"SIM","YEAR","N","N_OBS"
8,9,736,736
8,10,758,758
8,11,792,792
8,12,818,818
8,13,848,848
8,14,910,910
8,15,955,955
8,16,1056,1056
8,17,486,486
8,18,484,484
8,19,503,503
8,20,519,519
8,21,526,526
8,22,550,550
8,23,583,583
8,24,594,594
8,25,627,627
8,26,660,660
8,27,701,701
8,28,700,700
8,29,729,729
8,30,755,755
8,31,779,779
8,32,835,835
8,33,923,923
8,34,975,975
8,35,1043,1043
8,36,579,579
8,37,582,582
8,38,581,581
8,39,610,610
8,40,641,641
8,41,664,664
8,42,680,680
8,43,708,708
8,44,734,734
8,45,776,776
8,46,863,863
8,47,946,946
8,48,1018,1018
8,49,632,632
8,50,642,642
8,51,676,676
8,52,715,715
8,53,755,755
8,54,828,828
8,55,911,911
8,56,980,980
8,57,1077,1077
8,58,583,583
8,59,607,607
8,60,643,643
8,61,674,674
8,62,711,711
8,63,776,776
8,64,857,857
8,65,928,928
8,66,1009,1009
8,67,564,564
8,68,606,606
8,69,639,639
8,70,674,674
8,71,736,736
8,72,810,810
8,73,879,879
8,74,942,942
8,75,1048,1048
8,76,688,688
8,77,757,757
8,78,829,829
8,79,881,881
8,80,963,963
8,81,1033,1033
8,82,683,683
8,83,764,764
8,84,829,829
8,85,880,880
8,86,970,970
8,87,1056,1056
8,88,709,709
8,89,772,772
8,90,818,818
8,91,883,883
8,92,974,974
8,93,1060,1060
8,94,672,672
8,95,722,722
8,96,768,768
8,97,817,817
8,98,880,880
8,99,973,973
8,100,1045,1045
9,1,325,325
9,2,320,320
9,3,323,323
9,4,327,327
9,5,350,350
9,6,355,355
9,7,373,373
9,8,391,391
9,9,410,410
9,10,389,389
9,11,407,407
9,12,401,401
9,13,399,399
9,14,403,403
9,15,401,401
9,16,397,397
9,17,360,360
9,18,367,367
9,19,375,375
9,20,380,380
9,21,376,376
9,22,372,372
9,23,375,375
9,24,372,372
9,25,367,367
9,26,362,362
9,27,321,321
9,28,329,329
9,29,331,331
9,30,332,332
9,31,284,284
9,32,289,289
9,33,298,298
9,34,307,307
9,35,302,302
9,36,270,270
9,37,283,283
9,38,287,287
9,39,294,294
9,40,297,297
9,41,306,306
9,42,304,304
9,43,294,294
9,44,281,281
9,45,243,243
9,46,250,250
9,47,255,255
9,48,220,220
9,49,230,230
9,50,237,237
9,51,245,245
9,52,249,249
9,53,259,259
9,54,264,264
9,55,250,250
9,56,246,246
9,57,250,250
9,58,252,252
9,59,252,252
9,60,253,253
9,61,250,250
9,62,241,241
9,63,251,251
9,64,247,247
9,65,243,243
9,66,243,243
9,67,238,238
9,68,234,234
9,69,235,235
9,70,239,239
9,71,246,246
9,72,261,261
9,73,277,277
9,74,308,308
9,75,339,339
9,76,376,376
9,77,390,390
9,78,416,416
9,79,441,441
9,80,486,486
9,81,516,516
9,82,523,523
9,83,533,533
9,84,496,496
9,85,505,505
9,86,514,514
9,87,522,522
9,88,525,525
9,89,521,521
9,90,522,522
9,91,517,517
9,92,510,510
9,93,503,503
9,94,495,495
9,95,493,493
9,96,477,477
9,97,483,483
9,98,492,492
9,99,482,482
9,100,449,449
10,1,978,978
10,2,993,993
10,3,1029,1029
10,4,716,716
10,5,809,809
10,6,858,858
10,7,920,920
10,8,930,930
10,9,970,970
10,10,1056,1056
10,11,542,542
10,12,553,553
10,13,580,580
10,14,643,643
10,15,703,703
10,16,758,758
10,17,788,788
10,18,852,852
10,19,923,923
10,20,999,999
10,21,1100,1100
10,22,549,549
10,23,533,533
10,24,586,586
10,25,665,665
10,26,724,724
10,27,778,778
10,28,848,848
10,29,925,925
10,30,1018,1018
10,31,351,351
10,32,335,335
10,33,352,352
10,34,350,350
10,35,352,352
10,36,358,358
10,37,362,362
10,38,361,361
10,39,356,356
10,40,356,356
10,41,355,355
10,42,351,351
10,43,346,346
10,44,342,342
10,45,336,336
10,46,333,333
10,47,327,327
10,48,325,325
10,49,320,320
10,50,319,319
10,51,316,316
10,52,313,313
10,53,309,309
10,54,302,302
10,55,301,301
10,56,298,298
10,57,295,295
10,58,276,276
10,59,273,273
10,60,272,272
10,61,273,273
10,62,274,274
10,63,271,271
10,64,266,266
10,65,267,267
10,66,272,272
10,67,272,272
10,68,276,276
10,69,287,287
10,70,306,306
10,71,330,330
10,72,341,341
10,73,367,367
10,74,402,402
10,75,451,451
10,76,491,491
10,77,519,519
10,78,551,551
10,79,602,602
10,80,645,645
10,81,692,692
10,82,766,766
10,83,862,862
10,84,952,952
10,85,1054,1054
10,86,736,736
10,87,785,785
10,88,899,899
10,89,996,996
10,90,1072,1072
10,91,716,716
10,92,811,811
10,93,911,911
10,94,1007,1007
10,95,648,648
10,96,669,669
10,97,722,722
10,98,812,812
10,99,919,919
10,100,1004,1004
11,1,967,967
11,2,893,893
11,3,851,851
11,4,850,850
11,5,986,986
11,6,1039,1039
11,7,520,520
11,8,532,532
11,9,553,553
11,10,572,572
11,11,600,600
11,12,626,626
11,13,655,655
11,14,703,703
11,15,740,740
11,16,777,777
11,17,828,828
11,18,881,881
11,19,937,937
11,20,1010,1010
11,21,525,525
11,22,520,520
11,23,557,557
11,24,602,602
11,25,649,649
11,26,687,687
11,27,725,725
11,28,778,778
11,29,825,825
11,30,866,866
11,31,921,921
11,32,978,978
11,33,1051,1051
11,34,455,455
11,35,467,467
11,36,496,496
11,37,515,515
11,38,552,552
11,39,590,590
11,40,624,624
11,41,671,671
11,42,710,710
11,43,758,758
11,44,802,802
11,45,849,849
11,46,914,914
11,47,975,975
11,48,1049,1049
11,49,437,437
11,50,413,413
11,51,418,418
11,52,434,434
11,53,461,461
11,54,500,500
11,55,536,536
11,56,557,557
11,57,577,577
11,58,608,608
11,59,641,641
11,60,680,680
11,61,711,711
11,62,743,743
11,63,789,789
11,64,835,835
11,65,901,901
11,66,967,967
11,67,1041,1041
11,68,631,631
11,69,647,647
11,70,676,676
11,71,715,715
11,72,753,753
11,73,813,813
11,74,860,860
11,75,924,924
11,76,997,997
11,77,1051,1051
11,78,571,571
11,79,590,590
11,80,630,630
11,81,676,676
11,82,713,713
11,83,762,762
11,84,811,811
11,85,860,860
11,86,937,937
11,87,994,994
11,88,1046,1046
11,89,692,692
11,90,708,708
11,91,756,756
11,92,811,811
11,93,878,878
11,94,934,934
11,95,990,990
11,96,1044,1044
11,97,639,639
11,98,648,648
11,99,673,673
11,100,745,745
12,1,944,944
12,2,926,926
12,3,894,894
12,4,917,917
12,5,1028,1028
12,6,412,412
12,7,428,428
12,8,467,467
12,9,503,503
12,10,528,528
12,11,560,560
12,12,582,582
12,13,601,601
12,14,610,610
12,15,633,633
12,16,680,680
12,17,752,752
12,18,801,801
12,19,852,852
12,20,893,893
12,21,925,925
12,22,969,969
12,23,1016,1016
12,24,575,575
12,25,596,596
12,26,638,638
12,27,699,699
12,28,750,750
12,29,812,812
12,30,850,850
12,31,886,886
12,32,938,938
12,33,990,990
12,34,1042,1042
12,35,604,604
12,36,655,655
12,37,710,710
12,38,766,766
12,39,812,812
12,40,847,847
12,41,886,886
12,42,923,923
12,43,976,976
12,44,1046,1046
12,45,529,529
12,46,556,556
12,47,601,601
12,48,650,650
12,49,698,698
12,50,736,736
12,51,782,782
12,52,814,814
12,53,858,858
12,54,887,887
12,55,943,943
12,56,1009,1009
12,57,674,674
12,58,722,722
12,59,751,751
12,60,767,767
12,61,794,794
12,62,834,834
12,63,878,878
12,64,938,938
12,65,1005,1005
12,66,529,529
12,67,545,545
12,68,568,568
12,69,607,607
12,70,660,660
12,71,705,705
12,72,732,732
12,73,765,765
12,74,797,797
12,75,839,839
12,76,904,904
12,77,967,967
12,78,1036,1036
12,79,794,794
12,80,832,832
12,81,883,883
12,82,934,934
12,83,986,986
12,84,1068,1068
12,85,708,708
12,86,746,746
12,87,784,784
12,88,842,842
12,89,885,885
12,90,953,953
12,91,1028,1028
12,92,749,749
12,93,786,786
12,94,835,835
12,95,890,890
12,96,959,959
12,97,1034,1034
12,98,741,741
12,99,735,735
12,100,774,774
13,1,968,968
13,2,964,964
13,3,967,967
13,4,973,973
13,5,1121,1121
13,6,603,603
13,7,589,589
13,8,628,628
13,9,684,684
13,10,768,768
13,11,839,839
13,12,906,906
13,13,966,966
13,14,1033,1033
13,15,441,441
13,16,391,391
13,17,423,423
13,18,464,464
13,19,503,503
13,20,525,525
13,21,571,571
13,22,620,620
13,23,693,693
13,24,769,769
13,25,786,786
13,26,846,846
13,27,896,896
13,28,938,938
13,29,979,979
13,30,1024,1024
13,31,364,364
13,32,331,331
13,33,354,354
13,34,386,386
13,35,388,388
13,36,419,419
13,37,453,453
13,38,480,480
13,39,521,521
13,40,570,570
13,41,639,639
13,42,703,703
13,43,759,759
13,44,826,826
13,45,857,857
13,46,905,905
13,47,934,934
13,48,964,964
13,49,1025,1025
13,50,510,510
13,51,542,542
13,52,602,602
13,53,654,654
13,54,698,698
13,55,764,764
13,56,814,814
13,57,830,830
13,58,870,870
13,59,909,909
13,60,964,964
13,61,1006,1006
13,62,592,592
13,63,585,585
13,64,626,626
13,65,666,666
13,66,736,736
13,67,772,772
13,68,818,818
13,69,843,843
13,70,876,876
13,71,927,927
13,72,972,972
13,73,1025,1025
13,74,666,666
13,75,699,699
13,76,729,729
13,77,755,755
13,78,788,788
13,79,816,816
13,80,848,848
13,81,886,886
13,82,927,927
13,83,973,973
13,84,1034,1034
13,85,727,727
13,86,731,731
13,87,775,775
13,88,804,804
13,89,853,853
13,90,902,902
13,91,945,945
13,92,1008,1008
13,93,572,572
13,94,596,596
13,95,630,630
13,96,651,651
13,97,676,676
13,98,703,703
13,99,732,732
13,100,757,757
14,1,1005,1005
14,2,652,652
14,3,624,624
14,4,673,673
14,5,803,803
14,6,819,819
14,7,846,846
14,8,895,895
14,9,974,974
14,10,1042,1042
14,11,577,577
14,12,645,645
14,13,705,705
14,14,758,758
14,15,802,802
14,16,834,834
14,17,892,892
14,18,963,963
14,19,1033,1033
14,20,447,447
14,21,464,464
14,22,480,480
14,23,509,509
14,24,555,555
14,25,613,613
14,26,627,627
14,27,683,683
14,28,700,700
14,29,756,756
14,30,781,781
14,31,830,830
14,32,856,856
14,33,939,939
14,34,1023,1023
14,35,472,472
14,36,517,517
14,37,574,574
14,38,614,614
14,39,680,680
14,40,710,710
14,41,752,752
14,42,786,786
14,43,859,859
14,44,927,927
14,45,1004,1004
14,46,593,593
14,47,598,598
14,48,628,628
14,49,672,672
14,50,722,722
14,51,763,763
14,52,818,818
14,53,880,880
14,54,967,967
14,55,1036,1036
14,56,628,628
14,57,679,679
14,58,718,718
14,59,780,780
14,60,834,834
14,61,904,904
14,62,969,969
14,63,1034,1034
14,64,645,645
14,65,616,616
14,66,645,645
14,67,669,669
14,68,723,723
14,69,773,773
14,70,837,837
14,71,908,908
14,72,963,963
14,73,1013,1013
14,74,548,548
14,75,575,575
14,76,605,605
14,77,618,618
14,78,658,658
14,79,719,719
14,80,798,798
14,81,864,864
14,82,915,915
14,83,976,976
14,84,1019,1019
14,85,697,697
14,86,759,759
14,87,818,818
14,88,875,875
14,89,933,933
14,90,984,984
14,91,1043,1043
14,92,742,742
14,93,791,791
14,94,851,851
14,95,905,905
14,96,943,943
14,97,989,989
14,98,1038,1038
14,99,691,691
14,100,700,700
15,1,1013,1013
15,2,613,613
15,3,584,584
15,4,573,573
15,5,657,657
15,6,671,671
15,7,687,687
15,8,712,712
15,9,773,773
15,10,841,841
15,11,907,907
15,12,963,963
15,13,960,960
15,14,1046,1046
15,15,638,638
15,16,669,669
15,17,713,713
15,18,763,763
15,19,808,808
15,20,862,862
15,21,921,921
15,22,998,998
15,23,1060,1060
15,24,447,447
15,25,438,438
15,26,443,443
15,27,461,461
15,28,480,480
15,29,507,507
15,30,534,534
15,31,526,526
15,32,523,523
15,33,539,539
15,34,539,539
15,35,557,557
15,36,578,578
15,37,611,611
15,38,651,651
15,39,703,703
15,40,749,749
15,41,794,794
15,42,846,846
15,43,922,922
15,44,990,990
15,45,1060,1060
15,46,496,496
15,47,489,489
15,48,503,503
15,49,510,510
15,50,534,534
15,51,572,572
15,52,604,604
15,53,659,659
15,54,697,697
15,55,703,703
15,56,753,753
15,57,800,800
15,58,857,857
15,59,923,923
15,60,983,983
15,61,1055,1055
15,62,709,709
15,63,743,743
15,64,798,798
15,65,864,864
15,66,948,948
15,67,1019,1019
15,68,577,577
15,69,597,597
15,70,631,631
15,71,675,675
15,72,713,713
15,73,771,771
15,74,816,816
15,75,883,883
15,76,938,938
15,77,1012,1012
15,78,488,488
15,79,532,532
15,80,571,571
15,81,601,601
15,82,632,632
15,83,675,675
15,84,714,714
15,85,755,755
15,86,811,811
15,87,878,878
15,88,944,944
15,89,1006,1006
15,90,633,633
15,91,642,642
15,92,684,684
15,93,737,737
15,94,793,793
15,95,842,842
15,96,914,914
15,97,972,972
15,98,1058,1058
15,99,733,733
15,100,793,793
16,1,989,989
16,2,985,985
16,3,998,998
16,4,1046,1046
16,5,617,617
16,6,592,592
16,7,618,618
16,8,684,684
16,9,747,747
16,10,812,812
16,11,845,845
16,12,907,907
16,13,967,967
16,14,1046,1046
16,15,577,577
16,16,584,584
16,17,634,634
16,18,691,691
16,19,748,748
16,20,787,787
16,21,855,855
16,22,917,917
16,23,983,983
16,24,1035,1035
16,25,329,329
16,26,253,253
16,27,258,258
16,28,281,281
16,29,298,298
16,30,324,324
16,31,328,328
16,32,345,345
16,33,361,361
16,34,379,379
16,35,404,404
16,36,431,431
16,37,482,482
16,38,541,541
16,39,581,581
16,40,615,615
16,41,668,668
16,42,706,706
16,43,753,753
16,44,798,798
16,45,876,876
16,46,942,942
16,47,1009,1009
16,48,596,596
16,49,607,607
16,50,642,642
16,51,679,679
16,52,724,724
16,53,778,778
16,54,851,851
16,55,914,914
16,56,980,980
16,57,1063,1063
16,58,582,582
16,59,628,628
16,60,667,667
16,61,715,715
16,62,774,774
16,63,838,838
16,64,891,891
16,65,953,953
16,66,1036,1036
16,67,604,604
16,68,617,617
16,69,664,664
16,70,712,712
16,71,789,789
16,72,841,841
16,73,899,899
16,74,969,969
16,75,997,997
16,76,1086,1086
16,77,664,664
16,78,703,703
16,79,759,759
16,80,807,807
16,81,858,858
16,82,926,926
16,83,1013,1013
16,84,700,700
16,85,749,749
16,86,790,790
16,87,836,836
16,88,903,903
16,89,989,989
16,90,1065,1065
16,91,721,721
16,92,779,779
16,93,824,824
16,94,886,886
16,95,956,956
16,96,1029,1029
16,97,663,663
16,98,720,720
16,99,757,757
16,100,802,802
17,1,933,933
17,2,848,848
17,3,783,783
17,4,822,822
17,5,974,974
17,6,999,999
17,7,1027,1027
17,8,446,446
17,9,456,456
17,10,470,470
17,11,509,509
17,12,553,553
17,13,599,599
17,14,654,654
17,15,685,685
17,16,756,756
17,17,817,817
17,18,880,880
17,19,940,940
17,20,988,988
17,21,1044,1044
17,22,577,577
17,23,594,594
17,24,626,626
17,25,682,682
17,26,760,760
17,27,816,816
17,28,873,873
17,29,893,893
17,30,924,924
17,31,979,979
17,32,1040,1040
17,33,497,497
17,34,521,521
17,35,566,566
17,36,625,625
17,37,688,688
17,38,750,750
17,39,822,822
17,40,860,860
17,41,900,900
17,42,951,951
17,43,1019,1019
17,44,492,492
17,45,475,475
17,46,516,516
17,47,566,566
17,48,620,620
17,49,678,678
17,50,726,726
17,51,774,774
17,52,815,815
17,53,851,851
17,54,891,891
17,55,950,950
17,56,1035,1035
17,57,608,608
17,58,644,644
17,59,655,655
17,60,700,700
17,61,747,747
17,62,780,780
17,63,822,822
17,64,868,868
17,65,920,920
17,66,1006,1006
17,67,633,633
17,68,631,631
17,69,669,669
17,70,695,695
17,71,738,738
17,72,782,782
17,73,806,806
17,74,856,856
17,75,924,924
17,76,1004,1004
17,77,691,691
17,78,688,688
17,79,725,725
17,80,753,753
17,81,791,791
17,82,846,846
17,83,913,913
17,84,979,979
17,85,1037,1037
17,86,698,698
17,87,720,720
17,88,753,753
17,89,815,815
17,90,883,883
17,91,952,952
17,92,1003,1003
17,93,600,600
17,94,633,633
17,95,673,673
17,96,701,701
17,97,721,721
17,98,770,770
17,99,828,828
17,100,907,907
18,1,220,220
18,2,236,236
18,3,268,268
18,4,283,283
