"SIM","YEAR","N","N_OBS"
2,25,745,745
2,26,755,755
2,27,771,771
2,28,801,801
2,29,847,847
2,30,903,903
2,31,968,968
2,32,1043,1043
2,33,575,575
2,34,590,590
2,35,605,605
2,36,620,620
2,37,635,635
2,38,662,662
2,39,696,696
2,40,716,716
2,41,740,740
2,42,775,775
2,43,824,824
2,44,889,889
2,45,954,954
2,46,1018,1018
2,47,459,459
2,48,492,492
2,49,513,513
2,50,525,525
2,51,534,534
2,52,544,544
2,53,559,559
2,54,572,572
2,55,600,600
2,56,625,625
2,57,650,650
2,58,671,671
2,59,700,700
2,60,746,746
2,61,810,810
2,62,869,869
2,63,936,936
2,64,981,981
2,65,1019,1019
2,66,534,534
2,67,542,542
2,68,564,564
2,69,593,593
2,70,615,615
2,71,635,635
2,72,663,663
2,73,708,708
2,74,767,767
2,75,830,830
2,76,890,890
2,77,935,935
2,78,966,966
2,79,1008,1008
2,80,395,395
2,81,394,394
2,82,407,407
2,83,421,421
2,84,433,433
2,85,446,446
2,86,458,458
2,87,471,471
2,88,492,492
2,89,514,514
2,90,525,525
2,91,534,534
2,92,559,559
2,93,588,588
2,94,636,636
2,95,688,688
2,96,737,737
2,97,792,792
2,98,838,838
2,99,871,871
2,100,904,904
3,1,957,957
3,2,911,911
3,3,908,908
3,4,899,899
3,5,1028,1028
3,6,371,371
3,7,355,355
3,8,364,364
3,9,379,379
3,10,386,386
3,11,411,411
3,12,431,431
3,13,452,452
3,14,480,480
3,15,500,500
3,16,541,541
3,17,579,579
3,18,642,642
3,19,695,695
3,20,735,735
3,21,776,776
3,22,811,811
3,23,844,844
3,24,866,866
3,25,868,868
3,26,885,885
3,27,936,936
3,28,984,984
3,29,1041,1041
3,30,649,649
3,31,680,680
3,32,701,701
3,33,739,739
3,34,771,771
3,35,784,784
3,36,801,801
3,37,809,809
3,38,813,813
3,39,839,839
3,40,883,883
3,41,933,933
3,42,983,983
3,43,1056,1056
3,44,755,755
3,45,785,785
3,46,821,821
3,47,851,851
3,48,901,901
3,49,956,956
3,50,1014,1014
3,51,613,613
3,52,628,628
3,53,647,647
3,54,687,687
3,55,707,707
3,56,699,699
3,57,705,705
3,58,731,731
3,59,739,739
3,60,759,759
3,61,783,783
3,62,838,838
3,63,879,879
3,64,940,940
3,65,1001,1001
3,66,956,956
3,67,1012,1012
3,68,996,996
3,69,1068,1068
3,70,601,601
3,71,616,616
3,72,656,656
3,73,677,677
3,74,687,687
3,75,704,704
3,76,717,717
3,77,763,763
3,78,815,815
3,79,868,868
3,80,933,933
3,81,985,985
3,82,1047,1047
3,83,622,622
3,84,652,652
3,85,675,675
3,86,707,707
3,87,748,748
3,88,788,788
3,89,839,839
3,90,900,900
3,91,958,958
3,92,1015,1015
3,93,538,538
3,94,548,548
3,95,563,563
3,96,568,568
3,97,591,591
3,98,611,611
3,99,607,607
3,100,621,621
4,1,970,970
4,2,968,968
4,3,981,981
4,4,1010,1010
4,5,344,344
4,6,372,372
4,7,400,400
4,8,445,445
4,9,488,488
4,10,554,554
4,11,619,619
4,12,680,680
4,13,755,755
4,14,790,790
4,15,827,827
4,16,864,864
4,17,911,911
4,18,951,951
4,19,979,979
4,20,1043,1043
4,21,589,589
4,22,621,621
4,23,687,687
4,24,714,714
4,25,743,743
4,26,773,773
4,27,818,818
4,28,848,848
4,29,874,874
4,30,913,913
4,31,956,956
4,32,1027,1027
4,33,658,658
4,34,666,666
4,35,678,678
4,36,689,689
4,37,684,684
4,38,690,690
4,39,701,701
4,40,708,708
4,41,726,726
4,42,763,763
4,43,805,805
4,44,851,851
4,45,889,889
4,46,917,917
4,47,986,986
4,48,1067,1067
4,49,675,675
4,50,694,694
4,51,735,735
4,52,788,788
4,53,837,837
4,54,867,867
4,55,918,918
4,56,994,994
4,57,1086,1086
4,58,632,632
4,59,652,652
4,60,683,683
4,61,728,728
4,62,772,772
4,63,813,813
4,64,837,837
4,65,899,899
4,66,984,984
4,67,1064,1064
4,68,666,666
4,69,699,699
4,70,742,742
4,71,784,784
4,72,834,834
4,73,889,889
4,74,962,962
4,75,1036,1036
4,76,696,696
4,77,742,742
4,78,772,772
4,79,815,815
4,80,878,878
4,81,963,963
4,82,1021,1021
4,83,554,554
4,84,554,554
4,85,576,576
4,86,619,619
4,87,659,659
4,88,700,700
4,89,718,718
4,90,755,755
4,91,820,820
4,92,898,898
4,93,960,960
4,94,1019,1019
4,95,583,583
4,96,606,606
4,97,635,635
4,98,666,666
4,99,689,689
4,100,720,720
5,1,1013,1013
5,2,411,411
5,3,412,412
5,4,442,442
5,5,510,510
5,6,541,541
5,7,589,589
5,8,632,632
5,9,696,696
5,10,773,773
5,11,871,871
5,12,967,967
5,13,1046,1046
5,14,540,540
5,15,585,585
5,16,635,635
5,17,732,732
5,18,822,822
5,19,905,905
5,20,986,986
5,21,1057,1057
5,22,543,543
5,23,570,570
5,24,633,633
5,25,706,706
5,26,790,790
5,27,872,872
5,28,951,951
5,29,1021,1021
5,30,675,675
5,31,745,745
5,32,820,820
5,33,889,889
5,34,945,945
5,35,1015,1015
5,36,497,497
5,37,506,506
5,38,560,560
5,39,616,616
5,40,700,700
5,41,767,767
5,42,845,845
5,43,909,909
5,44,975,975
5,45,1033,1033
5,46,542,542
5,47,619,619
5,48,672,672
5,49,737,737
5,50,795,795
5,51,862,862
5,52,938,938
5,53,983,983
5,54,1043,1043
5,55,647,647
5,56,677,677
5,57,736,736
5,58,823,823
5,59,886,886
5,60,953,953
5,61,1038,1038
5,62,563,563
5,63,604,604
5,64,654,654
5,65,725,725
5,66,790,790
5,67,842,842
5,68,906,906
5,69,970,970
5,70,1037,1037
5,71,590,590
5,72,628,628
5,73,684,684
5,74,761,761
5,75,811,811
5,76,864,864
5,77,938,938
5,78,999,999
5,79,1048,1048
5,80,465,465
5,81,489,489
5,82,534,534
5,83,580,580
5,84,649,649
5,85,718,718
5,86,769,769
5,87,817,817
5,88,868,868
5,89,927,927
5,90,976,976
5,91,1008,1008
5,92,483,483
5,93,519,519
5,94,577,577
5,95,637,637
5,96,686,686
5,97,719,719
5,98,774,774
5,99,827,827
5,100,892,892
6,1,995,995
6,2,991,991
6,3,1012,1012
6,4,252,252
6,5,290,290
6,6,304,304
6,7,333,333
6,8,347,347
6,9,364,364
6,10,378,378
6,11,411,411
6,12,441,441
6,13,476,476
6,14,491,491
6,15,518,518
6,16,556,556
6,17,599,599
6,18,649,649
6,19,688,688
6,20,744,744
6,21,779,779
6,22,831,831
6,23,887,887
6,24,931,931
6,25,989,989
6,26,1024,1024
6,27,569,569
6,28,615,615
6,29,666,666
6,30,709,709
6,31,735,735
6,32,780,780
6,33,830,830
6,34,879,879
6,35,924,924
6,36,962,962
6,37,1003,1003
6,38,598,598
6,39,622,622
6,40,674,674
6,41,697,697
6,42,736,736
6,43,781,781
6,44,834,834
6,45,882,882
6,46,917,917
6,47,959,959
6,48,1000,1000
6,49,1056,1056
6,50,524,524
6,51,553,553
6,52,590,590
6,53,609,609
6,54,638,638
6,55,659,659
6,56,684,684
6,57,709,709
6,58,735,735
6,59,780,780
6,60,843,843
6,61,879,879
6,62,921,921
6,63,952,952
6,64,995,995
6,65,1034,1034
6,66,638,638
6,67,655,655
6,68,699,699
6,69,749,749
6,70,805,805
6,71,836,836
6,72,855,855
6,73,902,902
6,74,951,951
6,75,988,988
6,76,1041,1041
6,77,493,493
6,78,504,504
6,79,528,528
6,80,540,540
6,81,545,545
6,82,542,542
6,83,538,538
6,84,546,546
6,85,555,555
6,86,567,567
6,87,599,599
6,88,625,625
6,89,669,669
6,90,719,719
6,91,757,757
6,92,785,785
6,93,828,828
6,94,876,876
6,95,907,907
6,96,951,951
6,97,1008,1008
6,98,253,253
6,99,268,268
6,100,296,296
7,1,974,974
7,2,945,945
7,3,941,941
7,4,973,973
7,5,1137,1137
7,6,369,369
7,7,403,403
7,8,430,430
7,9,462,462
7,10,518,518
7,11,569,569
7,12,597,597
7,13,626,626
7,14,663,663
7,15,711,711
7,16,745,745
7,17,781,781
7,18,814,814
7,19,859,859
7,20,891,891
7,21,952,952
7,22,1002,1002
7,23,862,862
7,24,914,914
7,25,966,966
7,26,1010,1010
7,27,649,649
7,28,659,659
7,29,703,703
7,30,734,734
7,31,758,758
7,32,795,795
7,33,822,822
7,34,855,855
7,35,927,927
7,36,971,971
7,37,999,999
7,38,1039,1039
7,39,651,651
7,40,684,684
7,41,709,709
7,42,737,737
7,43,764,764
7,44,789,789
7,45,825,825
7,46,903,903
7,47,942,942
7,48,960,960
7,49,991,991
7,50,1073,1073
7,51,520,520
7,52,543,543
7,53,552,552
7,54,579,579
7,55,615,615
7,56,634,634
7,57,669,669
7,58,689,689
7,59,719,719
7,60,746,746
7,61,790,790
7,62,858,858
7,63,886,886
7,64,909,909
7,65,949,949
7,66,1027,1027
7,67,664,664
7,68,697,697
7,69,728,728
7,70,795,795
7,71,842,842
7,72,877,877
7,73,895,895
7,74,957,957
7,75,1017,1017
7,76,519,519
7,77,520,520
7,78,533,533
7,79,552,552
7,80,590,590
7,81,604,604
7,82,623,623
7,83,652,652
7,84,684,684
7,85,745,745
7,86,789,789
7,87,806,806
7,88,833,833
7,89,865,865
7,90,929,929
7,91,995,995
7,92,1083,1083
7,93,517,517
7,94,547,547
7,95,569,569
7,96,602,602
7,97,630,630
7,98,667,667
7,99,717,717
7,100,751,751
8,1,983,983
8,2,993,993
8,3,1032,1032
8,4,328,328
8,5,371,371
8,6,376,376
8,7,383,383
8,8,385,385
8,9,393,393
8,10,387,387
8,11,382,382
8,12,372,372
8,13,371,371
8,14,367,367
8,15,369,369
8,16,366,366
8,17,366,366
8,18,363,363
8,19,365,365
8,20,368,368
8,21,375,375
8,22,373,373
8,23,375,375
8,24,390,390
8,25,411,411
8,26,447,447
8,27,496,496
8,28,538,538
8,29,573,573
8,30,615,615
8,31,645,645
8,32,669,669
8,33,679,679
8,34,722,722
8,35,754,754
8,36,795,795
8,37,843,843
8,38,913,913
8,39,985,985
8,40,1049,1049
8,41,600,600
8,42,590,590
8,43,609,609
8,44,626,626
8,45,652,652
8,46,695,695
8,47,729,729
8,48,775,775
8,49,840,840
8,50,911,911
8,51,995,995
8,52,1079,1079
8,53,559,559
8,54,574,574
8,55,573,573
8,56,611,611
8,57,658,658
8,58,695,695
8,59,738,738
8,60,797,797
8,61,870,870
8,62,953,953
8,63,1037,1037
8,64,445,445
8,65,454,454
8,66,474,474
8,67,491,491
8,68,525,525
8,69,547,547
8,70,556,556
8,71,596,596
8,72,616,616
8,73,654,654
8,74,695,695
8,75,758,758
8,76,818,818
8,77,887,887
8,78,965,965
8,79,1041,1041
8,80,440,440
8,81,453,453
8,82,470,470
8,83,489,489
8,84,512,512
8,85,536,536
8,86,556,556
8,87,583,583
8,88,626,626
8,89,683,683
8,90,741,741
8,91,799,799
8,92,882,882
8,93,953,953
8,94,1009,1009
8,95,828,828
8,96,900,900
8,97,971,971
8,98,1036,1036
8,99,400,400
8,100,407,407
9,1,1008,1008
9,2,332,332
9,3,338,338
9,4,352,352
9,5,421,421
9,6,462,462
9,7,496,496
9,8,535,535
9,9,589,589
9,10,652,652
9,11,699,699
9,12,735,735
9,13,784,784
9,14,841,841
9,15,887,887
9,16,945,945
9,17,1000,1000
9,18,1045,1045
9,19,612,612
9,20,646,646
9,21,682,682
9,22,716,716
9,23,755,755
9,24,799,799
9,25,845,845
9,26,908,908
9,27,966,966
9,28,1013,1013
9,29,546,546
9,30,579,579
9,31,610,610
9,32,641,641
9,33,685,685
9,34,723,723
9,35,769,769
9,36,807,807
9,37,865,865
9,38,929,929
9,39,979,979
9,40,1041,1041
9,41,498,498
9,42,532,532
9,43,545,545
9,44,571,571
9,45,596,596
9,46,624,624
9,47,657,657
9,48,685,685
9,49,730,730
9,50,775,775
9,51,840,840
9,52,887,887
9,53,948,948
9,54,994,994
9,55,1047,1047
9,56,502,502
9,57,530,530
9,58,562,562
9,59,588,588
9,60,623,623
9,61,662,662
9,62,699,699
9,63,753,753
9,64,814,814
9,65,866,866
9,66,917,917
9,67,978,978
9,68,1018,1018
9,69,384,384
9,70,406,406
9,71,431,431
9,72,450,450
9,73,467,467
9,74,485,485
9,75,502,502
9,76,515,515
9,77,531,531
9,78,559,559
9,79,590,590
9,80,634,634
9,81,692,692
9,82,744,744
9,83,792,792
9,84,836,836
9,85,884,884
9,86,932,932
9,87,990,990
9,88,1024,1024
9,89,274,274
9,90,307,307
9,91,333,333
9,92,343,343
9,93,337,337
9,94,354,354
9,95,369,369
9,96,382,382
9,97,379,379
9,98,375,375
9,99,385,385
9,100,396,396
10,1,1030,1030
10,2,464,464
10,3,489,489
10,4,519,519
10,5,616,616
10,6,659,659
10,7,712,712
10,8,785,785
10,9,853,853
10,10,927,927
10,11,1009,1009
10,12,607,607
10,13,650,650
10,14,695,695
10,15,759,759
10,16,829,829
10,17,901,901
10,18,984,984
10,19,1060,1060
10,20,767,767
10,21,825,825
10,22,905,905
10,23,996,996
10,24,1060,1060
10,25,690,690
10,26,760,760
10,27,819,819
10,28,895,895
10,29,955,955
10,30,1030,1030
10,31,633,633
10,32,660,660
10,33,717,717
10,34,800,800
10,35,854,854
10,36,940,940
10,37,1027,1027
10,38,554,554
10,39,587,587
10,40,638,638
10,41,686,686
10,42,752,752
10,43,810,810
10,44,900,900
10,45,971,971
10,46,1016,1016
10,47,643,643
10,48,698,698
10,49,758,758
10,50,821,821
10,51,894,894
10,52,956,956
10,53,1005,1005
10,54,557,557
10,55,600,600
10,56,647,647
10,57,699,699
10,58,754,754
10,59,825,825
10,60,888,888
10,61,925,925
10,62,972,972
10,63,1007,1007
10,64,578,578
10,65,608,608
10,66,666,666
10,67,716,716
10,68,787,787
10,69,847,847
10,70,895,895
10,71,931,931
10,72,953,953
10,73,993,993
10,74,1033,1033
10,75,607,607
10,76,648,648
10,77,696,696
10,78,777,777
10,79,828,828
10,80,865,865
10,81,902,902
10,82,937,937
10,83,959,959
10,84,994,994
10,85,1038,1038
10,86,513,513
10,87,552,552
10,88,603,603
10,89,660,660
10,90,735,735
10,91,785,785
10,92,821,821
10,93,849,849
10,94,884,884
10,95,921,921
10,96,944,944
10,97,991,991
10,98,1045,1045
10,99,595,595
10,100,649,649
11,1,1009,1009
11,2,445,445
11,3,446,446
11,4,481,481
11,5,567,567
11,6,610,610
11,7,648,648
11,8,690,690
11,9,733,733
11,10,807,807
11,11,866,866
11,12,934,934
11,13,1006,1006
11,14,582,582
11,15,628,628
11,16,673,673
11,17,731,731
11,18,801,801
11,19,862,862
11,20,936,936
11,21,1033,1033
11,22,663,663
11,23,733,733
11,24,805,805
11,25,848,848
11,26,905,905
11,27,977,977
11,28,1087,1087
11,29,574,574
11,30,611,611
11,31,663,663
11,32,726,726
11,33,779,779
11,34,847,847
11,35,898,898
11,36,989,989
11,37,1078,1078
11,38,657,657
11,39,717,717
11,40,764,764
11,41,802,802
11,42,856,856
11,43,933,933
11,44,1018,1018
11,45,627,627
11,46,686,686
11,47,731,731
11,48,783,783
11,49,832,832
11,50,912,912
11,51,998,998
11,52,1096,1096
11,53,719,719
11,54,757,757
11,55,813,813
11,56,885,885
11,57,979,979
11,58,1089,1089
11,59,690,690
11,60,744,744
11,61,800,800
11,62,874,874
11,63,974,974
11,64,1076,1076
11,65,649,649
11,66,694,694
11,67,759,759
11,68,834,834
11,69,923,923
11,70,1019,1019
11,71,700,700
11,72,723,723
11,73,783,783
11,74,886,886
11,75,982,982
11,76,1097,1097
11,77,780,780
11,78,869,869
11,79,959,959
11,80,1074,1074
11,81,732,732
11,82,794,794
11,83,865,865
11,84,970,970
11,85,1064,1064
11,86,778,778
11,87,822,822
11,88,914,914
11,89,1017,1017
11,90,759,759
11,91,821,821
11,92,906,906
11,93,1019,1019
11,94,587,587
11,95,627,627
11,96,669,669
11,97,745,745
11,98,823,823
11,99,915,915
11,100,1018,1018
12,1,992,992
12,2,1023,1023
12,3,450,450
12,4,490,490
12,5,596,596
12,6,636,636
12,7,694,694
12,8,731,731
12,9,797,797
12,10,855,855
12,11,917,917
12,12,969,969
12,13,1044,1044
12,14,618,618
12,15,658,658
12,16,709,709
12,17,758,758
12,18,824,824
12,19,882,882
12,20,925,925
12,21,998,998
12,22,1068,1068
12,23,694,694
12,24,752,752
12,25,806,806
12,26,869,869
12,27,926,926
12,28,995,995
12,29,1066,1066
12,30,701,701
12,31,766,766
12,32,830,830
12,33,888,888
12,34,951,951
12,35,1021,1021
12,36,606,606
12,37,646,646
12,38,700,700
12,39,750,750
12,40,807,807
12,41,861,861
12,42,920,920
12,43,994,994
12,44,1059,1059
12,45,686,686
12,46,746,746
12,47,807,807
12,48,854,854
12,49,930,930
12,50,995,995
12,51,1048,1048
12,52,614,614
12,53,644,644
12,54,701,701
12,55,764,764
12,56,807,807
12,57,866,866
12,58,937,937
12,59,992,992
12,60,1024,1024
12,61,605,605
12,62,666,666
12,63,723,723
12,64,765,765
12,65,809,809
12,66,884,884
12,67,951,951
12,68,987,987
12,69,1013,1013
12,70,623,623
12,71,680,680
12,72,714,714
12,73,764,764
12,74,816,816
12,75,880,880
12,76,941,941
12,77,965,965
12,78,994,994
12,79,1039,1039
12,80,527,527
12,81,554,554
12,82,615,615
12,83,668,668
12,84,706,706
12,85,761,761
12,86,828,828
12,87,873,873
12,88,903,903
12,89,926,926
12,90,954,954
12,91,996,996
12,92,1029,1029
12,93,600,600
12,94,623,623
12,95,659,659
12,96,700,700
12,97,749,749
12,98,805,805
12,99,851,851
12,100,880,880
13,1,978,978
13,2,977,977
13,3,962,962
13,4,967,967
13,5,1121,1121
13,6,519,519
13,7,529,529
13,8,550,550
13,9,586,586
13,10,657,657
13,11,727,727
13,12,775,775
13,13,819,819
13,14,886,886
13,15,928,928
13,16,971,971
13,17,1012,1012
13,18,601,601
13,19,653,653
13,20,706,706
13,21,765,765
13,22,803,803
13,23,867,867
13,24,905,905
13,25,958,958
13,26,1003,1003
13,27,659,659
13,28,709,709
13,29,745,745
13,30,791,791
13,31,838,838
13,32,880,880
13,33,915,915
13,34,955,955
13,35,1017,1017
13,36,586,586
13,37,611,611
13,38,642,642
13,39,688,688
13,40,715,715
13,41,759,759
13,42,785,785
13,43,827,827
13,44,864,864
13,45,892,892
13,46,929,929
13,47,1011,1011
13,48,565,565
13,49,585,585
13,50,632,632
13,51,648,648
13,52,690,690
13,53,721,721
13,54,741,741
13,55,785,785
13,56,807,807
13,57,834,834
13,58,874,874
13,59,945,945
13,60,1029,1029
13,61,443,443
13,62,495,495
13,63,531,531
13,64,579,579
13,65,605,605
13,66,636,636
13,67,672,672
13,68,696,696
13,69,736,736
13,70,766,766
13,71,791,791
13,72,830,830
13,73,903,903
13,74,981,981
13,75,1051,1051
13,76,532,532
13,77,546,546
13,78,566,566
13,79,589,589
13,80,615,615
13,81,642,642
13,82,683,683
13,83,721,721
13,84,743,743
13,85,792,792
13,86,858,858
13,87,925,925
13,88,1006,1006
13,89,529,529
13,90,521,521
13,91,530,530
13,92,536,536
13,93,554,554
13,94,568,568
13,95,582,582
13,96,609,609
13,97,642,642
13,98,672,672
13,99,708,708
13,100,753,753
14,1,991,991
14,2,1003,1003
14,3,1043,1043
14,4,349,349
14,5,370,370
14,6,394,394
14,7,433,433
14,8,477,477
14,9,506,506
14,10,546,546
14,11,593,593
14,12,616,616
14,13,617,617
14,14,617,617
14,15,618,618
14,16,624,624
14,17,631,631
14,18,657,657
14,19,700,700
14,20,759,759
14,21,811,811
14,22,857,857
14,23,921,921
14,24,1008,1008
14,25,609,609
14,26,641,641
14,27,697,697
14,28,765,765
14,29,822,822
14,30,871,871
14,31,936,936
14,32,1020,1020
14,33,583,583
14,34,625,625
14,35,676,676
14,36,746,746
14,37,789,789
14,38,840,840
14,39,908,908
14,40,987,987
14,41,1079,1079
14,42,513,513
14,43,501,501
14,44,516,516
14,45,519,519
14,46,537,537
14,47,573,573
14,48,604,604
14,49,667,667
14,50,698,698
14,51,736,736
14,52,779,779
14,53,843,843
14,54,906,906
14,55,987,987
14,56,1099,1099
14,57,615,615
14,58,658,658
14,59,719,719
14,60,772,772
14,61,834,834
14,62,915,915
14,63,999,999
14,64,1103,1103
14,65,525,525
14,66,578,578
14,67,618,618
14,68,666,666
14,69,711,711
14,70,767,767
14,71,825,825
14,72,903,903
14,73,986,986
14,74,1099,1099
14,75,632,632
14,76,640,640
14,77,684,684
14,78,744,744
14,79,808,808
14,80,883,883
14,81,968,968
14,82,1086,1086
14,83,610,610
14,84,623,623
14,85,655,655
14,86,717,717
14,87,781,781
14,88,849,849
14,89,933,933
14,90,1047,1047
14,91,560,560
14,92,582,582
14,93,605,605
14,94,660,660
14,95,716,716
14,96,774,774
14,97,833,833
14,98,934,934
14,99,1045,1045
14,100,336,336
15,1,1043,1043
15,2,1057,1057
15,3,442,442
15,4,440,440
15,5,494,494
15,6,527,527
15,7,557,557
15,8,594,594
15,9,607,607
15,10,650,650
15,11,701,701
15,12,748,748
15,13,818,818
15,14,890,890
15,15,972,972
15,16,1087,1087
15,17,695,695
15,18,750,750
15,19,820,820
15,20,889,889
15,21,997,997
15,22,1092,1092
15,23,631,631
15,24,683,683
15,25,752,752
15,26,820,820
15,27,901,901
15,28,989,989
15,29,1096,1096
15,30,632,632
15,31,667,667
15,32,737,737
15,33,793,793
15,34,849,849
15,35,956,956
15,36,1054,1054
15,37,575,575
15,38,593,593
15,39,634,634
15,40,699,699
15,41,754,754
15,42,812,812
15,43,905,905
15,44,1003,1003
15,45,564,564
15,46,609,609
15,47,663,663
15,48,718,718
15,49,779,779
15,50,860,860
15,51,959,959
15,52,1021,1021
15,53,577,577
15,54,605,605
15,55,662,662
15,56,719,719
15,57,780,780
15,58,875,875
15,59,967,967
15,60,1034,1034
15,61,563,563
15,62,598,598
15,63,659,659
15,64,721,721
15,65,793,793
15,66,896,896
15,67,965,965
15,68,1032,1032
15,69,569,569
15,70,603,603
15,71,658,658
15,72,702,702
15,73,780,780
15,74,875,875
15,75,929,929
15,76,989,989
15,77,1068,1068
15,78,624,624
15,79,655,655
15,80,728,728
15,81,819,819
15,82,891,891
15,83,953,953
15,84,1030,1030
15,85,597,597
15,86,644,644
15,87,717,717
15,88,801,801
15,89,870,870
15,90,920,920
15,91,991,991
15,92,1067,1067
15,93,727,727
15,94,782,782
15,95,818,818
15,96,861,861
15,97,918,918
15,98,997,997
15,99,1087,1087
15,100,640,640
16,1,986,986
16,2,987,987
16,3,1017,1017
16,4,454,454
16,5,539,539
16,6,541,541
16,7,554,554
16,8,559,559
16,9,584,584
16,10,632,632
16,11,697,697
16,12,749,749
16,13,789,789
16,14,830,830
16,15,875,875
16,16,942,942
16,17,1007,1007
16,18,600,600
16,19,662,662
16,20,724,724
16,21,766,766
16,22,787,787
16,23,836,836
16,24,902,902
16,25,963,963
16,26,1011,1011
16,27,621,621
16,28,671,671
16,29,703,703
16,30,727,727
16,31,747,747
16,32,770,770
16,33,819,819
16,34,857,857
16,35,920,920
16,36,979,979
16,37,1046,1046
16,38,525,525
16,39,587,587
16,40,636,636
16,41,658,658
16,42,671,671
16,43,698,698
16,44,723,723
16,45,755,755
16,46,815,815
16,47,884,884
16,48,937,937
16,49,1002,1002
16,50,612,612
16,51,639,639
16,52,659,659
16,53,673,673
16,54,700,700
16,55,758,758
16,56,820,820
16,57,862,862
16,58,925,925
16,59,987,987
16,60,1057,1057
16,61,737,737
16,62,793,793
16,63,859,859
16,64,925,925
16,65,982,982
16,66,1056,1056
16,67,739,739
16,68,797,797
16,69,849,849
16,70,907,907
16,71,965,965
16,72,1062,1062
16,73,728,728
16,74,785,785
16,75,843,843
16,76,897,897
16,77,968,968
16,78,1048,1048
16,79,559,559
16,80,587,587
16,81,631,631
16,82,695,695
16,83,754,754
16,84,802,802
16,85,842,842
16,86,902,902
16,87,989,989
16,88,1092,1092
16,89,712,712
16,90,740,740
16,91,801,801
16,92,860,860
16,93,929,929
16,94,1013,1013
16,95,568,568
16,96,624,624
16,97,690,690
16,98,734,734
16,99,784,784
16,100,829,829
17,1,1054,1054
17,2,449,449
17,3,456,456
17,4,483,483
17,5,564,564
17,6,626,626
17,7,674,674
17,8,715,715
17,9,774,774
17,10,853,853
17,11,946,946
17,12,1058,1058
17,13,492,492
17,14,523,523
17,15,596,596
17,16,667,667
17,17,731,731
17,18,792,792
17,19,874,874
17,20,989,989
17,21,1069,1069
17,22,618,618
17,23,655,655
17,24,713,713
17,25,773,773
17,26,841,841
17,27,947,947
17,28,1033,1033
17,29,691,691
17,30,757,757
17,31,846,846
17,32,946,946
17,33,1010,1010
17,34,686,686
17,35,751,751
17,36,830,830
17,37,929,929
17,38,990,990
17,39,1034,1034
17,40,557,557
17,41,593,593
17,42,641,641
17,43,694,694
17,44,762,762
17,45,852,852
17,46,950,950
17,47,990,990
17,48,1019,1019
17,49,533,533
17,50,548,548
17,51,594,594
17,52,642,642
17,53,695,695
17,54,782,782
17,55,882,882
17,56,938,938
17,57,965,965
17,58,1011,1011
17,59,562,562
17,60,578,578
17,61,616,616
17,62,656,656
17,63,718,718
17,64,818,818
17,65,888,888
17,66,925,925
17,67,960,960
17,68,990,990
17,69,1029,1029
17,70,523,523
17,71,534,534
17,72,577,577
17,73,620,620
17,74,697,697
17,75,779,779
17,76,850,850
17,77,881,881
17,78,917,917
17,79,962,962
17,80,992,992
17,81,1046,1046
17,82,463,463
17,83,480,480
17,84,522,522
17,85,571,571
17,86,642,642
17,87,712,712
17,88,775,775
17,89,817,817
17,90,853,853
17,91,879,879
17,92,889,889
17,93,890,890
17,94,921,921
17,95,966,966
17,96,1051,1051
17,97,488,488
17,98,497,497
17,99,554,554
17,100,623,623
18,1,1032,1032
