"SIM","YEAR","N","N_OBS"
5,3,571,571
5,4,575,575
5,5,658,658
5,6,688,688
5,7,725,725
5,8,764,764
5,9,811,811
5,10,863,863
5,11,934,934
5,12,1002,1002
5,13,1002,1002
5,14,1059,1059
5,15,1026,1026
5,16,1035,1035
5,17,1045,1045
5,18,1024,1024
5,19,1035,1035
5,20,1036,1036
5,21,1020,1020
5,22,1055,1055
5,23,1012,1012
5,24,1075,1075
5,25,1043,1043
5,26,1050,1050
5,27,1065,1065
5,28,1100,1100
5,29,1139,1139
5,30,1189,1189
5,31,1246,1246
5,32,1303,1303
5,33,1323,1323
5,34,1330,1330
5,35,1369,1369
5,36,1420,1420
5,37,1466,1466
5,38,1509,1509
5,39,1549,1549
5,40,1580,1580
5,41,1558,1558
5,42,1568,1568
5,43,1562,1562
5,44,1558,1558
5,45,1538,1538
5,46,1538,1538
5,47,1528,1528
5,48,1526,1526
5,49,1512,1512
5,50,1516,1516
5,51,1511,1511
5,52,1515,1515
5,53,1507,1507
5,54,1510,1510
5,55,1518,1518
5,56,1506,1506
5,57,1484,1484
5,58,1450,1450
5,59,1461,1461
5,60,1483,1483
5,61,1454,1454
5,62,1477,1477
5,63,1467,1467
5,64,1472,1472
5,65,1451,1451
5,66,1425,1425
5,67,1423,1423
5,68,1426,1426
5,69,1418,1418
5,70,1432,1432
5,71,1432,1432
5,72,1404,1404
5,73,1419,1419
5,74,1424,1424
5,75,1384,1384
5,76,1383,1383
5,77,1423,1423
5,78,1418,1418
5,79,1398,1398
5,80,1406,1406
5,81,1390,1390
5,82,1398,1398
5,83,1370,1370
5,84,1382,1382
5,85,1381,1381
5,86,1356,1356
5,87,1378,1378
5,88,1354,1354
5,89,1360,1360
5,90,1351,1351
5,91,1350,1350
5,92,1365,1365
5,93,1354,1354
5,94,1358,1358
5,95,1359,1359
5,96,1350,1350
5,97,1358,1358
5,98,1318,1318
5,99,1327,1327
5,100,1327,1327
6,1,926,926
6,2,885,885
6,3,884,884
6,4,886,886
6,5,1010,1010
6,6,880,880
6,7,902,902
6,8,929,929
6,9,947,947
6,10,988,988
6,11,1052,1052
6,12,1038,1038
6,13,1046,1046
6,14,1004,1004
6,15,1069,1069
6,16,1102,1102
6,17,1152,1152
6,18,1190,1190
6,19,1230,1230
6,20,1284,1284
6,21,1340,1340
6,22,1364,1364
6,23,1378,1378
6,24,1360,1360
6,25,1372,1372
6,26,1353,1353
6,27,1338,1338
6,28,1329,1329
6,29,1324,1324
6,30,1314,1314
6,31,1302,1302
6,32,1294,1294
6,33,1289,1289
6,34,1291,1291
6,35,1312,1312
6,36,1304,1304
6,37,1299,1299
6,38,1285,1285
6,39,1276,1276
6,40,1279,1279
6,41,1261,1261
6,42,1262,1262
6,43,1247,1247
6,44,1237,1237
6,45,1255,1255
6,46,1248,1248
6,47,1240,1240
6,48,1239,1239
6,49,1216,1216
6,50,1216,1216
6,51,1216,1216
6,52,1232,1232
6,53,1240,1240
6,54,1248,1248
6,55,1229,1229
6,56,1203,1203
6,57,1228,1228
6,58,1211,1211
6,59,1199,1199
6,60,1194,1194
6,61,1187,1187
6,62,1178,1178
6,63,1186,1186
6,64,1160,1160
6,65,1194,1194
6,66,1186,1186
6,67,1193,1193
6,68,1164,1164
6,69,1158,1158
6,70,1171,1171
6,71,1145,1145
6,72,1141,1141
6,73,1152,1152
6,74,1144,1144
6,75,1138,1138
6,76,1130,1130
6,77,1121,1121
6,78,1122,1122
6,79,1132,1132
6,80,1112,1112
6,81,1109,1109
6,82,1121,1121
6,83,1120,1120
6,84,1107,1107
6,85,1094,1094
6,86,1096,1096
6,87,1090,1090
6,88,1097,1097
6,89,1077,1077
6,90,1070,1070
6,91,1100,1100
6,92,1051,1051
6,93,1087,1087
6,94,1100,1100
6,95,1075,1075
6,96,1078,1078
6,97,1066,1066
6,98,1078,1078
6,99,1045,1045
6,100,1080,1080
7,1,972,972
7,2,1000,1000
7,3,1015,1015
7,4,579,579
7,5,688,688
7,6,707,707
7,7,748,748
7,8,769,769
7,9,813,813
7,10,867,867
7,11,933,933
7,12,997,997
7,13,1070,1070
7,14,1073,1073
7,15,1097,1097
7,16,1110,1110
7,17,1130,1130
7,18,1129,1129
7,19,1124,1124
7,20,1116,1116
7,21,1115,1115
7,22,1102,1102
7,23,1089,1089
7,24,1071,1071
7,25,1083,1083
7,26,1078,1078
7,27,1071,1071
7,28,1057,1057
7,29,1042,1042
7,30,1050,1050
7,31,1053,1053
7,32,1058,1058
7,33,1051,1051
7,34,1050,1050
7,35,1035,1035
7,36,1030,1030
7,37,1030,1030
7,38,1016,1016
7,39,1064,1064
7,40,1055,1055
7,41,1057,1057
7,42,1062,1062
7,43,1030,1030
7,44,1033,1033
7,45,998,998
7,46,1032,1032
7,47,993,993
7,48,1023,1023
7,49,1003,1003
7,50,1031,1031
7,51,1017,1017
7,52,1045,1045
7,53,1044,1044
7,54,1074,1074
7,55,1084,1084
7,56,1096,1096
7,57,1120,1120
7,58,1125,1125
7,59,1132,1132
7,60,1135,1135
7,61,1152,1152
7,62,1166,1166
7,63,1185,1185
7,64,1249,1249
7,65,1253,1253
7,66,1254,1254
7,67,1238,1238
7,68,1226,1226
7,69,1227,1227
7,70,1189,1189
7,71,1192,1192
7,72,1204,1204
7,73,1192,1192
7,74,1185,1185
7,75,1193,1193
7,76,1191,1191
7,77,1189,1189
7,78,1189,1189
7,79,1181,1181
7,80,1178,1178
7,81,1181,1181
7,82,1172,1172
7,83,1127,1127
7,84,1157,1157
7,85,1143,1143
7,86,1129,1129
7,87,1130,1130
7,88,1134,1134
7,89,1132,1132
7,90,1136,1136
7,91,1128,1128
7,92,1128,1128
7,93,1137,1137
7,94,1107,1107
7,95,1119,1119
7,96,1108,1108
7,97,1083,1083
7,98,1100,1100
7,99,1093,1093
7,100,1097,1097
8,1,992,992
8,2,1018,1018
8,3,588,588
8,4,612,612
8,5,705,705
8,6,724,724
8,7,755,755
8,8,800,800
8,9,851,851
8,10,923,923
8,11,1006,1006
8,12,1027,1027
8,13,1079,1079
8,14,1034,1034
8,15,1033,1033
8,16,1021,1021
8,17,1019,1019
8,18,1014,1014
8,19,1038,1038
8,20,1046,1046
8,21,1052,1052
8,22,1054,1054
8,23,1096,1096
8,24,1107,1107
8,25,1127,1127
8,26,1113,1113
8,27,1134,1134
8,28,1151,1151
8,29,1166,1166
8,30,1166,1166
8,31,1176,1176
8,32,1199,1199
8,33,1209,1209
8,34,1227,1227
8,35,1245,1245
8,36,1287,1287
8,37,1315,1315
8,38,1321,1321
8,39,1353,1353
8,40,1356,1356
8,41,1367,1367
8,42,1388,1388
8,43,1417,1417
8,44,1417,1417
8,45,1417,1417
8,46,1423,1423
8,47,1441,1441
8,48,1428,1428
8,49,1419,1419
8,50,1446,1446
8,51,1446,1446
8,52,1430,1430
8,53,1456,1456
8,54,1429,1429
8,55,1392,1392
8,56,1401,1401
8,57,1415,1415
8,58,1438,1438
8,59,1407,1407
8,60,1411,1411
8,61,1413,1413
8,62,1423,1423
8,63,1418,1418
8,64,1418,1418
8,65,1442,1442
8,66,1446,1446
8,67,1466,1466
8,68,1481,1481
8,69,1499,1499
8,70,1523,1523
8,71,1562,1562
8,72,1587,1587
8,73,1641,1641
8,74,1656,1656
8,75,1700,1700
8,76,1736,1736
8,77,1779,1779
8,78,1839,1839
8,79,1881,1881
8,80,1908,1908
8,81,2010,2010
8,82,2080,2080
8,83,2099,2099
8,84,2137,2137
8,85,2217,2217
8,86,2280,2280
8,87,2328,2328
8,88,2383,2383
8,89,2433,2433
8,90,2435,2435
8,91,2459,2459
8,92,2456,2456
8,93,2450,2450
8,94,2436,2436
8,95,2417,2417
8,96,2438,2438
8,97,2449,2449
8,98,2451,2451
8,99,2426,2426
8,100,2445,2445
9,1,637,637
9,2,646,646
9,3,677,677
9,4,687,687
9,5,792,792
9,6,815,815
9,7,874,874
9,8,946,946
9,9,1036,1036
9,10,1086,1086
9,11,1153,1153
9,12,1185,1185
9,13,1209,1209
9,14,1223,1223
9,15,1230,1230
9,16,1260,1260
9,17,1269,1269
9,18,1294,1294
9,19,1310,1310
9,20,1325,1325
9,21,1367,1367
9,22,1366,1366
9,23,1420,1420
9,24,1456,1456
9,25,1483,1483
9,26,1517,1517
9,27,1505,1505
9,28,1503,1503
9,29,1509,1509
9,30,1501,1501
9,31,1517,1517
9,32,1536,1536
9,33,1553,1553
9,34,1562,1562
9,35,1592,1592
9,36,1594,1594
9,37,1632,1632
9,38,1636,1636
9,39,1681,1681
9,40,1700,1700
9,41,1745,1745
9,42,1768,1768
9,43,1810,1810
9,44,1805,1805
9,45,1813,1813
9,46,1822,1822
9,47,1831,1831
9,48,1800,1800
9,49,1816,1816
9,50,1813,1813
9,51,1816,1816
9,52,1809,1809
9,53,1810,1810
9,54,1804,1804
9,55,1784,1784
9,56,1777,1777
9,57,1791,1791
9,58,1774,1774
9,59,1790,1790
9,60,1809,1809
9,61,1844,1844
9,62,1848,1848
9,63,1892,1892
9,64,1962,1962
9,65,2014,2014
9,66,2085,2085
9,67,2162,2162
9,68,2224,2224
9,69,2293,2293
9,70,2378,2378
9,71,2449,2449
9,72,2536,2536
9,73,2582,2582
9,74,2590,2590
9,75,2667,2667
9,76,2729,2729
9,77,2734,2734
9,78,2731,2731
9,79,2737,2737
9,80,2736,2736
9,81,2731,2731
9,82,2759,2759
9,83,2769,2769
9,84,2787,2787
9,85,2796,2796
9,86,2844,2844
9,87,2860,2860
9,88,2906,2906
9,89,2953,2953
9,90,3023,3023
9,91,3087,3087
9,92,3176,3176
9,93,3285,3285
9,94,3379,3379
9,95,3438,3438
9,96,3480,3480
9,97,3561,3561
9,98,3638,3638
9,99,3690,3690
9,100,3774,3774
10,1,998,998
10,2,1021,1021
10,3,521,521
10,4,543,543
10,5,648,648
10,6,692,692
10,7,715,715
10,8,730,730
10,9,758,758
10,10,786,786
10,11,823,823
10,12,866,866
10,13,902,902
10,14,960,960
10,15,1043,1043
10,16,1050,1050
10,17,1094,1094
10,18,1107,1107
10,19,1111,1111
10,20,1108,1108
10,21,1119,1119
10,22,1127,1127
10,23,1118,1118
10,24,1123,1123
10,25,1137,1137
10,26,1149,1149
10,27,1154,1154
10,28,1147,1147
10,29,1138,1138
10,30,1175,1175
10,31,1161,1161
10,32,1179,1179
10,33,1187,1187
10,34,1179,1179
10,35,1184,1184
10,36,1169,1169
10,37,1194,1194
10,38,1161,1161
10,39,1141,1141
10,40,1139,1139
10,41,1119,1119
10,42,1110,1110
10,43,1120,1120
10,44,1112,1112
10,45,1083,1083
10,46,1082,1082
10,47,1083,1083
10,48,1102,1102
10,49,1103,1103
10,50,1085,1085
10,51,1103,1103
10,52,1101,1101
10,53,1095,1095
10,54,1092,1092
10,55,1090,1090
10,56,1088,1088
10,57,1076,1076
10,58,1053,1053
10,59,1055,1055
10,60,1055,1055
10,61,1058,1058
10,62,1040,1040
10,63,1085,1085
10,64,1079,1079
10,65,1059,1059
10,66,1081,1081
10,67,1058,1058
10,68,1035,1035
10,69,1050,1050
10,70,1041,1041
10,71,1065,1065
10,72,1036,1036
10,73,1065,1065
10,74,1074,1074
10,75,1054,1054
10,76,1024,1024
10,77,1043,1043
10,78,1030,1030
10,79,1064,1064
10,80,1042,1042
10,81,1043,1043
10,82,1037,1037
10,83,1053,1053
10,84,1054,1054
10,85,1055,1055
10,86,1072,1072
10,87,1089,1089
10,88,1127,1127
10,89,1148,1148
10,90,1151,1151
10,91,1143,1143
10,92,1137,1137
10,93,1133,1133
10,94,1159,1159
10,95,1181,1181
10,96,1203,1203
10,97,1222,1222
10,98,1266,1266
10,99,1311,1311
10,100,1373,1373
11,1,1001,1001
11,2,867,867
11,3,850,850
11,4,857,857
11,5,976,976
11,6,1010,1010
11,7,993,993
11,8,1039,1039
11,9,1051,1051
11,10,1081,1081
11,11,1126,1126
11,12,1159,1159
11,13,1238,1238
11,14,1275,1275
11,15,1291,1291
11,16,1312,1312
11,17,1335,1335
11,18,1341,1341
11,19,1337,1337
11,20,1356,1356
11,21,1365,1365
11,22,1369,1369
11,23,1396,1396
11,24,1397,1397
11,25,1386,1386
11,26,1366,1366
11,27,1331,1331
11,28,1348,1348
11,29,1340,1340
11,30,1340,1340
11,31,1345,1345
11,32,1324,1324
11,33,1331,1331
11,34,1333,1333
11,35,1338,1338
11,36,1344,1344
11,37,1341,1341
11,38,1333,1333
11,39,1315,1315
11,40,1288,1288
11,41,1294,1294
11,42,1266,1266
11,43,1277,1277
11,44,1306,1306
11,45,1294,1294
11,46,1278,1278
11,47,1272,1272
11,48,1255,1255
11,49,1267,1267
11,50,1266,1266
11,51,1269,1269
11,52,1256,1256
11,53,1257,1257
11,54,1253,1253
11,55,1234,1234
11,56,1217,1217
11,57,1232,1232
11,58,1238,1238
11,59,1265,1265
11,60,1245,1245
11,61,1263,1263
11,62,1250,1250
11,63,1229,1229
11,64,1216,1216
11,65,1207,1207
11,66,1204,1204
11,67,1204,1204
11,68,1218,1218
11,69,1191,1191
11,70,1198,1198
11,71,1176,1176
11,72,1184,1184
11,73,1181,1181
11,74,1190,1190
11,75,1202,1202
11,76,1213,1213
11,77,1179,1179
11,78,1167,1167
11,79,1161,1161
11,80,1165,1165
11,81,1165,1165
11,82,1163,1163
11,83,1133,1133
11,84,1132,1132
11,85,1128,1128
11,86,1154,1154
11,87,1142,1142
11,88,1123,1123
11,89,1136,1136
11,90,1106,1106
11,91,1125,1125
11,92,1144,1144
11,93,1156,1156
11,94,1106,1106
11,95,1093,1093
11,96,1098,1098
11,97,1086,1086
11,98,1093,1093
11,99,1092,1092
11,100,1082,1082
12,1,610,610
12,2,631,631
12,3,660,660
12,4,684,684
12,5,800,800
12,6,824,824
12,7,863,863
12,8,933,933
12,9,1007,1007
12,10,1029,1029
12,11,1117,1117
12,12,1073,1073
12,13,1094,1094
12,14,1115,1115
12,15,1109,1109
12,16,1120,1120
12,17,1141,1141
12,18,1184,1184
12,19,1160,1160
12,20,1164,1164
12,21,1175,1175
12,22,1184,1184
12,23,1213,1213
12,24,1242,1242
12,25,1292,1292
12,26,1342,1342
12,27,1396,1396
12,28,1463,1463
12,29,1519,1519
12,30,1559,1559
12,31,1608,1608
12,32,1646,1646
12,33,1697,1697
12,34,1707,1707
12,35,1702,1702
12,36,1720,1720
12,37,1707,1707
12,38,1719,1719
12,39,1734,1734
12,40,1739,1739
12,41,1756,1756
12,42,1770,1770
12,43,1806,1806
12,44,1827,1827
12,45,1858,1858
12,46,1893,1893
12,47,1926,1926
12,48,1983,1983
12,49,2079,2079
12,50,2132,2132
12,51,2169,2169
12,52,2204,2204
12,53,2294,2294
12,54,2403,2403
12,55,2464,2464
12,56,2577,2577
12,57,2661,2661
12,58,2739,2739
12,59,2769,2769
12,60,2851,2851
12,61,2867,2867
12,62,2880,2880
12,63,2908,2908
12,64,2918,2918
12,65,2973,2973
12,66,3009,3009
12,67,3047,3047
12,68,3078,3078
12,69,3114,3114
12,70,3157,3157
12,71,3158,3158
12,72,3197,3197
12,73,3210,3210
12,74,3266,3266
12,75,3289,3289
12,76,3344,3344
12,77,3389,3389
12,78,3419,3419
12,79,3503,3503
12,80,3484,3484
12,81,3529,3529
12,82,3564,3564
12,83,3578,3578
12,84,3620,3620
12,85,3666,3666
12,86,3722,3722
12,87,3763,3763
12,88,3812,3812
12,89,3809,3809
12,90,3878,3878
12,91,3925,3925
12,92,4006,4006
12,93,3965,3965
12,94,3989,3989
12,95,3988,3988
12,96,3982,3982
12,97,3991,3991
12,98,4017,4017
12,99,4075,4075
12,100,4078,4078
13,1,1050,1050
13,2,742,742
13,3,756,756
13,4,777,777
13,5,917,917
13,6,1010,1010
13,7,1022,1022
13,8,1079,1079
13,9,1041,1041
13,10,1044,1044
13,11,1068,1068
13,12,1069,1069
13,13,1048,1048
13,14,1064,1064
13,15,1044,1044
13,16,1044,1044
13,17,1034,1034
13,18,1049,1049
13,19,1037,1037
13,20,1053,1053
13,21,1045,1045
13,22,1057,1057
13,23,1044,1044
13,24,1059,1059
13,25,1049,1049
13,26,1033,1033
13,27,1040,1040
13,28,1019,1019
13,29,1027,1027
13,30,1011,1011
13,31,1057,1057
13,32,1033,1033
13,33,1040,1040
13,34,1024,1024
13,35,1066,1066
13,36,1021,1021
13,37,1063,1063
13,38,1015,1015
13,39,1052,1052
13,40,1026,1026
13,41,1060,1060
13,42,1006,1006
13,43,1038,1038
13,44,999,999
13,45,1026,1026
13,46,1000,1000
13,47,1022,1022
13,48,977,977
13,49,1008,1008
13,50,965,965
13,51,995,995
13,52,1033,1033
13,53,1011,1011
13,54,1036,1036
13,55,1008,1008
13,56,1047,1047
13,57,1050,1050
13,58,1055,1055
13,59,1078,1078
13,60,1106,1106
13,61,1127,1127
13,62,1130,1130
13,63,1125,1125
13,64,1137,1137
13,65,1145,1145
13,66,1172,1172
13,67,1176,1176
13,68,1165,1165
13,69,1205,1205
13,70,1250,1250
13,71,1281,1281
13,72,1315,1315
13,73,1346,1346
13,74,1383,1383
13,75,1418,1418
13,76,1416,1416
13,77,1443,1443
13,78,1438,1438
13,79,1428,1428
13,80,1422,1422
13,81,1432,1432
13,82,1434,1434
13,83,1440,1440
13,84,1436,1436
13,85,1429,1429
13,86,1435,1435
13,87,1405,1405
13,88,1418,1418
13,89,1391,1391
13,90,1415,1415
13,91,1409,1409
13,92,1413,1413
13,93,1407,1407
13,94,1387,1387
13,95,1403,1403
13,96,1395,1395
13,97,1369,1369
13,98,1371,1371
13,99,1365,1365
13,100,1384,1384
14,1,1079,1079
14,2,848,848
14,3,906,906
14,4,994,994
14,5,1211,1211
14,6,1155,1155
14,7,1158,1158
14,8,1179,1179
14,9,1175,1175
14,10,1160,1160
14,11,1170,1170
14,12,1171,1171
14,13,1160,1160
14,14,1124,1124
14,15,1142,1142
14,16,1141,1141
14,17,1130,1130
14,18,1108,1108
14,19,1133,1133
14,20,1123,1123
14,21,1087,1087
14,22,1098,1098
14,23,1101,1101
14,24,1110,1110
14,25,1072,1072
14,26,1121,1121
14,27,1110,1110
14,28,1123,1123
14,29,1097,1097
14,30,1069,1069
14,31,1085,1085
14,32,1054,1054
14,33,1071,1071
14,34,1067,1067
14,35,1061,1061
14,36,1032,1032
14,37,1066,1066
14,38,1064,1064
14,39,1045,1045
14,40,1032,1032
14,41,1036,1036
14,42,1050,1050
14,43,1033,1033
14,44,1007,1007
14,45,1055,1055
14,46,1047,1047
14,47,1058,1058
14,48,1030,1030
14,49,1039,1039
14,50,1043,1043
14,51,1029,1029
14,52,1069,1069
14,53,1011,1011
14,54,1055,1055
14,55,1035,1035
14,56,1076,1076
14,57,1082,1082
14,58,1075,1075
14,59,1071,1071
14,60,1084,1084
14,61,1089,1089
14,62,1101,1101
14,63,1094,1094
14,64,1119,1119
14,65,1122,1122
14,66,1138,1138
14,67,1138,1138
14,68,1135,1135
14,69,1149,1149
14,70,1192,1192
14,71,1258,1258
14,72,1306,1306
14,73,1339,1339
14,74,1358,1358
14,75,1336,1336
14,76,1314,1314
14,77,1297,1297
14,78,1280,1280
14,79,1280,1280
14,80,1291,1291
14,81,1288,1288
14,82,1290,1290
14,83,1305,1305
14,84,1285,1285
14,85,1258,1258
14,86,1280,1280
14,87,1278,1278
14,88,1266,1266
14,89,1236,1236
14,90,1276,1276
14,91,1253,1253
14,92,1233,1233
14,93,1226,1226
14,94,1245,1245
14,95,1254,1254
14,96,1236,1236
14,97,1230,1230
14,98,1232,1232
14,99,1204,1204
14,100,1212,1212
15,1,984,984
15,2,1026,1026
15,3,513,513
15,4,546,546
15,5,655,655
15,6,696,696
15,7,752,752
15,8,808,808
15,9,873,873
15,10,915,915
15,11,981,981
15,12,1032,1032
15,13,1048,1048
15,14,1048,1048
15,15,1053,1053
15,16,1075,1075
15,17,1083,1083
15,18,1097,1097
