"SIM","YEAR","N","N_OBS"
3,78,996,996
3,79,1023,1023
3,80,1023,1023
3,81,1033,1033
3,82,1034,1034
3,83,1038,1038
3,84,1035,1035
3,85,1037,1037
3,86,934,934
3,87,968,968
3,88,1008,1008
3,89,922,922
3,90,948,948
3,91,975,975
3,92,1009,1009
3,93,1031,1031
3,94,1031,1031
3,95,1005,1005
3,96,1005,1005
3,97,1010,1010
3,98,993,993
3,99,1022,1022
3,100,1011,1011
4,1,973,973
4,2,977,977
4,3,982,982
4,4,1016,1016
4,5,978,978
4,6,1019,1019
4,7,994,994
4,8,1062,1062
4,9,924,924
4,10,979,979
4,11,1058,1058
4,12,1077,1077
4,13,967,967
4,14,1040,1040
4,15,961,961
4,16,1032,1032
4,17,1007,1007
4,18,1074,1074
4,19,1039,1039
4,20,1075,1075
4,21,1062,1062
4,22,1056,1056
4,23,1062,1062
4,24,1103,1103
4,25,1115,1115
4,26,1126,1126
4,27,1136,1136
4,28,1147,1147
4,29,1177,1177
4,30,1214,1214
4,31,1239,1239
4,32,1255,1255
4,33,1266,1266
4,34,1280,1280
4,35,1287,1287
4,36,1279,1279
4,37,1304,1304
4,38,1302,1302
4,39,1282,1282
4,40,1268,1268
4,41,1276,1276
4,42,1288,1288
4,43,1299,1299
4,44,1303,1303
4,45,1285,1285
4,46,1301,1301
4,47,1290,1290
4,48,1307,1307
4,49,1321,1321
4,50,1322,1322
4,51,1349,1349
4,52,1339,1339
4,53,1350,1350
4,54,1356,1356
4,55,1368,1368
4,56,1352,1352
4,57,1362,1362
4,58,1323,1323
4,59,1321,1321
4,60,1306,1306
4,61,1315,1315
4,62,1296,1296
4,63,1306,1306
4,64,1322,1322
4,65,1328,1328
4,66,1326,1326
4,67,1317,1317
4,68,1298,1298
4,69,1288,1288
4,70,1279,1279
4,71,1286,1286
4,72,1289,1289
4,73,1304,1304
4,74,1298,1298
4,75,1306,1306
4,76,1295,1295
4,77,1280,1280
4,78,1281,1281
4,79,1304,1304
4,80,1291,1291
4,81,1302,1302
4,82,1298,1298
4,83,1293,1293
4,84,1280,1280
4,85,1275,1275
4,86,1309,1309
4,87,1296,1296
4,88,1278,1278
4,89,1267,1267
4,90,1295,1295
4,91,1316,1316
4,92,1325,1325
4,93,1346,1346
4,94,1346,1346
4,95,1434,1434
4,96,1433,1433
4,97,1467,1467
4,98,1516,1516
4,99,1509,1509
4,100,1509,1509
5,1,917,917
5,2,916,916
5,3,936,936
5,4,970,970
5,5,1120,1120
5,6,814,814
5,7,852,852
5,8,908,908
5,9,949,949
5,10,1011,1011
5,11,796,796
5,12,834,834
5,13,886,886
5,14,925,925
5,15,982,982
5,16,1027,1027
5,17,932,932
5,18,948,948
5,19,973,973
5,20,1000,1000
5,21,1052,1052
5,22,1025,1025
5,23,987,987
5,24,1019,1019
5,25,1000,1000
5,26,1027,1027
5,27,1003,1003
5,28,986,986
5,29,1015,1015
5,30,1000,1000
5,31,1016,1016
5,32,878,878
5,33,915,915
5,34,943,943
5,35,963,963
5,36,979,979
5,37,997,997
5,38,1025,1025
5,39,950,950
5,40,970,970
5,41,984,984
5,42,1014,1014
5,43,1009,1009
5,44,1002,1002
5,45,1018,1018
5,46,1012,1012
5,47,1025,1025
5,48,1025,1025
5,49,994,994
5,50,1038,1038
5,51,997,997
5,52,1054,1054
5,53,1078,1078
5,54,1111,1111
5,55,1069,1069
5,56,1072,1072
5,57,1092,1092
5,58,1108,1108
5,59,1123,1123
5,60,1165,1165
5,61,1186,1186
5,62,1194,1194
5,63,1196,1196
5,64,1213,1213
5,65,1256,1256
5,66,1300,1300
5,67,1342,1342
5,68,1375,1375
5,69,1362,1362
5,70,1365,1365
5,71,1381,1381
5,72,1375,1375
5,73,1377,1377
5,74,1381,1381
5,75,1374,1374
5,76,1391,1391
5,77,1407,1407
5,78,1383,1383
5,79,1395,1395
5,80,1435,1435
5,81,1396,1396
5,82,1437,1437
5,83,1396,1396
5,84,1424,1424
5,85,1427,1427
5,86,1421,1421
5,87,1435,1435
5,88,1433,1433
5,89,1417,1417
5,90,1432,1432
5,91,1405,1405
5,92,1390,1390
5,93,1382,1382
5,94,1385,1385
5,95,1381,1381
5,96,1369,1369
5,97,1357,1357
5,98,1346,1346
5,99,1322,1322
5,100,1323,1323
6,1,929,929
6,2,932,932
6,3,935,935
6,4,943,943
6,5,1090,1090
6,6,712,712
6,7,722,722
6,8,737,737
6,9,770,770
6,10,827,827
6,11,882,882
6,12,935,935
6,13,963,963
6,14,997,997
6,15,1052,1052
6,16,953,953
6,17,994,994
6,18,1059,1059
6,19,1022,1022
6,20,1071,1071
6,21,1085,1085
6,22,1104,1104
6,23,1133,1133
6,24,1144,1144
6,25,1177,1177
6,26,1215,1215
6,27,1262,1262
6,28,1264,1264
6,29,1261,1261
6,30,1292,1292
6,31,1297,1297
6,32,1282,1282
6,33,1286,1286
6,34,1290,1290
6,35,1266,1266
6,36,1274,1274
6,37,1275,1275
6,38,1287,1287
6,39,1280,1280
6,40,1253,1253
6,41,1238,1238
6,42,1247,1247
6,43,1237,1237
6,44,1229,1229
6,45,1249,1249
6,46,1239,1239
6,47,1234,1234
6,48,1238,1238
6,49,1227,1227
6,50,1202,1202
6,51,1214,1214
6,52,1217,1217
6,53,1216,1216
6,54,1214,1214
6,55,1224,1224
6,56,1180,1180
6,57,1173,1173
6,58,1185,1185
6,59,1194,1194
6,60,1186,1186
6,61,1185,1185
6,62,1169,1169
6,63,1159,1159
6,64,1150,1150
6,65,1151,1151
6,66,1144,1144
6,67,1158,1158
6,68,1156,1156
6,69,1165,1165
6,70,1140,1140
6,71,1138,1138
6,72,1157,1157
6,73,1136,1136
6,74,1127,1127
6,75,1145,1145
6,76,1127,1127
6,77,1128,1128
6,78,1139,1139
6,79,1118,1118
6,80,1107,1107
6,81,1114,1114
6,82,1125,1125
6,83,1113,1113
6,84,1116,1116
6,85,1107,1107
6,86,1107,1107
6,87,1099,1099
6,88,1096,1096
6,89,1093,1093
6,90,1092,1092
6,91,1089,1089
6,92,1130,1130
6,93,1138,1138
6,94,1140,1140
6,95,1134,1134
6,96,1130,1130
6,97,1136,1136
6,98,1145,1145
6,99,1144,1144
6,100,1175,1175
7,1,975,975
7,2,978,978
7,3,1021,1021
7,4,1037,1037
7,5,996,996
7,6,1046,1046
7,7,1080,1080
7,8,861,861
7,9,909,909
7,10,968,968
7,11,1041,1041
7,12,913,913
7,13,990,990
7,14,1065,1065
7,15,1022,1022
7,16,1066,1066
7,17,1052,1052
7,18,1042,1042
7,19,1051,1051
7,20,1028,1028
7,21,1052,1052
7,22,1033,1033
7,23,1059,1059
7,24,1026,1026
7,25,1026,1026
7,26,1050,1050
7,27,1029,1029
7,28,1056,1056
7,29,1026,1026
7,30,1054,1054
7,31,1010,1010
7,32,1037,1037
7,33,1024,1024
7,34,1054,1054
7,35,1030,1030
7,36,1071,1071
7,37,1051,1051
7,38,1046,1046
7,39,1023,1023
7,40,1048,1048
7,41,1040,1040
7,42,1052,1052
7,43,1035,1035
7,44,1020,1020
7,45,1051,1051
7,46,1050,1050
7,47,1049,1049
7,48,1045,1045
7,49,1065,1065
7,50,1069,1069
7,51,1083,1083
7,52,1083,1083
7,53,1058,1058
7,54,1042,1042
7,55,1004,1004
7,56,1038,1038
7,57,1045,1045
7,58,994,994
7,59,1044,1044
7,60,1002,1002
7,61,1033,1033
7,62,1033,1033
7,63,1066,1066
7,64,1027,1027
7,65,1033,1033
7,66,996,996
7,67,1034,1034
7,68,1055,1055
7,69,1065,1065
7,70,1039,1039
7,71,1026,1026
7,72,1050,1050
7,73,1048,1048
7,74,1038,1038
7,75,1044,1044
7,76,1071,1071
7,77,1102,1102
7,78,1082,1082
7,79,1109,1109
7,80,1131,1131
7,81,1146,1146
7,82,1168,1168
7,83,1214,1214
7,84,1252,1252
7,85,1272,1272
7,86,1298,1298
7,87,1322,1322
7,88,1378,1378
7,89,1377,1377
7,90,1384,1384
7,91,1392,1392
7,92,1435,1435
7,93,1460,1460
7,94,1488,1488
7,95,1513,1513
7,96,1597,1597
7,97,1647,1647
7,98,1702,1702
7,99,1781,1781
7,100,1792,1792
8,1,1003,1003
8,2,956,956
8,3,983,983
8,4,1037,1037
8,5,823,823
8,6,873,873
8,7,935,935
8,8,1010,1010
8,9,871,871
8,10,946,946
8,11,1041,1041
8,12,981,981
8,13,1063,1063
8,14,1006,1006
8,15,1052,1052
8,16,1019,1019
8,17,1048,1048
8,18,1019,1019
8,19,1058,1058
8,20,1033,1033
8,21,1054,1054
8,22,1003,1003
8,23,1032,1032
8,24,1058,1058
8,25,1020,1020
8,26,1047,1047
8,27,1008,1008
8,28,1053,1053
8,29,1028,1028
8,30,1021,1021
8,31,1016,1016
8,32,1030,1030
8,33,1015,1015
8,34,1025,1025
8,35,972,972
8,36,1018,1018
8,37,990,990
8,38,1027,1027
8,39,1027,1027
8,40,1023,1023
8,41,1029,1029
8,42,941,941
8,43,993,993
8,44,1022,1022
8,45,1016,1016
8,46,992,992
8,47,1030,1030
8,48,1012,1012
8,49,1008,1008
8,50,998,998
8,51,1027,1027
8,52,993,993
8,53,1022,1022
8,54,1011,1011
8,55,995,995
8,56,1010,1010
8,57,1022,1022
8,58,942,942
8,59,964,964
8,60,987,987
8,61,994,994
8,62,1012,1012
8,63,951,951
8,64,979,979
8,65,994,994
8,66,1011,1011
8,67,870,870
8,68,913,913
8,69,938,938
8,70,956,956
8,71,962,962
8,72,982,982
8,73,1018,1018
8,74,1018,1018
8,75,1017,1017
8,76,1016,1016
8,77,1010,1010
8,78,1008,1008
8,79,1007,1007
8,80,1026,1026
8,81,1008,1008
8,82,1000,1000
8,83,1028,1028
8,84,1013,1013
8,85,993,993
8,86,1015,1015
8,87,972,972
8,88,999,999
8,89,1027,1027
8,90,1011,1011
8,91,986,986
8,92,1003,1003
8,93,972,972
8,94,998,998
8,95,1018,1018
8,96,993,993
8,97,1016,1016
8,98,1004,1004
8,99,1018,1018
8,100,1013,1013
9,1,946,946
9,2,953,953
9,3,959,959
9,4,982,982
9,5,1138,1138
9,6,1178,1178
9,7,893,893
9,8,937,937
9,9,974,974
9,10,1029,1029
9,11,782,782
9,12,859,859
9,13,910,910
9,14,949,949
9,15,1003,1003
9,16,960,960
9,17,1028,1028
9,18,945,945
9,19,976,976
9,20,1028,1028
9,21,1033,1033
9,22,950,950
9,23,999,999
9,24,1057,1057
9,25,1061,1061
9,26,1051,1051
9,27,1032,1032
9,28,1035,1035
9,29,1020,1020
9,30,1058,1058
9,31,1009,1009
9,32,1031,1031
9,33,1052,1052
9,34,994,994
9,35,1038,1038
9,36,1000,1000
9,37,1044,1044
9,38,997,997
9,39,1051,1051
9,40,1035,1035
9,41,1067,1067
9,42,1050,1050
9,43,1070,1070
9,44,1049,1049
9,45,1018,1018
9,46,1043,1043
9,47,1003,1003
9,48,1038,1038
9,49,1056,1056
9,50,1040,1040
9,51,1041,1041
9,52,1037,1037
9,53,1030,1030
9,54,1052,1052
9,55,1038,1038
9,56,1058,1058
9,57,1072,1072
9,58,1083,1083
9,59,1102,1102
9,60,1128,1128
9,61,1135,1135
9,62,1153,1153
9,63,1179,1179
9,64,1185,1185
9,65,1200,1200
9,66,1242,1242
9,67,1205,1205
9,68,1228,1228
9,69,1237,1237
9,70,1242,1242
9,71,1271,1271
9,72,1307,1307
9,73,1316,1316
9,74,1355,1355
9,75,1431,1431
9,76,1491,1491
9,77,1524,1524
9,78,1555,1555
9,79,1612,1612
9,80,1669,1669
9,81,1723,1723
9,82,1722,1722
9,83,1708,1708
9,84,1736,1736
9,85,1749,1749
9,86,1764,1764
9,87,1760,1760
9,88,1752,1752
9,89,1769,1769
9,90,1794,1794
9,91,1822,1822
9,92,1824,1824
9,93,1829,1829
9,94,1835,1835
9,95,1860,1860
9,96,1877,1877
9,97,1889,1889
9,98,1928,1928
9,99,1978,1978
9,100,1985,1985
10,1,1017,1017
10,2,878,878
10,3,922,922
10,4,986,986
10,5,1181,1181
10,6,1053,1053
10,7,840,840
10,8,896,896
10,9,985,985
10,10,1079,1079
10,11,951,951
10,12,1048,1048
10,13,1074,1074
10,14,1003,1003
10,15,1037,1037
10,16,1081,1081
10,17,1019,1019
10,18,1082,1082
10,19,1070,1070
10,20,1102,1102
10,21,1128,1128
10,22,1160,1160
10,23,1200,1200
10,24,1261,1261
10,25,1277,1277
10,26,1342,1342
10,27,1347,1347
10,28,1347,1347
10,29,1384,1384
10,30,1422,1422
10,31,1443,1443
10,32,1476,1476
10,33,1471,1471
10,34,1462,1462
10,35,1485,1485
10,36,1496,1496
10,37,1496,1496
10,38,1493,1493
10,39,1508,1508
10,40,1496,1496
10,41,1502,1502
10,42,1517,1517
10,43,1525,1525
10,44,1554,1554
10,45,1561,1561
10,46,1524,1524
10,47,1542,1542
10,48,1551,1551
10,49,1554,1554
10,50,1556,1556
10,51,1544,1544
10,52,1574,1574
10,53,1590,1590
10,54,1615,1615
10,55,1638,1638
10,56,1685,1685
10,57,1746,1746
10,58,1840,1840
10,59,1918,1918
10,60,1977,1977
10,61,2012,2012
10,62,2063,2063
10,63,2142,2142
10,64,2219,2219
10,65,2284,2284
10,66,2346,2346
10,67,2415,2415
10,68,2485,2485
10,69,2576,2576
10,70,2678,2678
10,71,2696,2696
10,72,2774,2774
10,73,2844,2844
10,74,2932,2932
10,75,3041,3041
10,76,3104,3104
10,77,3222,3222
10,78,3327,3327
10,79,3404,3404
10,80,3470,3470
10,81,3580,3580
10,82,3632,3632
10,83,3751,3751
10,84,3827,3827
10,85,3886,3886
10,86,3916,3916
10,87,3997,3997
10,88,4062,4062
10,89,4148,4148
10,90,4258,4258
10,91,4405,4405
10,92,4514,4514
10,93,4585,4585
10,94,4688,4688
10,95,4826,4826
10,96,4960,4960
10,97,5071,5071
10,98,5120,5120
10,99,5298,5298
10,100,5321,5321
11,1,1015,1015
11,2,878,878
11,3,906,906
11,4,968,968
11,5,1157,1157
11,6,853,853
11,7,900,900
11,8,973,973
11,9,1067,1067
11,10,1072,1072
11,11,893,893
11,12,974,974
11,13,1061,1061
11,14,1003,1003
11,15,1049,1049
11,16,1076,1076
11,17,1040,1040
11,18,1046,1046
11,19,994,994
11,20,1061,1061
11,21,1051,1051
11,22,1045,1045
11,23,1053,1053
11,24,1040,1040
11,25,1049,1049
11,26,1055,1055
11,27,1087,1087
11,28,1101,1101
11,29,1095,1095
11,30,1094,1094
11,31,1095,1095
11,32,1095,1095
11,33,1088,1088
11,34,1100,1100
11,35,1119,1119
11,36,1115,1115
11,37,1130,1130
11,38,1135,1135
11,39,1170,1170
11,40,1194,1194
11,41,1235,1235
11,42,1272,1272
11,43,1314,1314
11,44,1354,1354
11,45,1404,1404
11,46,1458,1458
11,47,1470,1470
11,48,1535,1535
11,49,1596,1596
11,50,1646,1646
11,51,1656,1656
11,52,1737,1737
11,53,1756,1756
11,54,1797,1797
11,55,1796,1796
11,56,1845,1845
11,57,1877,1877
11,58,1905,1905
11,59,1971,1971
11,60,2020,2020
11,61,2024,2024
11,62,2035,2035
11,63,2049,2049
11,64,2036,2036
11,65,2044,2044
11,66,2032,2032
11,67,2002,2002
11,68,2025,2025
11,69,2030,2030
11,70,2026,2026
11,71,2030,2030
11,72,2047,2047
11,73,2071,2071
11,74,2070,2070
11,75,2072,2072
11,76,2107,2107
11,77,2135,2135
11,78,2137,2137
11,79,2151,2151
11,80,2183,2183
11,81,2260,2260
11,82,2317,2317
11,83,2385,2385
11,84,2478,2478
11,85,2517,2517
11,86,2585,2585
11,87,2670,2670
11,88,2743,2743
11,89,2787,2787
11,90,2862,2862
11,91,3028,3028
11,92,3167,3167
11,93,3239,3239
11,94,3305,3305
11,95,3329,3329
11,96,3412,3412
11,97,3453,3453
11,98,3523,3523
11,99,3615,3615
11,100,3743,3743
12,1,995,995
12,2,998,998
12,3,997,997
12,4,1019,1019
12,5,838,838
12,6,890,890
12,7,934,934
12,8,983,983
12,9,1048,1048
12,10,785,785
12,11,855,855
12,12,915,915
12,13,972,972
12,14,1011,1011
12,15,1018,1018
12,16,1036,1036
12,17,1039,1039
12,18,984,984
12,19,1025,1025
12,20,1040,1040
12,21,1045,1045
12,22,1000,1000
12,23,1049,1049
12,24,1087,1087
12,25,1061,1061
12,26,1042,1042
12,27,1049,1049
12,28,1072,1072
12,29,1063,1063
12,30,1061,1061
12,31,1063,1063
12,32,1061,1061
12,33,1054,1054
12,34,1039,1039
12,35,1053,1053
12,36,1036,1036
12,37,1058,1058
12,38,1034,1034
12,39,1047,1047
12,40,1012,1012
12,41,1042,1042
12,42,1083,1083
12,43,1037,1037
12,44,1050,1050
12,45,1023,1023
12,46,1054,1054
12,47,1032,1032
12,48,1082,1082
12,49,1054,1054
12,50,1086,1086
12,51,1052,1052
12,52,1066,1066
12,53,1102,1102
12,54,1084,1084
12,55,1080,1080
12,56,1077,1077
12,57,1075,1075
12,58,1067,1067
12,59,1075,1075
12,60,1087,1087
12,61,1088,1088
12,62,1080,1080
12,63,1065,1065
12,64,1059,1059
12,65,1070,1070
12,66,1052,1052
12,67,1087,1087
12,68,1113,1113
12,69,1158,1158
12,70,1207,1207
12,71,1287,1287
12,72,1344,1344
12,73,1342,1342
12,74,1363,1363
12,75,1340,1340
12,76,1338,1338
12,77,1330,1330
12,78,1333,1333
12,79,1341,1341
12,80,1337,1337
12,81,1357,1357
12,82,1335,1335
12,83,1310,1310
12,84,1317,1317
12,85,1307,1307
12,86,1321,1321
12,87,1330,1330
12,88,1296,1296
12,89,1298,1298
12,90,1304,1304
12,91,1311,1311
12,92,1310,1310
12,93,1304,1304
12,94,1295,1295
12,95,1298,1298
12,96,1304,1304
12,97,1325,1325
12,98,1347,1347
12,99,1340,1340
12,100,1342,1342
13,1,998,998
13,2,1022,1022
13,3,1058,1058
13,4,642,642
13,5,786,786
13,6,816,816
13,7,852,852
13,8,917,917
13,9,966,966
13,10,1029,1029
13,11,916,916
13,12,975,975
13,13,1058,1058
13,14,1014,1014
13,15,1067,1067
13,16,1087,1087
13,17,1090,1090
13,18,1095,1095
13,19,1106,1106
13,20,1141,1141
13,21,1196,1196
13,22,1241,1241
13,23,1276,1276
13,24,1303,1303
13,25,1342,1342
13,26,1400,1400
13,27,1435,1435
13,28,1449,1449
13,29,1515,1515
13,30,1532,1532
13,31,1561,1561
13,32,1616,1616
13,33,1650,1650
13,34,1721,1721
13,35,1739,1739
13,36,1749,1749
13,37,1775,1775
13,38,1791,1791
13,39,1810,1810
13,40,1824,1824
13,41,1855,1855
13,42,1867,1867
13,43,1860,1860
13,44,1861,1861
13,45,1855,1855
13,46,1830,1830
13,47,1807,1807
13,48,1801,1801
13,49,1845,1845
13,50,1841,1841
13,51,1850,1850
13,52,1874,1874
13,53,1878,1878
13,54,1886,1886
13,55,1877,1877
13,56,1877,1877
13,57,1904,1904
13,58,1937,1937
13,59,1959,1959
13,60,1978,1978
13,61,2031,2031
13,62,2075,2075
13,63,2123,2123
13,64,2179,2179
13,65,2223,2223
13,66,2295,2295
13,67,2384,2384
13,68,2418,2418
13,69,2494,2494
13,70,2640,2640
13,71,2758,2758
13,72,2829,2829
13,73,2877,2877
13,74,3001,3001
13,75,3016,3016
13,76,3064,3064
13,77,3064,3064
13,78,3118,3118
13,79,3172,3172
13,80,3238,3238
13,81,3365,3365
13,82,3403,3403
13,83,3501,3501
13,84,3611,3611
13,85,3749,3749
13,86,3840,3840
13,87,3940,3940
13,88,4016,4016
13,89,4136,4136
13,90,4235,4235
13,91,4298,4298
13,92,4375,4375
13,93,4507,4507
13,94,4553,4553
13,95,4656,4656
13,96,4760,4760
13,97,4862,4862
13,98,4932,4932
13,99,4975,4975
13,100,5046,5046
14,1,963,963
14,2,949,949
14,3,955,955
14,4,976,976
14,5,1148,1148
14,6,1135,1135
14,7,888,888
14,8,961,961
14,9,1021,1021
14,10,909,909
14,11,953,953
14,12,1046,1046
14,13,999,999
14,14,1067,1067
14,15,1028,1028
14,16,1039,1039
14,17,1059,1059
14,18,1087,1087
14,19,1094,1094
14,20,1113,1113
14,21,1146,1146
14,22,1167,1167
14,23,1149,1149
14,24,1145,1145
14,25,1137,1137
14,26,1142,1142
14,27,1116,1116
14,28,1120,1120
14,29,1098,1098
14,30,1088,1088
14,31,1098,1098
14,32,1092,1092
14,33,1098,1098
14,34,1094,1094
14,35,1104,1104
14,36,1113,1113
14,37,1125,1125
14,38,1107,1107
14,39,1126,1126
14,40,1107,1107
14,41,1087,1087
14,42,1070,1070
14,43,1075,1075
14,44,1073,1073
14,45,1053,1053
14,46,1043,1043
14,47,1046,1046
14,48,1079,1079
14,49,1095,1095
14,50,1042,1042
14,51,1054,1054
14,52,1047,1047
14,53,1051,1051
14,54,1045,1045
14,55,1048,1048
14,56,1014,1014
14,57,1035,1035
14,58,1062,1062
14,59,1023,1023
14,60,1056,1056
14,61,974,974
14,62,1016,1016
14,63,978,978
14,64,1005,1005
14,65,959,959
14,66,993,993
14,67,1042,1042
14,68,1056,1056
14,69,1091,1091
14,70,1007,1007
14,71,1018,1018
14,72,1026,1026
14,73,1052,1052
14,74,1018,1018
14,75,1058,1058
14,76,1013,1013
14,77,1047,1047
14,78,1086,1086
14,79,1029,1029
14,80,1076,1076
14,81,1130,1130
14,82,1119,1119
14,83,1145,1145
14,84,1194,1194
14,85,1245,1245
14,86,1272,1272
14,87,1303,1303
14,88,1367,1367
14,89,1399,1399
14,90,1389,1389
14,91,1412,1412
14,92,1440,1440
14,93,1461,1461
14,94,1480,1480
14,95,1487,1487
14,96,1505,1505
14,97,1504,1504
14,98,1516,1516
14,99,1504,1504
14,100,1507,1507
15,1,1017,1017
15,2,932,932
15,3,940,940
15,4,1003,1003
15,5,1015,1015
15,6,906,906
15,7,976,976
15,8,1050,1050
15,9,892,892
15,10,965,965
15,11,1064,1064
15,12,904,904
15,13,972,972
15,14,1056,1056
15,15,1110,1110
15,16,1060,1060
15,17,1090,1090
15,18,1048,1048
15,19,1078,1078
15,20,1067,1067
15,21,1061,1061
15,22,1072,1072
15,23,1084,1084
15,24,1084,1084
15,25,1082,1082
15,26,1067,1067
15,27,1070,1070
15,28,1034,1034
15,29,1047,1047
15,30,1031,1031
15,31,1029,1029
15,32,1038,1038
15,33,1039,1039
15,34,1074,1074
15,35,1057,1057
15,36,1061,1061
15,37,1072,1072
15,38,1068,1068
15,39,1059,1059
15,40,1084,1084
15,41,1084,1084
15,42,1103,1103
15,43,1117,1117
15,44,1119,1119
15,45,1128,1128
15,46,1113,1113
15,47,1107,1107
15,48,1078,1078
15,49,1076,1076
15,50,1112,1112
15,51,1122,1122
15,52,1094,1094
15,53,1071,1071
15,54,1090,1090
15,55,1094,1094
15,56,1089,1089
15,57,1119,1119
15,58,1105,1105
15,59,1095,1095
15,60,1107,1107
