"SIM","YEAR","N","N_OBS"
11,52,984,984
11,53,1035,1035
11,54,1011,1011
11,55,1051,1051
11,56,1020,1020
11,57,1049,1049
11,58,1014,1014
11,59,1046,1046
11,60,961,961
11,61,1005,1005
11,62,989,989
11,63,1021,1021
11,64,996,996
11,65,1033,1033
11,66,1010,1010
11,67,1055,1055
11,68,1026,1026
11,69,1063,1063
11,70,1017,1017
11,71,1057,1057
11,72,1016,1016
11,73,1061,1061
11,74,1038,1038
11,75,1032,1032
11,76,1044,1044
11,77,1041,1041
11,78,1067,1067
11,79,1046,1046
11,80,1066,1066
11,81,1045,1045
11,82,1055,1055
11,83,1021,1021
11,84,1073,1073
11,85,1046,1046
11,86,1038,1038
11,87,1054,1054
11,88,1048,1048
11,89,1060,1060
11,90,1052,1052
11,91,1057,1057
11,92,1086,1086
11,93,1116,1116
11,94,1129,1129
11,95,1141,1141
11,96,1147,1147
11,97,1169,1169
11,98,1220,1220
11,99,1234,1234
11,100,1290,1290
12,1,1010,1010
12,2,667,667
12,3,703,703
12,4,745,745
12,5,866,866
12,6,889,889
12,7,926,926
12,8,960,960
12,9,1020,1020
12,10,1050,1050
12,11,1077,1077
12,12,1060,1060
12,13,1072,1072
12,14,1079,1079
12,15,1040,1040
12,16,1044,1044
12,17,1030,1030
12,18,1047,1047
12,19,992,992
12,20,1049,1049
12,21,1005,1005
12,22,1046,1046
12,23,1025,1025
12,24,1004,1004
12,25,1049,1049
12,26,1002,1002
12,27,1044,1044
12,28,1026,1026
12,29,1045,1045
12,30,997,997
12,31,1026,1026
12,32,1008,1008
12,33,1037,1037
12,34,1017,1017
12,35,1056,1056
12,36,1011,1011
12,37,1054,1054
12,38,993,993
12,39,1036,1036
12,40,986,986
12,41,1014,1014
12,42,992,992
12,43,1027,1027
12,44,988,988
12,45,1030,1030
12,46,1016,1016
12,47,1046,1046
12,48,1023,1023
12,49,1034,1034
12,50,977,977
12,51,1008,1008
12,52,979,979
12,53,1001,1001
12,54,981,981
12,55,1003,1003
12,56,977,977
12,57,1007,1007
12,58,1004,1004
12,59,1053,1053
12,60,1050,1050
12,61,1052,1052
12,62,1060,1060
12,63,1095,1095
12,64,1100,1100
12,65,1140,1140
12,66,1131,1131
12,67,1146,1146
12,68,1182,1182
12,69,1217,1217
12,70,1227,1227
12,71,1278,1278
12,72,1329,1329
12,73,1372,1372
12,74,1402,1402
12,75,1445,1445
12,76,1474,1474
12,77,1521,1521
12,78,1566,1566
12,79,1591,1591
12,80,1633,1633
12,81,1708,1708
12,82,1790,1790
12,83,1851,1851
12,84,1938,1938
12,85,2043,2043
12,86,2116,2116
12,87,2116,2116
12,88,2111,2111
12,89,2130,2130
12,90,2168,2168
12,91,2201,2201
12,92,2227,2227
12,93,2244,2244
12,94,2251,2251
12,95,2310,2310
12,96,2344,2344
12,97,2351,2351
12,98,2386,2386
12,99,2398,2398
12,100,2414,2414
13,1,985,985
13,2,996,996
13,3,1026,1026
13,4,595,595
13,5,716,716
13,6,778,778
13,7,835,835
13,8,897,897
13,9,944,944
13,10,1035,1035
13,11,1058,1058
13,12,1065,1065
13,13,1091,1091
13,14,1139,1139
13,15,1173,1173
13,16,1181,1181
13,17,1211,1211
13,18,1207,1207
13,19,1218,1218
13,20,1231,1231
13,21,1244,1244
13,22,1245,1245
13,23,1232,1232
13,24,1192,1192
13,25,1194,1194
13,26,1204,1204
13,27,1211,1211
13,28,1214,1214
13,29,1216,1216
13,30,1228,1228
13,31,1210,1210
13,32,1230,1230
13,33,1214,1214
13,34,1207,1207
13,35,1202,1202
13,36,1199,1199
13,37,1181,1181
13,38,1164,1164
13,39,1154,1154
13,40,1163,1163
13,41,1124,1124
13,42,1130,1130
13,43,1152,1152
13,44,1151,1151
13,45,1155,1155
13,46,1142,1142
13,47,1143,1143
13,48,1133,1133
13,49,1114,1114
13,50,1121,1121
13,51,1111,1111
13,52,1113,1113
13,53,1112,1112
13,54,1108,1108
13,55,1118,1118
13,56,1117,1117
13,57,1122,1122
13,58,1135,1135
13,59,1157,1157
13,60,1162,1162
13,61,1147,1147
13,62,1149,1149
13,63,1128,1128
13,64,1130,1130
13,65,1144,1144
13,66,1141,1141
13,67,1118,1118
13,68,1104,1104
13,69,1108,1108
13,70,1084,1084
13,71,1098,1098
13,72,1116,1116
13,73,1112,1112
13,74,1090,1090
13,75,1071,1071
13,76,1118,1118
13,77,1040,1040
13,78,1065,1065
13,79,1035,1035
13,80,1085,1085
13,81,1034,1034
13,82,1078,1078
13,83,1065,1065
13,84,1086,1086
13,85,1088,1088
13,86,1048,1048
13,87,1069,1069
13,88,1028,1028
13,89,1049,1049
13,90,1071,1071
13,91,1059,1059
13,92,1067,1067
13,93,1099,1099
13,94,1073,1073
13,95,1098,1098
13,96,1056,1056
13,97,1059,1059
13,98,1048,1048
13,99,1020,1020
13,100,1038,1038
14,1,928,928
14,2,889,889
14,3,868,868
14,4,870,870
14,5,1009,1009
14,6,910,910
14,7,915,915
14,8,930,930
14,9,923,923
14,10,922,922
14,11,922,922
14,12,925,925
14,13,929,929
14,14,934,934
14,15,941,941
14,16,960,960
14,17,961,961
14,18,954,954
14,19,951,951
14,20,946,946
14,21,937,937
14,22,930,930
14,23,933,933
14,24,930,930
14,25,926,926
14,26,921,921
14,27,914,914
14,28,912,912
14,29,910,910
14,30,909,909
14,31,905,905
14,32,904,904
14,33,898,898
14,34,893,893
14,35,889,889
14,36,885,885
14,37,878,878
14,38,869,869
14,39,867,867
14,40,865,865
14,41,864,864
14,42,859,859
14,43,856,856
14,44,853,853
14,45,845,845
14,46,843,843
14,47,836,836
14,48,837,837
14,49,830,830
14,50,830,830
14,51,823,823
14,52,820,820
14,53,819,819
14,54,812,812
14,55,810,810
14,56,806,806
14,57,804,804
14,58,798,798
14,59,799,799
14,60,791,791
14,61,789,789
14,62,786,786
14,63,775,775
14,64,771,771
14,65,764,764
14,66,767,767
14,67,758,758
14,68,756,756
14,69,752,752
14,70,757,757
14,71,749,749
14,72,737,737
14,73,743,743
14,74,732,732
14,75,730,730
14,76,721,721
14,77,725,725
14,78,714,714
14,79,712,712
14,80,710,710
14,81,706,706
14,82,706,706
14,83,702,702
14,84,701,701
14,85,694,694
14,86,690,690
14,87,679,679
14,88,679,679
14,89,672,672
14,90,666,666
14,91,658,658
14,92,658,658
14,93,652,652
14,94,645,645
14,95,644,644
14,96,640,640
14,97,640,640
14,98,635,635
14,99,618,618
14,100,620,620
15,1,950,950
15,2,931,931
15,3,913,913
15,4,919,919
15,5,1061,1061
15,6,779,779
15,7,822,822
15,8,854,854
15,9,886,886
15,10,922,922
15,11,968,968
15,12,1018,1018
15,13,987,987
15,14,1045,1045
15,15,1036,1036
15,16,1093,1093
15,17,1075,1075
15,18,1080,1080
15,19,1083,1083
15,20,1105,1105
15,21,1117,1117
15,22,1126,1126
15,23,1138,1138
15,24,1176,1176
15,25,1200,1200
15,26,1244,1244
15,27,1279,1279
15,28,1295,1295
15,29,1298,1298
15,30,1330,1330
15,31,1324,1324
15,32,1338,1338
15,33,1349,1349
15,34,1357,1357
15,35,1388,1388
15,36,1418,1418
15,37,1433,1433
15,38,1465,1465
15,39,1493,1493
15,40,1517,1517
15,41,1539,1539
15,42,1572,1572
15,43,1592,1592
15,44,1643,1643
15,45,1680,1680
15,46,1736,1736
