"SIM","YEAR","N","N_OBS"
5,7,911,911
5,8,921,921
5,9,922,922
5,10,923,923
5,11,935,935
5,12,938,938
5,13,940,940
5,14,948,948
5,15,961,961
5,16,997,997
5,17,1034,1034
5,18,876,876
5,19,909,909
5,20,925,925
5,21,946,946
5,22,986,986
5,23,1014,1014
5,24,939,939
5,25,1000,1000
5,26,1056,1056
5,27,1066,1066
5,28,1065,1065
5,29,1067,1067
5,30,1072,1072
5,31,1064,1064
5,32,1078,1078
5,33,1115,1115
5,34,1140,1140
5,35,1159,1159
5,36,1181,1181
5,37,1184,1184
5,38,1221,1221
5,39,1224,1224
5,40,1244,1244
5,41,1264,1264
5,42,1298,1298
5,43,1328,1328
5,44,1329,1329
5,45,1344,1344
5,46,1365,1365
5,47,1363,1363
5,48,1363,1363
5,49,1368,1368
5,50,1356,1356
5,51,1395,1395
5,52,1421,1421
5,53,1442,1442
5,54,1485,1485
5,55,1487,1487
5,56,1486,1486
5,57,1517,1517
5,58,1572,1572
5,59,1574,1574
5,60,1610,1610
5,61,1644,1644
5,62,1650,1650
5,63,1725,1725
5,64,1728,1728
5,65,1766,1766
5,66,1812,1812
5,67,1848,1848
5,68,1881,1881
5,69,1925,1925
5,70,1934,1934
5,71,1935,1935
5,72,1932,1932
5,73,1974,1974
5,74,2020,2020
5,75,2039,2039
5,76,2034,2034
5,77,2049,2049
5,78,2078,2078
5,79,2050,2050
5,80,2067,2067
5,81,2028,2028
5,82,2052,2052
5,83,2070,2070
5,84,2026,2026
5,85,2015,2015
5,86,2020,2020
5,87,2066,2066
5,88,2050,2050
5,89,2077,2077
5,90,2075,2075
5,91,2037,2037
5,92,2040,2040
5,93,2010,2010
5,94,2039,2039
5,95,2035,2035
5,96,2002,2002
5,97,2032,2032
5,98,2023,2023
5,99,2005,2005
5,100,2023,2023
6,1,1011,1011
6,2,769,769
6,3,794,794
6,4,810,810
6,5,934,934
6,6,957,957
6,7,1002,1002
6,8,898,898
6,9,938,938
6,10,995,995
6,11,1077,1077
6,12,1083,1083
6,13,1062,1062
6,14,1064,1064
6,15,1094,1094
6,16,1102,1102
6,17,1111,1111
6,18,1107,1107
6,19,1113,1113
6,20,1116,1116
6,21,1105,1105
6,22,1078,1078
6,23,1066,1066
6,24,1054,1054
6,25,1073,1073
6,26,1103,1103
6,27,1085,1085
6,28,1071,1071
6,29,1033,1033
6,30,1032,1032
6,31,1028,1028
6,32,1045,1045
6,33,1079,1079
6,34,1086,1086
6,35,1061,1061
6,36,1049,1049
6,37,1038,1038
6,38,1013,1013
6,39,1067,1067
6,40,1092,1092
6,41,1053,1053
6,42,1065,1065
6,43,1044,1044
6,44,1011,1011
6,45,1051,1051
6,46,1042,1042
6,47,1002,1002
6,48,1043,1043
6,49,1016,1016
6,50,1057,1057
6,51,1033,1033
6,52,1014,1014
6,53,1063,1063
6,54,1032,1032
6,55,991,991
6,56,1040,1040
6,57,1022,1022
6,58,1064,1064
6,59,1031,1031
6,60,1007,1007
6,61,1054,1054
6,62,1000,1000
6,63,1049,1049
6,64,1038,1038
6,65,1037,1037
6,66,1001,1001
6,67,1051,1051
6,68,1032,1032
6,69,1026,1026
6,70,1016,1016
6,71,1065,1065
6,72,1031,1031
6,73,1017,1017
6,74,1057,1057
6,75,1038,1038
6,76,1025,1025
6,77,985,985
6,78,1027,1027
6,79,1043,1043
6,80,1005,1005
6,81,1041,1041
6,82,1063,1063
6,83,1031,1031
6,84,1043,1043
6,85,1058,1058
6,86,1076,1076
6,87,1106,1106
6,88,1142,1142
6,89,1160,1160
6,90,1168,1168
6,91,1159,1159
6,92,1174,1174
6,93,1167,1167
6,94,1148,1148
6,95,1158,1158
6,96,1175,1175
6,97,1139,1139
6,98,1150,1150
6,99,1173,1173
6,100,1198,1198
7,1,1016,1016
7,2,775,775
7,3,816,816
7,4,872,872
7,5,1039,1039
7,6,889,889
7,7,956,956
7,8,1024,1024
7,9,972,972
7,10,1023,1023
7,11,1026,1026
7,12,1020,1020
7,13,1042,1042
7,14,1038,1038
7,15,1050,1050
7,16,1051,1051
7,17,1066,1066
7,18,1086,1086
7,19,1081,1081
7,20,1056,1056
7,21,1050,1050
7,22,1054,1054
7,23,1048,1048
7,24,1049,1049
7,25,1068,1068
7,26,1033,1033
7,27,1040,1040
7,28,1040,1040
7,29,1037,1037
7,30,1029,1029
7,31,1021,1021
7,32,1039,1039
7,33,1010,1010
7,34,1078,1078
7,35,1054,1054
7,36,1027,1027
7,37,1020,1020
7,38,1054,1054
7,39,1019,1019
7,40,964,964
7,41,1020,1020
7,42,1018,1018
7,43,973,973
7,44,1020,1020
7,45,1057,1057
7,46,1023,1023
7,47,976,976
7,48,1019,1019
7,49,979,979
7,50,1026,1026
7,51,997,997
7,52,1048,1048
7,53,1004,1004
7,54,1047,1047
7,55,1040,1040
7,56,1019,1019
7,57,1058,1058
7,58,1005,1005
7,59,1043,1043
7,60,983,983
7,61,1024,1024
7,62,975,975
7,63,1016,1016
7,64,981,981
7,65,1021,1021
7,66,978,978
7,67,1019,1019
7,68,992,992
7,69,1047,1047
7,70,1020,1020
7,71,1057,1057
7,72,1014,1014
7,73,1053,1053
7,74,1019,1019
7,75,1056,1056
7,76,1016,1016
7,77,1044,1044
7,78,977,977
7,79,1020,1020
7,80,988,988
7,81,1034,1034
7,82,1001,1001
7,83,1041,1041
7,84,1025,1025
7,85,997,997
7,86,1040,1040
7,87,1047,1047
7,88,1032,1032
7,89,1008,1008
7,90,1070,1070
7,91,1024,1024
7,92,1086,1086
7,93,1167,1167
7,94,1137,1137
7,95,1089,1089
7,96,1073,1073
7,97,1075,1075
7,98,1078,1078
7,99,1100,1100
7,100,1114,1114
8,1,965,965
8,2,961,961
8,3,953,953
8,4,987,987
8,5,1136,1136
8,6,1007,1007
8,7,1029,1029
8,8,861,861
8,9,919,919
8,10,956,956
8,11,1004,1004
8,12,982,982
8,13,1016,1016
8,14,963,963
8,15,990,990
8,16,1017,1017
8,17,1028,1028
8,18,968,968
8,19,998,998
8,20,1023,1023
8,21,959,959
8,22,983,983
8,23,1000,1000
8,24,1038,1038
8,25,961,961
8,26,986,986
8,27,1015,1015
8,28,979,979
8,29,998,998
8,30,1037,1037
8,31,1026,1026
8,32,996,996
8,33,1059,1059
8,34,1087,1087
8,35,1094,1094
8,36,1124,1124
8,37,1130,1130
8,38,1164,1164
8,39,1187,1187
8,40,1206,1206
8,41,1231,1231
8,42,1284,1284
8,43,1298,1298
8,44,1336,1336
8,45,1343,1343
8,46,1346,1346
8,47,1327,1327
8,48,1325,1325
8,49,1324,1324
8,50,1318,1318
8,51,1279,1279
8,52,1297,1297
8,53,1315,1315
8,54,1314,1314
8,55,1278,1278
8,56,1266,1266
8,57,1265,1265
8,58,1277,1277
8,59,1264,1264
8,60,1236,1236
8,61,1236,1236
8,62,1252,1252
8,63,1238,1238
8,64,1241,1241
8,65,1237,1237
8,66,1217,1217
8,67,1189,1189
8,68,1197,1197
8,69,1214,1214
8,70,1233,1233
8,71,1208,1208
8,72,1218,1218
8,73,1198,1198
8,74,1202,1202
8,75,1205,1205
8,76,1174,1174
8,77,1177,1177
8,78,1212,1212
8,79,1193,1193
8,80,1153,1153
8,81,1178,1178
8,82,1180,1180
8,83,1158,1158
8,84,1168,1168
8,85,1157,1157
8,86,1163,1163
8,87,1144,1144
8,88,1135,1135
8,89,1141,1141
8,90,1136,1136
8,91,1161,1161
8,92,1155,1155
8,93,1157,1157
8,94,1145,1145
8,95,1130,1130
8,96,1129,1129
8,97,1118,1118
8,98,1118,1118
8,99,1109,1109
8,100,1095,1095
9,1,999,999
9,2,1011,1011
9,3,815,815
9,4,867,867
9,5,1044,1044
9,6,845,845
9,7,914,914
9,8,976,976
9,9,1038,1038
9,10,1012,1012
9,11,1086,1086
9,12,1072,1072
9,13,1064,1064
9,14,1085,1085
9,15,1087,1087
9,16,1082,1082
9,17,1058,1058
9,18,1094,1094
9,19,1086,1086
9,20,1108,1108
9,21,1128,1128
9,22,1166,1166
9,23,1138,1138
9,24,1132,1132
9,25,1120,1120
9,26,1146,1146
9,27,1128,1128
9,28,1134,1134
9,29,1139,1139
9,30,1133,1133
9,31,1134,1134
9,32,1133,1133
9,33,1114,1114
9,34,1102,1102
9,35,1096,1096
9,36,1105,1105
9,37,1068,1068
9,38,1066,1066
9,39,1075,1075
9,40,1086,1086
9,41,1090,1090
9,42,1090,1090
9,43,1103,1103
9,44,1090,1090
9,45,1088,1088
9,46,1081,1081
9,47,1076,1076
9,48,1077,1077
9,49,1069,1069
9,50,1042,1042
9,51,1022,1022
9,52,1032,1032
9,53,1033,1033
9,54,1031,1031
9,55,1021,1021
9,56,1068,1068
9,57,1094,1094
9,58,1063,1063
9,59,1036,1036
9,60,1038,1038
9,61,1049,1049
9,62,1029,1029
9,63,1016,1016
9,64,1054,1054
9,65,1018,1018
9,66,1061,1061
9,67,1028,1028
9,68,962,962
9,69,1016,1016
9,70,995,995
9,71,1042,1042
9,72,1011,1011
9,73,1053,1053
9,74,1036,1036
9,75,1014,1014
9,76,1069,1069
9,77,1072,1072
9,78,1052,1052
9,79,1049,1049
9,80,1052,1052
9,81,1046,1046
9,82,1075,1075
9,83,1117,1117
9,84,1147,1147
9,85,1183,1183
9,86,1225,1225
9,87,1294,1294
9,88,1349,1349
9,89,1387,1387
9,90,1444,1444
9,91,1468,1468
9,92,1467,1467
9,93,1466,1466
9,94,1478,1478
9,95,1505,1505
9,96,1524,1524
9,97,1492,1492
9,98,1495,1495
9,99,1504,1504
9,100,1479,1479
10,1,977,977
10,2,984,984
10,3,979,979
10,4,980,980
10,5,1148,1148
10,6,1023,1023
10,7,907,907
10,8,974,974
10,9,1019,1019
10,10,1007,1007
10,11,1066,1066
10,12,1005,1005
10,13,1065,1065
10,14,996,996
10,15,1053,1053
10,16,1047,1047
10,17,999,999
10,18,1042,1042
10,19,1024,1024
10,20,999,999
10,21,1059,1059
10,22,1066,1066
10,23,1031,1031
10,24,1001,1001
10,25,1047,1047
10,26,1028,1028
10,27,1033,1033
10,28,1011,1011
10,29,1062,1062
10,30,1066,1066
10,31,1007,1007
10,32,1048,1048
10,33,1026,1026
10,34,967,967
10,35,1017,1017
10,36,1031,1031
10,37,989,989
10,38,1006,1006
10,39,961,961
10,40,1011,1011
10,41,968,968
10,42,996,996
10,43,1037,1037
10,44,994,994
10,45,1038,1038
10,46,1028,1028
10,47,995,995
10,48,1030,1030
10,49,1051,1051
10,50,1029,1029
10,51,999,999
10,52,1053,1053
10,53,1060,1060
10,54,1049,1049
10,55,1020,1020
10,56,1066,1066
10,57,1127,1127
10,58,1089,1089
10,59,1071,1071
10,60,1052,1052
10,61,1054,1054
10,62,1013,1013
10,63,1054,1054
10,64,1028,1028
10,65,1022,1022
10,66,1037,1037
10,67,1042,1042
10,68,992,992
10,69,1036,1036
10,70,1046,1046
10,71,1040,1040
10,72,1056,1056
10,73,1067,1067
10,74,1044,1044
10,75,1045,1045
10,76,1037,1037
10,77,1031,1031
10,78,1051,1051
10,79,1037,1037
10,80,1042,1042
10,81,1033,1033
10,82,1027,1027
10,83,1034,1034
10,84,1020,1020
10,85,1069,1069
10,86,1053,1053
10,87,1055,1055
10,88,1066,1066
10,89,1065,1065
10,90,1091,1091
10,91,1117,1117
10,92,1136,1136
10,93,1135,1135
10,94,1125,1125
10,95,1149,1149
10,96,1163,1163
10,97,1181,1181
10,98,1204,1204
10,99,1198,1198
10,100,1258,1258
11,1,1046,1046
11,2,757,757
11,3,774,774
11,4,819,819
11,5,972,972
11,6,1046,1046
11,7,946,946
11,8,1030,1030
11,9,1020,1020
11,10,1093,1093
11,11,1097,1097
11,12,1100,1100
11,13,1123,1123
11,14,1131,1131
11,15,1138,1138
11,16,1152,1152
11,17,1177,1177
11,18,1165,1165
11,19,1174,1174
11,20,1160,1160
11,21,1153,1153
11,22,1127,1127
11,23,1123,1123
11,24,1128,1128
11,25,1128,1128
11,26,1134,1134
11,27,1139,1139
11,28,1156,1156
11,29,1129,1129
11,30,1153,1153
11,31,1163,1163
11,32,1190,1190
11,33,1241,1241
11,34,1267,1267
11,35,1309,1309
11,36,1409,1409
11,37,1497,1497
11,38,1550,1550
11,39,1600,1600
11,40,1707,1707
11,41,1762,1762
11,42,1823,1823
11,43,1972,1972
11,44,2126,2126
11,45,2190,2190
11,46,2300,2300
11,47,2317,2317
11,48,2397,2397
11,49,2436,2436
11,50,2457,2457
11,51,2427,2427
11,52,2459,2459
11,53,2491,2491
11,54,2437,2437
11,55,2463,2463
11,56,2487,2487
11,57,2463,2463
11,58,2416,2416
11,59,2432,2432
11,60,2447,2447
11,61,2401,2401
11,62,2345,2345
11,63,2339,2339
11,64,2341,2341
11,65,2384,2384
11,66,2384,2384
11,67,2413,2413
11,68,2386,2386
11,69,2364,2364
11,70,2411,2411
11,71,2365,2365
11,72,2370,2370
11,73,2364,2364
11,74,2332,2332
11,75,2354,2354
11,76,2345,2345
11,77,2317,2317
11,78,2300,2300
11,79,2310,2310
11,80,2263,2263
11,81,2269,2269
11,82,2236,2236
11,83,2237,2237
11,84,2234,2234
11,85,2197,2197
11,86,2204,2204
11,87,2200,2200
11,88,2197,2197
11,89,2224,2224
11,90,2209,2209
11,91,2234,2234
11,92,2227,2227
11,93,2231,2231
11,94,2253,2253
11,95,2181,2181
11,96,2178,2178
11,97,2172,2172
11,98,2145,2145
11,99,2138,2138
11,100,2155,2155
12,1,989,989
12,2,983,983
12,3,980,980
12,4,999,999
12,5,1158,1158
12,6,1001,1001
12,7,1032,1032
12,8,910,910
12,9,971,971
12,10,1018,1018
12,11,950,950
12,12,999,999
12,13,1053,1053
12,14,1056,1056
12,15,1043,1043
12,16,1051,1051
12,17,1058,1058
12,18,1093,1093
12,19,1090,1090
12,20,1059,1059
12,21,1044,1044
12,22,1055,1055
12,23,1060,1060
12,24,1065,1065
12,25,1050,1050
12,26,1027,1027
12,27,1021,1021
12,28,1054,1054
12,29,1035,1035
12,30,1043,1043
12,31,1008,1008
12,32,1058,1058
12,33,1016,1016
12,34,1049,1049
12,35,1003,1003
12,36,1045,1045
12,37,1028,1028
12,38,990,990
12,39,1030,1030
12,40,1028,1028
12,41,1007,1007
12,42,1048,1048
12,43,1047,1047
12,44,1062,1062
12,45,1065,1065
12,46,1098,1098
12,47,1125,1125
12,48,1155,1155
12,49,1182,1182
12,50,1240,1240
12,51,1257,1257
12,52,1273,1273
12,53,1319,1319
12,54,1373,1373
12,55,1384,1384
12,56,1396,1396
12,57,1415,1415
12,58,1463,1463
12,59,1483,1483
12,60,1540,1540
12,61,1584,1584
12,62,1655,1655
12,63,1749,1749
12,64,1789,1789
12,65,1832,1832
12,66,1881,1881
12,67,1925,1925
12,68,2016,2016
12,69,2016,2016
12,70,2059,2059
12,71,2100,2100
12,72,2110,2110
12,73,2142,2142
12,74,2176,2176
12,75,2258,2258
12,76,2341,2341
12,77,2443,2443
12,78,2605,2605
12,79,2768,2768
12,80,2825,2825
12,81,2903,2903
12,82,2944,2944
12,83,2986,2986
12,84,2972,2972
12,85,3001,3001
12,86,3036,3036
12,87,3021,3021
12,88,2988,2988
12,89,2977,2977
12,90,2971,2971
12,91,2965,2965
12,92,3010,3010
12,93,2971,2971
12,94,2973,2973
12,95,2939,2939
12,96,2936,2936
12,97,2931,2931
12,98,2940,2940
12,99,2951,2951
12,100,2999,2999
13,1,628,628
13,2,645,645
13,3,682,682
13,4,720,720
13,5,845,845
13,6,898,898
13,7,944,944
13,8,1020,1020
13,9,887,887
13,10,940,940
13,11,1024,1024
13,12,1095,1095
13,13,1027,1027
13,14,1037,1037
13,15,1046,1046
13,16,1050,1050
13,17,1039,1039
13,18,1045,1045
13,19,1055,1055
13,20,1053,1053
13,21,1039,1039
13,22,1060,1060
13,23,1046,1046
13,24,1051,1051
13,25,1054,1054
13,26,1065,1065
13,27,1064,1064
13,28,1051,1051
13,29,1084,1084
13,30,1070,1070
13,31,1097,1097
13,32,1076,1076
13,33,1078,1078
13,34,1067,1067
13,35,1086,1086
13,36,1078,1078
13,37,1056,1056
13,38,1073,1073
13,39,1094,1094
13,40,1071,1071
13,41,1091,1091
13,42,1124,1124
13,43,1091,1091
13,44,1086,1086
13,45,1081,1081
13,46,1081,1081
13,47,1081,1081
13,48,1076,1076
13,49,1084,1084
13,50,1045,1045
13,51,1054,1054
13,52,1068,1068
13,53,1069,1069
13,54,1070,1070
13,55,1030,1030
13,56,1040,1040
13,57,1030,1030
13,58,1036,1036
13,59,1029,1029
13,60,1041,1041
13,61,1042,1042
13,62,1013,1013
13,63,1074,1074
13,64,1061,1061
13,65,1059,1059
13,66,1079,1079
13,67,1078,1078
13,68,1102,1102
13,69,1118,1118
13,70,1147,1147
13,71,1173,1173
13,72,1222,1222
13,73,1226,1226
13,74,1255,1255
13,75,1279,1279
13,76,1308,1308
13,77,1333,1333
13,78,1308,1308
13,79,1326,1326
13,80,1311,1311
13,81,1312,1312
13,82,1329,1329
13,83,1342,1342
13,84,1329,1329
13,85,1337,1337
13,86,1346,1346
13,87,1312,1312
13,88,1313,1313
13,89,1320,1320
13,90,1323,1323
13,91,1325,1325
13,92,1332,1332
13,93,1337,1337
13,94,1307,1307
13,95,1320,1320
13,96,1282,1282
13,97,1265,1265
13,98,1281,1281
13,99,1258,1258
13,100,1236,1236
14,1,645,645
14,2,657,657
14,3,671,671
14,4,669,669
14,5,759,759
14,6,765,765
14,7,776,776
14,8,809,809
14,9,845,845
14,10,869,869
14,11,890,890
14,12,925,925
14,13,992,992
14,14,1087,1087
14,15,1060,1060
14,16,1064,1064
14,17,1076,1076
14,18,1085,1085
14,19,1118,1118
14,20,1162,1162
14,21,1194,1194
14,22,1204,1204
14,23,1219,1219
14,24,1280,1280
14,25,1314,1314
14,26,1357,1357
14,27,1391,1391
14,28,1473,1473
14,29,1516,1516
14,30,1559,1559
14,31,1625,1625
14,32,1676,1676
14,33,1706,1706
14,34,1737,1737
14,35,1714,1714
14,36,1734,1734
14,37,1709,1709
14,38,1693,1693
14,39,1725,1725
14,40,1698,1698
14,41,1688,1688
14,42,1651,1651
14,43,1686,1686
14,44,1668,1668
14,45,1630,1630
14,46,1620,1620
14,47,1665,1665
14,48,1677,1677
14,49,1639,1639
14,50,1636,1636
14,51,1644,1644
14,52,1635,1635
14,53,1634,1634
14,54,1605,1605
14,55,1633,1633
14,56,1624,1624
14,57,1620,1620
14,58,1614,1614
14,59,1585,1585
14,60,1595,1595
14,61,1634,1634
14,62,1641,1641
14,63,1651,1651
14,64,1648,1648
14,65,1611,1611
14,66,1586,1586
14,67,1547,1547
14,68,1553,1553
14,69,1555,1555
14,70,1543,1543
14,71,1516,1516
14,72,1513,1513
14,73,1515,1515
14,74,1520,1520
14,75,1503,1503
14,76,1534,1534
14,77,1507,1507
14,78,1497,1497
14,79,1539,1539
14,80,1524,1524
14,81,1502,1502
14,82,1512,1512
14,83,1518,1518
14,84,1512,1512
14,85,1505,1505
14,86,1513,1513
14,87,1545,1545
14,88,1514,1514
14,89,1541,1541
14,90,1523,1523
14,91,1482,1482
14,92,1480,1480
14,93,1505,1505
14,94,1509,1509
14,95,1498,1498
14,96,1519,1519
14,97,1499,1499
14,98,1495,1495
14,99,1475,1475
14,100,1455,1455
15,1,888,888
15,2,863,863
15,3,828,828
15,4,825,825
15,5,948,948
15,6,936,936
15,7,939,939
15,8,945,945
15,9,956,956
15,10,974,974
15,11,1004,1004
15,12,819,819
15,13,827,827
15,14,849,849
15,15,873,873
15,16,882,882
15,17,877,877
15,18,887,887
15,19,914,914
15,20,921,921
15,21,938,938
15,22,950,950
15,23,964,964
15,24,998,998
15,25,1040,1040
15,26,1093,1093
15,27,987,987
15,28,1034,1034
15,29,1056,1056
15,30,1025,1025
15,31,1039,1039
15,32,1046,1046
15,33,1038,1038
15,34,1045,1045
15,35,1055,1055
