"SIM","YEAR","N","N_OBS"
5,73,1009,1009
5,74,1083,1083
5,75,1004,1004
5,76,1085,1085
5,77,963,963
5,78,1046,1046
5,79,981,981
5,80,1070,1070
5,81,984,984
5,82,1047,1047
5,83,977,977
5,84,1050,1050
5,85,973,973
5,86,1011,1011
5,87,1045,1045
5,88,952,952
5,89,1029,1029
5,90,930,930
5,91,1013,1013
5,92,941,941
5,93,1008,1008
5,94,933,933
5,95,1004,1004
5,96,903,903
5,97,980,980
5,98,1033,1033
5,99,892,892
5,100,974,974
6,1,939,939
6,2,961,961
6,3,980,980
6,4,1003,1003
6,5,755,755
6,6,773,773
6,7,799,799
6,8,834,834
6,9,872,872
6,10,938,938
6,11,998,998
6,12,1061,1061
6,13,969,969
6,14,1033,1033
6,15,882,882
6,16,934,934
6,17,1005,1005
6,18,819,819
6,19,860,860
6,20,923,923
6,21,995,995
6,22,1058,1058
6,23,922,922
6,24,979,979
6,25,1033,1033
6,26,910,910
6,27,966,966
6,28,1020,1020
6,29,923,923
6,30,987,987
6,31,1046,1046
6,32,935,935
6,33,1012,1012
6,34,866,866
6,35,930,930
6,36,997,997
6,37,1042,1042
6,38,944,944
6,39,1005,1005
6,40,942,942
6,41,1005,1005
6,42,940,940
6,43,1017,1017
6,44,907,907
6,45,967,967
6,46,1017,1017
6,47,947,947
6,48,1006,1006
6,49,952,952
6,50,1002,1002
6,51,868,868
6,52,918,918
6,53,979,979
6,54,1037,1037
6,55,957,957
6,56,1011,1011
6,57,887,887
6,58,959,959
6,59,1029,1029
6,60,897,897
6,61,952,952
6,62,1016,1016
6,63,906,906
6,64,959,959
6,65,1016,1016
6,66,915,915
6,67,969,969
6,68,1036,1036
6,69,906,906
6,70,981,981
6,71,1036,1036
6,72,894,894
6,73,951,951
6,74,1012,1012
6,75,857,857
6,76,919,919
6,77,981,981
6,78,1036,1036
6,79,921,921
6,80,986,986
6,81,1059,1059
6,82,985,985
6,83,1037,1037
6,84,1025,1025
6,85,1009,1009
6,86,1045,1045
6,87,966,966
6,88,1027,1027
6,89,913,913
6,90,970,970
6,91,1037,1037
6,92,966,966
6,93,1031,1031
6,94,937,937
6,95,1001,1001
6,96,954,954
6,97,1020,1020
6,98,957,957
6,99,987,987
6,100,1034,1034
7,1,956,956
7,2,956,956
7,3,969,969
7,4,993,993
7,5,1153,1153
7,6,966,966
7,7,998,998
7,8,1038,1038
7,9,727,727
7,10,775,775
7,11,825,825
7,12,864,864
7,13,919,919
7,14,974,974
7,15,1038,1038
7,16,810,810
7,17,860,860
7,18,918,918
7,19,963,963
7,20,1022,1022
7,21,888,888
7,22,955,955
7,23,994,994
7,24,1028,1028
7,25,894,894
7,26,919,919
7,27,970,970
7,28,1009,1009
7,29,796,796
7,30,839,839
7,31,886,886
7,32,936,936
7,33,967,967
7,34,1010,1010
7,35,860,860
7,36,881,881
7,37,920,920
7,38,958,958
7,39,978,978
7,40,1018,1018
7,41,807,807
7,42,855,855
7,43,887,887
7,44,930,930
7,45,975,975
7,46,1007,1007
7,47,849,849
7,48,882,882
7,49,919,919
7,50,948,948
7,51,989,989
7,52,1034,1034
7,53,984,984
7,54,1030,1030
7,55,898,898
7,56,933,933
7,57,985,985
7,58,1043,1043
7,59,945,945
7,60,991,991
7,61,1056,1056
7,62,973,973
7,63,1053,1053
7,64,1000,1000
7,65,1073,1073
7,66,1057,1057
7,67,1040,1040
7,68,929,929
7,69,1008,1008
7,70,956,956
7,71,1032,1032
7,72,988,988
7,73,1039,1039
7,74,944,944
7,75,1026,1026
7,76,984,984
7,77,1076,1076
7,78,1076,1076
7,79,1060,1060
7,80,1026,1026
7,81,1074,1074
7,82,1041,1041
7,83,1008,1008
7,84,1102,1102
7,85,1096,1096
7,86,1075,1075
7,87,1086,1086
7,88,1038,1038
7,89,1018,1018
7,90,1077,1077
7,91,1049,1049
7,92,999,999
7,93,1109,1109
7,94,1086,1086
7,95,1075,1075
7,96,1068,1068
7,97,1075,1075
7,98,1079,1079
7,99,1055,1055
7,100,1056,1056
8,1,1021,1021
8,2,793,793
8,3,828,828
8,4,882,882
8,5,1023,1023
8,6,821,821
8,7,868,868
8,8,904,904
8,9,977,977
8,10,1049,1049
8,11,830,830
8,12,895,895
8,13,951,951
8,14,1036,1036
8,15,883,883
8,16,957,957
8,17,1035,1035
8,18,990,990
8,19,1072,1072
8,20,957,957
8,21,1046,1046
8,22,967,967
8,23,1054,1054
8,24,897,897
8,25,962,962
8,26,1051,1051
8,27,945,945
8,28,1018,1018
8,29,927,927
8,30,1007,1007
8,31,911,911
8,32,992,992
8,33,1085,1085
8,34,960,960
8,35,1051,1051
8,36,958,958
8,37,1044,1044
8,38,931,931
8,39,1018,1018
8,40,930,930
8,41,998,998
8,42,1074,1074
8,43,950,950
8,44,1038,1038
8,45,914,914
8,46,994,994
8,47,1071,1071
8,48,912,912
8,49,998,998
8,50,1051,1051
8,51,936,936
8,52,1001,1001
8,53,910,910
8,54,994,994
8,55,1053,1053
8,56,924,924
8,57,993,993
8,58,1051,1051
8,59,904,904
8,60,968,968
8,61,1023,1023
8,62,950,950
8,63,1007,1007
8,64,891,891
8,65,973,973
8,66,1014,1014
8,67,867,867
8,68,934,934
8,69,996,996
8,70,1058,1058
8,71,933,933
8,72,988,988
8,73,1056,1056
8,74,916,916
8,75,955,955
8,76,1015,1015
8,77,945,945
8,78,984,984
8,79,1037,1037
8,80,915,915
8,81,972,972
8,82,1018,1018
8,83,921,921
8,84,961,961
8,85,1005,1005
8,86,910,910
8,87,949,949
8,88,988,988
8,89,1034,1034
8,90,925,925
8,91,967,967
8,92,1028,1028
8,93,976,976
8,94,1008,1008
8,95,1025,1025
8,96,935,935
8,97,978,978
8,98,1036,1036
8,99,922,922
8,100,963,963
9,1,987,987
9,2,997,997
9,3,1014,1014
9,4,723,723
9,5,870,870
9,6,927,927
9,7,976,976
9,8,1027,1027
9,9,758,758
9,10,841,841
9,11,923,923
9,12,968,968
9,13,1033,1033
9,14,875,875
9,15,939,939
9,16,1008,1008
9,17,856,856
9,18,922,922
9,19,987,987
9,20,1022,1022
9,21,920,920
9,22,984,984
9,23,1029,1029
9,24,861,861
9,25,920,920
9,26,966,966
9,27,1006,1006
9,28,876,876
9,29,940,940
9,30,982,982
9,31,1043,1043
9,32,906,906
9,33,957,957
9,34,1001,1001
9,35,890,890
9,36,940,940
9,37,989,989
9,38,1046,1046
9,39,1052,1052
9,40,919,919
9,41,958,958
9,42,1010,1010
9,43,920,920
9,44,967,967
9,45,1016,1016
9,46,917,917
9,47,968,968
9,48,1022,1022
9,49,903,903
9,50,957,957
9,51,1006,1006
9,52,888,888
9,53,927,927
9,54,972,972
9,55,1015,1015
9,56,862,862
9,57,903,903
9,58,946,946
9,59,986,986
9,60,1031,1031
9,61,961,961
9,62,1008,1008
9,63,877,877
9,64,919,919
9,65,957,957
9,66,1009,1009
9,67,920,920
9,68,952,952
9,69,990,990
9,70,1036,1036
9,71,920,920
9,72,962,962
9,73,1007,1007
9,74,903,903
9,75,933,933
9,76,967,967
9,77,1008,1008
9,78,873,873
9,79,908,908
9,80,935,935
9,81,980,980
9,82,1021,1021
9,83,901,901
9,84,934,934
9,85,969,969
9,86,990,990
9,87,1034,1034
9,88,899,899
9,89,919,919
9,90,956,956
9,91,991,991
9,92,1024,1024
9,93,934,934
9,94,957,957
9,95,996,996
9,96,1023,1023
9,97,887,887
9,98,922,922
9,99,946,946
9,100,979,979
10,1,981,981
10,2,988,988
10,3,991,991
10,4,1019,1019
10,5,728,728
10,6,754,754
10,7,786,786
10,8,804,804
10,9,820,820
10,10,886,886
10,11,934,934
10,12,978,978
10,13,1039,1039
10,14,869,869
10,15,925,925
10,16,991,991
10,17,1069,1069
10,18,921,921
10,19,978,978
10,20,1044,1044
10,21,901,901
10,22,961,961
10,23,1034,1034
10,24,919,919
10,25,980,980
10,26,1041,1041
10,27,936,936
10,28,1005,1005
10,29,1014,1014
10,30,1044,1044
10,31,879,879
10,32,927,927
10,33,990,990
10,34,1056,1056
10,35,932,932
10,36,999,999
10,37,1051,1051
10,38,939,939
10,39,985,985
10,40,1043,1043
10,41,925,925
10,42,978,978
10,43,1033,1033
10,44,924,924
10,45,974,974
10,46,1040,1040
10,47,921,921
10,48,952,952
10,49,1015,1015
10,50,921,921
10,51,973,973
10,52,1030,1030
10,53,928,928
10,54,982,982
10,55,1020,1020
10,56,943,943
10,57,1007,1007
10,58,933,933
10,59,978,978
10,60,1042,1042
10,61,946,946
10,62,1002,1002
10,63,949,949
10,64,1006,1006
10,65,928,928
10,66,983,983
10,67,1038,1038
10,68,967,967
10,69,1039,1039
10,70,992,992
10,71,1064,1064
10,72,1014,1014
10,73,1078,1078
10,74,1031,1031
10,75,985,985
10,76,1080,1080
10,77,1071,1071
10,78,1070,1070
10,79,1071,1071
10,80,1059,1059
10,81,1072,1072
10,82,1051,1051
10,83,1044,1044
10,84,1037,1037
10,85,1044,1044
10,86,1035,1035
10,87,1095,1095
10,88,1027,1027
10,89,1068,1068
10,90,1041,1041
10,91,976,976
10,92,1074,1074
10,93,968,968
10,94,1067,1067
10,95,999,999
10,96,1075,1075
10,97,1001,1001
10,98,1063,1063
10,99,1011,1011
10,100,1056,1056
11,1,940,940
11,2,939,939
11,3,953,953
11,4,992,992
11,5,1143,1143
11,6,927,927
11,7,967,967
11,8,1005,1005
11,9,733,733
11,10,790,790
11,11,846,846
11,12,903,903
11,13,952,952
11,14,1000,1000
11,15,1056,1056
11,16,854,854
11,17,914,914
11,18,957,957
11,19,1009,1009
11,20,880,880
11,21,919,919
11,22,967,967
11,23,1002,1002
11,24,1021,1021
11,25,890,890
11,26,941,941
11,27,988,988
11,28,1028,1028
11,29,838,838
11,30,880,880
11,31,914,914
11,32,965,965
11,33,1008,1008
11,34,888,888
11,35,937,937
11,36,971,971
11,37,1003,1003
11,38,833,833
11,39,866,866
11,40,916,916
11,41,951,951
11,42,987,987
11,43,1018,1018
11,44,858,858
11,45,902,902
11,46,938,938
11,47,976,976
11,48,1013,1013
11,49,897,897
11,50,946,946
11,51,973,973
11,52,1006,1006
11,53,868,868
11,54,895,895
11,55,930,930
11,56,965,965
11,57,997,997
11,58,1042,1042
11,59,885,885
11,60,915,915
11,61,945,945
11,62,978,978
11,63,1016,1016
11,64,937,937
11,65,969,969
11,66,999,999
11,67,1023,1023
11,68,897,897
11,69,922,922
11,70,964,964
11,71,995,995
11,72,1047,1047
11,73,977,977
11,74,1023,1023
11,75,945,945
11,76,975,975
11,77,1044,1044
11,78,983,983
11,79,1044,1044
11,80,962,962
11,81,1015,1015
11,82,959,959
11,83,1012,1012
11,84,979,979
11,85,1057,1057
11,86,1017,1017
11,87,1066,1066
11,88,983,983
11,89,1062,1062
11,90,1004,1004
11,91,1092,1092
11,92,1021,1021
11,93,1068,1068
11,94,998,998
11,95,1087,1087
11,96,1053,1053
11,97,1000,1000
11,98,1084,1084
11,99,1018,1018
11,100,1045,1045
12,1,978,978
12,2,991,991
12,3,1027,1027
12,4,756,756
12,5,881,881
12,6,900,900
12,7,914,914
12,8,947,947
12,9,988,988
12,10,1054,1054
12,11,864,864
12,12,900,900
12,13,934,934
12,14,986,986
12,15,1036,1036
12,16,786,786
12,17,838,838
12,18,873,873
12,19,896,896
12,20,939,939
12,21,998,998
12,22,1072,1072
12,23,965,965
12,24,1017,1017
12,25,938,938
12,26,977,977
12,27,1060,1060
12,28,1007,1007
12,29,1092,1092
12,30,1094,1094
12,31,1043,1043
12,32,1040,1040
12,33,1002,1002
12,34,1098,1098
12,35,1061,1061
12,36,1014,1014
12,37,1076,1076
12,38,1002,1002
12,39,1097,1097
12,40,979,979
12,41,1070,1070
12,42,991,991
12,43,1098,1098
12,44,1005,1005
12,45,1119,1119
12,46,1060,1060
12,47,1015,1015
12,48,1044,1044
12,49,963,963
12,50,1062,1062
12,51,1006,1006
12,52,1074,1074
12,53,1007,1007
12,54,1064,1064
12,55,1011,1011
12,56,1032,1032
12,57,982,982
12,58,1071,1071
12,59,1018,1018
12,60,1030,1030
12,61,951,951
12,62,1046,1046
12,63,978,978
12,64,1061,1061
12,65,971,971
12,66,1048,1048
12,67,1017,1017
12,68,1023,1023
12,69,1061,1061
12,70,969,969
12,71,1049,1049
12,72,985,985
12,73,1062,1062
12,74,923,923
12,75,996,996
12,76,1067,1067
12,77,943,943
12,78,1036,1036
12,79,914,914
12,80,999,999
12,81,1076,1076
12,82,1043,1043
12,83,985,985
12,84,1058,1058
12,85,1000,1000
12,86,1074,1074
12,87,1000,1000
12,88,1065,1065
12,89,999,999
12,90,1090,1090
12,91,1002,1002
12,92,1077,1077
12,93,1027,1027
12,94,1031,1031
12,95,980,980
12,96,1060,1060
12,97,1040,1040
12,98,976,976
12,99,1020,1020
12,100,1070,1070
13,1,916,916
13,2,903,903
13,3,908,908
13,4,912,912
13,5,1043,1043
13,6,715,715
13,7,747,747
13,8,794,794
13,9,845,845
13,10,903,903
13,11,932,932
13,12,955,955
13,13,997,997
13,14,1022,1022
13,15,805,805
13,16,849,849
13,17,877,877
13,18,911,911
13,19,936,936
13,20,973,973
13,21,997,997
13,22,1070,1070
13,23,981,981
13,24,1036,1036
13,25,927,927
13,26,948,948
13,27,968,968
13,28,1055,1055
13,29,904,904
13,30,926,926
13,31,944,944
13,32,1006,1006
13,33,935,935
13,34,985,985
13,35,1039,1039
13,36,934,934
13,37,987,987
13,38,1043,1043
13,39,930,930
13,40,987,987
13,41,1040,1040
13,42,924,924
13,43,969,969
13,44,1020,1020
13,45,966,966
13,46,1030,1030
13,47,925,925
13,48,967,967
13,49,1029,1029
13,50,926,926
13,51,987,987
13,52,1043,1043
13,53,917,917
13,54,979,979
13,55,1034,1034
13,56,976,976
13,57,1043,1043
13,58,933,933
13,59,986,986
13,60,1054,1054
13,61,959,959
13,62,1031,1031
13,63,946,946
13,64,989,989
13,65,1046,1046
13,66,945,945
13,67,1017,1017
13,68,943,943
13,69,1013,1013
13,70,970,970
13,71,1020,1020
13,72,962,962
13,73,1014,1014
13,74,946,946
13,75,995,995
13,76,1081,1081
13,77,1012,1012
13,78,1046,1046
13,79,1021,1021
13,80,1060,1060
13,81,1023,1023
13,82,1093,1093
13,83,1061,1061
13,84,984,984
13,85,1069,1069
13,86,972,972
13,87,1064,1064
13,88,1091,1091
13,89,1096,1096
13,90,1063,1063
13,91,1044,1044
13,92,1031,1031
13,93,1022,1022
13,94,1069,1069
13,95,1025,1025
13,96,1069,1069
13,97,1049,1049
13,98,1002,1002
13,99,1106,1106
13,100,1063,1063
14,1,1004,1004
14,2,824,824
14,3,864,864
14,4,911,911
14,5,1077,1077
14,6,792,792
14,7,843,843
14,8,906,906
14,9,975,975
14,10,1060,1060
14,11,791,791
14,12,846,846
14,13,902,902
14,14,993,993
14,15,1072,1072
14,16,990,990
14,17,1054,1054
14,18,932,932
14,19,1005,1005
14,20,986,986
14,21,1068,1068
14,22,927,927
14,23,1009,1009
14,24,903,903
14,25,975,975
14,26,1051,1051
14,27,1003,1003
14,28,1100,1100
14,29,1002,1002
14,30,1104,1104
14,31,1047,1047
14,32,965,965
14,33,1063,1063
14,34,1026,1026
14,35,1053,1053
14,36,1037,1037
14,37,968,968
14,38,1062,1062
14,39,1016,1016
14,40,1091,1091
14,41,1003,1003
14,42,1099,1099
14,43,991,991
14,44,1078,1078
14,45,977,977
14,46,1083,1083
14,47,985,985
14,48,1082,1082
14,49,996,996
14,50,1084,1084
14,51,1063,1063
14,52,1001,1001
14,53,1079,1079
14,54,1022,1022
14,55,1103,1103
14,56,1039,1039
14,57,959,959
14,58,1036,1036
14,59,1000,1000
14,60,1066,1066
14,61,1024,1024
14,62,1062,1062
14,63,953,953
14,64,1036,1036
14,65,960,960
14,66,1032,1032
14,67,934,934
14,68,1010,1010
14,69,965,965
14,70,1041,1041
14,71,971,971
14,72,1030,1030
14,73,942,942
14,74,1010,1010
14,75,1025,1025
14,76,955,955
14,77,1024,1024
14,78,959,959
14,79,1035,1035
14,80,934,934
14,81,1006,1006
14,82,893,893
14,83,957,957
14,84,1038,1038
14,85,958,958
14,86,1030,1030
14,87,970,970
14,88,1045,1045
14,89,979,979
14,90,1032,1032
14,91,996,996
14,92,1059,1059
14,93,1018,1018
14,94,1073,1073
14,95,974,974
14,96,1048,1048
14,97,1036,1036
14,98,1033,1033
14,99,1112,1112
14,100,1088,1088
15,1,983,983
15,2,1000,1000
15,3,1023,1023
15,4,896,896
15,5,1057,1057
15,6,866,866
15,7,903,903
15,8,964,964
15,9,1034,1034
15,10,802,802
15,11,900,900
15,12,959,959
15,13,1027,1027
15,14,738,738
15,15,808,808
15,16,886,886
15,17,962,962
15,18,1035,1035
15,19,917,917
15,20,983,983
15,21,1048,1048
15,22,893,893
15,23,973,973
15,24,1034,1034
15,25,898,898
15,26,981,981
15,27,1035,1035
15,28,889,889
15,29,954,954
15,30,1015,1015
15,31,925,925
15,32,1002,1002
15,33,902,902
15,34,983,983
15,35,1057,1057
15,36,937,937
15,37,1005,1005
15,38,926,926
15,39,986,986
15,40,1041,1041
15,41,923,923
15,42,979,979
15,43,1040,1040
15,44,922,922
15,45,994,994
15,46,1060,1060
15,47,964,964
15,48,1014,1014
15,49,883,883
15,50,939,939
15,51,1006,1006
15,52,842,842
15,53,922,922
15,54,986,986
15,55,1042,1042
15,56,825,825
15,57,902,902
15,58,955,955
15,59,1004,1004
15,60,885,885
15,61,947,947
15,62,1016,1016
15,63,870,870
15,64,932,932
15,65,992,992
15,66,1006,1006
15,67,1014,1014
15,68,991,991
15,69,1020,1020
15,70,925,925
15,71,964,964
15,72,998,998
15,73,1036,1036
15,74,779,779
15,75,837,837
15,76,890,890
15,77,942,942
15,78,984,984
15,79,1024,1024
15,80,889,889
15,81,930,930
15,82,980,980
15,83,1003,1003
15,84,855,855
15,85,909,909
15,86,950,950
15,87,984,984
15,88,1014,1014
15,89,850,850
15,90,909,909
15,91,948,948
15,92,968,968
15,93,989,989
15,94,1031,1031
15,95,869,869
15,96,898,898
15,97,928,928
15,98,936,936
15,99,961,961
15,100,1006,1006
16,1,1006,1006
16,2,773,773
16,3,781,781
16,4,819,819
16,5,975,975
16,6,1045,1045
16,7,714,714
16,8,743,743
16,9,780,780
16,10,843,843
16,11,914,914
16,12,990,990
16,13,1062,1062
16,14,808,808
16,15,878,878
16,16,952,952
16,17,1023,1023
16,18,858,858
16,19,928,928
16,20,1012,1012
16,21,882,882
16,22,978,978
16,23,1052,1052
16,24,879,879
16,25,939,939
16,26,1011,1011
16,27,966,966
16,28,1033,1033
16,29,960,960
16,30,1040,1040
16,31,955,955
16,32,1036,1036
16,33,999,999
16,34,1100,1100
16,35,988,988
16,36,1096,1096
16,37,1045,1045
16,38,989,989
16,39,1096,1096
16,40,1086,1086
16,41,1052,1052
16,42,1035,1035
16,43,1022,1022
16,44,1096,1096
16,45,1071,1071
16,46,973,973
16,47,1090,1090
16,48,1075,1075
16,49,1019,1019
16,50,1063,1063
16,51,1033,1033
16,52,999,999
16,53,1110,1110
16,54,1087,1087
16,55,1025,1025
16,56,1055,1055
16,57,1035,1035
16,58,1042,1042
16,59,989,989
16,60,1093,1093
16,61,1027,1027
16,62,1077,1077
16,63,1044,1044
16,64,1025,1025
16,65,977,977
