"SIM","YEAR","N","N_OBS"
3,75,992,992
3,76,1104,1104
3,77,689,689
3,78,759,759
3,79,820,820
3,80,912,912
3,81,984,984
3,82,1086,1086
3,83,778,778
3,84,842,842
3,85,932,932
3,86,1019,1019
3,87,594,594
3,88,662,662
3,89,724,724
3,90,797,797
3,91,884,884
3,92,961,961
3,93,1070,1070
3,94,690,690
3,95,746,746
3,96,831,831
3,97,906,906
3,98,999,999
3,99,1082,1082
3,100,605,605
4,1,972,972
4,2,928,928
4,3,950,950
4,4,975,975
4,5,1139,1139
4,6,516,516
4,7,540,540
4,8,573,573
4,9,607,607
4,10,634,634
4,11,673,673
4,12,707,707
4,13,733,733
4,14,748,748
4,15,761,761
4,16,773,773
4,17,787,787
4,18,816,816
4,19,842,842
4,20,885,885
4,21,948,948
4,22,1027,1027
4,23,352,352
4,24,357,357
4,25,392,392
4,26,400,400
4,27,418,418
4,28,434,434
4,29,457,457
4,30,484,484
4,31,509,509
4,32,531,531
4,33,573,573
4,34,604,604
4,35,639,639
4,36,663,663
4,37,674,674
4,38,698,698
4,39,718,718
4,40,734,734
4,41,767,767
4,42,803,803
4,43,863,863
4,44,911,911
4,45,972,972
4,46,1037,1037
4,47,427,427
4,48,455,455
4,49,486,486
4,50,528,528
4,51,556,556
4,52,577,577
4,53,590,590
4,54,598,598
4,55,615,615
4,56,633,633
4,57,646,646
4,58,666,666
4,59,700,700
4,60,722,722
4,61,774,774
4,62,831,831
4,63,886,886
4,64,943,943
4,65,1000,1000
4,66,1062,1062
4,67,373,373
4,68,393,393
4,69,435,435
4,70,467,467
4,71,477,477
4,72,494,494
4,73,498,498
4,74,508,508
4,75,515,515
4,76,536,536
4,77,563,563
4,78,574,574
4,79,599,599
4,80,625,625
4,81,657,657
4,82,700,700
4,83,735,735
4,84,787,787
4,85,844,844
4,86,906,906
4,87,957,957
4,88,1014,1014
4,89,512,512
4,90,531,531
4,91,565,565
4,92,578,578
4,93,618,618
4,94,659,659
4,95,698,698
4,96,755,755
4,97,801,801
4,98,863,863
4,99,910,910
4,100,958,958
5,1,1061,1061
5,2,339,339
5,3,365,365
5,4,389,389
5,5,463,463
5,6,501,501
5,7,529,529
5,8,570,570
5,9,635,635
5,10,710,710
5,11,756,756
5,12,797,797
5,13,840,840
5,14,887,887
5,15,948,948
5,16,1034,1034
5,17,457,457
5,18,497,497
5,19,548,548
5,20,613,613
5,21,671,671
5,22,715,715
5,23,754,754
5,24,797,797
5,25,836,836
5,26,884,884
5,27,972,972
5,28,1081,1081
5,29,679,679
5,30,711,711
5,31,740,740
5,32,784,784
5,33,827,827
5,34,899,899
5,35,994,994
5,36,1098,1098
5,37,786,786
5,38,858,858
5,39,966,966
5,40,1063,1063
5,41,582,582
5,42,604,604
5,43,644,644
5,44,680,680
5,45,710,710
5,46,738,738
5,47,784,784
5,48,872,872
5,49,973,973
5,50,1066,1066
5,51,675,675
5,52,712,712
5,53,770,770
5,54,863,863
5,55,961,961
5,56,1034,1034
5,57,631,631
5,58,659,659
5,59,703,703
5,60,765,765
5,61,860,860
5,62,941,941
5,63,1003,1003
5,64,467,467
5,65,488,488
5,66,516,516
5,67,535,535
5,68,549,549
5,69,568,568
5,70,597,597
5,71,615,615
5,72,641,641
5,73,691,691
5,74,778,778
5,75,867,867
5,76,938,938
5,77,1014,1014
5,78,454,454
5,79,471,471
5,80,483,483
5,81,502,502
5,82,526,526
5,83,540,540
5,84,558,558
5,85,578,578
5,86,621,621
5,87,682,682
5,88,773,773
5,89,849,849
5,90,911,911
5,91,996,996
5,92,1100,1100
5,93,574,574
5,94,619,619
5,95,694,694
5,96,779,779
5,97,839,839
5,98,906,906
5,99,976,976
5,100,1077,1077
6,1,989,989
6,2,995,995
6,3,1007,1007
6,4,348,348
6,5,406,406
6,6,456,456
6,7,502,502
6,8,557,557
6,9,605,605
6,10,661,661
6,11,703,703
6,12,749,749
6,13,780,780
6,14,817,817
6,15,837,837
6,16,854,854
6,17,881,881
6,18,924,924
6,19,984,984
6,20,1046,1046
6,21,498,498
6,22,534,534
6,23,557,557
6,24,586,586
6,25,620,620
6,26,658,658
6,27,711,711
6,28,745,745
6,29,759,759
6,30,782,782
6,31,803,803
6,32,823,823
6,33,863,863
6,34,915,915
6,35,972,972
6,36,1014,1014
6,37,518,518
6,38,535,535
6,39,548,548
6,40,570,570
6,41,594,594
6,42,628,628
6,43,664,664
6,44,698,698
6,45,722,722
6,46,733,733
6,47,751,751
6,48,779,779
6,49,814,814
6,50,864,864
6,51,916,916
6,52,967,967
6,53,1016,1016
6,54,484,484
6,55,513,513
6,56,528,528
6,57,550,550
6,58,579,579
6,59,610,610
6,60,642,642
6,61,657,657
6,62,665,665
6,63,680,680
6,64,711,711
6,65,739,739
6,66,795,795
6,67,843,843
6,68,897,897
6,69,951,951
6,70,1005,1005
6,71,507,507
6,72,538,538
6,73,574,574
6,74,606,606
6,75,624,624
6,76,642,642
6,77,651,651
6,78,684,684
6,79,722,722
6,80,769,769
6,81,804,804
6,82,849,849
6,83,880,880
6,84,921,921
6,85,985,985
6,86,1056,1056
6,87,517,517
6,88,550,550
6,89,567,567
6,90,578,578
6,91,602,602
6,92,620,620
6,93,650,650
6,94,693,693
6,95,731,731
6,96,778,778
6,97,824,824
6,98,863,863
6,99,927,927
6,100,987,987
7,1,986,986
7,2,994,994
7,3,1009,1009
7,4,285,285
7,5,347,347
7,6,371,371
7,7,392,392
7,8,421,421
7,9,468,468
7,10,506,506
7,11,548,548
7,12,598,598
7,13,647,647
7,14,702,702
7,15,759,759
7,16,809,809
7,17,865,865
7,18,914,914
7,19,966,966
7,20,1009,1009
7,21,502,502
7,22,522,522
7,23,555,555
7,24,595,595
7,25,656,656
7,26,709,709
7,27,763,763
7,28,818,818
7,29,860,860
7,30,914,914
7,31,959,959
7,32,998,998
7,33,1060,1060
7,34,566,566
7,35,616,616
7,36,677,677
7,37,720,720
7,38,779,779
7,39,819,819
7,40,874,874
7,41,911,911
7,42,948,948
7,43,991,991
7,44,1053,1053
7,45,437,437
7,46,460,460
7,47,489,489
7,48,534,534
7,49,573,573
7,50,627,627
7,51,668,668
7,52,714,714
7,53,763,763
7,54,798,798
7,55,843,843
7,56,866,866
7,57,917,917
7,58,964,964
7,59,1028,1028
7,60,608,608
7,61,658,658
7,62,706,706
7,63,744,744
7,64,783,783
7,65,823,823
7,66,855,855
7,67,901,901
7,68,960,960
7,69,1041,1041
7,70,458,458
7,71,495,495
7,72,535,535
7,73,575,575
7,74,624,624
7,75,644,644
7,76,678,678
7,77,710,710
7,78,747,747
7,79,787,787
7,80,825,825
7,81,873,873
7,82,926,926
7,83,1003,1003
7,84,533,533
7,85,567,567
7,86,609,609
7,87,660,660
7,88,693,693
7,89,715,715
7,90,745,745
7,91,784,784
7,92,821,821
7,93,874,874
7,94,954,954
7,95,1037,1037
7,96,654,654
7,97,694,694
7,98,732,732
7,99,762,762
7,100,806,806
8,1,1019,1019
8,2,359,359
8,3,340,340
8,4,352,352
8,5,410,410
8,6,434,434
8,7,460,460
8,8,477,477
8,9,480,480
8,10,486,486
8,11,508,508
8,12,542,542
8,13,571,571
8,14,612,612
8,15,639,639
8,16,672,672
8,17,717,717
8,18,761,761
8,19,822,822
8,20,866,866
8,21,953,953
8,22,1022,1022
8,23,436,436
8,24,453,453
8,25,478,478
8,26,503,503
8,27,532,532
8,28,570,570
8,29,600,600
8,30,626,626
8,31,665,665
8,32,711,711
8,33,755,755
8,34,797,797
8,35,867,867
8,36,947,947
8,37,1012,1012
8,38,638,638
8,39,687,687
8,40,743,743
8,41,798,798
8,42,858,858
8,43,921,921
8,44,983,983
8,45,1048,1048
8,46,555,555
8,47,561,561
8,48,584,584
8,49,632,632
8,50,685,685
8,51,726,726
8,52,788,788
8,53,861,861
8,54,920,920
8,55,983,983
8,56,1038,1038
8,57,586,586
8,58,637,637
8,59,700,700
8,60,763,763
8,61,826,826
8,62,883,883
8,63,937,937
8,64,988,988
8,65,1052,1052
8,66,537,537
8,67,585,585
8,68,627,627
8,69,676,676
8,70,735,735
8,71,801,801
8,72,844,844
8,73,893,893
8,74,933,933
8,75,987,987
8,76,1061,1061
8,77,559,559
8,78,613,613
8,79,656,656
8,80,716,716
8,81,779,779
8,82,828,828
8,83,872,872
8,84,924,924
8,85,976,976
8,86,1059,1059
8,87,518,518
8,88,567,567
8,89,603,603
8,90,647,647
8,91,701,701
8,92,761,761
8,93,796,796
8,94,829,829
8,95,862,862
8,96,919,919
8,97,988,988
8,98,1072,1072
8,99,487,487
8,100,547,547
9,1,975,975
9,2,961,961
9,3,965,965
9,4,991,991
9,5,1162,1162
9,6,414,414
9,7,428,428
9,8,473,473
9,9,511,511
9,10,542,542
9,11,584,584
9,12,619,619
9,13,662,662
9,14,707,707
9,15,760,760
9,16,809,809
9,17,847,847
9,18,901,901
9,19,969,969
9,20,1042,1042
9,21,459,459
9,22,469,469
9,23,482,482
9,24,512,512
9,25,549,549
9,26,575,575
9,27,610,610
9,28,651,651
9,29,700,700
9,30,738,738
9,31,775,775
9,32,816,816
9,33,892,892
9,34,954,954
9,35,1017,1017
9,36,496,496
9,37,523,523
9,38,570,570
9,39,627,627
9,40,665,665
9,41,695,695
9,42,725,725
9,43,762,762
9,44,813,813
9,45,868,868
9,46,930,930
9,47,979,979
9,48,1025,1025
9,49,454,454
9,50,497,497
9,51,529,529
9,52,587,587
9,53,623,623
9,54,661,661
9,55,684,684
9,56,713,713
9,57,755,755
9,58,808,808
9,59,856,856
9,60,913,913
9,61,963,963
9,62,1009,1009
9,63,430,430
9,64,461,461
9,65,517,517
9,66,557,557
9,67,591,591
9,68,618,618
9,69,635,635
9,70,668,668
9,71,699,699
9,72,749,749
9,73,803,803
9,74,862,862
9,75,924,924
9,76,964,964
9,77,1003,1003
9,78,485,485
9,79,531,531
9,80,559,559
9,81,573,573
9,82,599,599
9,83,613,613
9,84,643,643
9,85,679,679
9,86,724,724
9,87,776,776
9,88,833,833
9,89,865,865
9,90,902,902
9,91,934,934
9,92,974,974
9,93,1025,1025
9,94,502,502
9,95,512,512
9,96,525,525
9,97,530,530
9,98,556,556
9,99,572,572
9,100,605,605
10,1,1025,1025
10,2,366,366
10,3,368,368
10,4,395,395
10,5,489,489
10,6,516,516
10,7,571,571
10,8,643,643
10,9,708,708
10,10,764,764
10,11,811,811
10,12,878,878
10,13,968,968
10,14,1041,1041
10,15,315,315
10,16,349,349
10,17,398,398
10,18,445,445
10,19,477,477
10,20,526,526
10,21,592,592
10,22,654,654
10,23,695,695
10,24,748,748
10,25,807,807
10,26,893,893
10,27,967,967
10,28,1042,1042
10,29,383,383
10,30,384,384
10,31,391,391
10,32,418,418
10,33,459,459
10,34,504,504
10,35,546,546
10,36,596,596
10,37,651,651
10,38,703,703
10,39,747,747
10,40,815,815
10,41,883,883
10,42,969,969
10,43,1010,1010
10,44,435,435
10,45,482,482
10,46,524,524
10,47,567,567
10,48,614,614
10,49,663,663
10,50,709,709
10,51,782,782
10,52,854,854
10,53,922,922
10,54,965,965
10,55,1016,1016
10,56,368,368
10,57,414,414
10,58,439,439
10,59,479,479
10,60,521,521
10,61,566,566
10,62,617,617
10,63,647,647
10,64,704,704
10,65,772,772
10,66,854,854
10,67,892,892
10,68,936,936
10,69,990,990
10,70,1054,1054
10,71,474,474
10,72,508,508
10,73,533,533
10,74,556,556
10,75,586,586
10,76,633,633
10,77,686,686
10,78,743,743
10,79,795,795
10,80,832,832
10,81,878,878
10,82,930,930
10,83,978,978
10,84,1024,1024
10,85,372,372
10,86,405,405
10,87,442,442
10,88,480,480
10,89,495,495
10,90,516,516
10,91,550,550
10,92,597,597
10,93,662,662
10,94,725,725
10,95,760,760
10,96,807,807
10,97,848,848
10,98,906,906
10,99,948,948
10,100,962,962
11,1,581,581
11,2,576,576
11,3,600,600
11,4,646,646
11,5,759,759
11,6,792,792
11,7,844,844
11,8,907,907
11,9,981,981
11,10,1063,1063
11,11,632,632
11,12,660,660
11,13,706,706
11,14,744,744
11,15,817,817
11,16,884,884
11,17,953,953
11,18,1024,1024
11,19,380,380
11,20,400,400
11,21,417,417
11,22,434,434
11,23,447,447
11,24,464,464
11,25,494,494
11,26,533,533
11,27,579,579
11,28,613,613
11,29,664,664
11,30,719,719
11,31,773,773
11,32,836,836
11,33,907,907
11,34,970,970
11,35,1055,1055
11,36,527,527
11,37,564,564
11,38,599,599
11,39,638,638
11,40,697,697
11,41,768,768
11,42,837,837
11,43,910,910
11,44,995,995
11,45,1070,1070
11,46,549,549
11,47,583,583
11,48,620,620
11,49,675,675
11,50,742,742
11,51,808,808
11,52,870,870
11,53,947,947
11,54,1037,1037
11,55,453,453
11,56,500,500
11,57,525,525
11,58,562,562
11,59,618,618
11,60,681,681
11,61,730,730
11,62,786,786
11,63,842,842
11,64,920,920
11,65,979,979
11,66,1059,1059
11,67,538,538
11,68,592,592
11,69,649,649
11,70,684,684
11,71,730,730
11,72,792,792
11,73,859,859
11,74,939,939
11,75,1010,1010
11,76,651,651
11,77,701,701
11,78,749,749
11,79,817,817
11,80,898,898
11,81,977,977
11,82,1053,1053
11,83,533,533
11,84,575,575
11,85,616,616
11,86,655,655
11,87,706,706
11,88,756,756
11,89,836,836
11,90,884,884
11,91,953,953
11,92,1025,1025
11,93,575,575
11,94,623,623
11,95,659,659
11,96,707,707
11,97,765,765
11,98,820,820
11,99,890,890
11,100,957,957
12,1,576,576
12,2,559,559
12,3,560,560
12,4,557,557
12,5,633,633
12,6,615,615
12,7,602,602
12,8,607,607
12,9,599,599
12,10,604,604
12,11,605,605
12,12,605,605
12,13,595,595
12,14,596,596
12,15,593,593
12,16,587,587
12,17,589,589
12,18,586,586
12,19,577,577
12,20,578,578
12,21,575,575
12,22,568,568
12,23,573,573
12,24,569,569
12,25,559,559
12,26,561,561
12,27,557,557
12,28,552,552
12,29,550,550
12,30,550,550
12,31,549,549
12,32,544,544
12,33,545,545
12,34,540,540
12,35,538,538
12,36,544,544
12,37,536,536
12,38,539,539
12,39,532,532
12,40,530,530
12,41,524,524
12,42,517,517
12,43,520,520
12,44,512,512
12,45,513,513
12,46,506,506
12,47,505,505
12,48,501,501
12,49,497,497
12,50,499,499
12,51,494,494
12,52,491,491
12,53,488,488
12,54,483,483
12,55,481,481
12,56,479,479
12,57,476,476
12,58,474,474
12,59,471,471
12,60,469,469
12,61,471,471
12,62,480,480
12,63,489,489
12,64,500,500
12,65,508,508
12,66,541,541
12,67,591,591
12,68,637,637
12,69,666,666
12,70,692,692
12,71,733,733
12,72,792,792
12,73,848,848
12,74,884,884
12,75,915,915
12,76,963,963
12,77,1008,1008
12,78,182,182
12,79,194,194
12,80,203,203
12,81,205,205
12,82,219,219
12,83,229,229
12,84,239,239
12,85,236,236
12,86,237,237
12,87,230,230
12,88,218,218
12,89,216,216
12,90,216,216
12,91,210,210
12,92,206,206
12,93,193,193
12,94,199,199
12,95,195,195
12,96,191,191
12,97,190,190
12,98,189,189
12,99,181,181
12,100,178,178
13,1,993,993
13,2,1041,1041
13,3,236,236
13,4,247,247
13,5,295,295
13,6,308,308
13,7,314,314
13,8,330,330
13,9,346,346
13,10,366,366
13,11,394,394
13,12,416,416
13,13,433,433
13,14,456,456
13,15,482,482
13,16,514,514
13,17,560,560
13,18,603,603
13,19,657,657
13,20,737,737
13,21,818,818
13,22,888,888
13,23,965,965
13,24,1052,1052
13,25,425,425
13,26,451,451
13,27,485,485
13,28,535,535
13,29,594,594
13,30,659,659
13,31,728,728
13,32,795,795
13,33,857,857
13,34,925,925
13,35,1010,1010
13,36,509,509
13,37,546,546
13,38,587,587
13,39,664,664
13,40,756,756
13,41,810,810
13,42,864,864
13,43,948,948
13,44,1052,1052
13,45,493,493
13,46,532,532
13,47,594,594
13,48,663,663
13,49,724,724
13,50,779,779
13,51,829,829
13,52,914,914
13,53,1015,1015
13,54,545,545
13,55,609,609
13,56,680,680
13,57,729,729
13,58,769,769
13,59,824,824
13,60,907,907
13,61,998,998
13,62,1047,1047
13,63,645,645
13,64,694,694
13,65,720,720
13,66,763,763
13,67,818,818
13,68,910,910
13,69,996,996
13,70,1045,1045
13,71,551,551
13,72,603,603
13,73,652,652
13,74,691,691
13,75,709,709
13,76,777,777
13,77,866,866
13,78,938,938
13,79,983,983
13,80,1033,1033
13,81,368,368
13,82,378,378
13,83,398,398
13,84,439,439
13,85,497,497
13,86,555,555
13,87,606,606
13,88,641,641
13,89,685,685
13,90,755,755
13,91,849,849
13,92,915,915
13,93,971,971
13,94,1017,1017
13,95,541,541
13,96,570,570
13,97,595,595
13,98,614,614
13,99,654,654
13,100,715,715
14,1,940,940
14,2,926,926
14,3,906,906
14,4,925,925
14,5,1073,1073
14,6,304,304
14,7,308,308
14,8,324,324
14,9,344,344
14,10,368,368
14,11,412,412
14,12,461,461
14,13,500,500
14,14,518,518
14,15,546,546
14,16,586,586
14,17,624,624
14,18,663,663
14,19,702,702
14,20,749,749
14,21,805,805
14,22,870,870
14,23,908,908
14,24,933,933
14,25,946,946
14,26,984,984
14,27,1019,1019
14,28,297,297
14,29,333,333
14,30,361,361
14,31,393,393
14,32,424,424
14,33,441,441
14,34,467,467
14,35,491,491
14,36,516,516
14,37,555,555
14,38,593,593
14,39,641,641
14,40,686,686
14,41,736,736
14,42,792,792
14,43,826,826
14,44,852,852
14,45,869,869
14,46,886,886
14,47,944,944
14,48,974,974
14,49,1036,1036
14,50,356,356
14,51,366,366
14,52,381,381
14,53,390,390
14,54,407,407
14,55,428,428
14,56,453,453
14,57,490,490
14,58,528,528
14,59,566,566
14,60,595,595
14,61,638,638
14,62,675,675
14,63,723,723
14,64,742,742
14,65,768,768
14,66,793,793
14,67,810,810
14,68,853,853
14,69,890,890
14,70,933,933
14,71,1002,1002
14,72,291,291
14,73,294,294
14,74,302,302
14,75,305,305
14,76,308,308
14,77,324,324
14,78,336,336
14,79,363,363
14,80,403,403
14,81,440,440
14,82,468,468
14,83,496,496
14,84,528,528
14,85,557,557
14,86,596,596
14,87,628,628
14,88,656,656
14,89,680,680
14,90,706,706
14,91,726,726
14,92,753,753
14,93,798,798
14,94,826,826
14,95,879,879
14,96,964,964
14,97,1031,1031
14,98,672,672
14,99,687,687
14,100,693,693
15,1,992,992
15,2,1006,1006
15,3,150,150
15,4,171,171
15,5,204,204
15,6,207,207
15,7,213,213
15,8,205,205
15,9,207,207
15,10,205,205
15,11,206,206
15,12,211,211
15,13,220,220
15,14,247,247
15,15,279,279
15,16,315,315
15,17,352,352
15,18,396,396
15,19,431,431
15,20,449,449
15,21,474,474
15,22,494,494
15,23,533,533
15,24,567,567
15,25,622,622
15,26,683,683
15,27,740,740
15,28,811,811
15,29,899,899
15,30,972,972
15,31,1044,1044
15,32,396,396
15,33,414,414
15,34,424,424
15,35,448,448
15,36,477,477
15,37,522,522
15,38,577,577
15,39,636,636
15,40,690,690
15,41,754,754
15,42,830,830
15,43,891,891
15,44,963,963
15,45,1006,1006
15,46,355,355
15,47,375,375
15,48,408,408
15,49,448,448
15,50,480,480
15,51,541,541
15,52,602,602
15,53,653,653
15,54,727,727
15,55,801,801
15,56,879,879
15,57,945,945
15,58,1010,1010
15,59,370,370
15,60,414,414
15,61,444,444
15,62,491,491
15,63,555,555
15,64,596,596
15,65,652,652
15,66,713,713
15,67,792,792
15,68,842,842
15,69,898,898
15,70,940,940
15,71,1009,1009
15,72,442,442
15,73,487,487
15,74,544,544
15,75,577,577
15,76,636,636
15,77,693,693
15,78,757,757
15,79,818,818
15,80,857,857
15,81,898,898
15,82,956,956
15,83,1011,1011
15,84,467,467
15,85,488,488
15,86,512,512
15,87,561,561
15,88,633,633
15,89,703,703
15,90,761,761
15,91,801,801
15,92,838,838
15,93,882,882
15,94,940,940
15,95,983,983
15,96,1038,1038
15,97,338,338
15,98,375,375
15,99,421,421
15,100,447,447
16,1,953,953
16,2,943,943
16,3,944,944
16,4,960,960
16,5,1112,1112
16,6,379,379
16,7,407,407
16,8,445,445
16,9,489,489
16,10,536,536
16,11,568,568
16,12,612,612
16,13,661,661
16,14,713,713
16,15,775,775
16,16,822,822
16,17,871,871
16,18,923,923
16,19,972,972
16,20,1026,1026
16,21,450,450
16,22,484,484
16,23,524,524
16,24,557,557
16,25,599,599
16,26,650,650
16,27,707,707
16,28,760,760
16,29,811,811
16,30,868,868
16,31,912,912
16,32,968,968
16,33,1016,1016
16,34,482,482
16,35,505,505
16,36,551,551
16,37,606,606
16,38,652,652
16,39,701,701
16,40,740,740
16,41,787,787
16,42,832,832
16,43,882,882
16,44,927,927
16,45,965,965
16,46,1014,1014
16,47,462,462
16,48,498,498
16,49,530,530
16,50,558,558
16,51,600,600
16,52,653,653
16,53,706,706
16,54,745,745
16,55,784,784
16,56,824,824
16,57,875,875
16,58,913,913
16,59,956,956
16,60,1009,1009
16,61,648,648
16,62,686,686
16,63,722,722
16,64,764,764
16,65,811,811
16,66,847,847
16,67,890,890
16,68,928,928
16,69,988,988
16,70,1030,1030
16,71,558,558
16,72,588,588
16,73,617,617
16,74,648,648
16,75,685,685
16,76,733,733
16,77,763,763
16,78,803,803
16,79,836,836
16,80,867,867
16,81,914,914
16,82,961,961
16,83,1013,1013
16,84,521,521
16,85,535,535
16,86,560,560
16,87,586,586
16,88,624,624
16,89,664,664
16,90,704,704
16,91,748,748
16,92,786,786
16,93,820,820
16,94,865,865
16,95,908,908
16,96,958,958
16,97,1011,1011
16,98,649,649
16,99,671,671
16,100,718,718
17,1,934,934
17,2,936,936
17,3,937,937
17,4,947,947
17,5,1088,1088
17,6,322,322
17,7,350,350
17,8,363,363
17,9,382,382
17,10,405,405
17,11,431,431
17,12,480,480
17,13,518,518
17,14,550,550
17,15,584,584
17,16,628,628
17,17,663,663
17,18,713,713
17,19,776,776
17,20,853,853
17,21,920,920
17,22,957,957
17,23,997,997
17,24,1019,1019
17,25,387,387
17,26,424,424
17,27,458,458
17,28,483,483
17,29,505,505
17,30,532,532
17,31,574,574
17,32,608,608
17,33,655,655
17,34,723,723
17,35,796,796
17,36,858,858
17,37,888,888
17,38,923,923
17,39,951,951
17,40,978,978
17,41,1009,1009
17,42,516,516
17,43,528,528
17,44,573,573
17,45,629,629
17,46,689,689
17,47,764,764
17,48,811,811
17,49,845,845
17,50,881,881
17,51,910,910
17,52,925,925
17,53,950,950
17,54,1025,1025
17,55,485,485
17,56,523,523
17,57,579,579
17,58,649,649
17,59,712,712
17,60,758,758
17,61,794,794
17,62,822,822
17,63,850,850
17,64,856,856
17,65,872,872
17,66,898,898
17,67,962,962
17,68,1033,1033
17,69,541,541
17,70,602,602
17,71,660,660
17,72,691,691
17,73,742,742
17,74,756,756
17,75,778,778
17,76,791,791
17,77,803,803
17,78,813,813
17,79,827,827
17,80,875,875
17,81,946,946
17,82,999,999
17,83,1051,1051
17,84,506,506
17,85,545,545
17,86,597,597
17,87,622,622
17,88,648,648
17,89,686,686
17,90,708,708
17,91,723,723
17,92,745,745
17,93,748,748
17,94,753,753
17,95,761,761
17,96,800,800
17,97,864,864
17,98,923,923
17,99,971,971
17,100,1007,1007
18,1,979,979
18,2,1007,1007
18,3,387,387
18,4,388,388
18,5,441,441
18,6,459,459
18,7,471,471
18,8,482,482
18,9,503,503
18,10,527,527
18,11,552,552
18,12,558,558
