"SIM","YEAR","N","N_OBS"
2,59,892,892
2,60,949,949
2,61,1024,1024
2,62,526,526
2,63,563,563
2,64,626,626
2,65,674,674
2,66,733,733
2,67,772,772
2,68,837,837
2,69,893,893
2,70,955,955
2,71,1026,1026
2,72,548,548
2,73,585,585
2,74,638,638
2,75,687,687
2,76,725,725
2,77,770,770
2,78,828,828
2,79,895,895
2,80,973,973
2,81,1026,1026
2,82,584,584
2,83,581,581
2,84,618,618
2,85,668,668
2,86,699,699
2,87,757,757
2,88,799,799
2,89,871,871
2,90,940,940
2,91,990,990
2,92,1064,1064
2,93,698,698
2,94,769,769
2,95,838,838
2,96,903,903
2,97,954,954
2,98,1020,1020
2,99,746,746
2,100,820,820
3,1,1014,1014
3,2,544,544
3,3,531,531
3,4,561,561
3,5,653,653
3,6,691,691
3,7,750,750
3,8,780,780
3,9,804,804
3,10,807,807
3,11,852,852
3,12,852,852
3,13,860,860
3,14,897,897
3,15,959,959
3,16,1035,1035
3,17,433,433
3,18,452,452
3,19,473,473
3,20,513,513
3,21,551,551
3,22,592,592
3,23,642,642
3,24,705,705
3,25,729,729
3,26,758,758
3,27,788,788
3,28,796,796
3,29,801,801
3,30,826,826
3,31,878,878
3,32,945,945
3,33,1016,1016
3,34,656,656
3,35,650,650
3,36,695,695
3,37,729,729
3,38,730,730
3,39,734,734
3,40,727,727
3,41,730,730
3,42,738,738
3,43,741,741
3,44,752,752
3,45,783,783
3,46,830,830
3,47,897,897
3,48,963,963
3,49,1045,1045
3,50,498,498
3,51,519,519
3,52,567,567
3,53,607,607
3,54,639,639
3,55,658,658
3,56,660,660
3,57,657,657
3,58,643,643
3,59,635,635
3,60,629,629
3,61,623,623
3,62,613,613
3,63,606,606
3,64,616,616
3,65,616,616
3,66,606,606
3,67,593,593
3,68,590,590
3,69,591,591
3,70,584,584
3,71,580,580
3,72,579,579
3,73,571,571
3,74,569,569
3,75,563,563
3,76,566,566
3,77,559,559
3,78,551,551
3,79,551,551
3,80,548,548
3,81,544,544
3,82,530,530
3,83,540,540
3,84,527,527
3,85,529,529
3,86,520,520
3,87,524,524
3,88,513,513
3,89,515,515
3,90,505,505
3,91,510,510
3,92,498,498
3,93,502,502
3,94,484,484
3,95,486,486
3,96,487,487
3,97,482,482
3,98,482,482
3,99,468,468
3,100,473,473
4,1,936,936
4,2,872,872
4,3,852,852
4,4,863,863
4,5,1001,1001
4,6,553,553
4,7,590,590
4,8,638,638
4,9,660,660
4,10,697,697
4,11,752,752
4,12,834,834
4,13,884,884
4,14,921,921
4,15,945,945
4,16,992,992
4,17,1043,1043
4,18,430,430
4,19,449,449
4,20,496,496
4,21,546,546
4,22,591,591
4,23,642,642
4,24,671,671
4,25,727,727
4,26,775,775
4,27,827,827
4,28,858,858
4,29,889,889
4,30,921,921
4,31,963,963
4,32,990,990
4,33,1005,1005
4,34,866,866
4,35,885,885
4,36,923,923
4,37,968,968
4,38,1014,1014
4,39,536,536
4,40,519,519
4,41,551,551
4,42,592,592
4,43,634,634
4,44,693,693
4,45,746,746
4,46,782,782
4,47,812,812
4,48,851,851
4,49,895,895
4,50,929,929
4,51,953,953
4,52,999,999
4,53,1072,1072
4,54,646,646
4,55,653,653
4,56,696,696
4,57,728,728
4,58,744,744
4,59,774,774
4,60,801,801
4,61,838,838
4,62,872,872
4,63,901,901
4,64,934,934
4,65,1003,1003
4,66,628,628
4,67,662,662
4,68,686,686
4,69,698,698
4,70,729,729
4,71,744,744
4,72,767,767
4,73,800,800
4,74,838,838
4,75,880,880
4,76,928,928
4,77,987,987
4,78,1050,1050
4,79,693,693
4,80,704,704
4,81,741,741
4,82,776,776
4,83,807,807
4,84,844,844
4,85,882,882
4,86,938,938
4,87,994,994
4,88,1067,1067
4,89,444,444
4,90,485,485
4,91,528,528
4,92,556,556
4,93,582,582
4,94,589,589
4,95,600,600
4,96,621,621
4,97,641,641
4,98,654,654
4,99,686,686
4,100,721,721
5,1,950,950
5,2,967,967
5,3,968,968
5,4,987,987
5,5,1145,1145
5,6,664,664
5,7,674,674
5,8,708,708
5,9,751,751
5,10,802,802
5,11,879,879
5,12,941,941
5,13,1006,1006
5,14,310,310
5,15,302,302
5,16,310,310
5,17,321,321
5,18,329,329
5,19,326,326
5,20,324,324
5,21,316,316
5,22,307,307
5,23,295,295
5,24,295,295
5,25,288,288
5,26,290,290
5,27,282,282
5,28,274,274
5,29,275,275
5,30,270,270
5,31,268,268
5,32,264,264
5,33,260,260
5,34,258,258
5,35,251,251
5,36,247,247
5,37,242,242
5,38,239,239
5,39,216,216
5,40,219,219
5,41,218,218
5,42,200,200
5,43,203,203
5,44,203,203
5,45,206,206
5,46,204,204
5,47,203,203
5,48,206,206
5,49,202,202
5,50,199,199
5,51,194,194
5,52,192,192
5,53,188,188
5,54,182,182
5,55,182,182
5,56,179,179
5,57,175,175
5,58,172,172
5,59,171,171
5,60,169,169
5,61,166,166
5,62,165,165
5,63,168,168
5,64,168,168
5,65,167,167
5,66,169,169
5,67,172,172
5,68,177,177
5,69,187,187
5,70,213,213
5,71,241,241
5,72,270,270
5,73,299,299
5,74,335,335
5,75,370,370
5,76,391,391
5,77,398,398
5,78,425,425
5,79,441,441
5,80,447,447
5,81,470,470
5,82,502,502
5,83,539,539
5,84,586,586
5,85,654,654
5,86,691,691
5,87,732,732
5,88,785,785
5,89,850,850
5,90,939,939
5,91,1008,1008
5,92,573,573
5,93,592,592
5,94,634,634
5,95,659,659
5,96,691,691
5,97,733,733
5,98,795,795
5,99,866,866
5,100,940,940
6,1,1009,1009
6,2,645,645
6,3,683,683
6,4,712,712
6,5,815,815
6,6,861,861
6,7,899,899
6,8,951,951
6,9,1030,1030
6,10,434,434
6,11,412,412
6,12,440,440
6,13,476,476
6,14,539,539
6,15,585,585
6,16,633,633
6,17,681,681
6,18,722,722
6,19,765,765
6,20,792,792
6,21,842,842
6,22,891,891
6,23,978,978
6,24,1064,1064
6,25,463,463
6,26,487,487
6,27,550,550
6,28,593,593
6,29,630,630
6,30,661,661
6,31,705,705
6,32,734,734
6,33,782,782
6,34,826,826
6,35,898,898
6,36,968,968
6,37,1049,1049
6,38,174,174
6,39,162,162
6,40,181,181
6,41,198,198
6,42,220,220
6,43,244,244
6,44,256,256
6,45,264,264
6,46,266,266
6,47,267,267
6,48,268,268
6,49,254,254
6,50,248,248
6,51,246,246
6,52,243,243
6,53,238,238
6,54,229,229
6,55,222,222
6,56,215,215
6,57,215,215
6,58,209,209
6,59,207,207
6,60,195,195
6,61,195,195
6,62,191,191
6,63,190,190
6,64,188,188
6,65,187,187
6,66,182,182
6,67,175,175
6,68,168,168
6,69,160,160
6,70,153,153
6,71,156,156
6,72,152,152
6,73,151,151
6,74,146,146
6,75,142,142
6,76,136,136
6,77,127,127
6,78,126,126
6,79,119,119
6,80,98,98
6,81,101,101
6,82,104,104
6,83,107,107
6,84,85,85
6,85,72,72
6,86,77,77
6,87,79,79
6,88,83,83
6,89,81,81
6,90,77,77
6,91,68,68
6,92,64,64
6,93,54,54
6,94,54,54
6,95,39,39
6,96,44,44
6,97,46,46
6,98,44,44
6,99,40,40
6,100,24,24
7,1,1060,1060
7,2,707,707
7,3,722,722
7,4,726,726
7,5,845,845
7,6,903,903
7,7,944,944
7,8,1016,1016
7,9,362,362
7,10,359,359
7,11,369,369
7,12,381,381
7,13,385,385
7,14,369,369
7,15,353,353
7,16,339,339
7,17,345,345
7,18,341,341
7,19,342,342
7,20,342,342
7,21,345,345
7,22,337,337
7,23,339,339
7,24,337,337
7,25,328,328
7,26,329,329
7,27,321,321
7,28,314,314
7,29,315,315
7,30,308,308
7,31,308,308
7,32,300,300
7,33,295,295
7,34,294,294
7,35,287,287
7,36,283,283
7,37,279,279
7,38,274,274
7,39,268,268
7,40,263,263
7,41,263,263
7,42,259,259
7,43,255,255
7,44,252,252
7,45,246,246
7,46,239,239
7,47,233,233
7,48,230,230
7,49,216,216
7,50,216,216
7,51,219,219
7,52,215,215
7,53,209,209
7,54,208,208
7,55,205,205
7,56,194,194
7,57,190,190
7,58,184,184
7,59,183,183
7,60,177,177
7,61,174,174
7,62,172,172
7,63,168,168
7,64,162,162
7,65,154,154
7,66,148,148
7,67,143,143
7,68,137,137
7,69,132,132
7,70,130,130
7,71,124,124
7,72,110,110
7,73,112,112
7,74,113,113
7,75,107,107
7,76,103,103
7,77,101,101
7,78,95,95
7,79,89,89
7,80,85,85
7,81,82,82
7,82,65,65
7,83,71,71
7,84,74,74
7,85,70,70
7,86,66,66
7,87,62,62
7,88,52,52
7,89,46,46
7,90,44,44
7,91,42,42
7,92,38,38
7,93,13,13
7,94,12,12
7,95,10,10
7,96,8,8
7,97,9,9
7,98,2,2
7,99,NA,NA
7,100,NA,NA
8,1,986,986
8,2,923,923
8,3,926,926
8,4,963,963
8,5,1126,1126
8,6,334,334
8,7,314,314
8,8,339,339
8,9,350,350
8,10,366,366
8,11,386,386
8,12,397,397
8,13,414,414
8,14,428,428
8,15,463,463
8,16,499,499
8,17,546,546
8,18,585,585
8,19,618,618
8,20,659,659
8,21,685,685
8,22,724,724
8,23,765,765
8,24,828,828
8,25,882,882
8,26,951,951
8,27,1010,1010
8,28,386,386
8,29,377,377
8,30,409,409
8,31,443,443
8,32,473,473
8,33,514,514
8,34,545,545
8,35,573,573
8,36,605,605
8,37,636,636
8,38,684,684
8,39,731,731
8,40,784,784
8,41,847,847
8,42,903,903
8,43,953,953
8,44,996,996
8,45,1034,1034
8,46,489,489
8,47,487,487
8,48,515,515
8,49,560,560
8,50,597,597
8,51,644,644
8,52,683,683
8,53,745,745
8,54,815,815
8,55,868,868
8,56,928,928
8,57,960,960
8,58,989,989
8,59,1024,1024
8,60,528,528
8,61,522,522
8,62,547,547
8,63,586,586
8,64,633,633
8,65,699,699
8,66,745,745
8,67,805,805
8,68,855,855
8,69,902,902
8,70,945,945
8,71,977,977
8,72,1029,1029
8,73,579,579
8,74,597,597
8,75,634,634
8,76,665,665
8,77,720,720
8,78,766,766
8,79,806,806
8,80,846,846
8,81,877,877
8,82,921,921
8,83,967,967
8,84,1009,1009
8,85,563,563
8,86,582,582
8,87,613,613
8,88,659,659
8,89,708,708
8,90,738,738
8,91,784,784
8,92,825,825
8,93,867,867
8,94,893,893
8,95,934,934
8,96,984,984
8,97,1035,1035
8,98,734,734
8,99,773,773
8,100,804,804
9,1,1050,1050
9,2,687,687
9,3,664,664
9,4,667,667
9,5,760,760
9,6,773,773
9,7,823,823
9,8,868,868
9,9,941,941
9,10,1037,1037
9,11,546,546
9,12,521,521
9,13,525,525
9,14,542,542
9,15,551,551
9,16,565,565
9,17,557,557
9,18,534,534
9,19,538,538
9,20,548,548
9,21,548,548
9,22,546,546
9,23,556,556
9,24,556,556
9,25,557,557
9,26,561,561
9,27,574,574
9,28,591,591
9,29,609,609
9,30,660,660
9,31,694,694
9,32,728,728
9,33,786,786
9,34,858,858
9,35,947,947
9,36,1034,1034
9,37,577,577
9,38,561,561
9,39,583,583
9,40,631,631
9,41,668,668
9,42,707,707
9,43,748,748
9,44,810,810
9,45,887,887
9,46,964,964
9,47,1047,1047
9,48,553,553
9,49,567,567
9,50,603,603
9,51,627,627
9,52,680,680
9,53,730,730
9,54,788,788
9,55,860,860
9,56,941,941
9,57,1040,1040
9,58,511,511
9,59,520,520
9,60,562,562
9,61,588,588
9,62,630,630
9,63,677,677
9,64,730,730
9,65,787,787
9,66,870,870
9,67,943,943
9,68,1015,1015
9,69,540,540
9,70,576,576
9,71,620,620
9,72,674,674
9,73,683,683
9,74,737,737
9,75,799,799
9,76,866,866
9,77,949,949
9,78,1026,1026
9,79,744,744
9,80,799,799
9,81,864,864
9,82,927,927
9,83,1014,1014
9,84,549,549
9,85,576,576
9,86,630,630
9,87,673,673
9,88,747,747
9,89,817,817
9,90,897,897
9,91,983,983
9,92,1040,1040
9,93,584,584
9,94,609,609
9,95,644,644
9,96,700,700
9,97,752,752
9,98,827,827
9,99,894,894
9,100,961,961
10,1,1079,1079
10,2,669,669
10,3,678,678
10,4,738,738
10,5,906,906
10,6,1014,1014
10,7,551,551
10,8,542,542
10,9,551,551
10,10,575,575
10,11,594,594
10,12,615,615
10,13,641,641
10,14,713,713
10,15,797,797
10,16,924,924
10,17,1054,1054
10,18,475,475
10,19,460,460
10,20,488,488
10,21,504,504
10,22,519,519
10,23,519,519
10,24,522,522
10,25,543,543
10,26,551,551
10,27,597,597
10,28,652,652
10,29,741,741
10,30,855,855
10,31,982,982
10,32,1073,1073
10,33,468,468
10,34,452,452
10,35,453,453
10,36,459,459
10,37,459,459
10,38,465,465
10,39,467,467
10,40,488,488
10,41,518,518
10,42,556,556
10,43,617,617
10,44,700,700
10,45,812,812
10,46,923,923
10,47,1004,1004
10,48,497,497
10,49,507,507
10,50,562,562
10,51,619,619
10,52,706,706
10,53,819,819
10,54,927,927
10,55,1000,1000
10,56,1081,1081
10,57,691,691
10,58,766,766
10,59,849,849
10,60,910,910
10,61,974,974
10,62,1056,1056
10,63,548,548
10,64,611,611
10,65,676,676
10,66,796,796
10,67,884,884
10,68,946,946
10,69,1026,1026
10,70,560,560
10,71,606,606
10,72,678,678
10,73,790,790
10,74,861,861
10,75,929,929
10,76,1008,1008
10,77,642,642
10,78,703,703
10,79,769,769
10,80,825,825
10,81,888,888
10,82,948,948
10,83,1029,1029
10,84,656,656
10,85,729,729
10,86,795,795
10,87,848,848
10,88,899,899
10,89,962,962
10,90,1029,1029
10,91,707,707
10,92,749,749
10,93,793,793
10,94,848,848
10,95,895,895
10,96,957,957
10,97,1026,1026
10,98,607,607
10,99,671,671
10,100,729,729
11,1,1008,1008
11,2,673,673
11,3,702,702
11,4,738,738
11,5,876,876
11,6,930,930
11,7,976,976
11,8,1051,1051
11,9,566,566
11,10,590,590
11,11,646,646
11,12,717,717
11,13,772,772
11,14,816,816
11,15,868,868
11,16,937,937
11,17,1010,1010
11,18,554,554
11,19,580,580
11,20,646,646
11,21,700,700
11,22,743,743
11,23,794,794
11,24,842,842
11,25,915,915
11,26,986,986
11,27,1044,1044
11,28,554,554
11,29,590,590
11,30,645,645
11,31,697,697
11,32,729,729
11,33,789,789
11,34,848,848
11,35,921,921
11,36,990,990
11,37,1038,1038
11,38,545,545
11,39,564,564
11,40,616,616
11,41,652,652
11,42,675,675
11,43,726,726
11,44,785,785
11,45,836,836
11,46,895,895
11,47,947,947
11,48,993,993
11,49,1039,1039
11,50,462,462
11,51,462,462
11,52,501,501
11,53,537,537
11,54,592,592
11,55,620,620
11,56,667,667
11,57,710,710
11,58,761,761
11,59,823,823
11,60,888,888
11,61,930,930
11,62,982,982
11,63,1022,1022
11,64,591,591
11,65,619,619
11,66,654,654
11,67,708,708
11,68,757,757
11,69,812,812
11,70,864,864
11,71,908,908
11,72,952,952
11,73,989,989
11,74,1036,1036
11,75,402,402
11,76,416,416
11,77,460,460
11,78,504,504
11,79,528,528
11,80,550,550
11,81,594,594
11,82,635,635
11,83,677,677
11,84,732,732
11,85,795,795
11,86,834,834
11,87,871,871
11,88,909,909
11,89,935,935
11,90,991,991
11,91,1050,1050
11,92,680,680
11,93,730,730
11,94,772,772
11,95,811,811
11,96,853,853
11,97,881,881
11,98,911,911
11,99,955,955
11,100,1023,1023
12,1,214,214
12,2,227,227
12,3,240,240
12,4,224,224
12,5,266,266
12,6,279,279
12,7,287,287
12,8,305,305
12,9,308,308
12,10,332,332
12,11,355,355
12,12,381,381
12,13,405,405
12,14,416,416
12,15,432,432
12,16,436,436
12,17,442,442
12,18,445,445
12,19,451,451
12,20,481,481
12,21,521,521
12,22,574,574
12,23,605,605
12,24,652,652
12,25,703,703
12,26,757,757
12,27,796,796
12,28,843,843
12,29,897,897
12,30,951,951
12,31,1030,1030
12,32,552,552
12,33,550,550
12,34,583,583
12,35,621,621
12,36,660,660
12,37,709,709
12,38,736,736
12,39,803,803
12,40,855,855
12,41,917,917
12,42,985,985
12,43,1108,1108
12,44,670,670
12,45,718,718
12,46,779,779
12,47,826,826
12,48,882,882
12,49,961,961
12,50,1067,1067
12,51,344,344
12,52,358,358
12,53,384,384
12,54,421,421
12,55,451,451
12,56,471,471
12,57,492,492
12,58,521,521
12,59,542,542
12,60,583,583
12,61,609,609
12,62,638,638
12,63,675,675
12,64,715,715
12,65,769,769
12,66,810,810
12,67,885,885
12,68,988,988
12,69,1105,1105
12,70,632,632
12,71,660,660
12,72,700,700
12,73,761,761
12,74,814,814
12,75,887,887
12,76,987,987
12,77,1122,1122
12,78,791,791
12,79,827,827
12,80,939,939
12,81,1064,1064
12,82,695,695
12,83,721,721
12,84,750,750
12,85,836,836
12,86,931,931
12,87,1035,1035
12,88,641,641
12,89,673,673
12,90,740,740
12,91,811,811
12,92,916,916
12,93,1026,1026
12,94,748,748
12,95,836,836
12,96,951,951
12,97,1066,1066
12,98,761,761
12,99,823,823
12,100,941,941
13,1,911,911
13,2,879,879
13,3,882,882
13,4,879,879
13,5,1015,1015
13,6,482,482
13,7,452,452
13,8,472,472
13,9,500,500
13,10,555,555
13,11,580,580
13,12,628,628
13,13,689,689
13,14,743,743
13,15,804,804
13,16,860,860
13,17,897,897
13,18,931,931
13,19,961,961
13,20,993,993
13,21,1039,1039
13,22,366,366
13,23,378,378
13,24,395,395
13,25,415,415
13,26,435,435
13,27,487,487
13,28,547,547
13,29,602,602
13,30,653,653
13,31,695,695
13,32,741,741
13,33,796,796
13,34,836,836
13,35,865,865
13,36,895,895
13,37,928,928
13,38,974,974
13,39,1016,1016
13,40,570,570
13,41,574,574
13,42,613,613
13,43,652,652
13,44,686,686
13,45,735,735
13,46,772,772
13,47,786,786
13,48,808,808
13,49,833,833
13,50,863,863
13,51,893,893
13,52,935,935
13,53,989,989
13,54,1062,1062
13,55,548,548
13,56,575,575
13,57,613,613
13,58,662,662
13,59,698,698
13,60,722,722
13,61,735,735
13,62,757,757
13,63,781,781
13,64,802,802
13,65,834,834
13,66,875,875
13,67,919,919
13,68,990,990
13,69,1082,1082
13,70,679,679
13,71,704,704
13,72,746,746
13,73,771,771
13,74,802,802
13,75,839,839
13,76,866,866
13,77,930,930
13,78,1005,1005
13,79,683,683
13,80,679,679
13,81,698,698
13,82,740,740
13,83,777,777
13,84,812,812
13,85,842,842
13,86,898,898
13,87,975,975
13,88,1060,1060
13,89,704,704
13,90,704,704
13,91,746,746
13,92,780,780
13,93,812,812
13,94,862,862
13,95,935,935
13,96,1007,1007
13,97,694,694
13,98,722,722
13,99,767,767
13,100,804,804
14,1,1055,1055
14,2,686,686
14,3,693,693
14,4,744,744
14,5,893,893
14,6,970,970
14,7,1064,1064
14,8,572,572
14,9,593,593
14,10,645,645
14,11,711,711
14,12,774,774
14,13,846,846
14,14,927,927
14,15,1048,1048
14,16,459,459
14,17,460,460
14,18,471,471
14,19,509,509
14,20,547,547
14,21,586,586
14,22,625,625
14,23,677,677
14,24,733,733
14,25,799,799
14,26,879,879
14,27,985,985
14,28,1062,1062
14,29,585,585
14,30,647,647
14,31,701,701
14,32,749,749
14,33,822,822
14,34,912,912
14,35,1006,1006
14,36,560,560
14,37,596,596
14,38,655,655
14,39,708,708
14,40,773,773
14,41,861,861
14,42,955,955
14,43,1031,1031
14,44,584,584
14,45,594,594
14,46,633,633
14,47,663,663
14,48,718,718
14,49,791,791
14,50,889,889
14,51,952,952
14,52,1012,1012
14,53,460,460
14,54,483,483
14,55,529,529
14,56,567,567
14,57,625,625
14,58,678,678
14,59,759,759
14,60,842,842
14,61,912,912
14,62,955,955
14,63,1000,1000
14,64,1047,1047
14,65,562,562
14,66,562,562
14,67,584,584
14,68,647,647
14,69,726,726
14,70,796,796
14,71,869,869
14,72,924,924
14,73,981,981
14,74,1033,1033
14,75,634,634
14,76,664,664
14,77,740,740
14,78,805,805
14,79,884,884
14,80,930,930
14,81,988,988
14,82,1035,1035
14,83,658,658
14,84,710,710
14,85,774,774
14,86,841,841
14,87,875,875
14,88,908,908
14,89,943,943
14,90,975,975
14,91,1024,1024
14,92,725,725
14,93,754,754
14,94,797,797
14,95,835,835
14,96,868,868
14,97,891,891
14,98,914,914
14,99,958,958
14,100,1025,1025
15,1,991,991
15,2,993,993
15,3,1027,1027
15,4,476,476
15,5,523,523
15,6,560,560
15,7,608,608
15,8,667,667
15,9,729,729
15,10,774,774
15,11,838,838
15,12,869,869
15,13,907,907
15,14,933,933
15,15,981,981
15,16,1040,1040
15,17,644,644
15,18,681,681
15,19,724,724
15,20,772,772
15,21,815,815
15,22,839,839
15,23,869,869
15,24,891,891
15,25,951,951
15,26,1035,1035
15,27,633,633
15,28,651,651
15,29,679,679
15,30,723,723
15,31,766,766
15,32,782,782
15,33,803,803
15,34,827,827
15,35,864,864
15,36,931,931
15,37,1007,1007
15,38,616,616
15,39,617,617
15,40,646,646
15,41,693,693
15,42,731,731
15,43,743,743
15,44,754,754
15,45,774,774
15,46,811,811
15,47,865,865
15,48,943,943
15,49,1020,1020
15,50,562,562
15,51,573,573
15,52,602,602
15,53,628,628
15,54,671,671
15,55,682,682
15,56,693,693
15,57,714,714
15,58,733,733
15,59,765,765
15,60,806,806
15,61,883,883
15,62,956,956
15,63,1052,1052
15,64,641,641
15,65,667,667
15,66,697,697
15,67,732,732
15,68,776,776
15,69,836,836
15,70,894,894
15,71,978,978
15,72,1095,1095
15,73,772,772
15,74,846,846
15,75,917,917
15,76,1014,1014
15,77,795,795
15,78,829,829
15,79,908,908
15,80,1001,1001
15,81,624,624
15,82,633,633
15,83,664,664
15,84,695,695
15,85,758,758
15,86,821,821
15,87,885,885
15,88,977,977
15,89,1085,1085
15,90,544,544
15,91,577,577
15,92,598,598
15,93,609,609
15,94,640,640
15,95,682,682
15,96,751,751
15,97,813,813
15,98,894,894
15,99,1001,1001
15,100,745,745
16,1,997,997
16,2,999,999
16,3,1066,1066
16,4,732,732
16,5,839,839
16,6,901,901
16,7,973,973
16,8,1061,1061
16,9,558,558
16,10,578,578
16,11,641,641
16,12,682,682
16,13,732,732
16,14,776,776
16,15,870,870
16,16,950,950
16,17,1043,1043
16,18,547,547
16,19,591,591
16,20,626,626
16,21,662,662
16,22,721,721
16,23,807,807
16,24,873,873
16,25,952,952
16,26,1028,1028
16,27,394,394
16,28,420,420
16,29,490,490
16,30,542,542
16,31,602,602
16,32,636,636
16,33,703,703
16,34,777,777
16,35,841,841
16,36,912,912
16,37,993,993
16,38,1078,1078
16,39,498,498
16,40,509,509
16,41,527,527
16,42,547,547
16,43,577,577
16,44,638,638
16,45,707,707
16,46,788,788
16,47,847,847
16,48,924,924
16,49,1016,1016
16,50,666,666
16,51,733,733
16,52,790,790
16,53,852,852
16,54,925,925
16,55,1003,1003
16,56,431,431
16,57,440,440
16,58,481,481
16,59,500,500
16,60,534,534
16,61,584,584
16,62,666,666
16,63,727,727
16,64,789,789
16,65,863,863
16,66,941,941
16,67,1007,1007
16,68,615,615
16,69,647,647
16,70,708,708
16,71,761,761
16,72,836,836
16,73,916,916
16,74,974,974
16,75,1048,1048
16,76,617,617
16,77,658,658
16,78,718,718
16,79,773,773
16,80,844,844
16,81,907,907
16,82,962,962
16,83,1028,1028
16,84,643,643
16,85,688,688
16,86,740,740
16,87,797,797
16,88,873,873
16,89,931,931
16,90,991,991
16,91,1077,1077
16,92,778,778
16,93,843,843
16,94,910,910
16,95,978,978
16,96,1071,1071
16,97,485,485
16,98,523,523
16,99,584,584
16,100,634,634
17,1,989,989
17,2,984,984
17,3,993,993
17,4,1026,1026
17,5,607,607
17,6,608,608
17,7,650,650
17,8,684,684
17,9,719,719
17,10,758,758
17,11,811,811
17,12,863,863
17,13,901,901
17,14,959,959
17,15,1021,1021
17,16,408,408
17,17,413,413
17,18,458,458
17,19,482,482
17,20,524,524
17,21,582,582
17,22,635,635
17,23,662,662
17,24,692,692
17,25,732,732
17,26,787,787
17,27,840,840
17,28,895,895
17,29,945,945
17,30,1000,1000
17,31,1066,1066
17,32,574,574
17,33,584,584
17,34,598,598
17,35,635,635
17,36,663,663
17,37,697,697
17,38,751,751
17,39,780,780
17,40,838,838
17,41,890,890
17,42,949,949
17,43,1010,1010
17,44,588,588
17,45,575,575
17,46,582,582
17,47,610,610
17,48,640,640
17,49,677,677
17,50,718,718
17,51,775,775
17,52,822,822
17,53,882,882
17,54,944,944
17,55,993,993
17,56,1082,1082
17,57,391,391
17,58,407,407
17,59,441,441
17,60,483,483
17,61,509,509
17,62,526,526
17,63,549,549
17,64,574,574
17,65,616,616
17,66,643,643
17,67,684,684
17,68,739,739
17,69,774,774
17,70,840,840
17,71,891,891
17,72,936,936
17,73,1023,1023
17,74,602,602
17,75,623,623
17,76,660,660
17,77,700,700
17,78,751,751
17,79,801,801
17,80,830,830
17,81,881,881
17,82,945,945
17,83,1051,1051
17,84,745,745
17,85,798,798
17,86,839,839
17,87,925,925
17,88,1032,1032
17,89,790,790
17,90,844,844
17,91,918,918
17,92,1039,1039
17,93,771,771
17,94,808,808
17,95,870,870
17,96,964,964
17,97,1067,1067
17,98,827,827
17,99,865,865
17,100,953,953
18,1,970,970
18,2,964,964
18,3,994,994
18,4,1014,1014
18,5,494,494
18,6,467,467
18,7,464,464
18,8,483,483
18,9,504,504
