"SIM","YEAR","N","N_OBS"
3,29,997,997
3,30,1047,1047
3,31,1024,1024
3,32,1024,1024
3,33,1048,1048
3,34,1034,1034
3,35,1042,1042
3,36,1029,1029
3,37,1023,1023
3,38,1005,1005
3,39,1043,1043
3,40,1039,1039
3,41,1043,1043
3,42,1029,1029
3,43,1053,1053
3,44,1040,1040
3,45,1082,1082
3,46,1084,1084
3,47,1115,1115
3,48,1141,1141
3,49,1170,1170
3,50,1182,1182
3,51,1210,1210
3,52,1251,1251
3,53,1259,1259
3,54,1288,1288
3,55,1306,1306
3,56,1312,1312
3,57,1331,1331
3,58,1327,1327
3,59,1305,1305
3,60,1279,1279
3,61,1276,1276
3,62,1275,1275
3,63,1283,1283
3,64,1263,1263
3,65,1290,1290
3,66,1275,1275
3,67,1276,1276
3,68,1273,1273
3,69,1265,1265
3,70,1269,1269
3,71,1261,1261
3,72,1246,1246
3,73,1237,1237
3,74,1206,1206
3,75,1206,1206
3,76,1189,1189
3,77,1198,1198
3,78,1197,1197
3,79,1184,1184
3,80,1197,1197
3,81,1203,1203
3,82,1223,1223
3,83,1196,1196
3,84,1177,1177
3,85,1179,1179
3,86,1173,1173
3,87,1196,1196
3,88,1169,1169
3,89,1167,1167
3,90,1165,1165
3,91,1177,1177
3,92,1171,1171
3,93,1171,1171
3,94,1149,1149
3,95,1145,1145
3,96,1133,1133
3,97,1128,1128
3,98,1125,1125
3,99,1131,1131
3,100,1119,1119
4,1,990,990
4,2,1004,1004
4,3,572,572
4,4,586,586
4,5,681,681
4,6,712,712
4,7,764,764
4,8,818,818
4,9,872,872
4,10,926,926
4,11,999,999
4,12,1073,1073
4,13,1117,1117
4,14,1098,1098
4,15,1105,1105
4,16,1098,1098
4,17,1101,1101
4,18,1099,1099
4,19,1089,1089
4,20,1079,1079
4,21,1056,1056
4,22,1082,1082
4,23,1078,1078
4,24,1081,1081
4,25,1103,1103
4,26,1120,1120
4,27,1118,1118
4,28,1116,1116
4,29,1105,1105
4,30,1105,1105
4,31,1113,1113
4,32,1129,1129
4,33,1131,1131
4,34,1135,1135
4,35,1147,1147
4,36,1158,1158
4,37,1143,1143
4,38,1139,1139
4,39,1135,1135
4,40,1116,1116
4,41,1113,1113
4,42,1130,1130
4,43,1120,1120
4,44,1093,1093
4,45,1083,1083
4,46,1054,1054
4,47,1047,1047
4,48,1051,1051
4,49,1052,1052
4,50,1077,1077
4,51,1042,1042
4,52,1068,1068
4,53,1029,1029
4,54,1064,1064
4,55,1044,1044
4,56,1072,1072
4,57,1024,1024
4,58,1074,1074
4,59,1060,1060
4,60,1068,1068
4,61,1045,1045
4,62,1024,1024
4,63,1053,1053
4,64,1010,1010
4,65,1044,1044
4,66,1028,1028
4,67,1051,1051
4,68,1036,1036
4,69,1032,1032
4,70,1017,1017
4,71,1024,1024
4,72,988,988
4,73,999,999
4,74,1023,1023
4,75,997,997
4,76,1031,1031
4,77,1021,1021
4,78,1029,1029
4,79,1015,1015
4,80,1018,1018
4,81,1028,1028
4,82,1058,1058
4,83,1050,1050
4,84,1050,1050
4,85,1065,1065
4,86,1063,1063
4,87,1077,1077
4,88,1083,1083
4,89,1105,1105
4,90,1103,1103
4,91,1134,1134
4,92,1152,1152
4,93,1169,1169
4,94,1173,1173
4,95,1192,1192
4,96,1176,1176
4,97,1161,1161
4,98,1171,1171
4,99,1152,1152
4,100,1162,1162
5,1,982,982
5,2,993,993
5,3,1032,1032
5,4,648,648
5,5,786,786
5,6,837,837
5,7,900,900
5,8,951,951
5,9,1004,1004
5,10,1038,1038
5,11,1049,1049
5,12,1062,1062
5,13,1102,1102
5,14,1143,1143
5,15,1193,1193
5,16,1219,1219
5,17,1265,1265
5,18,1324,1324
5,19,1368,1368
5,20,1376,1376
5,21,1395,1395
5,22,1407,1407
5,23,1432,1432
5,24,1458,1458
5,25,1454,1454
5,26,1434,1434
5,27,1424,1424
5,28,1413,1413
5,29,1426,1426
5,30,1426,1426
5,31,1445,1445
5,32,1452,1452
5,33,1442,1442
5,34,1444,1444
5,35,1430,1430
5,36,1400,1400
5,37,1394,1394
5,38,1391,1391
5,39,1400,1400
5,40,1393,1393
5,41,1397,1397
5,42,1398,1398
5,43,1389,1389
5,44,1401,1401
5,45,1408,1408
5,46,1444,1444
5,47,1477,1477
5,48,1507,1507
5,49,1528,1528
5,50,1562,1562
5,51,1606,1606
5,52,1635,1635
5,53,1676,1676
5,54,1731,1731
5,55,1771,1771
5,56,1802,1802
5,57,1864,1864
5,58,1895,1895
5,59,1934,1934
5,60,2005,2005
5,61,2031,2031
5,62,2061,2061
5,63,2097,2097
5,64,2168,2168
5,65,2238,2238
5,66,2267,2267
5,67,2296,2296
5,68,2319,2319
5,69,2383,2383
5,70,2443,2443
5,71,2452,2452
5,72,2488,2488
5,73,2490,2490
5,74,2504,2504
5,75,2502,2502
5,76,2516,2516
5,77,2523,2523
5,78,2543,2543
5,79,2565,2565
5,80,2568,2568
5,81,2614,2614
5,82,2625,2625
5,83,2634,2634
5,84,2672,2672
5,85,2732,2732
5,86,2708,2708
5,87,2730,2730
5,88,2754,2754
5,89,2757,2757
5,90,2755,2755
5,91,2752,2752
5,92,2770,2770
5,93,2726,2726
5,94,2712,2712
5,95,2704,2704
5,96,2698,2698
5,97,2720,2720
5,98,2736,2736
5,99,2736,2736
5,100,2730,2730
6,1,993,993
6,2,1003,1003
6,3,595,595
6,4,624,624
6,5,731,731
6,6,759,759
6,7,787,787
6,8,817,817
6,9,853,853
6,10,879,879
6,11,941,941
6,12,992,992
6,13,1071,1071
6,14,1095,1095
6,15,1108,1108
6,16,1124,1124
6,17,1128,1128
6,18,1155,1155
6,19,1168,1168
6,20,1185,1185
6,21,1212,1212
6,22,1227,1227
6,23,1235,1235
6,24,1250,1250
6,25,1241,1241
6,26,1243,1243
6,27,1238,1238
6,28,1241,1241
6,29,1260,1260
6,30,1295,1295
6,31,1325,1325
6,32,1313,1313
6,33,1317,1317
6,34,1335,1335
6,35,1339,1339
6,36,1352,1352
6,37,1368,1368
6,38,1384,1384
6,39,1411,1411
6,40,1419,1419
6,41,1436,1436
6,42,1457,1457
6,43,1484,1484
6,44,1521,1521
6,45,1576,1576
6,46,1621,1621
6,47,1680,1680
6,48,1745,1745
6,49,1723,1723
6,50,1734,1734
6,51,1778,1778
6,52,1847,1847
6,53,1866,1866
6,54,1891,1891
6,55,1972,1972
6,56,2056,2056
6,57,2109,2109
6,58,2183,2183
6,59,2221,2221
6,60,2311,2311
6,61,2390,2390
6,62,2493,2493
6,63,2518,2518
6,64,2578,2578
6,65,2593,2593
6,66,2628,2628
6,67,2668,2668
6,68,2743,2743
6,69,2807,2807
6,70,2899,2899
6,71,2971,2971
6,72,3074,3074
6,73,3194,3194
6,74,3293,3293
6,75,3381,3381
6,76,3469,3469
6,77,3566,3566
6,78,3591,3591
6,79,3612,3612
6,80,3645,3645
6,81,3715,3715
6,82,3775,3775
6,83,3846,3846
6,84,3890,3890
6,85,3935,3935
6,86,3980,3980
6,87,4016,4016
6,88,4106,4106
6,89,4159,4159
6,90,4260,4260
6,91,4415,4415
6,92,4569,4569
6,93,4683,4683
6,94,4833,4833
6,95,4999,4999
6,96,5085,5085
6,97,5241,5241
6,98,5341,5341
6,99,5491,5491
6,100,5624,5624
7,1,1045,1045
7,2,842,842
7,3,876,876
7,4,943,943
7,5,1145,1145
7,6,1054,1054
7,7,1076,1076
7,8,1099,1099
7,9,1122,1122
7,10,1146,1146
7,11,1152,1152
7,12,1157,1157
7,13,1180,1180
7,14,1179,1179
7,15,1160,1160
7,16,1136,1136
7,17,1144,1144
7,18,1124,1124
7,19,1105,1105
7,20,1107,1107
7,21,1101,1101
7,22,1101,1101
7,23,1105,1105
7,24,1096,1096
7,25,1086,1086
7,26,1078,1078
7,27,1070,1070
7,28,1064,1064
7,29,1075,1075
7,30,1079,1079
7,31,1084,1084
7,32,1087,1087
7,33,1084,1084
7,34,1036,1036
7,35,1040,1040
7,36,1057,1057
7,37,1056,1056
7,38,1038,1038
7,39,1066,1066
7,40,1027,1027
7,41,1075,1075
7,42,1060,1060
7,43,1051,1051
7,44,1058,1058
7,45,1064,1064
7,46,1084,1084
7,47,1059,1059
7,48,1089,1089
7,49,1062,1062
7,50,1060,1060
7,51,1052,1052
7,52,1062,1062
7,53,1075,1075
7,54,1065,1065
7,55,1081,1081
7,56,1059,1059
7,57,1073,1073
7,58,1060,1060
7,59,1050,1050
7,60,1040,1040
7,61,1058,1058
7,62,1041,1041
7,63,1030,1030
7,64,1029,1029
7,65,1012,1012
7,66,1048,1048
7,67,1023,1023
7,68,1038,1038
7,69,1031,1031
7,70,1051,1051
7,71,1041,1041
7,72,1035,1035
7,73,1019,1019
7,74,1046,1046
7,75,1072,1072
7,76,1067,1067
7,77,1043,1043
7,78,1036,1036
7,79,1055,1055
7,80,1064,1064
7,81,1049,1049
7,82,1068,1068
7,83,1082,1082
7,84,1090,1090
7,85,1098,1098
7,86,1109,1109
7,87,1124,1124
7,88,1142,1142
7,89,1157,1157
7,90,1177,1177
7,91,1227,1227
7,92,1262,1262
7,93,1325,1325
7,94,1369,1369
7,95,1467,1467
7,96,1564,1564
7,97,1656,1656
7,98,1716,1716
7,99,1842,1842
7,100,1939,1939
8,1,920,920
8,2,922,922
8,3,915,915
8,4,905,905
8,5,1048,1048
8,6,919,919
8,7,939,939
8,8,985,985
8,9,1018,1018
8,10,1023,1023
8,11,1061,1061
8,12,1048,1048
8,13,1066,1066
8,14,1063,1063
8,15,1081,1081
8,16,1100,1100
8,17,1107,1107
8,18,1103,1103
8,19,1122,1122
8,20,1157,1157
8,21,1176,1176
8,22,1207,1207
8,23,1232,1232
8,24,1254,1254
8,25,1258,1258
8,26,1267,1267
8,27,1295,1295
8,28,1311,1311
8,29,1334,1334
8,30,1335,1335
8,31,1355,1355
8,32,1343,1343
8,33,1339,1339
8,34,1336,1336
8,35,1329,1329
8,36,1345,1345
8,37,1346,1346
8,38,1369,1369
8,39,1383,1383
8,40,1404,1404
8,41,1421,1421
8,42,1499,1499
8,43,1536,1536
8,44,1557,1557
8,45,1582,1582
8,46,1568,1568
8,47,1575,1575
8,48,1572,1572
8,49,1570,1570
8,50,1552,1552
8,51,1534,1534
8,52,1545,1545
8,53,1535,1535
8,54,1535,1535
8,55,1532,1532
8,56,1521,1521
8,57,1531,1531
8,58,1548,1548
8,59,1551,1551
8,60,1564,1564
8,61,1585,1585
8,62,1620,1620
8,63,1647,1647
8,64,1626,1626
8,65,1607,1607
8,66,1633,1633
8,67,1612,1612
8,68,1596,1596
8,69,1611,1611
8,70,1631,1631
8,71,1601,1601
8,72,1620,1620
8,73,1631,1631
8,74,1618,1618
8,75,1639,1639
8,76,1682,1682
8,77,1720,1720
8,78,1776,1776
8,79,1844,1844
8,80,1907,1907
8,81,1975,1975
8,82,2020,2020
8,83,2073,2073
8,84,2110,2110
8,85,2224,2224
8,86,2292,2292
8,87,2335,2335
8,88,2382,2382
8,89,2369,2369
8,90,2404,2404
8,91,2368,2368
8,92,2390,2390
8,93,2402,2402
8,94,2407,2407
8,95,2424,2424
8,96,2448,2448
8,97,2450,2450
8,98,2497,2497
8,99,2526,2526
8,100,2545,2545
9,1,1021,1021
9,2,847,847
9,3,889,889
9,4,948,948
9,5,1138,1138
9,6,1131,1131
9,7,1141,1141
9,8,1139,1139
9,9,1146,1146
9,10,1146,1146
9,11,1171,1171
9,12,1174,1174
9,13,1178,1178
9,14,1177,1177
9,15,1183,1183
9,16,1198,1198
9,17,1205,1205
9,18,1217,1217
9,19,1210,1210
9,20,1214,1214
9,21,1227,1227
9,22,1221,1221
9,23,1216,1216
9,24,1234,1234
9,25,1226,1226
9,26,1231,1231
9,27,1249,1249
9,28,1241,1241
9,29,1232,1232
9,30,1235,1235
9,31,1245,1245
9,32,1252,1252
9,33,1230,1230
9,34,1223,1223
9,35,1194,1194
9,36,1185,1185
9,37,1193,1193
9,38,1190,1190
9,39,1181,1181
9,40,1173,1173
9,41,1164,1164
9,42,1186,1186
9,43,1198,1198
9,44,1204,1204
9,45,1206,1206
9,46,1192,1192
9,47,1173,1173
9,48,1151,1151
9,49,1120,1120
9,50,1153,1153
9,51,1152,1152
9,52,1161,1161
9,53,1146,1146
9,54,1149,1149
9,55,1148,1148
9,56,1145,1145
9,57,1114,1114
9,58,1114,1114
9,59,1112,1112
9,60,1088,1088
9,61,1078,1078
9,62,1096,1096
9,63,1078,1078
9,64,1076,1076
9,65,1088,1088
9,66,1112,1112
9,67,1089,1089
9,68,1087,1087
9,69,1055,1055
9,70,1050,1050
9,71,1075,1075
9,72,1052,1052
9,73,1088,1088
9,74,1060,1060
9,75,1067,1067
9,76,1069,1069
9,77,1047,1047
9,78,1029,1029
9,79,1047,1047
9,80,1033,1033
9,81,1050,1050
9,82,1055,1055
9,83,1070,1070
9,84,1062,1062
9,85,1098,1098
9,86,1113,1113
9,87,1105,1105
9,88,1132,1132
9,89,1169,1169
9,90,1199,1199
9,91,1247,1247
9,92,1318,1318
9,93,1392,1392
9,94,1462,1462
9,95,1501,1501
9,96,1558,1558
9,97,1624,1624
9,98,1674,1674
9,99,1732,1732
9,100,1788,1788
10,1,999,999
10,2,1018,1018
10,3,532,532
10,4,542,542
10,5,626,626
10,6,677,677
10,7,731,731
10,8,795,795
10,9,847,847
10,10,918,918
10,11,1012,1012
10,12,1000,1000
10,13,1063,1063
10,14,1074,1074
10,15,1064,1064
10,16,1077,1077
10,17,1054,1054
10,18,1047,1047
10,19,1064,1064
10,20,1026,1026
10,21,1070,1070
10,22,1034,1034
10,23,1054,1054
10,24,1001,1001
10,25,1043,1043
10,26,1053,1053
10,27,1036,1036
10,28,1036,1036
10,29,1027,1027
10,30,1025,1025
10,31,1038,1038
10,32,974,974
10,33,1019,1019
10,34,1004,1004
10,35,1038,1038
10,36,1037,1037
10,37,1028,1028
10,38,1060,1060
10,39,1069,1069
10,40,1088,1088
10,41,1103,1103
10,42,1133,1133
10,43,1166,1166
10,44,1209,1209
10,45,1267,1267
10,46,1320,1320
10,47,1373,1373
10,48,1402,1402
10,49,1392,1392
10,50,1429,1429
10,51,1442,1442
10,52,1459,1459
10,53,1466,1466
10,54,1457,1457
10,55,1466,1466
10,56,1500,1500
10,57,1514,1514
10,58,1533,1533
10,59,1549,1549
10,60,1558,1558
10,61,1562,1562
10,62,1591,1591
10,63,1561,1561
10,64,1565,1565
10,65,1543,1543
10,66,1537,1537
10,67,1531,1531
10,68,1528,1528
10,69,1537,1537
10,70,1516,1516
10,71,1511,1511
10,72,1511,1511
10,73,1527,1527
10,74,1558,1558
10,75,1536,1536
10,76,1540,1540
10,77,1521,1521
10,78,1479,1479
10,79,1464,1464
10,80,1468,1468
10,81,1472,1472
10,82,1498,1498
10,83,1488,1488
10,84,1497,1497
10,85,1494,1494
10,86,1513,1513
10,87,1529,1529
10,88,1548,1548
10,89,1575,1575
10,90,1601,1601
10,91,1633,1633
10,92,1644,1644
10,93,1657,1657
10,94,1678,1678
10,95,1684,1684
10,96,1696,1696
10,97,1677,1677
10,98,1680,1680
10,99,1708,1708
10,100,1730,1730
11,1,645,645
11,2,653,653
11,3,696,696
11,4,761,761
11,5,913,913
11,6,942,942
11,7,1020,1020
11,8,1048,1048
11,9,1110,1110
11,10,1135,1135
11,11,1137,1137
11,12,1147,1147
11,13,1172,1172
11,14,1176,1176
11,15,1187,1187
11,16,1181,1181
11,17,1168,1168
11,18,1169,1169
11,19,1171,1171
11,20,1195,1195
11,21,1217,1217
11,22,1235,1235
11,23,1257,1257
11,24,1284,1284
11,25,1281,1281
11,26,1290,1290
11,27,1318,1318
11,28,1358,1358
11,29,1373,1373
11,30,1419,1419
11,31,1497,1497
11,32,1578,1578
11,33,1628,1628
11,34,1663,1663
11,35,1728,1728
11,36,1795,1795
11,37,1839,1839
11,38,1853,1853
11,39,1886,1886
11,40,1887,1887
11,41,1899,1899
11,42,1908,1908
11,43,1936,1936
11,44,1944,1944
11,45,1927,1927
11,46,1935,1935
11,47,1946,1946
11,48,1950,1950
11,49,1965,1965
11,50,1984,1984
11,51,1972,1972
11,52,1997,1997
11,53,1985,1985
11,54,2004,2004
11,55,2007,2007
11,56,1982,1982
11,57,1981,1981
11,58,2001,2001
11,59,1975,1975
11,60,1984,1984
11,61,1976,1976
11,62,1939,1939
11,63,1942,1942
11,64,1955,1955
11,65,1955,1955
11,66,1962,1962
11,67,1953,1953
11,68,1935,1935
11,69,1962,1962
11,70,1968,1968
11,71,1982,1982
11,72,1989,1989
11,73,2003,2003
11,74,2012,2012
11,75,2026,2026
11,76,2040,2040
11,77,2014,2014
11,78,2051,2051
11,79,2101,2101
11,80,2169,2169
11,81,2262,2262
11,82,2348,2348
11,83,2431,2431
11,84,2469,2469
11,85,2495,2495
11,86,2551,2551
11,87,2584,2584
11,88,2613,2613
11,89,2637,2637
11,90,2684,2684
11,91,2726,2726
11,92,2802,2802
11,93,2789,2789
11,94,2826,2826
11,95,2846,2846
11,96,2874,2874
11,97,2898,2898
11,98,2927,2927
11,99,2960,2960
11,100,2991,2991
12,1,1047,1047
12,2,767,767
12,3,826,826
12,4,873,873
12,5,1018,1018
12,6,1004,1004
12,7,1087,1087
12,8,1115,1115
12,9,1130,1130
12,10,1158,1158
12,11,1220,1220
12,12,1261,1261
12,13,1276,1276
12,14,1306,1306
12,15,1330,1330
12,16,1338,1338
12,17,1319,1319
12,18,1343,1343
12,19,1328,1328
12,20,1347,1347
12,21,1352,1352
12,22,1361,1361
12,23,1347,1347
12,24,1304,1304
12,25,1297,1297
12,26,1291,1291
12,27,1281,1281
12,28,1280,1280
12,29,1278,1278
12,30,1275,1275
12,31,1279,1279
12,32,1287,1287
12,33,1280,1280
12,34,1298,1298
12,35,1300,1300
12,36,1318,1318
12,37,1306,1306
12,38,1296,1296
12,39,1310,1310
12,40,1321,1321
12,41,1316,1316
12,42,1318,1318
12,43,1316,1316
12,44,1318,1318
12,45,1322,1322
12,46,1305,1305
12,47,1303,1303
12,48,1328,1328
12,49,1319,1319
12,50,1309,1309
12,51,1328,1328
12,52,1338,1338
12,53,1337,1337
12,54,1363,1363
12,55,1383,1383
12,56,1419,1419
12,57,1466,1466
12,58,1493,1493
12,59,1556,1556
12,60,1580,1580
12,61,1590,1590
12,62,1632,1632
12,63,1622,1622
12,64,1625,1625
12,65,1622,1622
12,66,1655,1655
12,67,1681,1681
12,68,1663,1663
12,69,1661,1661
12,70,1639,1639
12,71,1623,1623
12,72,1651,1651
12,73,1657,1657
12,74,1619,1619
12,75,1631,1631
12,76,1616,1616
12,77,1603,1603
12,78,1595,1595
12,79,1610,1610
12,80,1614,1614
12,81,1590,1590
12,82,1578,1578
12,83,1571,1571
12,84,1559,1559
12,85,1539,1539
12,86,1571,1571
12,87,1571,1571
12,88,1571,1571
12,89,1560,1560
12,90,1550,1550
12,91,1535,1535
12,92,1528,1528
12,93,1541,1541
12,94,1556,1556
12,95,1549,1549
12,96,1545,1545
12,97,1525,1525
12,98,1535,1535
12,99,1514,1514
12,100,1494,1494
13,1,1007,1007
13,2,902,902
13,3,956,956
13,4,999,999
13,5,1159,1159
13,6,1067,1067
13,7,1027,1027
13,8,1026,1026
13,9,1028,1028
13,10,1067,1067
13,11,1038,1038
13,12,1020,1020
13,13,1059,1059
13,14,1041,1041
13,15,1032,1032
13,16,1016,1016
13,17,1060,1060
13,18,1057,1057
13,19,1096,1096
13,20,1083,1083
13,21,1049,1049
13,22,1061,1061
13,23,1071,1071
13,24,1062,1062
13,25,1054,1054
13,26,1048,1048
13,27,1051,1051
13,28,1036,1036
13,29,1055,1055
13,30,1040,1040
13,31,1051,1051
13,32,1032,1032
13,33,1034,1034
13,34,1015,1015
13,35,1057,1057
13,36,1040,1040
13,37,1026,1026
13,38,1008,1008
13,39,1045,1045
13,40,1056,1056
13,41,1046,1046
13,42,1051,1051
13,43,1062,1062
13,44,1083,1083
13,45,1061,1061
13,46,1065,1065
13,47,1090,1090
13,48,1071,1071
13,49,1059,1059
13,50,1052,1052
13,51,1044,1044
13,52,1043,1043
13,53,1039,1039
13,54,1029,1029
13,55,1038,1038
13,56,1012,1012
13,57,1046,1046
13,58,1050,1050
13,59,1066,1066
13,60,1035,1035
13,61,1070,1070
13,62,1038,1038
13,63,1078,1078
13,64,1067,1067
13,65,1053,1053
13,66,1057,1057
13,67,1036,1036
13,68,1057,1057
13,69,1049,1049
13,70,1034,1034
13,71,1032,1032
13,72,1025,1025
13,73,1044,1044
13,74,1038,1038
13,75,1044,1044
13,76,1038,1038
13,77,1078,1078
13,78,1058,1058
13,79,1053,1053
13,80,1072,1072
13,81,1069,1069
13,82,1074,1074
13,83,1063,1063
13,84,1066,1066
13,85,1038,1038
13,86,1071,1071
13,87,1045,1045
13,88,1048,1048
13,89,1027,1027
13,90,1039,1039
13,91,1033,1033
13,92,1048,1048
13,93,1065,1065
13,94,1062,1062
13,95,1073,1073
13,96,1064,1064
13,97,1085,1085
13,98,1121,1121
13,99,1141,1141
13,100,1149,1149
14,1,992,992
14,2,977,977
14,3,985,985
14,4,1020,1020
14,5,705,705
14,6,736,736
14,7,787,787
14,8,840,840
14,9,884,884
14,10,955,955
14,11,1018,1018
14,12,1049,1049
14,13,1090,1090
14,14,1065,1065
14,15,1089,1089
14,16,1126,1126
14,17,1166,1166
14,18,1210,1210
14,19,1274,1274
14,20,1313,1313
14,21,1385,1385
14,22,1436,1436
14,23,1459,1459
14,24,1502,1502
14,25,1530,1530
14,26,1548,1548
14,27,1538,1538
14,28,1555,1555
14,29,1572,1572
14,30,1601,1601
14,31,1634,1634
14,32,1666,1666
14,33,1702,1702
14,34,1732,1732
14,35,1734,1734
14,36,1747,1747
14,37,1770,1770
14,38,1797,1797
14,39,1824,1824
14,40,1849,1849
14,41,1891,1891
14,42,1929,1929
14,43,1957,1957
14,44,2012,2012
14,45,2031,2031
14,46,2094,2094
14,47,2109,2109
14,48,2109,2109
14,49,2130,2130
14,50,2098,2098
14,51,2080,2080
14,52,2086,2086
14,53,2095,2095
14,54,2122,2122
14,55,2117,2117
14,56,2108,2108
14,57,2148,2148
14,58,2158,2158
14,59,2136,2136
14,60,2147,2147
14,61,2162,2162
14,62,2157,2157
14,63,2129,2129
14,64,2143,2143
14,65,2151,2151
14,66,2153,2153
14,67,2133,2133
14,68,2104,2104
14,69,2107,2107
14,70,2097,2097
14,71,2124,2124
14,72,2090,2090
14,73,2083,2083
14,74,2076,2076
14,75,2070,2070
14,76,2112,2112
14,77,2127,2127
14,78,2086,2086
14,79,2090,2090
14,80,2101,2101
14,81,2098,2098
14,82,2129,2129
14,83,2163,2163
14,84,2174,2174
14,85,2195,2195
14,86,2225,2225
14,87,2265,2265
14,88,2302,2302
14,89,2340,2340
14,90,2387,2387
14,91,2435,2435
14,92,2475,2475
14,93,2493,2493
14,94,2534,2534
14,95,2557,2557
14,96,2576,2576
14,97,2572,2572
14,98,2577,2577
14,99,2575,2575
14,100,2566,2566
15,1,911,911
15,2,893,893
15,3,890,890
15,4,890,890
15,5,1021,1021
15,6,935,935
15,7,964,964
15,8,1007,1007
15,9,1013,1013
15,10,1095,1095
15,11,1096,1096
15,12,1092,1092
15,13,1092,1092
15,14,1100,1100
15,15,1128,1128
15,16,1136,1136
15,17,1150,1150
15,18,1166,1166
15,19,1163,1163
