"SIM","YEAR","N","N_OBS"
3,95,1058,1058
3,96,917,917
3,97,994,994
3,98,1098,1098
3,99,1154,1154
3,100,969,969
4,1,980,980
4,2,972,972
4,3,981,981
4,4,970,970
4,5,1123,1123
4,6,889,889
4,7,921,921
4,8,962,962
4,9,1009,1009
4,10,850,850
4,11,878,878
4,12,892,892
4,13,945,945
4,14,1001,1001
4,15,992,992
4,16,1058,1058
4,17,908,908
4,18,973,973
4,19,1065,1065
4,20,836,836
4,21,878,878
4,22,928,928
4,23,974,974
4,24,1069,1069
4,25,1013,1013
4,26,825,825
4,27,876,876
4,28,940,940
4,29,1026,1026
4,30,825,825
4,31,861,861
4,32,886,886
4,33,956,956
4,34,1051,1051
4,35,889,889
4,36,931,931
4,37,1027,1027
4,38,1094,1094
4,39,970,970
4,40,1067,1067
4,41,1124,1124
4,42,937,937
4,43,1018,1018
4,44,897,897
4,45,984,984
4,46,1082,1082
4,47,928,928
4,48,1028,1028
4,49,945,945
4,50,1033,1033
4,51,942,942
4,52,1038,1038
4,53,953,953
4,54,1046,1046
4,55,960,960
4,56,1039,1039
4,57,1061,1061
4,58,1045,1045
4,59,925,925
4,60,1006,1006
4,61,878,878
4,62,963,963
4,63,1040,1040
4,64,908,908
4,65,991,991
4,66,1054,1054
4,67,889,889
4,68,979,979
4,69,1029,1029
4,70,878,878
4,71,965,965
4,72,1032,1032
4,73,901,901
4,74,981,981
4,75,1039,1039
4,76,915,915
4,77,990,990
4,78,1040,1040
4,79,931,931
4,80,992,992
4,81,1066,1066
4,82,1085,1085
4,83,927,927
4,84,986,986
4,85,1058,1058
4,86,885,885
4,87,949,949
4,88,1010,1010
4,89,944,944
4,90,994,994
4,91,1052,1052
4,92,1089,1089
4,93,953,953
4,94,1019,1019
4,95,865,865
4,96,919,919
4,97,963,963
4,98,1021,1021
4,99,984,984
4,100,1045,1045
5,1,942,942
5,2,941,941
5,3,952,952
5,4,972,972
5,5,1129,1129
5,6,750,750
5,7,796,796
5,8,839,839
5,9,904,904
5,10,964,964
5,11,1026,1026
5,12,825,825
5,13,874,874
5,14,936,936
5,15,992,992
5,16,1050,1050
5,17,1000,1000
5,18,1053,1053
5,19,833,833
5,20,893,893
5,21,955,955
5,22,1007,1007
5,23,845,845
5,24,894,894
5,25,946,946
5,26,1003,1003
5,27,798,798
5,28,847,847
5,29,919,919
5,30,978,978
5,31,1043,1043
5,32,1079,1079
5,33,794,794
5,34,866,866
5,35,902,902
5,36,946,946
5,37,1018,1018
5,38,989,989
5,39,1070,1070
5,40,915,915
5,41,970,970
5,42,1049,1049
5,43,1111,1111
5,44,920,920
5,45,990,990
5,46,1058,1058
5,47,881,881
5,48,935,935
5,49,1007,1007
5,50,850,850
5,51,900,900
5,52,956,956
5,53,1038,1038
5,54,1032,1032
5,55,903,903
5,56,966,966
5,57,1055,1055
5,58,947,947
5,59,1034,1034
5,60,909,909
5,61,982,982
5,62,1064,1064
5,63,949,949
5,64,1026,1026
5,65,934,934
5,66,1023,1023
5,67,953,953
5,68,1026,1026
5,69,1070,1070
5,70,982,982
5,71,1060,1060
5,72,947,947
5,73,1023,1023
5,74,932,932
5,75,1001,1001
5,76,997,997
5,77,1074,1074
5,78,945,945
5,79,1018,1018
5,80,948,948
5,81,1009,1009
5,82,930,930
5,83,1005,1005
5,84,1082,1082
5,85,943,943
5,86,1022,1022
5,87,1034,1034
5,88,984,984
5,89,1057,1057
5,90,972,972
5,91,1043,1043
5,92,1019,1019
5,93,1081,1081
5,94,1133,1133
5,95,1033,1033
5,96,986,986
5,97,1046,1046
5,98,931,931
5,99,1002,1002
5,100,973,973
6,1,969,969
6,2,970,970
6,3,1010,1010
6,4,943,943
6,5,1112,1112
6,6,1165,1165
6,7,968,968
6,8,1029,1029
6,9,811,811
6,10,859,859
6,11,910,910
6,12,981,981
6,13,1045,1045
6,14,819,819
6,15,858,858
6,16,904,904
6,17,985,985
6,18,1065,1065
6,19,818,818
6,20,852,852
6,21,918,918
6,22,989,989
6,23,1085,1085
6,24,1040,1040
6,25,860,860
6,26,931,931
6,27,1011,1011
6,28,810,810
6,29,873,873
6,30,930,930
6,31,1002,1002
6,32,1070,1070
6,33,850,850
6,34,906,906
6,35,989,989
6,36,1078,1078
6,37,1037,1037
6,38,957,957
6,39,1039,1039
6,40,980,980
6,41,1080,1080
6,42,987,987
6,43,1078,1078
6,44,936,936
6,45,1014,1014
6,46,922,922
6,47,996,996
6,48,1087,1087
6,49,975,975
6,50,1064,1064
6,51,994,994
6,52,1067,1067
6,53,1003,1003
6,54,1021,1021
6,55,1004,1004
6,56,1076,1076
6,57,1054,1054
6,58,976,976
6,59,1062,1062
6,60,1119,1119
6,61,984,984
6,62,1072,1072
6,63,975,975
6,64,1067,1067
6,65,976,976
6,66,1078,1078
6,67,1009,1009
6,68,1016,1016
6,69,1037,1037
6,70,1088,1088
6,71,1024,1024
6,72,1012,1012
6,73,1047,1047
6,74,1014,1014
6,75,1049,1049
6,76,1012,1012
6,77,1085,1085
6,78,1042,1042
6,79,1039,1039
6,80,995,995
6,81,1097,1097
6,82,1019,1019
6,83,1071,1071
6,84,1027,1027
6,85,1028,1028
6,86,986,986
6,87,1081,1081
6,88,1125,1125
6,89,1058,1058
6,90,1014,1014
6,91,1017,1017
6,92,1050,1050
6,93,1009,1009
6,94,1021,1021
6,95,1025,1025
6,96,969,969
6,97,1061,1061
6,98,1001,1001
6,99,1032,1032
6,100,1025,1025
7,1,1038,1038
7,2,928,928
7,3,977,977
7,4,1025,1025
7,5,1116,1116
7,6,985,985
7,7,1063,1063
7,8,924,924
7,9,1022,1022
7,10,890,890
7,11,979,979
7,12,1063,1063
7,13,854,854
7,14,949,949
7,15,1027,1027
7,16,767,767
7,17,823,823
7,18,898,898
7,19,994,994
7,20,1073,1073
7,21,763,763
7,22,825,825
7,23,917,917
7,24,998,998
7,25,1061,1061
7,26,1081,1081
7,27,865,865
7,28,949,949
7,29,1015,1015
7,30,859,859
7,31,927,927
7,32,999,999
7,33,1084,1084
7,34,917,917
7,35,978,978
7,36,1042,1042
7,37,939,939
7,38,999,999
7,39,1069,1069
7,40,884,884
7,41,941,941
7,42,998,998
7,43,1066,1066
7,44,844,844
7,45,908,908
7,46,966,966
7,47,1021,1021
7,48,809,809
7,49,875,875
7,50,951,951
7,51,1000,1000
7,52,1051,1051
7,53,880,880
7,54,946,946
7,55,999,999
7,56,1048,1048
7,57,852,852
7,58,912,912
7,59,968,968
7,60,1007,1007
7,61,902,902
7,62,953,953
7,63,996,996
7,64,1036,1036
7,65,795,795
7,66,848,848
7,67,905,905
7,68,959,959
7,69,1012,1012
7,70,766,766
7,71,822,822
7,72,863,863
7,73,908,908
7,74,957,957
7,75,1004,1004
7,76,897,897
7,77,923,923
7,78,949,949
7,79,982,982
7,80,1029,1029
7,81,790,790
7,82,822,822
7,83,858,858
7,84,909,909
7,85,954,954
7,86,996,996
7,87,1033,1033
7,88,742,742
7,89,786,786
7,90,832,832
7,91,887,887
7,92,933,933
7,93,974,974
7,94,1026,1026
7,95,876,876
7,96,918,918
7,97,969,969
7,98,1022,1022
7,99,1053,1053
7,100,1006,1006
8,1,943,943
8,2,963,963
8,3,959,959
8,4,981,981
8,5,1148,1148
8,6,812,812
8,7,838,838
8,8,892,892
8,9,942,942
8,10,1011,1011
8,11,1037,1037
8,12,805,805
8,13,851,851
8,14,876,876
8,15,930,930
8,16,1002,1002
8,17,1015,1015
8,18,1021,1021
8,19,840,840
8,20,853,853
8,21,906,906
8,22,966,966
8,23,1012,1012
8,24,979,979
8,25,1013,1013
8,26,817,817
8,27,857,857
8,28,924,924
8,29,972,972
8,30,1013,1013
8,31,795,795
8,32,830,830
8,33,885,885
8,34,939,939
8,35,997,997
8,36,1046,1046
8,37,855,855
8,38,901,901
8,39,954,954
8,40,1014,1014
8,41,744,744
8,42,770,770
8,43,803,803
8,44,873,873
8,45,931,931
8,46,973,973
8,47,1024,1024
8,48,825,825
8,49,887,887
8,50,937,937
8,51,994,994
8,52,1059,1059
8,53,916,916
8,54,969,969
8,55,1058,1058
8,56,931,931
8,57,996,996
8,58,1080,1080
8,59,928,928
8,60,992,992
8,61,1074,1074
8,62,950,950
8,63,1029,1029
8,64,929,929
8,65,1003,1003
8,66,944,944
8,67,1022,1022
8,68,1084,1084
8,69,979,979
8,70,1060,1060
8,71,1096,1096
8,72,995,995
8,73,1068,1068
8,74,951,951
8,75,1018,1018
8,76,1049,1049
8,77,892,892
8,78,962,962
8,79,1050,1050
8,80,899,899
8,81,964,964
8,82,1046,1046
8,83,891,891
8,84,954,954
8,85,1035,1035
8,86,1067,1067
8,87,857,857
8,88,916,916
8,89,995,995
8,90,1061,1061
8,91,1068,1068
8,92,853,853
8,93,927,927
8,94,1000,1000
8,95,1050,1050
8,96,832,832
8,97,881,881
8,98,953,953
8,99,1018,1018
8,100,849,849
9,1,968,968
9,2,981,981
9,3,967,967
9,4,1002,1002
9,5,992,992
9,6,1034,1034
9,7,724,724
9,8,754,754
9,9,783,783
9,10,815,815
9,11,839,839
9,12,864,864
9,13,904,904
9,14,944,944
9,15,983,983
9,16,1048,1048
9,17,842,842
9,18,892,892
9,19,940,940
9,20,994,994
9,21,1045,1045
9,22,855,855
9,23,901,901
9,24,954,954
9,25,1007,1007
9,26,774,774
9,27,809,809
9,28,863,863
9,29,906,906
9,30,962,962
9,31,1010,1010
9,32,994,994
9,33,1061,1061
9,34,863,863
9,35,900,900
9,36,967,967
9,37,1020,1020
9,38,800,800
9,39,850,850
9,40,900,900
9,41,944,944
9,42,998,998
9,43,1047,1047
9,44,877,877
9,45,933,933
9,46,988,988
9,47,1022,1022
9,48,836,836
9,49,887,887
9,50,939,939
9,51,981,981
9,52,1027,1027
9,53,1069,1069
9,54,957,957
9,55,988,988
9,56,1053,1053
9,57,874,874
9,58,918,918
9,59,962,962
9,60,1014,1014
9,61,1008,1008
9,62,1010,1010
9,63,1017,1017
9,64,1025,1025
9,65,1025,1025
9,66,972,972
9,67,1055,1055
9,68,1000,1000
9,69,1081,1081
9,70,1024,1024
9,71,979,979
9,72,1064,1064
9,73,1141,1141
9,74,1036,1036
9,75,1030,1030
9,76,1014,1014
9,77,1079,1079
9,78,1065,1065
9,79,1063,1063
9,80,1096,1096
9,81,1073,1073
9,82,1081,1081
9,83,1050,1050
9,84,1066,1066
9,85,1066,1066
9,86,1080,1080
9,87,1061,1061
9,88,1039,1039
9,89,1033,1033
9,90,1030,1030
9,91,1049,1049
9,92,1044,1044
9,93,1069,1069
9,94,1031,1031
9,95,1041,1041
9,96,1014,1014
9,97,1057,1057
9,98,1023,1023
9,99,1026,1026
9,100,1075,1075
10,1,933,933
10,2,933,933
10,3,950,950
10,4,976,976
10,5,1115,1115
10,6,943,943
10,7,974,974
10,8,986,986
10,9,1014,1014
10,10,812,812
10,11,855,855
10,12,897,897
10,13,938,938
10,14,978,978
10,15,1024,1024
10,16,778,778
10,17,817,817
10,18,853,853
10,19,894,894
10,20,947,947
10,21,994,994
10,22,1048,1048
10,23,845,845
10,24,886,886
10,25,931,931
10,26,972,972
10,27,1006,1006
10,28,765,765
10,29,794,794
10,30,832,832
10,31,896,896
10,32,938,938
10,33,986,986
10,34,1041,1041
10,35,834,834
10,36,872,872
10,37,898,898
10,38,937,937
10,39,977,977
10,40,1025,1025
10,41,909,909
10,42,952,952
10,43,1010,1010
10,44,723,723
10,45,765,765
10,46,802,802
10,47,837,837
10,48,877,877
10,49,919,919
10,50,944,944
10,51,982,982
10,52,1063,1063
10,53,875,875
10,54,916,916
10,55,965,965
10,56,1053,1053
10,57,870,870
10,58,900,900
10,59,941,941
10,60,1037,1037
10,61,975,975
10,62,1084,1084
10,63,941,941
10,64,1050,1050
10,65,1122,1122
10,66,1013,1013
10,67,1118,1118
10,68,1178,1178
10,69,1018,1018
10,70,1085,1085
10,71,1009,1009
10,72,1053,1053
10,73,1012,1012
10,74,1059,1059
10,75,1060,1060
10,76,1078,1078
10,77,1047,1047
10,78,987,987
10,79,1089,1089
10,80,981,981
10,81,1072,1072
10,82,964,964
10,83,1052,1052
10,84,1010,1010
10,85,1031,1031
10,86,981,981
10,87,1068,1068
10,88,1081,1081
10,89,943,943
10,90,1040,1040
10,91,943,943
10,92,1033,1033
10,93,959,959
10,94,1052,1052
10,95,1081,1081
10,96,923,923
10,97,1011,1011
10,98,895,895
10,99,987,987
10,100,1066,1066
11,1,1006,1006
11,2,840,840
11,3,855,855
11,4,887,887
11,5,1039,1039
11,6,758,758
11,7,812,812
11,8,836,836
11,9,900,900
11,10,971,971
11,11,1062,1062
11,12,826,826
11,13,885,885
11,14,955,955
11,15,1046,1046
11,16,848,848
11,17,899,899
11,18,964,964
11,19,1053,1053
11,20,802,802
11,21,865,865
11,22,930,930
11,23,1017,1017
11,24,769,769
11,25,819,819
11,26,865,865
11,27,942,942
11,28,1028,1028
11,29,921,921
11,30,1010,1010
11,31,893,893
11,32,994,994
11,33,1073,1073
11,34,872,872
11,35,950,950
11,36,1006,1006
11,37,890,890
11,38,981,981
11,39,1059,1059
11,40,913,913
11,41,972,972
11,42,1050,1050
11,43,905,905
11,44,956,956
11,45,1022,1022
11,46,901,901
11,47,951,951
11,48,1014,1014
11,49,871,871
11,50,941,941
11,51,1000,1000
11,52,1071,1071
11,53,1110,1110
11,54,864,864
11,55,920,920
11,56,972,972
11,57,1045,1045
11,58,831,831
11,59,908,908
11,60,970,970
11,61,1034,1034
11,62,1072,1072
11,63,850,850
11,64,909,909
11,65,955,955
11,66,1020,1020
11,67,1064,1064
11,68,811,811
11,69,862,862
11,70,891,891
11,71,948,948
11,72,1004,1004
11,73,839,839
11,74,901,901
11,75,956,956
11,76,998,998
11,77,1069,1069
11,78,989,989
11,79,1047,1047
11,80,877,877
11,81,933,933
11,82,981,981
11,83,1046,1046
11,84,1027,1027
11,85,1033,1033
11,86,851,851
11,87,891,891
11,88,936,936
11,89,999,999
11,90,1050,1050
11,91,890,890
11,92,926,926
11,93,980,980
11,94,1031,1031
11,95,1033,1033
11,96,914,914
11,97,951,951
11,98,992,992
11,99,1026,1026
11,100,851,851
12,1,1003,1003
12,2,837,837
12,3,862,862
12,4,895,895
12,5,1029,1029
12,6,918,918
12,7,965,965
12,8,1028,1028
12,9,922,922
12,10,976,976
12,11,1037,1037
12,12,861,861
12,13,897,897
12,14,953,953
12,15,1038,1038
12,16,997,997
12,17,1040,1040
12,18,755,755
12,19,801,801
12,20,848,848
12,21,891,891
12,22,954,954
12,23,1018,1018
12,24,1040,1040
12,25,938,938
12,26,980,980
12,27,1028,1028
12,28,809,809
12,29,842,842
12,30,905,905
12,31,964,964
12,32,1023,1023
12,33,1047,1047
12,34,781,781
12,35,813,813
12,36,877,877
12,37,942,942
12,38,991,991
12,39,1040,1040
12,40,771,771
12,41,806,806
12,42,869,869
12,43,925,925
12,44,978,978
12,45,1027,1027
12,46,774,774
12,47,834,834
12,48,900,900
12,49,944,944
12,50,993,993
12,51,1045,1045
12,52,829,829
12,53,888,888
12,54,941,941
12,55,988,988
12,56,1043,1043
12,57,881,881
12,58,928,928
12,59,981,981
12,60,1039,1039
12,61,872,872
12,62,921,921
12,63,975,975
12,64,1037,1037
12,65,889,889
12,66,936,936
12,67,988,988
12,68,1046,1046
12,69,842,842
12,70,888,888
12,71,934,934
12,72,998,998
12,73,1079,1079
12,74,910,910
12,75,958,958
12,76,1019,1019
12,77,898,898
12,78,947,947
12,79,1015,1015
12,80,893,893
12,81,954,954
12,82,1028,1028
12,83,930,930
12,84,1001,1001
12,85,1080,1080
12,86,947,947
12,87,1025,1025
12,88,1093,1093
12,89,949,949
12,90,1032,1032
12,91,1110,1110
12,92,1012,1012
12,93,1036,1036
12,94,1001,1001
12,95,1093,1093
12,96,1000,1000
12,97,1065,1065
12,98,968,968
12,99,1072,1072
12,100,998,998
13,1,1023,1023
13,2,884,884
13,3,900,900
13,4,922,922
13,5,1068,1068
13,6,899,899
13,7,927,927
13,8,970,970
13,9,1057,1057
13,10,1125,1125
13,11,835,835
13,12,857,857
13,13,906,906
13,14,974,974
13,15,1048,1048
13,16,922,922
13,17,990,990
13,18,1089,1089
13,19,840,840
13,20,887,887
13,21,955,955
13,22,1035,1035
13,23,883,883
13,24,949,949
13,25,1020,1020
13,26,821,821
13,27,864,864
13,28,929,929
13,29,1005,1005
13,30,908,908
13,31,990,990
13,32,1078,1078
13,33,896,896
13,34,987,987
13,35,1079,1079
13,36,1033,1033
13,37,1013,1013
13,38,1048,1048
13,39,974,974
13,40,1064,1064
13,41,971,971
13,42,1072,1072
13,43,941,941
13,44,1023,1023
13,45,905,905
13,46,983,983
13,47,1077,1077
13,48,942,942
13,49,1037,1037
13,50,939,939
13,51,1033,1033
13,52,921,921
13,53,1003,1003
13,54,878,878
13,55,962,962
13,56,1038,1038
13,57,1056,1056
13,58,895,895
13,59,971,971
13,60,1040,1040
13,61,902,902
13,62,980,980
13,63,1051,1051
13,64,1067,1067
13,65,886,886
13,66,972,972
13,67,1048,1048
13,68,1061,1061
13,69,902,902
13,70,958,958
13,71,1021,1021
13,72,929,929
13,73,1006,1006
13,74,1048,1048
13,75,974,974
13,76,1026,1026
13,77,899,899
13,78,959,959
13,79,1006,1006
13,80,895,895
13,81,962,962
13,82,1028,1028
13,83,951,951
13,84,1007,1007
13,85,876,876
13,86,935,935
13,87,985,985
13,88,1029,1029
13,89,821,821
13,90,869,869
13,91,918,918
13,92,966,966
13,93,1015,1015
13,94,832,832
13,95,884,884
13,96,920,920
13,97,970,970
13,98,993,993
13,99,1016,1016
13,100,972,972
14,1,955,955
14,2,969,969
14,3,990,990
14,4,1003,1003
14,5,927,927
14,6,984,984
14,7,1026,1026
14,8,1048,1048
14,9,985,985
14,10,1054,1054
14,11,813,813
14,12,895,895
14,13,954,954
14,14,1008,1008
14,15,1058,1058
14,16,726,726
14,17,806,806
14,18,855,855
14,19,925,925
14,20,1001,1001
14,21,1005,1005
14,22,1086,1086
14,23,1101,1101
14,24,878,878
14,25,935,935
14,26,981,981
14,27,1047,1047
14,28,919,919
14,29,964,964
14,30,1033,1033
14,31,892,892
14,32,944,944
14,33,1005,1005
14,34,1032,1032
14,35,891,891
14,36,947,947
14,37,1012,1012
14,38,844,844
14,39,902,902
14,40,956,956
14,41,1025,1025
14,42,933,933
14,43,1007,1007
14,44,978,978
14,45,1037,1037
14,46,968,968
14,47,1032,1032
14,48,1073,1073
14,49,976,976
14,50,1050,1050
14,51,946,946
14,52,1015,1015
14,53,929,929
14,54,980,980
14,55,1053,1053
14,56,909,909
14,57,950,950
14,58,1023,1023
14,59,1056,1056
14,60,994,994
14,61,1063,1063
14,62,962,962
14,63,1048,1048
14,64,967,967
14,65,1042,1042
14,66,1089,1089
14,67,982,982
14,68,1080,1080
14,69,1109,1109
14,70,1019,1019
14,71,998,998
14,72,1080,1080
14,73,1024,1024
14,74,953,953
14,75,1027,1027
14,76,964,964
14,77,1040,1040
14,78,1092,1092
14,79,1041,1041
14,80,1009,1009
14,81,1018,1018
14,82,1015,1015
14,83,1040,1040
14,84,1007,1007
14,85,1024,1024
14,86,1034,1034
14,87,960,960
14,88,1037,1037
14,89,974,974
14,90,1033,1033
14,91,922,922
14,92,989,989
14,93,1070,1070
14,94,926,926
14,95,997,997
14,96,1057,1057
14,97,1081,1081
14,98,928,928
14,99,996,996
14,100,1062,1062
15,1,1007,1007
15,2,790,790
15,3,823,823
15,4,863,863
15,5,1015,1015
15,6,761,761
15,7,809,809
15,8,872,872
15,9,933,933
15,10,1010,1010
15,11,756,756
15,12,810,810
15,13,872,872
15,14,930,930
15,15,1020,1020
15,16,780,780
15,17,838,838
15,18,908,908
15,19,970,970
15,20,1048,1048
15,21,1061,1061
15,22,837,837
15,23,886,886
15,24,972,972
15,25,1033,1033
15,26,833,833
15,27,875,875
15,28,955,955
15,29,1026,1026
15,30,811,811
15,31,853,853
15,32,945,945
15,33,1013,1013
15,34,970,970
15,35,1006,1006
15,36,875,875
15,37,928,928
15,38,978,978
15,39,1011,1011
15,40,839,839
15,41,910,910
15,42,982,982
15,43,988,988
15,44,1007,1007
15,45,775,775
15,46,843,843
15,47,876,876
15,48,933,933
15,49,966,966
15,50,988,988
15,51,1020,1020
15,52,1005,1005
15,53,896,896
15,54,916,916
15,55,943,943
15,56,955,955
15,57,980,980
15,58,972,972
15,59,969,969
15,60,970,970
15,61,974,974
15,62,990,990
15,63,1012,1012
15,64,832,832
15,65,876,876
15,66,894,894
15,67,916,916
15,68,932,932
15,69,940,940
15,70,942,942
15,71,947,947
15,72,964,964
15,73,990,990
15,74,1020,1020
15,75,911,911
15,76,926,926
15,77,949,949
15,78,970,970
15,79,993,993
15,80,1040,1040
15,81,790,790
15,82,802,802
15,83,820,820
15,84,843,843
15,85,838,838
15,86,853,853
15,87,854,854
15,88,850,850
15,89,859,859
15,90,862,862
15,91,875,875
15,92,892,892
15,93,893,893
15,94,916,916
15,95,953,953
15,96,984,984
15,97,1040,1040
15,98,876,876
15,99,905,905
15,100,942,942
16,1,989,989
16,2,983,983
16,3,977,977
16,4,1001,1001
16,5,1101,1101
16,6,958,958
16,7,1001,1001
16,8,1006,1006
16,9,1042,1042
16,10,869,869
16,11,963,963
16,12,1020,1020
16,13,1019,1019
16,14,964,964
16,15,1009,1009
16,16,840,840
16,17,904,904
16,18,959,959
16,19,1008,1008
16,20,824,824
16,21,892,892
16,22,956,956
16,23,992,992
16,24,1031,1031
16,25,794,794
16,26,872,872
16,27,923,923
16,28,958,958
16,29,1001,1001
16,30,954,954
16,31,1020,1020
16,32,1021,1021
16,33,1046,1046
16,34,1080,1080
16,35,731,731
16,36,787,787
16,37,845,845
16,38,894,894
16,39,935,935
16,40,982,982
16,41,1029,1029
16,42,848,848
16,43,877,877
16,44,897,897
16,45,943,943
16,46,983,983
16,47,1038,1038
16,48,738,738
16,49,787,787
16,50,823,823
16,51,866,866
16,52,904,904
16,53,950,950
16,54,995,995
16,55,1035,1035
16,56,970,970
16,57,1006,1006
16,58,1034,1034
16,59,863,863
16,60,887,887
16,61,937,937
16,62,982,982
16,63,1016,1016
16,64,752,752
16,65,790,790
16,66,824,824
16,67,857,857
16,68,885,885
16,69,938,938
16,70,979,979
16,71,1014,1014
16,72,832,832
16,73,875,875
16,74,918,918
16,75,954,954
16,76,995,995
16,77,1029,1029
16,78,836,836
16,79,873,873
16,80,917,917
16,81,946,946
16,82,997,997
16,83,1045,1045
16,84,1066,1066
16,85,920,920
16,86,968,968
16,87,1018,1018
16,88,1045,1045
16,89,910,910
16,90,946,946
16,91,985,985
16,92,1059,1059
16,93,961,961
16,94,1007,1007
