"SIM","YEAR","N","N_OBS"
2,13,1002,1002
2,14,1052,1052
2,15,1065,1065
2,16,1047,1047
2,17,1076,1076
2,18,1017,1017
2,19,1067,1067
2,20,996,996
2,21,1033,1033
2,22,1035,1035
2,23,1034,1034
2,24,1009,1009
2,25,1048,1048
2,26,990,990
2,27,1043,1043
2,28,987,987
2,29,1027,1027
2,30,990,990
2,31,1038,1038
2,32,982,982
2,33,1025,1025
2,34,1008,1008
2,35,1050,1050
2,36,1004,1004
2,37,1052,1052
2,38,1066,1066
2,39,1073,1073
2,40,1075,1075
2,41,1083,1083
2,42,1082,1082
2,43,1105,1105
2,44,1110,1110
2,45,1143,1143
2,46,1153,1153
2,47,1166,1166
2,48,1191,1191
2,49,1219,1219
2,50,1234,1234
2,51,1260,1260
2,52,1271,1271
2,53,1306,1306
2,54,1314,1314
2,55,1298,1298
2,56,1294,1294
2,57,1306,1306
2,58,1300,1300
2,59,1301,1301
2,60,1296,1296
2,61,1308,1308
2,62,1325,1325
2,63,1324,1324
2,64,1338,1338
2,65,1312,1312
2,66,1338,1338
2,67,1329,1329
2,68,1306,1306
2,69,1298,1298
2,70,1290,1290
2,71,1286,1286
2,72,1296,1296
2,73,1285,1285
2,74,1285,1285
2,75,1293,1293
2,76,1288,1288
2,77,1274,1274
2,78,1275,1275
2,79,1266,1266
2,80,1253,1253
2,81,1245,1245
2,82,1268,1268
2,83,1252,1252
2,84,1262,1262
2,85,1229,1229
2,86,1234,1234
2,87,1254,1254
2,88,1244,1244
2,89,1251,1251
2,90,1251,1251
2,91,1270,1270
2,92,1277,1277
2,93,1288,1288
2,94,1282,1282
2,95,1276,1276
2,96,1291,1291
2,97,1290,1290
2,98,1303,1303
2,99,1317,1317
2,100,1308,1308
3,1,1013,1013
3,2,948,948
3,3,1003,1003
3,4,838,838
3,5,990,990
3,6,1068,1068
3,7,1020,1020
3,8,1107,1107
3,9,1099,1099
3,10,1151,1151
3,11,1214,1214
3,12,1239,1239
3,13,1289,1289
3,14,1370,1370
3,15,1447,1447
3,16,1483,1483
3,17,1521,1521
3,18,1566,1566
3,19,1587,1587
3,20,1593,1593
3,21,1594,1594
3,22,1592,1592
3,23,1637,1637
3,24,1664,1664
3,25,1655,1655
3,26,1664,1664
3,27,1702,1702
3,28,1744,1744
3,29,1796,1796
3,30,1859,1859
3,31,1907,1907
3,32,1989,1989
3,33,2029,2029
3,34,2103,2103
3,35,2142,2142
3,36,2197,2197
3,37,2247,2247
3,38,2304,2304
3,39,2309,2309
3,40,2324,2324
3,41,2358,2358
3,42,2363,2363
3,43,2361,2361
3,44,2394,2394
3,45,2435,2435
3,46,2454,2454
3,47,2477,2477
3,48,2520,2520
3,49,2541,2541
3,50,2571,2571
3,51,2588,2588
3,52,2623,2623
3,53,2626,2626
3,54,2668,2668
3,55,2643,2643
3,56,2642,2642
3,57,2657,2657
3,58,2664,2664
3,59,2697,2697
3,60,2706,2706
3,61,2742,2742
3,62,2803,2803
3,63,2864,2864
3,64,2980,2980
3,65,3101,3101
3,66,3204,3204
3,67,3339,3339
3,68,3400,3400
3,69,3480,3480
3,70,3598,3598
3,71,3747,3747
3,72,3904,3904
3,73,4025,4025
3,74,4097,4097
3,75,4192,4192
3,76,4284,4284
3,77,4367,4367
3,78,4549,4549
3,79,4661,4661
3,80,4757,4757
3,81,4845,4845
3,82,4977,4977
3,83,5077,5077
3,84,5249,5249
3,85,5349,5349
3,86,5467,5467
3,87,5654,5654
3,88,5793,5793
3,89,6024,6024
3,90,6224,6224
3,91,6396,6396
3,92,6466,6466
3,93,6647,6647
3,94,6803,6803
3,95,6842,6842
3,96,6991,6991
3,97,7155,7155
3,98,7191,7191
3,99,7275,7275
3,100,7467,7467
4,1,624,624
4,2,613,613
4,3,624,624
4,4,635,635
4,5,744,744
4,6,744,744
4,7,751,751
4,8,789,789
4,9,834,834
4,10,891,891
4,11,950,950
4,12,1024,1024
4,13,1044,1044
4,14,1126,1126
4,15,1175,1175
4,16,1236,1236
4,17,1290,1290
4,18,1327,1327
4,19,1359,1359
4,20,1395,1395
4,21,1428,1428
4,22,1409,1409
4,23,1396,1396
4,24,1397,1397
4,25,1427,1427
4,26,1429,1429
4,27,1422,1422
4,28,1423,1423
4,29,1422,1422
4,30,1430,1430
4,31,1449,1449
4,32,1479,1479
4,33,1509,1509
4,34,1523,1523
4,35,1536,1536
4,36,1572,1572
4,37,1604,1604
4,38,1652,1652
4,39,1707,1707
4,40,1728,1728
4,41,1744,1744
4,42,1780,1780
4,43,1829,1829
4,44,1865,1865
4,45,1919,1919
4,46,1977,1977
4,47,2031,2031
4,48,2069,2069
4,49,2125,2125
4,50,2151,2151
4,51,2142,2142
4,52,2132,2132
4,53,2147,2147
4,54,2151,2151
4,55,2137,2137
4,56,2152,2152
4,57,2178,2178
4,58,2157,2157
4,59,2168,2168
4,60,2200,2200
4,61,2200,2200
4,62,2199,2199
4,63,2218,2218
4,64,2218,2218
4,65,2178,2178
4,66,2182,2182
4,67,2175,2175
4,68,2188,2188
4,69,2178,2178
4,70,2200,2200
4,71,2212,2212
4,72,2205,2205
4,73,2195,2195
4,74,2201,2201
4,75,2196,2196
4,76,2172,2172
4,77,2121,2121
4,78,2089,2089
4,79,2074,2074
4,80,2076,2076
4,81,2075,2075
4,82,2088,2088
4,83,2066,2066
4,84,2048,2048
4,85,2057,2057
4,86,2079,2079
4,87,2066,2066
4,88,2071,2071
4,89,2072,2072
4,90,2072,2072
4,91,2061,2061
4,92,2103,2103
4,93,2057,2057
4,94,2074,2074
4,95,2086,2086
4,96,2070,2070
4,97,2093,2093
4,98,2053,2053
4,99,2057,2057
4,100,2053,2053
5,1,1011,1011
5,2,767,767
5,3,806,806
5,4,849,849
5,5,1030,1030
5,6,1031,1031
5,7,1064,1064
5,8,1045,1045
5,9,1057,1057
5,10,1065,1065
5,11,1067,1067
5,12,1128,1128
5,13,1077,1077
5,14,1067,1067
5,15,1095,1095
5,16,1114,1114
5,17,1120,1120
5,18,1119,1119
5,19,1124,1124
5,20,1103,1103
5,21,1100,1100
5,22,1114,1114
5,23,1116,1116
5,24,1118,1118
5,25,1103,1103
5,26,1097,1097
5,27,1113,1113
5,28,1126,1126
5,29,1124,1124
5,30,1120,1120
5,31,1120,1120
5,32,1109,1109
5,33,1110,1110
5,34,1136,1136
5,35,1148,1148
5,36,1120,1120
5,37,1129,1129
5,38,1123,1123
5,39,1110,1110
5,40,1115,1115
5,41,1107,1107
5,42,1087,1087
5,43,1094,1094
5,44,1082,1082
5,45,1093,1093
5,46,1062,1062
5,47,1066,1066
5,48,1077,1077
5,49,1054,1054
5,50,1074,1074
5,51,1035,1035
5,52,1080,1080
5,53,1042,1042
5,54,1055,1055
5,55,1068,1068
5,56,1071,1071
5,57,1060,1060
5,58,1087,1087
5,59,1028,1028
5,60,1041,1041
5,61,1017,1017
5,62,1040,1040
5,63,1030,1030
5,64,1027,1027
5,65,1025,1025
5,66,1058,1058
5,67,1036,1036
5,68,1051,1051
5,69,959,959
5,70,1013,1013
5,71,1015,1015
5,72,1037,1037
5,73,1014,1014
5,74,1024,1024
5,75,980,980
5,76,1014,1014
5,77,955,955
5,78,986,986
5,79,1039,1039
5,80,981,981
5,81,1030,1030
5,82,1016,1016
5,83,1006,1006
5,84,1030,1030
5,85,974,974
5,86,1003,1003
5,87,947,947
5,88,985,985
5,89,1011,1011
5,90,987,987
5,91,1021,1021
5,92,985,985
5,93,1004,1004
5,94,953,953
5,95,965,965
5,96,992,992
5,97,1015,1015
5,98,943,943
5,99,967,967
5,100,983,983
6,1,996,996
6,2,1015,1015
6,3,554,554
6,4,566,566
6,5,658,658
6,6,711,711
6,7,766,766
6,8,829,829
6,9,879,879
6,10,956,956
6,11,1045,1045
6,12,1033,1033
6,13,1029,1029
6,14,1013,1013
6,15,1072,1072
6,16,1029,1029
6,17,1063,1063
6,18,1032,1032
6,19,1063,1063
6,20,1020,1020
6,21,1075,1075
6,22,1073,1073
6,23,1065,1065
6,24,1106,1106
6,25,1122,1122
6,26,1134,1134
6,27,1159,1159
6,28,1187,1187
6,29,1220,1220
6,30,1247,1247
6,31,1286,1286
6,32,1282,1282
6,33,1317,1317
6,34,1318,1318
6,35,1330,1330
6,36,1311,1311
6,37,1316,1316
6,38,1314,1314
6,39,1306,1306
6,40,1297,1297
6,41,1289,1289
6,42,1304,1304
6,43,1299,1299
6,44,1294,1294
6,45,1282,1282
6,46,1285,1285
6,47,1280,1280
6,48,1284,1284
6,49,1290,1290
6,50,1274,1274
6,51,1261,1261
6,52,1237,1237
6,53,1234,1234
6,54,1241,1241
6,55,1229,1229
6,56,1230,1230
6,57,1246,1246
6,58,1251,1251
6,59,1261,1261
6,60,1252,1252
6,61,1246,1246
6,62,1237,1237
6,63,1231,1231
6,64,1236,1236
6,65,1227,1227
6,66,1214,1214
6,67,1195,1195
6,68,1196,1196
6,69,1193,1193
6,70,1191,1191
6,71,1197,1197
6,72,1181,1181
6,73,1165,1165
6,74,1167,1167
6,75,1170,1170
6,76,1175,1175
6,77,1186,1186
6,78,1183,1183
6,79,1191,1191
6,80,1184,1184
6,81,1192,1192
6,82,1181,1181
6,83,1179,1179
6,84,1162,1162
6,85,1122,1122
6,86,1124,1124
6,87,1120,1120
6,88,1155,1155
6,89,1185,1185
6,90,1156,1156
6,91,1168,1168
6,92,1123,1123
6,93,1147,1147
6,94,1113,1113
6,95,1125,1125
6,96,1106,1106
6,97,1111,1111
6,98,1136,1136
6,99,1095,1095
6,100,1118,1118
7,1,606,606
7,2,610,610
7,3,626,626
7,4,669,669
7,5,792,792
7,6,816,816
7,7,848,848
7,8,899,899
7,9,974,974
7,10,1059,1059
7,11,952,952
7,12,1026,1026
7,13,1027,1027
7,14,1113,1113
7,15,1119,1119
7,16,1163,1163
7,17,1184,1184
7,18,1219,1219
7,19,1237,1237
7,20,1280,1280
7,21,1296,1296
7,22,1318,1318
7,23,1354,1354
7,24,1361,1361
7,25,1387,1387
7,26,1419,1419
7,27,1479,1479
7,28,1540,1540
7,29,1596,1596
7,30,1646,1646
7,31,1699,1699
7,32,1770,1770
7,33,1849,1849
7,34,1871,1871
7,35,1893,1893
7,36,1889,1889
7,37,1907,1907
7,38,1931,1931
7,39,1972,1972
7,40,2012,2012
7,41,2071,2071
7,42,2100,2100
7,43,2168,2168
7,44,2209,2209
7,45,2291,2291
7,46,2333,2333
7,47,2398,2398
7,48,2530,2530
7,49,2587,2587
7,50,2618,2618
7,51,2633,2633
7,52,2676,2676
7,53,2697,2697
7,54,2733,2733
7,55,2772,2772
7,56,2804,2804
7,57,2844,2844
7,58,2893,2893
7,59,2957,2957
7,60,3017,3017
7,61,3070,3070
7,62,3076,3076
7,63,3118,3118
7,64,3157,3157
7,65,3207,3207
7,66,3276,3276
7,67,3311,3311
7,68,3345,3345
7,69,3344,3344
7,70,3336,3336
7,71,3337,3337
7,72,3349,3349
7,73,3401,3401
7,74,3383,3383
7,75,3378,3378
7,76,3366,3366
7,77,3389,3389
7,78,3384,3384
7,79,3392,3392
7,80,3410,3410
7,81,3423,3423
7,82,3417,3417
7,83,3425,3425
7,84,3460,3460
7,85,3454,3454
7,86,3483,3483
7,87,3541,3541
7,88,3591,3591
7,89,3684,3684
7,90,3775,3775
7,91,3890,3890
7,92,4040,4040
7,93,4224,4224
7,94,4383,4383
7,95,4478,4478
7,96,4542,4542
7,97,4589,4589
7,98,4626,4626
7,99,4605,4605
7,100,4624,4624
8,1,959,959
8,2,965,965
8,3,995,995
8,4,1033,1033
8,5,670,670
8,6,694,694
8,7,740,740
8,8,760,760
8,9,774,774
8,10,779,779
8,11,815,815
8,12,851,851
8,13,904,904
8,14,973,973
8,15,1042,1042
8,16,944,944
8,17,997,997
8,18,1054,1054
8,19,1037,1037
8,20,1079,1079
8,21,1091,1091
8,22,1132,1132
8,23,1185,1185
8,24,1229,1229
8,25,1269,1269
8,26,1315,1315
8,27,1346,1346
8,28,1392,1392
8,29,1408,1408
8,30,1466,1466
8,31,1490,1490
8,32,1510,1510
8,33,1551,1551
8,34,1596,1596
8,35,1618,1618
8,36,1647,1647
8,37,1686,1686
8,38,1732,1732
8,39,1777,1777
8,40,1805,1805
8,41,1792,1792
8,42,1799,1799
8,43,1818,1818
8,44,1828,1828
8,45,1833,1833
8,46,1818,1818
8,47,1854,1854
8,48,1872,1872
8,49,1884,1884
8,50,1910,1910
8,51,1937,1937
8,52,1941,1941
8,53,1945,1945
8,54,1964,1964
8,55,1951,1951
8,56,1957,1957
8,57,1980,1980
8,58,1988,1988
8,59,1985,1985
8,60,1978,1978
8,61,2020,2020
8,62,2021,2021
8,63,1998,1998
8,64,1960,1960
8,65,1976,1976
8,66,1963,1963
8,67,1993,1993
8,68,1985,1985
8,69,1994,1994
8,70,1971,1971
8,71,1972,1972
8,72,1955,1955
8,73,1952,1952
8,74,1950,1950
8,75,1968,1968
8,76,1973,1973
8,77,1948,1948
8,78,1957,1957
8,79,1937,1937
8,80,1916,1916
8,81,1931,1931
8,82,1929,1929
8,83,1914,1914
8,84,1920,1920
8,85,1938,1938
8,86,1958,1958
8,87,1928,1928
8,88,1909,1909
8,89,1922,1922
8,90,1909,1909
8,91,1919,1919
8,92,1938,1938
8,93,1919,1919
8,94,1911,1911
8,95,1905,1905
8,96,1887,1887
8,97,1884,1884
8,98,1905,1905
8,99,1869,1869
8,100,1845,1845
9,1,1001,1001
9,2,799,799
9,3,813,813
9,4,856,856
9,5,1011,1011
9,6,912,912
9,7,981,981
9,8,1057,1057
9,9,1070,1070
9,10,1110,1110
9,11,1149,1149
9,12,1181,1181
9,13,1201,1201
9,14,1262,1262
9,15,1349,1349
9,16,1396,1396
9,17,1463,1463
9,18,1526,1526
9,19,1589,1589
9,20,1645,1645
9,21,1708,1708
9,22,1782,1782
9,23,1834,1834
9,24,1918,1918
9,25,1950,1950
9,26,2015,2015
9,27,2092,2092
9,28,2164,2164
9,29,2238,2238
9,30,2290,2290
9,31,2374,2374
9,32,2430,2430
9,33,2445,2445
9,34,2511,2511
9,35,2595,2595
9,36,2681,2681
9,37,2756,2756
9,38,2842,2842
9,39,2909,2909
9,40,3020,3020
9,41,3066,3066
9,42,3141,3141
9,43,3157,3157
9,44,3233,3233
9,45,3310,3310
9,46,3355,3355
9,47,3414,3414
9,48,3459,3459
9,49,3538,3538
9,50,3597,3597
9,51,3605,3605
9,52,3714,3714
9,53,3808,3808
9,54,3917,3917
9,55,3997,3997
9,56,4029,4029
9,57,4133,4133
9,58,4165,4165
9,59,4218,4218
9,60,4315,4315
9,61,4406,4406
9,62,4541,4541
9,63,4650,4650
9,64,4765,4765
9,65,4942,4942
9,66,5122,5122
9,67,5337,5337
9,68,5377,5377
9,69,5388,5388
9,70,5306,5306
9,71,5349,5349
9,72,5414,5414
9,73,5487,5487
9,74,5488,5488
9,75,5474,5474
9,76,5552,5552
9,77,5609,5609
9,78,5604,5604
9,79,5659,5659
9,80,5679,5679
9,81,5884,5884
9,82,5993,5993
9,83,6222,6222
9,84,6440,6440
9,85,6729,6729
9,86,6994,6994
9,87,7219,7219
9,88,7417,7417
9,89,7722,7722
9,90,7891,7891
9,91,8072,8072
9,92,8183,8183
9,93,8341,8341
9,94,8421,8421
9,95,8569,8569
9,96,8767,8767
9,97,8999,8999
9,98,9136,9136
9,99,9447,9447
9,100,9762,9762
10,1,1006,1006
10,2,727,727
10,3,710,710
10,4,725,725
10,5,835,835
10,6,878,878
10,7,918,918
10,8,983,983
10,9,1073,1073
10,10,1057,1057
10,11,1101,1101
10,12,1127,1127
10,13,1160,1160
10,14,1193,1193
10,15,1230,1230
10,16,1266,1266
10,17,1314,1314
10,18,1320,1320
10,19,1347,1347
10,20,1335,1335
10,21,1328,1328
10,22,1314,1314
10,23,1314,1314
10,24,1305,1305
10,25,1307,1307
10,26,1313,1313
10,27,1322,1322
10,28,1325,1325
10,29,1291,1291
10,30,1306,1306
10,31,1304,1304
10,32,1291,1291
10,33,1266,1266
10,34,1280,1280
10,35,1289,1289
10,36,1251,1251
10,37,1256,1256
10,38,1238,1238
10,39,1255,1255
10,40,1246,1246
10,41,1243,1243
10,42,1236,1236
10,43,1242,1242
10,44,1236,1236
10,45,1207,1207
10,46,1223,1223
10,47,1226,1226
10,48,1222,1222
10,49,1203,1203
10,50,1215,1215
10,51,1213,1213
10,52,1218,1218
10,53,1220,1220
10,54,1231,1231
10,55,1233,1233
10,56,1219,1219
10,57,1187,1187
10,58,1191,1191
10,59,1188,1188
10,60,1161,1161
10,61,1161,1161
10,62,1164,1164
10,63,1190,1190
10,64,1191,1191
10,65,1180,1180
10,66,1181,1181
10,67,1170,1170
10,68,1164,1164
10,69,1160,1160
10,70,1149,1149
10,71,1128,1128
10,72,1138,1138
10,73,1128,1128
10,74,1116,1116
10,75,1126,1126
10,76,1127,1127
10,77,1130,1130
10,78,1127,1127
10,79,1125,1125
10,80,1121,1121
10,81,1148,1148
10,82,1131,1131
10,83,1112,1112
10,84,1087,1087
10,85,1113,1113
10,86,1118,1118
10,87,1086,1086
10,88,1104,1104
10,89,1106,1106
10,90,1087,1087
10,91,1075,1075
10,92,1054,1054
10,93,1091,1091
10,94,1070,1070
10,95,1084,1084
10,96,1106,1106
10,97,1107,1107
10,98,1090,1090
10,99,1059,1059
10,100,1070,1070
11,1,1037,1037
11,2,761,761
11,3,803,803
11,4,851,851
11,5,1023,1023
11,6,964,964
11,7,1039,1039
11,8,1044,1044
11,9,1139,1139
11,10,1142,1142
11,11,1186,1186
11,12,1220,1220
11,13,1230,1230
11,14,1255,1255
11,15,1286,1286
11,16,1297,1297
11,17,1317,1317
11,18,1338,1338
11,19,1386,1386
11,20,1432,1432
11,21,1479,1479
11,22,1498,1498
11,23,1527,1527
11,24,1585,1585
11,25,1602,1602
11,26,1631,1631
11,27,1625,1625
11,28,1633,1633
11,29,1630,1630
11,30,1640,1640
11,31,1604,1604
11,32,1583,1583
11,33,1615,1615
11,34,1627,1627
11,35,1594,1594
11,36,1593,1593
11,37,1590,1590
11,38,1612,1612
11,39,1586,1586
11,40,1556,1556
11,41,1555,1555
11,42,1549,1549
11,43,1575,1575
11,44,1575,1575
11,45,1591,1591
11,46,1615,1615
11,47,1625,1625
11,48,1619,1619
11,49,1601,1601
11,50,1573,1573
11,51,1564,1564
11,52,1558,1558
11,53,1580,1580
11,54,1588,1588
11,55,1583,1583
11,56,1570,1570
11,57,1554,1554
11,58,1528,1528
11,59,1547,1547
11,60,1540,1540
11,61,1535,1535
11,62,1503,1503
11,63,1476,1476
11,64,1474,1474
11,65,1472,1472
11,66,1455,1455
11,67,1456,1456
11,68,1461,1461
11,69,1455,1455
11,70,1441,1441
11,71,1449,1449
11,72,1445,1445
11,73,1432,1432
11,74,1440,1440
11,75,1440,1440
11,76,1422,1422
11,77,1440,1440
11,78,1426,1426
11,79,1433,1433
11,80,1416,1416
11,81,1413,1413
11,82,1418,1418
11,83,1417,1417
11,84,1442,1442
11,85,1429,1429
11,86,1431,1431
11,87,1417,1417
11,88,1408,1408
11,89,1409,1409
11,90,1382,1382
11,91,1376,1376
11,92,1347,1347
11,93,1352,1352
11,94,1331,1331
11,95,1324,1324
11,96,1338,1338
11,97,1332,1332
11,98,1345,1345
11,99,1358,1358
11,100,1343,1343
12,1,977,977
12,2,1006,1006
12,3,622,622
12,4,652,652
12,5,778,778
12,6,837,837
12,7,864,864
12,8,916,916
12,9,989,989
12,10,1063,1063
12,11,961,961
12,12,1012,1012
12,13,1013,1013
12,14,1073,1073
12,15,1035,1035
12,16,1081,1081
12,17,1034,1034
12,18,1071,1071
12,19,1013,1013
12,20,1035,1035
12,21,1002,1002
12,22,1058,1058
12,23,1052,1052
12,24,1019,1019
12,25,1022,1022
12,26,1012,1012
12,27,1047,1047
12,28,982,982
12,29,1035,1035
12,30,1004,1004
12,31,1046,1046
12,32,1031,1031
12,33,1025,1025
12,34,1049,1049
12,35,1020,1020
12,36,1039,1039
12,37,1015,1015
12,38,1040,1040
12,39,990,990
12,40,1019,1019
12,41,981,981
12,42,1011,1011
12,43,961,961
12,44,996,996
12,45,1031,1031
12,46,1022,1022
12,47,1061,1061
12,48,1016,1016
12,49,1079,1079
12,50,1042,1042
12,51,1053,1053
12,52,1043,1043
12,53,1020,1020
12,54,1052,1052
12,55,1049,1049
12,56,1060,1060
12,57,1066,1066
12,58,1060,1060
12,59,1056,1056
12,60,1041,1041
12,61,1057,1057
12,62,1044,1044
12,63,1034,1034
12,64,1000,1000
12,65,1062,1062
12,66,1029,1029
12,67,1039,1039
12,68,1012,1012
12,69,1069,1069
12,70,1044,1044
12,71,1050,1050
12,72,1035,1035
12,73,1043,1043
12,74,1041,1041
12,75,1044,1044
12,76,1032,1032
12,77,1042,1042
12,78,1051,1051
12,79,1069,1069
12,80,1080,1080
12,81,1085,1085
12,82,1114,1114
12,83,1134,1134
12,84,1197,1197
12,85,1253,1253
12,86,1279,1279
12,87,1305,1305
12,88,1327,1327
12,89,1319,1319
12,90,1335,1335
12,91,1368,1368
12,92,1346,1346
12,93,1354,1354
12,94,1336,1336
12,95,1331,1331
12,96,1340,1340
12,97,1329,1329
12,98,1346,1346
12,99,1317,1317
12,100,1319,1319
13,1,1035,1035
13,2,796,796
13,3,802,802
13,4,830,830
13,5,979,979
13,6,1028,1028
13,7,918,918
13,8,979,979
13,9,1059,1059
13,10,1057,1057
13,11,1076,1076
13,12,1079,1079
13,13,1099,1099
13,14,1135,1135
13,15,1149,1149
13,16,1185,1185
13,17,1220,1220
13,18,1253,1253
13,19,1269,1269
13,20,1318,1318
13,21,1405,1405
13,22,1497,1497
13,23,1598,1598
13,24,1671,1671
13,25,1746,1746
13,26,1786,1786
13,27,1832,1832
13,28,1879,1879
13,29,1872,1872
13,30,1908,1908
13,31,1953,1953
13,32,2015,2015
13,33,2087,2087
13,34,2151,2151
13,35,2180,2180
13,36,2250,2250
13,37,2300,2300
13,38,2321,2321
13,39,2369,2369
13,40,2448,2448
13,41,2521,2521
13,42,2626,2626
13,43,2728,2728
13,44,2817,2817
13,45,2954,2954
13,46,3055,3055
13,47,3118,3118
13,48,3206,3206
13,49,3313,3313
13,50,3394,3394
13,51,3433,3433
13,52,3517,3517
13,53,3584,3584
13,54,3669,3669
13,55,3784,3784
13,56,3863,3863
13,57,3900,3900
13,58,4062,4062
13,59,4203,4203
13,60,4441,4441
13,61,4671,4671
13,62,4839,4839
13,63,5015,5015
13,64,5192,5192
13,65,5398,5398
13,66,5606,5606
13,67,5733,5733
13,68,5854,5854
13,69,5962,5962
13,70,6181,6181
13,71,6285,6285
13,72,6477,6477
13,73,6550,6550
13,74,6665,6665
13,75,6807,6807
13,76,6953,6953
13,77,7130,7130
13,78,7273,7273
13,79,7387,7387
13,80,7650,7650
13,81,7891,7891
13,82,8189,8189
13,83,8431,8431
13,84,8710,8710
13,85,8900,8900
13,86,9276,9276
13,87,9707,9707
13,88,10097,10097
13,89,10317,10317
13,90,10440,10440
13,91,10531,10531
13,92,10539,10539
13,93,10582,10582
13,94,10508,10508
13,95,10587,10587
13,96,10584,10584
13,97,10578,10578
13,98,10594,10594
13,99,10500,10500
13,100,10642,10642
14,1,928,928
14,2,893,893
14,3,890,890
14,4,880,880
14,5,1010,1010
14,6,519,519
14,7,565,565
14,8,589,589
14,9,633,633
14,10,660,660
14,11,702,702
14,12,728,728
14,13,757,757
14,14,784,784
14,15,808,808
14,16,830,830
14,17,867,867
14,18,887,887
14,19,916,916
14,20,942,942
14,21,990,990
14,22,1017,1017
14,23,899,899
14,24,933,933
14,25,971,971
14,26,996,996
14,27,1017,1017
14,28,930,930
14,29,972,972
14,30,988,988
14,31,1010,1010
14,32,985,985
14,33,1015,1015
14,34,984,984
14,35,997,997
14,36,1026,1026
14,37,935,935
14,38,962,962
14,39,983,983
14,40,1017,1017
14,41,972,972
14,42,977,977
14,43,989,989
14,44,1023,1023
14,45,968,968
14,46,979,979
14,47,1005,1005
14,48,999,999
14,49,1027,1027
14,50,1015,1015
14,51,1061,1061
14,52,1056,1056
14,53,1095,1095
14,54,1128,1128
14,55,1159,1159
14,56,1186,1186
14,57,1202,1202
14,58,1221,1221
14,59,1269,1269
14,60,1249,1249
14,61,1258,1258
14,62,1258,1258
14,63,1249,1249
14,64,1247,1247
14,65,1250,1250
14,66,1263,1263
14,67,1253,1253
14,68,1237,1237
14,69,1223,1223
14,70,1208,1208
14,71,1206,1206
14,72,1209,1209
14,73,1207,1207
14,74,1203,1203
14,75,1194,1194
14,76,1186,1186
14,77,1187,1187
14,78,1201,1201
14,79,1177,1177
14,80,1186,1186
14,81,1172,1172
14,82,1150,1150
14,83,1151,1151
14,84,1139,1139
14,85,1152,1152
14,86,1160,1160
14,87,1162,1162
14,88,1158,1158
14,89,1141,1141
14,90,1157,1157
14,91,1146,1146
14,92,1127,1127
14,93,1132,1132
14,94,1121,1121
14,95,1108,1108
14,96,1109,1109
14,97,1115,1115
14,98,1126,1126
14,99,1110,1110
14,100,1128,1128
15,1,1011,1011
15,2,761,761
15,3,801,801
15,4,856,856
15,5,1013,1013
15,6,921,921
15,7,996,996
15,8,1072,1072
15,9,1061,1061
15,10,1086,1086
15,11,1089,1089
15,12,1105,1105
15,13,1103,1103
15,14,1100,1100
15,15,1099,1099
15,16,1088,1088
15,17,1088,1088
15,18,1083,1083
15,19,1085,1085
15,20,1076,1076
15,21,1053,1053
15,22,1056,1056
15,23,1031,1031
15,24,1061,1061
15,25,1080,1080
15,26,1072,1072
15,27,1058,1058
15,28,1074,1074
15,29,1024,1024
15,30,1075,1075
15,31,1030,1030
15,32,1036,1036
15,33,1003,1003
