"SIM","YEAR","N","N_OBS"
3,5,269,269
3,6,290,290
3,7,312,312
3,8,336,336
3,9,364,364
3,10,389,389
3,11,416,416
3,12,442,442
3,13,452,452
3,14,472,472
3,15,501,501
3,16,533,533
3,17,574,574
3,18,615,615
3,19,656,656
3,20,703,703
3,21,720,720
3,22,729,729
3,23,718,718
3,24,707,707
3,25,695,695
3,26,695,695
3,27,691,691
3,28,683,683
3,29,682,682
3,30,678,678
3,31,673,673
3,32,666,666
3,33,666,666
3,34,663,663
3,35,651,651
3,36,652,652
3,37,650,650
3,38,645,645
3,39,639,639
3,40,637,637
3,41,632,632
3,42,632,632
3,43,624,624
3,44,620,620
3,45,614,614
3,46,610,610
3,47,607,607
3,48,604,604
3,49,600,600
3,50,597,597
3,51,591,591
3,52,589,589
3,53,584,584
3,54,579,579
3,55,570,570
3,56,564,564
3,57,561,561
3,58,555,555
3,59,552,552
3,60,550,550
3,61,547,547
3,62,543,543
3,63,536,536
3,64,536,536
3,65,528,528
3,66,530,530
3,67,518,518
3,68,519,519
3,69,518,518
3,70,503,503
3,71,515,515
3,72,506,506
3,73,505,505
3,74,496,496
3,75,492,492
3,76,489,489
3,77,484,484
3,78,484,484
3,79,479,479
3,80,479,479
3,81,469,469
3,82,465,465
3,83,459,459
3,84,456,456
3,85,448,448
3,86,451,451
3,87,451,451
3,88,448,448
3,89,454,454
3,90,457,457
3,91,455,455
3,92,449,449
3,93,449,449
3,94,445,445
3,95,439,439
3,96,428,428
3,97,407,407
3,98,412,412
3,99,421,421
3,100,427,427
4,1,1003,1003
4,2,711,711
4,3,715,715
4,4,744,744
4,5,861,861
4,6,865,865
4,7,878,878
4,8,893,893
4,9,936,936
4,10,1017,1017
4,11,232,232
4,12,249,249
4,13,261,261
4,14,273,273
4,15,277,277
4,16,286,286
4,17,293,293
4,18,308,308
4,19,338,338
4,20,372,372
4,21,401,401
4,22,436,436
4,23,474,474
4,24,529,529
4,25,578,578
4,26,627,627
4,27,662,662
4,28,693,693
4,29,703,703
4,30,702,702
4,31,702,702
4,32,688,688
4,33,670,670
4,34,670,670
4,35,663,663
4,36,659,659
4,37,645,645
4,38,650,650
4,39,648,648
4,40,645,645
4,41,644,644
4,42,636,636
4,43,630,630
4,44,619,619
4,45,618,618
4,46,617,617
4,47,612,612
4,48,605,605
4,49,603,603
4,50,599,599
4,51,590,590
4,52,585,585
4,53,583,583
4,54,582,582
4,55,579,579
4,56,576,576
4,57,572,572
4,58,565,565
4,59,556,556
4,60,549,549
4,61,545,545
4,62,542,542
4,63,534,534
4,64,528,528
4,65,529,529
4,66,522,522
4,67,514,514
4,68,511,511
4,69,510,510
4,70,503,503
4,71,499,499
4,72,497,497
4,73,496,496
4,74,491,491
4,75,484,484
4,76,469,469
4,77,475,475
4,78,472,472
4,79,466,466
4,80,462,462
4,81,459,459
4,82,456,456
4,83,444,444
4,84,447,447
4,85,440,440
4,86,438,438
4,87,434,434
4,88,432,432
4,89,425,425
4,90,424,424
4,91,421,421
4,92,418,418
4,93,411,411
4,94,414,414
4,95,403,403
4,96,401,401
4,97,392,392
4,98,387,387
4,99,359,359
4,100,363,363
5,1,964,964
5,2,991,991
5,3,981,981
5,4,981,981
5,5,1135,1135
5,6,359,359
5,7,383,383
5,8,405,405
5,9,432,432
5,10,438,438
5,11,461,461
5,12,474,474
5,13,473,473
5,14,485,485
5,15,494,494
5,16,520,520
5,17,542,542
5,18,550,550
5,19,577,577
5,20,600,600
5,21,632,632
5,22,665,665
5,23,697,697
5,24,729,729
5,25,762,762
5,26,791,791
5,27,820,820
5,28,855,855
5,29,906,906
5,30,944,944
5,31,995,995
5,32,1051,1051
5,33,515,515
5,34,534,534
5,35,562,562
5,36,593,593
5,37,632,632
5,38,676,676
5,39,704,704
5,40,747,747
5,41,781,781
5,42,817,817
5,43,862,862
5,44,905,905
5,45,952,952
5,46,995,995
5,47,1047,1047
5,48,480,480
5,49,497,497
5,50,528,528
5,51,562,562
5,52,608,608
5,53,632,632
5,54,657,657
5,55,695,695
5,56,714,714
5,57,739,739
5,58,776,776
5,59,814,814
5,60,862,862
5,61,900,900
5,62,952,952
5,63,1021,1021
5,64,613,613
5,65,637,637
5,66,661,661
5,67,688,688
5,68,722,722
5,69,767,767
5,70,791,791
5,71,846,846
5,72,884,884
5,73,934,934
5,74,1008,1008
5,75,610,610
5,76,629,629
5,77,658,658
5,78,686,686
5,79,729,729
5,80,763,763
5,81,804,804
5,82,844,844
5,83,864,864
5,84,923,923
5,85,1001,1001
5,86,422,422
5,87,458,458
5,88,499,499
5,89,528,528
5,90,561,561
5,91,565,565
5,92,584,584
5,93,602,602
5,94,628,628
5,95,657,657
5,96,694,694
5,97,744,744
5,98,772,772
5,99,804,804
5,100,861,861
6,1,1044,1044
6,2,778,778
6,3,829,829
6,4,896,896
6,5,1080,1080
6,6,409,409
6,7,451,451
6,8,483,483
6,9,528,528
6,10,564,564
6,11,601,601
6,12,633,633
6,13,699,699
6,14,782,782
6,15,848,848
6,16,949,949
6,17,1053,1053
6,18,373,373
6,19,403,403
6,20,428,428
6,21,455,455
6,22,492,492
6,23,520,520
6,24,562,562
6,25,604,604
6,26,656,656
6,27,742,742
6,28,797,797
6,29,894,894
6,30,986,986
6,31,1070,1070
6,32,442,442
6,33,452,452
6,34,480,480
6,35,494,494
6,36,518,518
6,37,568,568
6,38,632,632
6,39,706,706
6,40,768,768
6,41,854,854
6,42,951,951
6,43,1028,1028
6,44,426,426
6,45,452,452
6,46,478,478
6,47,523,523
6,48,584,584
6,49,651,651
6,50,717,717
6,51,793,793
6,52,884,884
6,53,956,956
6,54,1023,1023
6,55,395,395
6,56,405,405
6,57,429,429
6,58,463,463
6,59,513,513
6,60,574,574
6,61,631,631
6,62,688,688
6,63,767,767
6,64,858,858
6,65,912,912
6,66,979,979
6,67,1066,1066
6,68,280,280
6,69,297,297
6,70,316,316
6,71,339,339
6,72,356,356
6,73,381,381
6,74,416,416
6,75,468,468
6,76,526,526
6,77,582,582
6,78,638,638
6,79,709,709
6,80,789,789
6,81,834,834
6,82,886,886
6,83,951,951
6,84,1039,1039
6,85,499,499
6,86,553,553
6,87,585,585
6,88,656,656
6,89,720,720
6,90,770,770
6,91,820,820
6,92,880,880
6,93,966,966
6,94,1057,1057
6,95,462,462
6,96,507,507
6,97,547,547
6,98,590,590
6,99,654,654
6,100,709,709
7,1,617,617
7,2,648,648
7,3,696,696
7,4,741,741
7,5,871,871
7,6,923,923
7,7,998,998
7,8,1087,1087
7,9,259,259
7,10,280,280
7,11,312,312
7,12,331,331
7,13,353,353
7,14,384,384
7,15,414,414
7,16,464,464
7,17,520,520
7,18,571,571
7,19,627,627
7,20,671,671
7,21,724,724
7,22,780,780
7,23,846,846
7,24,926,926
7,25,998,998
7,26,1106,1106
7,27,448,448
7,28,505,505
7,29,565,565
7,30,608,608
7,31,650,650
7,32,697,697
7,33,751,751
7,34,811,811
7,35,894,894
7,36,971,971
7,37,1080,1080
7,38,380,380
7,39,431,431
7,40,472,472
7,41,525,525
7,42,562,562
7,43,605,605
7,44,658,658
7,45,714,714
7,46,760,760
7,47,832,832
7,48,908,908
7,49,1001,1001
7,50,838,838
7,51,904,904
7,52,1000,1000
7,53,1083,1083
7,54,663,663
7,55,722,722
7,56,788,788
7,57,854,854
7,58,943,943
7,59,1038,1038
7,60,584,584
7,61,623,623
7,62,682,682
7,63,735,735
7,64,795,795
7,65,873,873
7,66,952,952
7,67,1034,1034
7,68,366,366
7,69,388,388
7,70,412,412
7,71,435,435
7,72,472,472
7,73,505,505
7,74,545,545
7,75,587,587
7,76,639,639
7,77,697,697
7,78,762,762
7,79,841,841
7,80,921,921
7,81,999,999
7,82,1087,1087
7,83,527,527
7,84,568,568
7,85,601,601
7,86,647,647
7,87,709,709
7,88,780,780
7,89,853,853
7,90,932,932
7,91,1001,1001
7,92,1077,1077
7,93,615,615
7,94,668,668
7,95,730,730
7,96,778,778
7,97,855,855
7,98,933,933
7,99,1002,1002
7,100,1061,1061
8,1,1044,1044
8,2,826,826
8,3,873,873
8,4,922,922
8,5,1104,1104
8,6,460,460
8,7,491,491
8,8,522,522
8,9,560,560
8,10,617,617
8,11,663,663
8,12,703,703
8,13,759,759
8,14,818,818
8,15,876,876
8,16,951,951
8,17,1036,1036
8,18,401,401
8,19,422,422
8,20,458,458
8,21,501,501
8,22,546,546
8,23,589,589
8,24,616,616
8,25,663,663
8,26,716,716
8,27,776,776
8,28,832,832
8,29,909,909
8,30,994,994
8,31,1062,1062
8,32,293,293
8,33,292,292
8,34,310,310
8,35,340,340
8,36,362,362
8,37,380,380
8,38,401,401
8,39,442,442
8,40,484,484
8,41,519,519
8,42,546,546
8,43,578,578
8,44,622,622
8,45,664,664
8,46,717,717
8,47,769,769
8,48,844,844
8,49,919,919
8,50,978,978
8,51,1024,1024
8,52,340,340
8,53,372,372
8,54,401,401
8,55,431,431
8,56,450,450
8,57,483,483
8,58,517,517
8,59,549,549
8,60,594,594
8,61,628,628
8,62,681,681
8,63,744,744
8,64,816,816
8,65,894,894
8,66,939,939
8,67,979,979
8,68,1027,1027
8,69,231,231
8,70,248,248
8,71,262,262
8,72,283,283
8,73,306,306
8,74,344,344
8,75,373,373
8,76,393,393
8,77,407,407
8,78,440,440
8,79,481,481
8,80,510,510
8,81,543,543
8,82,575,575
8,83,624,624
8,84,675,675
8,85,736,736
8,86,805,805
8,87,857,857
8,88,902,902
8,89,944,944
8,90,1013,1013
8,91,371,371
8,92,398,398
8,93,440,440
8,94,467,467
8,95,491,491
8,96,520,520
8,97,561,561
8,98,604,604
8,99,659,659
8,100,718,718
9,1,927,927
9,2,921,921
9,3,922,922
9,4,944,944
9,5,1082,1082
9,6,387,387
9,7,414,414
9,8,441,441
9,9,482,482
9,10,531,531
9,11,589,589
9,12,645,645
9,13,699,699
9,14,767,767
9,15,833,833
9,16,877,877
9,17,922,922
9,18,967,967
9,19,1016,1016
9,20,481,481
9,21,513,513
9,22,574,574
9,23,636,636
9,24,682,682
9,25,748,748
9,26,790,790
9,27,827,827
9,28,871,871
9,29,911,911
9,30,967,967
9,31,1034,1034
9,32,212,212
9,33,221,221
9,34,254,254
9,35,289,289
9,36,310,310
9,37,334,334
9,38,370,370
9,39,406,406
9,40,433,433
9,41,479,479
9,42,536,536
9,43,584,584
9,44,634,634
9,45,699,699
9,46,742,742
9,47,769,769
9,48,809,809
9,49,851,851
9,50,896,896
9,51,947,947
9,52,1012,1012
9,53,206,206
9,54,215,215
9,55,233,233
9,56,248,248
9,57,267,267
9,58,284,284
9,59,308,308
9,60,334,334
9,61,357,357
9,62,392,392
9,63,440,440
9,64,474,474
9,65,505,505
9,66,544,544
9,67,598,598
9,68,645,645
9,69,666,666
9,70,691,691
9,71,718,718
9,72,766,766
9,73,809,809
9,74,840,840
9,75,897,897
9,76,966,966
9,77,1041,1041
9,78,70,70
9,79,84,84
9,80,88,88
9,81,95,95
9,82,101,101
9,83,107,107
9,84,117,117
9,85,123,123
9,86,134,134
9,87,137,137
9,88,145,145
9,89,150,150
9,90,160,160
9,91,176,176
9,92,186,186
9,93,196,196
9,94,210,210
9,95,215,215
9,96,212,212
9,97,214,214
9,98,228,228
9,99,249,249
9,100,279,279
10,1,626,626
10,2,627,627
10,3,640,640
10,4,672,672
10,5,792,792
10,6,868,868
10,7,937,937
10,8,1002,1002
10,9,360,360
10,10,384,384
10,11,398,398
10,12,405,405
10,13,417,417
10,14,435,435
10,15,484,484
10,16,520,520
10,17,556,556
10,18,596,596
10,19,647,647
10,20,708,708
10,21,780,780
10,22,870,870
10,23,945,945
10,24,1045,1045
10,25,368,368
10,26,398,398
10,27,439,439
10,28,472,472
10,29,495,495
10,30,523,523
10,31,563,563
10,32,604,604
10,33,651,651
10,34,719,719
10,35,818,818
10,36,883,883
10,37,973,973
10,38,1086,1086
10,39,320,320
10,40,333,333
10,41,357,357
10,42,391,391
10,43,422,422
10,44,447,447
10,45,475,475
10,46,501,501
10,47,533,533
10,48,563,563
10,49,625,625
10,50,710,710
10,51,777,777
10,52,834,834
10,53,921,921
10,54,1032,1032
10,55,467,467
10,56,508,508
10,57,548,548
10,58,621,621
10,59,711,711
10,60,767,767
10,61,809,809
10,62,897,897
10,63,1009,1009
10,64,315,315
10,65,321,321
10,66,333,333
10,67,348,348
10,68,379,379
10,69,393,393
10,70,410,410
10,71,447,447
10,72,487,487
10,73,547,547
10,74,620,620
10,75,673,673
10,76,722,722
10,77,770,770
10,78,875,875
10,79,966,966
10,80,1023,1023
10,81,515,515
10,82,594,594
10,83,655,655
10,84,693,693
10,85,750,750
10,86,832,832
10,87,920,920
10,88,967,967
10,89,1017,1017
10,90,456,456
10,91,526,526
10,92,595,595
10,93,634,634
10,94,678,678
10,95,756,756
10,96,847,847
10,97,915,915
10,98,966,966
10,99,1028,1028
10,100,550,550
11,1,961,961
11,2,968,968
11,3,997,997
11,4,1018,1018
11,5,237,237
11,6,258,258
11,7,271,271
11,8,281,281
11,9,290,290
11,10,313,313
11,11,345,345
11,12,358,358
11,13,362,362
11,14,368,368
11,15,352,352
11,16,353,353
11,17,341,341
11,18,342,342
11,19,324,324
11,20,331,331
11,21,327,327
11,22,321,321
11,23,318,318
11,24,312,312
11,25,311,311
11,26,303,303
11,27,296,296
11,28,296,296
11,29,286,286
11,30,293,293
11,31,288,288
11,32,291,291
11,33,287,287
11,34,283,283
11,35,278,278
11,36,271,271
11,37,271,271
11,38,265,265
11,39,262,262
11,40,264,264
11,41,263,263
11,42,257,257
11,43,256,256
11,44,252,252
11,45,249,249
11,46,247,247
11,47,238,238
11,48,239,239
11,49,233,233
11,50,224,224
11,51,229,229
11,52,221,221
11,53,222,222
11,54,216,216
11,55,212,212
11,56,211,211
11,57,206,206
11,58,208,208
11,59,202,202
11,60,201,201
11,61,196,196
11,62,190,190
11,63,193,193
11,64,186,186
11,65,185,185
11,66,179,179
11,67,175,175
11,68,176,176
11,69,163,163
11,70,164,164
11,71,165,165
11,72,154,154
11,73,152,152
11,74,150,150
11,75,139,139
11,76,134,134
11,77,140,140
11,78,133,133
11,79,126,126
11,80,117,117
11,81,122,122
11,82,120,120
11,83,113,113
11,84,114,114
11,85,100,100
11,86,98,98
11,87,93,93
11,88,96,96
11,89,95,95
11,90,94,94
11,91,91,91
11,92,85,85
11,93,77,77
11,94,69,69
11,95,66,66
11,96,61,61
11,97,57,57
11,98,54,54
11,99,49,49
11,100,49,49
12,1,597,597
12,2,619,619
12,3,645,645
12,4,688,688
12,5,822,822
12,6,877,877
12,7,949,949
12,8,1022,1022
12,9,353,353
12,10,369,369
12,11,392,392
12,12,414,414
12,13,450,450
12,14,477,477
12,15,521,521
12,16,562,562
12,17,611,611
12,18,674,674
12,19,745,745
12,20,825,825
12,21,895,895
12,22,973,973
12,23,1065,1065
12,24,516,516
12,25,564,564
12,26,616,616
12,27,674,674
12,28,747,747
12,29,818,818
12,30,881,881
12,31,948,948
12,32,1043,1043
12,33,346,346
12,34,353,353
12,35,379,379
12,36,420,420
12,37,461,461
12,38,502,502
12,39,544,544
12,40,592,592
12,41,661,661
12,42,725,725
12,43,788,788
12,44,857,857
12,45,932,932
12,46,995,995
12,47,1062,1062
12,48,476,476
12,49,513,513
12,50,560,560
12,51,612,612
12,52,671,671
12,53,738,738
12,54,800,800
12,55,863,863
12,56,935,935
12,57,1011,1011
12,58,544,544
12,59,606,606
12,60,673,673
12,61,728,728
12,62,783,783
12,63,832,832
12,64,912,912
12,65,979,979
12,66,1023,1023
12,67,173,173
12,68,187,187
12,69,192,192
12,70,204,204
12,71,225,225
12,72,233,233
12,73,259,259
12,74,276,276
12,75,306,306
12,76,347,347
12,77,381,381
12,78,418,418
12,79,457,457
12,80,496,496
12,81,542,542
12,82,600,600
12,83,655,655
12,84,708,708
12,85,760,760
12,86,819,819
12,87,889,889
12,88,932,932
12,89,969,969
12,90,1009,1009
12,91,322,322
12,92,322,322
12,93,356,356
12,94,380,380
12,95,385,385
12,96,424,424
12,97,449,449
12,98,480,480
12,99,492,492
12,100,526,526
13,1,1008,1008
13,2,764,764
13,3,790,790
13,4,848,848
13,5,991,991
13,6,1054,1054
13,7,382,382
13,8,393,393
13,9,419,419
13,10,445,445
13,11,460,460
13,12,487,487
13,13,511,511
13,14,529,529
13,15,564,564
13,16,584,584
13,17,633,633
13,18,697,697
13,19,753,753
13,20,807,807
13,21,862,862
13,22,938,938
13,23,1014,1014
13,24,378,378
13,25,391,391
13,26,422,422
13,27,449,449
13,28,475,475
13,29,497,497
13,30,508,508
13,31,529,529
13,32,572,572
13,33,647,647
13,34,678,678
13,35,723,723
13,36,775,775
13,37,846,846
13,38,914,914
13,39,976,976
13,40,1034,1034
13,41,458,458
13,42,477,477
13,43,500,500
13,44,551,551
13,45,613,613
13,46,649,649
13,47,685,685
13,48,742,742
13,49,804,804
13,50,871,871
13,51,935,935
13,52,992,992
13,53,1055,1055
13,54,335,335
13,55,358,358
13,56,380,380
13,57,396,396
13,58,404,404
13,59,415,415
13,60,438,438
13,61,485,485
13,62,552,552
13,63,567,567
13,64,598,598
13,65,656,656
13,66,719,719
13,67,765,765
13,68,813,813
13,69,887,887
13,70,942,942
13,71,998,998
13,72,1065,1065
13,73,333,333
13,74,344,344
13,75,366,366
13,76,395,395
13,77,439,439
13,78,492,492
13,79,517,517
13,80,542,542
13,81,591,591
13,82,645,645
13,83,688,688
13,84,737,737
13,85,801,801
13,86,854,854
13,87,892,892
13,88,921,921
13,89,979,979
13,90,1048,1048
13,91,316,316
13,92,348,348
13,93,400,400
13,94,425,425
13,95,436,436
13,96,464,464
13,97,490,490
13,98,530,530
13,99,579,579
13,100,614,614
14,1,994,994
14,2,1007,1007
14,3,436,436
14,4,454,454
14,5,532,532
14,6,576,576
14,7,629,629
14,8,666,666
14,9,691,691
14,10,726,726
14,11,765,765
14,12,822,822
14,13,898,898
14,14,984,984
14,15,1051,1051
14,16,219,219
14,17,245,245
14,18,273,273
14,19,310,310
14,20,347,347
14,21,362,362
14,22,383,383
14,23,406,406
14,24,448,448
14,25,497,497
14,26,532,532
14,27,582,582
14,28,621,621
14,29,656,656
14,30,682,682
14,31,722,722
14,32,799,799
14,33,885,885
14,34,953,953
14,35,1023,1023
14,36,455,455
14,37,489,489
14,38,535,535
14,39,579,579
14,40,610,610
14,41,636,636
14,42,683,683
14,43,746,746
14,44,832,832
14,45,903,903
14,46,970,970
14,47,1027,1027
14,48,312,312
14,49,355,355
14,50,404,404
14,51,432,432
14,52,460,460
14,53,498,498
14,54,520,520
14,55,548,548
14,56,558,558
14,57,584,584
14,58,636,636
14,59,707,707
14,60,778,778
14,61,835,835
14,62,882,882
14,63,950,950
14,64,1011,1011
14,65,440,440
14,66,478,478
14,67,515,515
14,68,551,551
14,69,589,589
14,70,649,649
14,71,725,725
14,72,780,780
14,73,828,828
14,74,890,890
14,75,950,950
14,76,1005,1005
14,77,330,330
14,78,345,345
14,79,362,362
14,80,388,388
14,81,419,419
14,82,437,437
14,83,455,455
14,84,472,472
14,85,506,506
14,86,551,551
14,87,615,615
14,88,667,667
14,89,712,712
14,90,741,741
14,91,790,790
14,92,847,847
14,93,902,902
14,94,950,950
14,95,1001,1001
14,96,471,471
14,97,508,508
14,98,556,556
14,99,605,605
14,100,650,650
15,1,938,938
15,2,919,919
15,3,911,911
15,4,914,914
15,5,1048,1048
15,6,403,403
15,7,433,433
15,8,469,469
15,9,501,501
15,10,537,537
15,11,586,586
15,12,613,613
15,13,621,621
15,14,622,622
15,15,632,632
15,16,650,650
15,17,672,672
15,18,696,696
15,19,748,748
15,20,811,811
15,21,854,854
15,22,889,889
15,23,918,918
15,24,948,948
15,25,983,983
15,26,1007,1007
15,27,451,451
15,28,491,491
15,29,519,519
15,30,531,531
15,31,560,560
15,32,573,573
15,33,593,593
15,34,620,620
15,35,643,643
15,36,681,681
15,37,735,735
15,38,775,775
15,39,814,814
15,40,847,847
15,41,869,869
15,42,921,921
15,43,940,940
15,44,960,960
15,45,995,995
15,46,1031,1031
15,47,326,326
15,48,323,323
15,49,334,334
15,50,344,344
15,51,358,358
15,52,385,385
15,53,435,435
15,54,456,456
15,55,479,479
15,56,494,494
15,57,501,501
15,58,516,516
15,59,546,546
15,60,555,555
15,61,600,600
15,62,657,657
15,63,695,695
15,64,728,728
15,65,750,750
15,66,787,787
15,67,823,823
15,68,835,835
15,69,831,831
15,70,855,855
15,71,878,878
15,72,899,899
15,73,929,929
15,74,965,965
15,75,979,979
15,76,1021,1021
15,77,521,521
15,78,557,557
15,79,583,583
15,80,612,612
15,81,639,639
15,82,671,671
15,83,699,699
15,84,726,726
15,85,758,758
15,86,774,774
15,87,790,790
15,88,812,812
15,89,826,826
15,90,854,854
15,91,883,883
15,92,898,898
15,93,905,905
15,94,950,950
15,95,1000,1000
15,96,1060,1060
15,97,632,632
15,98,674,674
15,99,713,713
15,100,725,725
16,1,1059,1059
16,2,845,845
16,3,864,864
16,4,956,956
16,5,1161,1161
16,6,571,571
16,7,602,602
16,8,633,633
16,9,696,696
16,10,736,736
16,11,783,783
16,12,827,827
16,13,904,904
16,14,1014,1014
16,15,288,288
16,16,294,294
16,17,303,303
16,18,313,313
16,19,331,331
16,20,361,361
16,21,391,391
16,22,427,427
16,23,473,473
16,24,515,515
16,25,542,542
16,26,561,561
16,27,599,599
16,28,649,649
16,29,694,694
16,30,738,738
16,31,792,792
16,32,878,878
16,33,983,983
16,34,1095,1095
16,35,525,525
16,36,559,559
16,37,611,611
16,38,655,655
16,39,698,698
16,40,747,747
16,41,827,827
16,42,924,924
16,43,1028,1028
16,44,446,446
16,45,453,453
16,46,469,469
16,47,495,495
16,48,548,548
16,49,585,585
16,50,622,622
16,51,661,661
16,52,718,718
16,53,790,790
16,54,880,880
16,55,982,982
16,56,1089,1089
16,57,711,711
16,58,789,789
16,59,874,874
16,60,970,970
16,61,1081,1081
16,62,508,508
16,63,525,525
16,64,562,562
16,65,608,608
16,66,657,657
16,67,725,725
16,68,804,804
16,69,894,894
16,70,1009,1009
16,71,683,683
16,72,751,751
16,73,828,828
16,74,911,911
16,75,1027,1027
16,76,572,572
16,77,612,612
16,78,675,675
16,79,764,764
16,80,860,860
16,81,964,964
16,82,1037,1037
16,83,599,599
16,84,659,659
16,85,727,727
16,86,789,789
16,87,867,867
16,88,971,971
16,89,1053,1053
16,90,539,539
16,91,582,582
16,92,643,643
16,93,714,714
16,94,798,798
16,95,890,890
16,96,985,985
16,97,1014,1014
16,98,947,947
16,99,1012,1012
16,100,518,518
17,1,961,961
17,2,936,936
17,3,931,931
17,4,944,944
17,5,1095,1095
17,6,361,361
17,7,367,367
17,8,381,381
17,9,415,415
17,10,476,476
17,11,547,547
17,12,601,601
17,13,659,659
17,14,722,722
17,15,781,781
17,16,819,819
17,17,857,857
17,18,906,906
17,19,944,944
17,20,959,959
17,21,971,971
17,22,992,992
17,23,1019,1019
17,24,286,286
17,25,290,290
17,26,308,308
17,27,335,335
17,28,380,380
17,29,452,452
17,30,503,503
17,31,559,559
17,32,620,620
17,33,672,672
17,34,713,713
17,35,737,737
17,36,771,771
17,37,816,816
17,38,847,847
17,39,874,874
17,40,904,904
17,41,920,920
17,42,951,951
17,43,951,951
17,44,975,975
17,45,1018,1018
17,46,323,323
17,47,380,380
17,48,407,407
17,49,435,435
17,50,494,494
17,51,558,558
17,52,613,613
17,53,626,626
17,54,655,655
17,55,675,675
17,56,719,719
17,57,752,752
17,58,772,772
17,59,812,812
17,60,842,842
17,61,855,855
17,62,870,870
17,63,872,872
17,64,895,895
17,65,928,928
17,66,968,968
17,67,1020,1020
17,68,391,391
17,69,422,422
17,70,470,470
17,71,511,511
17,72,536,536
17,73,551,551
17,74,572,572
17,75,601,601
17,76,619,619
17,77,651,651
17,78,681,681
17,79,688,688
17,80,715,715
17,81,738,738
17,82,753,753
17,83,754,754
17,84,772,772
17,85,782,782
17,86,795,795
17,87,810,810
17,88,837,837
17,89,868,868
17,90,907,907
17,91,948,948
17,92,986,986
17,93,1044,1044
17,94,399,399
17,95,410,410
17,96,417,417
17,97,418,418
17,98,430,430
17,99,415,415
17,100,416,416
18,1,1072,1072
18,2,860,860
18,3,922,922
18,4,1006,1006
18,5,191,191
18,6,205,205
18,7,219,219
18,8,241,241
18,9,276,276
18,10,296,296
18,11,311,311
18,12,322,322
18,13,344,344
18,14,349,349
18,15,358,358
18,16,377,377
18,17,392,392
