"SIM","YEAR","N","N_OBS"
3,30,962,962
3,31,999,999
3,32,1029,1029
3,33,997,997
3,34,1017,1017
3,35,968,968
3,36,1000,1000
3,37,1013,1013
3,38,977,977
3,39,993,993
3,40,1024,1024
3,41,994,994
3,42,1012,1012
3,43,937,937
3,44,952,952
3,45,964,964
3,46,982,982
3,47,1003,1003
3,48,956,956
3,49,975,975
3,50,995,995
3,51,994,994
3,52,1006,1006
3,53,959,959
3,54,977,977
3,55,976,976
3,56,979,979
3,57,991,991
3,58,1017,1017
3,59,987,987
3,60,1010,1010
3,61,975,975
3,62,1000,1000
3,63,1047,1047
3,64,1009,1009
3,65,1017,1017
3,66,998,998
3,67,1044,1044
3,68,1024,1024
3,69,1003,1003
3,70,1046,1046
3,71,1034,1034
3,72,1039,1039
3,73,1057,1057
3,74,1068,1068
3,75,1081,1081
3,76,1103,1103
3,77,1119,1119
3,78,1125,1125
3,79,1131,1131
3,80,1152,1152
3,81,1155,1155
3,82,1154,1154
3,83,1164,1164
3,84,1172,1172
3,85,1181,1181
3,86,1192,1192
3,87,1204,1204
3,88,1200,1200
3,89,1209,1209
3,90,1225,1225
3,91,1241,1241
3,92,1242,1242
3,93,1288,1288
3,94,1310,1310
3,95,1354,1354
3,96,1382,1382
3,97,1371,1371
3,98,1389,1389
3,99,1421,1421
3,100,1459,1459
4,1,1004,1004
4,2,715,715
4,3,712,712
4,4,719,719
4,5,833,833
4,6,881,881
4,7,940,940
4,8,1007,1007
4,9,986,986
4,10,1040,1040
4,11,1009,1009
4,12,1026,1026
4,13,986,986
4,14,1022,1022
4,15,1005,1005
4,16,1047,1047
4,17,1028,1028
4,18,1058,1058
4,19,1041,1041
4,20,1060,1060
4,21,1040,1040
4,22,1067,1067
4,23,1064,1064
4,24,1083,1083
4,25,1079,1079
4,26,1092,1092
4,27,1098,1098
4,28,1088,1088
4,29,1096,1096
4,30,1095,1095
4,31,1103,1103
4,32,1107,1107
4,33,1118,1118
4,34,1156,1156
4,35,1186,1186
4,36,1216,1216
4,37,1259,1259
4,38,1319,1319
4,39,1368,1368
4,40,1374,1374
4,41,1408,1408
4,42,1430,1430
4,43,1459,1459
4,44,1462,1462
4,45,1464,1464
4,46,1489,1489
4,47,1508,1508
4,48,1517,1517
4,49,1534,1534
4,50,1549,1549
4,51,1549,1549
4,52,1527,1527
4,53,1535,1535
4,54,1556,1556
4,55,1589,1589
4,56,1618,1618
4,57,1636,1636
4,58,1669,1669
4,59,1703,1703
4,60,1719,1719
4,61,1718,1718
4,62,1745,1745
4,63,1766,1766
4,64,1792,1792
4,65,1784,1784
4,66,1786,1786
4,67,1819,1819
4,68,1829,1829
4,69,1820,1820
4,70,1859,1859
4,71,1891,1891
4,72,1920,1920
4,73,1981,1981
4,74,2004,2004
4,75,2063,2063
4,76,2116,2116
4,77,2184,2184
4,78,2222,2222
4,79,2259,2259
4,80,2277,2277
4,81,2303,2303
4,82,2332,2332
4,83,2348,2348
4,84,2411,2411
4,85,2445,2445
4,86,2513,2513
4,87,2557,2557
4,88,2649,2649
4,89,2700,2700
4,90,2743,2743
4,91,2779,2779
4,92,2857,2857
4,93,2925,2925
4,94,2983,2983
4,95,3098,3098
4,96,3240,3240
4,97,3382,3382
4,98,3480,3480
4,99,3572,3572
4,100,3609,3609
5,1,983,983
5,2,1010,1010
5,3,555,555
5,4,581,581
5,5,695,695
5,6,744,744
5,7,797,797
5,8,865,865
5,9,945,945
5,10,1018,1018
5,11,1001,1001
5,12,1074,1074
5,13,1089,1089
5,14,1122,1122
5,15,1142,1142
5,16,1186,1186
5,17,1194,1194
5,18,1202,1202
5,19,1206,1206
5,20,1203,1203
5,21,1178,1178
5,22,1182,1182
5,23,1170,1170
5,24,1168,1168
5,25,1151,1151
5,26,1151,1151
5,27,1151,1151
5,28,1144,1144
5,29,1160,1160
5,30,1158,1158
5,31,1164,1164
5,32,1158,1158
5,33,1134,1134
5,34,1123,1123
5,35,1110,1110
5,36,1114,1114
5,37,1121,1121
5,38,1114,1114
5,39,1116,1116
5,40,1113,1113
5,41,1090,1090
5,42,1066,1066
5,43,1071,1071
5,44,1099,1099
5,45,1094,1094
5,46,1099,1099
5,47,1091,1091
5,48,1090,1090
5,49,1089,1089
5,50,1123,1123
5,51,1113,1113
5,52,1111,1111
5,53,1114,1114
5,54,1128,1128
5,55,1119,1119
5,56,1078,1078
5,57,1101,1101
5,58,1079,1079
5,59,1072,1072
5,60,1068,1068
5,61,1077,1077
5,62,1086,1086
5,63,1088,1088
5,64,1072,1072
5,65,1079,1079
5,66,1052,1052
5,67,1071,1071
5,68,1068,1068
5,69,1093,1093
5,70,1062,1062
5,71,1096,1096
5,72,1101,1101
5,73,1077,1077
5,74,1083,1083
5,75,1071,1071
5,76,1047,1047
5,77,1038,1038
5,78,1075,1075
5,79,1073,1073
5,80,1082,1082
5,81,1072,1072
5,82,1052,1052
5,83,1044,1044
5,84,1036,1036
5,85,1039,1039
5,86,1030,1030
5,87,1046,1046
5,88,1045,1045
5,89,1032,1032
5,90,1036,1036
5,91,1046,1046
5,92,1071,1071
5,93,1087,1087
5,94,1085,1085
5,95,1104,1104
5,96,1112,1112
5,97,1158,1158
5,98,1177,1177
5,99,1230,1230
5,100,1316,1316
6,1,NA,NA
6,2,NA,NA
6,3,NA,NA
6,4,NA,NA
6,5,NA,NA
6,6,NA,NA
6,7,NA,NA
6,8,NA,NA
6,9,NA,NA
6,10,NA,NA
6,11,NA,NA
6,12,NA,NA
6,13,NA,NA
6,14,NA,NA
6,15,NA,NA
6,16,NA,NA
6,17,NA,NA
6,18,NA,NA
6,19,NA,NA
6,20,NA,NA
6,21,NA,NA
6,22,NA,NA
6,23,NA,NA
6,24,NA,NA
6,25,NA,NA
6,26,NA,NA
6,27,NA,NA
6,28,NA,NA
6,29,NA,NA
6,30,NA,NA
6,31,NA,NA
6,32,NA,NA
6,33,NA,NA
6,34,NA,NA
6,35,NA,NA
6,36,NA,NA
6,37,NA,NA
6,38,NA,NA
6,39,NA,NA
6,40,NA,NA
6,41,NA,NA
6,42,NA,NA
6,43,NA,NA
6,44,NA,NA
6,45,NA,NA
6,46,NA,NA
6,47,NA,NA
6,48,NA,NA
6,49,NA,NA
6,50,NA,NA
6,51,NA,NA
6,52,NA,NA
6,53,NA,NA
6,54,NA,NA
6,55,NA,NA
6,56,NA,NA
6,57,NA,NA
6,58,NA,NA
6,59,NA,NA
6,60,NA,NA
6,61,NA,NA
6,62,NA,NA
6,63,NA,NA
6,64,NA,NA
6,65,NA,NA
6,66,NA,NA
6,67,NA,NA
6,68,NA,NA
6,69,NA,NA
6,70,NA,NA
6,71,NA,NA
6,72,NA,NA
6,73,NA,NA
6,74,NA,NA
6,75,NA,NA
6,76,NA,NA
6,77,NA,NA
6,78,NA,NA
6,79,NA,NA
6,80,NA,NA
6,81,NA,NA
6,82,NA,NA
6,83,NA,NA
6,84,NA,NA
6,85,NA,NA
6,86,NA,NA
6,87,NA,NA
6,88,NA,NA
6,89,NA,NA
6,90,NA,NA
6,91,NA,NA
6,92,NA,NA
6,93,NA,NA
6,94,NA,NA
6,95,NA,NA
6,96,NA,NA
6,97,NA,NA
6,98,NA,NA
6,99,NA,NA
6,100,NA,NA
7,1,996,996
7,2,1009,1009
7,3,510,510
7,4,564,564
7,5,685,685
7,6,744,744
7,7,817,817
7,8,887,887
7,9,970,970
7,10,1030,1030
7,11,1020,1020
7,12,1078,1078
7,13,1030,1030
7,14,1063,1063
7,15,1032,1032
7,16,1074,1074
7,17,1042,1042
7,18,1064,1064
7,19,1057,1057
7,20,1066,1066
7,21,1069,1069
7,22,1072,1072
7,23,1082,1082
7,24,1086,1086
7,25,1104,1104
7,26,1108,1108
7,27,1113,1113
7,28,1082,1082
7,29,1080,1080
7,30,1111,1111
7,31,1127,1127
7,32,1113,1113
7,33,1118,1118
7,34,1121,1121
7,35,1148,1148
7,36,1178,1178
7,37,1209,1209
7,38,1219,1219
7,39,1222,1222
7,40,1248,1248
7,41,1249,1249
7,42,1261,1261
7,43,1249,1249
7,44,1241,1241
7,45,1243,1243
7,46,1233,1233
7,47,1205,1205
7,48,1212,1212
7,49,1236,1236
7,50,1252,1252
7,51,1267,1267
7,52,1271,1271
7,53,1266,1266
7,54,1259,1259
7,55,1280,1280
7,56,1283,1283
7,57,1297,1297
7,58,1305,1305
7,59,1304,1304
7,60,1322,1322
7,61,1324,1324
7,62,1317,1317
7,63,1339,1339
7,64,1341,1341
7,65,1330,1330
7,66,1332,1332
7,67,1341,1341
7,68,1327,1327
7,69,1327,1327
7,70,1321,1321
7,71,1318,1318
7,72,1308,1308
7,73,1294,1294
7,74,1273,1273
7,75,1276,1276
7,76,1263,1263
7,77,1266,1266
7,78,1264,1264
7,79,1309,1309
7,80,1326,1326
7,81,1346,1346
7,82,1345,1345
7,83,1337,1337
7,84,1331,1331
7,85,1326,1326
7,86,1325,1325
7,87,1338,1338
7,88,1338,1338
7,89,1347,1347
7,90,1364,1364
7,91,1382,1382
7,92,1413,1413
7,93,1438,1438
7,94,1461,1461
7,95,1486,1486
7,96,1507,1507
7,97,1584,1584
7,98,1642,1642
7,99,1686,1686
7,100,1749,1749
8,1,1036,1036
8,2,830,830
8,3,889,889
8,4,974,974
8,5,1166,1166
8,6,1130,1130
8,7,1116,1116
8,8,1121,1121
8,9,1137,1137
8,10,1128,1128
8,11,1090,1090
8,12,1103,1103
8,13,1090,1090
8,14,1111,1111
8,15,1091,1091
8,16,1087,1087
8,17,1114,1114
8,18,1104,1104
8,19,1086,1086
8,20,1079,1079
8,21,1072,1072
8,22,1064,1064
8,23,1080,1080
8,24,1053,1053
8,25,1045,1045
8,26,1040,1040
8,27,1034,1034
8,28,1035,1035
8,29,1046,1046
8,30,1042,1042
8,31,1036,1036
8,32,996,996
8,33,1052,1052
8,34,1029,1029
8,35,1027,1027
8,36,1034,1034
8,37,1033,1033
8,38,1041,1041
8,39,996,996
8,40,1047,1047
8,41,1008,1008
8,42,1038,1038
8,43,1010,1010
8,44,1058,1058
8,45,1011,1011
8,46,1049,1049
8,47,993,993
8,48,1046,1046
8,49,1022,1022
8,50,1014,1014
8,51,1029,1029
8,52,993,993
8,53,1053,1053
8,54,1055,1055
8,55,1054,1054
8,56,1052,1052
8,57,1063,1063
8,58,1045,1045
8,59,1040,1040
8,60,1041,1041
8,61,1024,1024
8,62,1035,1035
8,63,1030,1030
8,64,1037,1037
8,65,1017,1017
8,66,1028,1028
8,67,1026,1026
8,68,1013,1013
8,69,1025,1025
8,70,1013,1013
8,71,1018,1018
8,72,1028,1028
8,73,999,999
8,74,1040,1040
8,75,1024,1024
8,76,1022,1022
8,77,1003,1003
8,78,1050,1050
8,79,1044,1044
8,80,1038,1038
8,81,1044,1044
8,82,1018,1018
8,83,1039,1039
8,84,1022,1022
8,85,1032,1032
8,86,1025,1025
8,87,1033,1033
8,88,1049,1049
8,89,1045,1045
8,90,1048,1048
8,91,1029,1029
8,92,1061,1061
8,93,1066,1066
8,94,1063,1063
8,95,1081,1081
8,96,1081,1081
8,97,1081,1081
8,98,1083,1083
8,99,1067,1067
8,100,1053,1053
9,1,1000,1000
9,2,998,998
9,3,1023,1023
9,4,534,534
9,5,616,616
9,6,626,626
9,7,651,651
9,8,670,670
9,9,696,696
9,10,714,714
9,11,763,763
9,12,797,797
9,13,818,818
9,14,841,841
9,15,847,847
9,16,880,880
9,17,942,942
9,18,1006,1006
9,19,1012,1012
9,20,1061,1061
9,21,1036,1036
9,22,1082,1082
9,23,1052,1052
9,24,1026,1026
9,25,1028,1028
9,26,1028,1028
9,27,1027,1027
9,28,1042,1042
9,29,1018,1018
9,30,1041,1041
9,31,1008,1008
9,32,1060,1060
9,33,995,995
9,34,1045,1045
9,35,1046,1046
9,36,1057,1057
9,37,1079,1079
9,38,1105,1105
9,39,1116,1116
9,40,1107,1107
9,41,1110,1110
9,42,1107,1107
9,43,1088,1088
9,44,1092,1092
9,45,1075,1075
9,46,1063,1063
9,47,1042,1042
9,48,1055,1055
9,49,1028,1028
9,50,1060,1060
9,51,1035,1035
9,52,1035,1035
9,53,1054,1054
9,54,1008,1008
9,55,1078,1078
9,56,1073,1073
9,57,1068,1068
9,58,1049,1049
9,59,1037,1037
9,60,1043,1043
9,61,1031,1031
9,62,1028,1028
9,63,1016,1016
9,64,1057,1057
9,65,1035,1035
9,66,1013,1013
9,67,1054,1054
9,68,1051,1051
9,69,1038,1038
9,70,1044,1044
9,71,1022,1022
9,72,1043,1043
9,73,1064,1064
9,74,1057,1057
9,75,1039,1039
9,76,1046,1046
9,77,1045,1045
9,78,1059,1059
9,79,1046,1046
9,80,1039,1039
9,81,1049,1049
9,82,1041,1041
9,83,1041,1041
9,84,1049,1049
9,85,1042,1042
9,86,1034,1034
9,87,1040,1040
9,88,1011,1011
9,89,1064,1064
9,90,1049,1049
9,91,1044,1044
9,92,1051,1051
9,93,1041,1041
9,94,1047,1047
9,95,1026,1026
9,96,1032,1032
9,97,1029,1029
9,98,1002,1002
9,99,1065,1065
9,100,1075,1075
10,1,1029,1029
10,2,816,816
10,3,838,838
10,4,875,875
10,5,1041,1041
10,6,1021,1021
10,7,1072,1072
10,8,1065,1065
10,9,1094,1094
10,10,1124,1124
10,11,1157,1157
10,12,1188,1188
10,13,1156,1156
10,14,1152,1152
10,15,1158,1158
10,16,1138,1138
10,17,1115,1115
10,18,1109,1109
10,19,1118,1118
10,20,1123,1123
10,21,1144,1144
10,22,1150,1150
10,23,1139,1139
10,24,1125,1125
10,25,1107,1107
10,26,1101,1101
10,27,1097,1097
10,28,1081,1081
10,29,1086,1086
10,30,1088,1088
10,31,1078,1078
10,32,1060,1060
10,33,1070,1070
10,34,1062,1062
10,35,1063,1063
10,36,1060,1060
10,37,1066,1066
10,38,1051,1051
10,39,1067,1067
10,40,1020,1020
10,41,1045,1045
10,42,1025,1025
10,43,1017,1017
10,44,1044,1044
10,45,1017,1017
10,46,1031,1031
10,47,1010,1010
10,48,1024,1024
10,49,1018,1018
10,50,1002,1002
10,51,1041,1041
10,52,998,998
10,53,1042,1042
10,54,991,991
10,55,1026,1026
10,56,1034,1034
10,57,1022,1022
10,58,1034,1034
10,59,1028,1028
10,60,1024,1024
10,61,1034,1034
10,62,1045,1045
10,63,1036,1036
10,64,1022,1022
10,65,1032,1032
10,66,1018,1018
10,67,1022,1022
10,68,1029,1029
10,69,1019,1019
10,70,1013,1013
10,71,1030,1030
10,72,1000,1000
10,73,1034,1034
10,74,1019,1019
10,75,1022,1022
10,76,992,992
10,77,1035,1035
10,78,1006,1006
10,79,1048,1048
10,80,1032,1032
10,81,1019,1019
10,82,1016,1016
10,83,1018,1018
10,84,1011,1011
10,85,1052,1052
10,86,971,971
10,87,1013,1013
10,88,1020,1020
10,89,997,997
10,90,1056,1056
10,91,1019,1019
10,92,999,999
10,93,1048,1048
10,94,1041,1041
10,95,1043,1043
10,96,1046,1046
10,97,1053,1053
10,98,1036,1036
10,99,1042,1042
10,100,1028,1028
11,1,982,982
11,2,964,964
11,3,973,973
11,4,1010,1010
11,5,570,570
11,6,600,600
11,7,626,626
11,8,647,647
11,9,687,687
11,10,730,730
11,11,763,763
11,12,784,784
11,13,817,817
11,14,857,857
11,15,897,897
11,16,947,947
11,17,1005,1005
11,18,1028,1028
11,19,1027,1027
11,20,1036,1036
11,21,1081,1081
11,22,1096,1096
11,23,1120,1120
11,24,1153,1153
11,25,1193,1193
11,26,1204,1204
11,27,1250,1250
11,28,1258,1258
11,29,1265,1265
11,30,1261,1261
11,31,1230,1230
11,32,1225,1225
11,33,1226,1226
11,34,1213,1213
11,35,1213,1213
11,36,1207,1207
11,37,1220,1220
11,38,1222,1222
11,39,1200,1200
11,40,1218,1218
11,41,1208,1208
11,42,1199,1199
11,43,1211,1211
11,44,1204,1204
11,45,1199,1199
11,46,1184,1184
11,47,1181,1181
11,48,1167,1167
11,49,1174,1174
11,50,1164,1164
11,51,1182,1182
11,52,1182,1182
11,53,1162,1162
11,54,1164,1164
11,55,1168,1168
11,56,1141,1141
11,57,1139,1139
11,58,1127,1127
11,59,1113,1113
11,60,1118,1118
11,61,1120,1120
11,62,1121,1121
11,63,1128,1128
11,64,1138,1138
11,65,1132,1132
11,66,1102,1102
11,67,1106,1106
11,68,1130,1130
11,69,1099,1099
11,70,1092,1092
11,71,1088,1088
11,72,1090,1090
11,73,1094,1094
11,74,1078,1078
11,75,1075,1075
11,76,1091,1091
11,77,1075,1075
11,78,1052,1052
11,79,1063,1063
11,80,1058,1058
11,81,1077,1077
11,82,1051,1051
11,83,1041,1041
11,84,1028,1028
11,85,1045,1045
11,86,1041,1041
11,87,1044,1044
11,88,1041,1041
11,89,1041,1041
11,90,1041,1041
11,91,1056,1056
11,92,1042,1042
11,93,1049,1049
11,94,1036,1036
11,95,1030,1030
11,96,1034,1034
11,97,1016,1016
11,98,1033,1033
11,99,1004,1004
11,100,1051,1051
12,1,964,964
12,2,981,981
12,3,1003,1003
12,4,558,558
12,5,674,674
12,6,717,717
12,7,752,752
12,8,820,820
12,9,869,869
12,10,926,926
12,11,980,980
12,12,1059,1059
12,13,1060,1060
12,14,1081,1081
12,15,1096,1096
12,16,1134,1134
12,17,1157,1157
12,18,1171,1171
12,19,1136,1136
12,20,1142,1142
12,21,1151,1151
12,22,1150,1150
12,23,1152,1152
12,24,1157,1157
12,25,1154,1154
12,26,1147,1147
12,27,1116,1116
12,28,1110,1110
12,29,1120,1120
12,30,1110,1110
12,31,1096,1096
12,32,1093,1093
12,33,1081,1081
12,34,1078,1078
12,35,1063,1063
12,36,1098,1098
12,37,1072,1072
12,38,1066,1066
12,39,1073,1073
12,40,1057,1057
12,41,1052,1052
12,42,1060,1060
12,43,1036,1036
12,44,1026,1026
12,45,1075,1075
12,46,1010,1010
12,47,1058,1058
12,48,1030,1030
12,49,1042,1042
12,50,1003,1003
12,51,1057,1057
12,52,1043,1043
12,53,1010,1010
12,54,1046,1046
12,55,1010,1010
12,56,1024,1024
12,57,1006,1006
12,58,1030,1030
12,59,989,989
12,60,1020,1020
12,61,999,999
12,62,1022,1022
12,63,994,994
12,64,1026,1026
12,65,988,988
12,66,1023,1023
12,67,995,995
12,68,1029,1029
12,69,1008,1008
12,70,1049,1049
12,71,1036,1036
12,72,1038,1038
12,73,1040,1040
12,74,1044,1044
12,75,1063,1063
12,76,1071,1071
12,77,1087,1087
12,78,1116,1116
12,79,1127,1127
12,80,1131,1131
12,81,1157,1157
12,82,1176,1176
12,83,1204,1204
12,84,1200,1200
12,85,1183,1183
12,86,1195,1195
12,87,1175,1175
12,88,1176,1176
12,89,1157,1157
12,90,1175,1175
12,91,1168,1168
12,92,1150,1150
12,93,1142,1142
12,94,1153,1153
12,95,1164,1164
12,96,1153,1153
12,97,1148,1148
12,98,1154,1154
12,99,1158,1158
12,100,1142,1142
13,1,960,960
13,2,960,960
13,3,979,979
13,4,1012,1012
13,5,612,612
13,6,636,636
13,7,647,647
13,8,688,688
13,9,730,730
13,10,771,771
13,11,833,833
13,12,901,901
13,13,970,970
13,14,1047,1047
13,15,1080,1080
13,16,1105,1105
13,17,1128,1128
13,18,1197,1197
13,19,1254,1254
13,20,1280,1280
13,21,1308,1308
13,22,1345,1345
13,23,1400,1400
13,24,1418,1418
13,25,1452,1452
13,26,1491,1491
13,27,1510,1510
13,28,1478,1478
13,29,1521,1521
13,30,1507,1507
13,31,1507,1507
13,32,1500,1500
13,33,1496,1496
13,34,1515,1515
13,35,1515,1515
13,36,1518,1518
13,37,1526,1526
13,38,1506,1506
13,39,1491,1491
13,40,1505,1505
13,41,1491,1491
13,42,1499,1499
13,43,1474,1474
13,44,1464,1464
13,45,1468,1468
13,46,1443,1443
13,47,1425,1425
13,48,1407,1407
13,49,1412,1412
13,50,1408,1408
13,51,1392,1392
13,52,1409,1409
13,53,1385,1385
13,54,1399,1399
13,55,1410,1410
13,56,1417,1417
13,57,1446,1446
13,58,1404,1404
13,59,1424,1424
13,60,1408,1408
13,61,1429,1429
13,62,1426,1426
13,63,1428,1428
13,64,1406,1406
13,65,1403,1403
13,66,1384,1384
13,67,1368,1368
13,68,1371,1371
13,69,1365,1365
13,70,1374,1374
13,71,1379,1379
13,72,1356,1356
13,73,1364,1364
13,74,1352,1352
13,75,1341,1341
13,76,1343,1343
13,77,1327,1327
13,78,1322,1322
13,79,1315,1315
13,80,1302,1302
13,81,1322,1322
13,82,1321,1321
13,83,1310,1310
13,84,1306,1306
13,85,1290,1290
13,86,1267,1267
13,87,1305,1305
13,88,1277,1277
13,89,1253,1253
13,90,1270,1270
13,91,1251,1251
13,92,1243,1243
13,93,1248,1248
13,94,1242,1242
13,95,1245,1245
13,96,1247,1247
13,97,1239,1239
13,98,1220,1220
13,99,1229,1229
13,100,1238,1238
14,1,917,917
14,2,873,873
14,3,843,843
14,4,840,840
14,5,970,970
14,6,971,971
14,7,970,970
14,8,969,969
14,9,988,988
14,10,1026,1026
14,11,1019,1019
14,12,1066,1066
14,13,1041,1041
14,14,1092,1092
14,15,1104,1104
14,16,1127,1127
14,17,1124,1124
14,18,1138,1138
14,19,1152,1152
14,20,1155,1155
14,21,1170,1170
14,22,1159,1159
14,23,1130,1130
14,24,1133,1133
14,25,1118,1118
14,26,1114,1114
14,27,1126,1126
14,28,1107,1107
14,29,1106,1106
14,30,1096,1096
14,31,1103,1103
14,32,1112,1112
14,33,1126,1126
14,34,1104,1104
14,35,1093,1093
14,36,1058,1058
14,37,1073,1073
14,38,1073,1073
14,39,1105,1105
14,40,1100,1100
14,41,1083,1083
14,42,1089,1089
14,43,1093,1093
14,44,1086,1086
14,45,1074,1074
14,46,1094,1094
14,47,1071,1071
14,48,1068,1068
14,49,1042,1042
14,50,1044,1044
14,51,1038,1038
14,52,1026,1026
14,53,1043,1043
14,54,1039,1039
14,55,1029,1029
14,56,1036,1036
14,57,1027,1027
14,58,1048,1048
14,59,1004,1004
14,60,1047,1047
14,61,1039,1039
14,62,1007,1007
14,63,1050,1050
14,64,964,964
14,65,1009,1009
14,66,992,992
14,67,1024,1024
14,68,979,979
14,69,1021,1021
14,70,980,980
14,71,1017,1017
14,72,964,964
14,73,1005,1005
14,74,952,952
14,75,993,993
14,76,1012,1012
14,77,977,977
14,78,994,994
14,79,1018,1018
14,80,1023,1023
14,81,992,992
14,82,1025,1025
14,83,1017,1017
14,84,1011,1011
14,85,1052,1052
14,86,990,990
14,87,1048,1048
14,88,1029,1029
14,89,1040,1040
14,90,1032,1032
14,91,1034,1034
14,92,1037,1037
14,93,1021,1021
14,94,1035,1035
14,95,1010,1010
14,96,1048,1048
14,97,1056,1056
14,98,1056,1056
14,99,1044,1044
14,100,1033,1033
15,1,989,989
15,2,1009,1009
15,3,532,532
15,4,557,557
15,5,661,661
15,6,720,720
15,7,772,772
15,8,836,836
15,9,897,897
15,10,951,951
15,11,1026,1026
15,12,990,990
15,13,1074,1074
15,14,1085,1085
15,15,1095,1095
15,16,1118,1118
15,17,1139,1139
15,18,1154,1154
15,19,1198,1198
15,20,1241,1241
15,21,1278,1278
15,22,1318,1318
15,23,1367,1367
15,24,1414,1414
15,25,1472,1472
15,26,1504,1504
15,27,1508,1508
15,28,1499,1499
15,29,1507,1507
15,30,1489,1489
15,31,1477,1477
15,32,1469,1469
15,33,1471,1471
