"SIM","YEAR","N","N_OBS"
2,82,1568,1568
2,83,1593,1593
2,84,1636,1636
2,85,1680,1680
2,86,1732,1732
2,87,1826,1826
2,88,1869,1869
2,89,1918,1918
2,90,1986,1986
2,91,2037,2037
2,92,2029,2029
2,93,2059,2059
2,94,2104,2104
2,95,2108,2108
2,96,2138,2138
2,97,2151,2151
2,98,2165,2165
2,99,2162,2162
2,100,2161,2161
3,1,978,978
3,2,997,997
3,3,1023,1023
3,4,703,703
3,5,834,834
3,6,910,910
3,7,954,954
3,8,1014,1014
3,9,838,838
3,10,918,918
3,11,979,979
3,12,1029,1029
3,13,991,991
3,14,1037,1037
3,15,1054,1054
3,16,1044,1044
3,17,1095,1095
3,18,1067,1067
3,19,1089,1089
3,20,1088,1088
3,21,1099,1099
3,22,1119,1119
3,23,1147,1147
3,24,1174,1174
3,25,1228,1228
3,26,1270,1270
3,27,1318,1318
3,28,1349,1349
3,29,1379,1379
3,30,1378,1378
3,31,1402,1402
3,32,1428,1428
3,33,1446,1446
3,34,1454,1454
3,35,1431,1431
3,36,1455,1455
3,37,1475,1475
3,38,1511,1511
3,39,1528,1528
3,40,1550,1550
3,41,1560,1560
3,42,1513,1513
3,43,1503,1503
3,44,1537,1537
3,45,1542,1542
3,46,1543,1543
3,47,1529,1529
3,48,1517,1517
3,49,1514,1514
3,50,1509,1509
3,51,1502,1502
3,52,1501,1501
3,53,1500,1500
3,54,1500,1500
3,55,1492,1492
3,56,1500,1500
3,57,1497,1497
3,58,1465,1465
3,59,1460,1460
3,60,1444,1444
3,61,1433,1433
3,62,1424,1424
3,63,1434,1434
3,64,1437,1437
3,65,1424,1424
3,66,1412,1412
3,67,1414,1414
3,68,1411,1411
3,69,1405,1405
3,70,1431,1431
3,71,1426,1426
3,72,1439,1439
3,73,1424,1424
3,74,1413,1413
3,75,1420,1420
3,76,1396,1396
3,77,1388,1388
3,78,1402,1402
3,79,1384,1384
3,80,1360,1360
3,81,1364,1364
3,82,1377,1377
3,83,1393,1393
3,84,1380,1380
3,85,1355,1355
3,86,1377,1377
3,87,1359,1359
3,88,1337,1337
3,89,1327,1327
3,90,1352,1352
3,91,1338,1338
3,92,1332,1332
3,93,1337,1337
3,94,1332,1332
3,95,1316,1316
3,96,1325,1325
3,97,1347,1347
3,98,1336,1336
3,99,1327,1327
3,100,1330,1330
4,1,1030,1030
4,2,787,787
4,3,817,817
4,4,854,854
4,5,1002,1002
4,6,866,866
4,7,906,906
4,8,966,966
4,9,1058,1058
4,10,1060,1060
4,11,1096,1096
4,12,1112,1112
4,13,1147,1147
4,14,1174,1174
4,15,1195,1195
4,16,1220,1220
4,17,1261,1261
4,18,1273,1273
4,19,1289,1289
4,20,1292,1292
4,21,1303,1303
4,22,1303,1303
4,23,1313,1313
4,24,1301,1301
4,25,1315,1315
4,26,1308,1308
4,27,1332,1332
4,28,1327,1327
4,29,1341,1341
4,30,1367,1367
4,31,1360,1360
4,32,1363,1363
4,33,1352,1352
4,34,1339,1339
4,35,1338,1338
4,36,1339,1339
4,37,1323,1323
4,38,1317,1317
4,39,1340,1340
4,40,1328,1328
4,41,1335,1335
4,42,1318,1318
4,43,1325,1325
4,44,1290,1290
4,45,1277,1277
4,46,1275,1275
4,47,1275,1275
4,48,1272,1272
4,49,1264,1264
4,50,1274,1274
4,51,1274,1274
4,52,1253,1253
4,53,1272,1272
4,54,1253,1253
4,55,1262,1262
4,56,1242,1242
4,57,1253,1253
4,58,1245,1245
4,59,1240,1240
4,60,1239,1239
4,61,1244,1244
4,62,1214,1214
4,63,1200,1200
4,64,1177,1177
4,65,1177,1177
4,66,1187,1187
4,67,1198,1198
4,68,1223,1223
4,69,1218,1218
4,70,1213,1213
4,71,1201,1201
4,72,1195,1195
4,73,1174,1174
4,74,1145,1145
4,75,1137,1137
4,76,1155,1155
4,77,1163,1163
4,78,1146,1146
4,79,1122,1122
4,80,1139,1139
4,81,1121,1121
4,82,1123,1123
4,83,1126,1126
4,84,1115,1115
4,85,1114,1114
4,86,1110,1110
4,87,1097,1097
4,88,1103,1103
4,89,1087,1087
4,90,1082,1082
4,91,1085,1085
4,92,1064,1064
4,93,1120,1120
4,94,1086,1086
4,95,1055,1055
4,96,1081,1081
4,97,1036,1036
4,98,1083,1083
4,99,1030,1030
4,100,1087,1087
5,1,985,985
5,2,992,992
5,3,1006,1006
5,4,669,669
5,5,810,810
5,6,872,872
5,7,934,934
5,8,997,997
5,9,1062,1062
5,10,1034,1034
5,11,1071,1071
5,12,1059,1059
5,13,1073,1073
5,14,1077,1077
5,15,1101,1101
5,16,1112,1112
5,17,1115,1115
5,18,1106,1106
5,19,1117,1117
5,20,1136,1136
5,21,1130,1130
5,22,1114,1114
5,23,1107,1107
5,24,1110,1110
5,25,1102,1102
5,26,1085,1085
5,27,1086,1086
5,28,1073,1073
5,29,1067,1067
5,30,1079,1079
5,31,1084,1084
5,32,1079,1079
5,33,1066,1066
5,34,1065,1065
5,35,1078,1078
5,36,1062,1062
5,37,1054,1054
5,38,1049,1049
5,39,1063,1063
5,40,1041,1041
5,41,1077,1077
5,42,1070,1070
5,43,1065,1065
5,44,1054,1054
5,45,1074,1074
5,46,1028,1028
5,47,1081,1081
5,48,1040,1040
5,49,1074,1074
5,50,1047,1047
5,51,1067,1067
5,52,1046,1046
5,53,1052,1052
5,54,1036,1036
5,55,1072,1072
5,56,1051,1051
5,57,1065,1065
5,58,1037,1037
5,59,1086,1086
5,60,1025,1025
5,61,1083,1083
5,62,1026,1026
5,63,1075,1075
5,64,1011,1011
5,65,1056,1056
5,66,1012,1012
5,67,1059,1059
5,68,1017,1017
5,69,1061,1061
5,70,1018,1018
5,71,1063,1063
5,72,1009,1009
5,73,1054,1054
5,74,1008,1008
5,75,1050,1050
5,76,995,995
5,77,1032,1032
5,78,1010,1010
5,79,1027,1027
5,80,972,972
5,81,1026,1026
5,82,995,995
5,83,1038,1038
5,84,1023,1023
5,85,1061,1061
5,86,1002,1002
5,87,1020,1020
5,88,996,996
5,89,1018,1018
5,90,980,980
5,91,1011,1011
5,92,998,998
5,93,1027,1027
5,94,1002,1002
5,95,1027,1027
5,96,1004,1004
5,97,1032,1032
5,98,977,977
5,99,1006,1006
5,100,956,956
6,1,1026,1026
6,2,1029,1029
6,3,717,717
6,4,771,771
6,5,937,937
6,6,1022,1022
6,7,928,928
6,8,1039,1039
6,9,1051,1051
6,10,1052,1052
6,11,1069,1069
6,12,1086,1086
6,13,1120,1120
6,14,1126,1126
6,15,1173,1173
6,16,1209,1209
6,17,1231,1231
6,18,1202,1202
6,19,1230,1230
6,20,1229,1229
6,21,1265,1265
6,22,1277,1277
6,23,1288,1288
6,24,1258,1258
6,25,1261,1261
6,26,1260,1260
6,27,1242,1242
6,28,1228,1228
6,29,1240,1240
6,30,1245,1245
6,31,1245,1245
6,32,1231,1231
6,33,1238,1238
6,34,1233,1233
6,35,1242,1242
6,36,1273,1273
6,37,1291,1291
6,38,1320,1320
6,39,1337,1337
6,40,1382,1382
6,41,1381,1381
6,42,1420,1420
6,43,1492,1492
6,44,1550,1550
6,45,1583,1583
6,46,1615,1615
6,47,1627,1627
6,48,1645,1645
6,49,1658,1658
6,50,1672,1672
6,51,1657,1657
6,52,1683,1683
6,53,1700,1700
6,54,1670,1670
6,55,1689,1689
6,56,1691,1691
6,57,1703,1703
6,58,1738,1738
6,59,1760,1760
6,60,1797,1797
6,61,1844,1844
6,62,1850,1850
6,63,1866,1866
6,64,1906,1906
6,65,1883,1883
6,66,1894,1894
6,67,1903,1903
6,68,1897,1897
6,69,1934,1934
6,70,1936,1936
6,71,1925,1925
6,72,1925,1925
6,73,1895,1895
6,74,1912,1912
6,75,1934,1934
6,76,1898,1898
6,77,1889,1889
6,78,1875,1875
6,79,1856,1856
6,80,1859,1859
6,81,1839,1839
6,82,1855,1855
6,83,1888,1888
6,84,1909,1909
6,85,1896,1896
6,86,1888,1888
6,87,1894,1894
6,88,1891,1891
6,89,1924,1924
6,90,1944,1944
6,91,1983,1983
6,92,2051,2051
6,93,2113,2113
6,94,2152,2152
6,95,2219,2219
6,96,2272,2272
6,97,2292,2292
6,98,2311,2311
6,99,2327,2327
6,100,2366,2366
7,1,948,948
7,2,950,950
7,3,976,976
7,4,1003,1003
7,5,842,842
7,6,875,875
7,7,924,924
7,8,989,989
7,9,1063,1063
7,10,928,928
7,11,986,986
7,12,1048,1048
7,13,1040,1040
7,14,1000,1000
7,15,1037,1037
7,16,1021,1021
7,17,1068,1068
7,18,1004,1004
7,19,1059,1059
7,20,1037,1037
7,21,1025,1025
7,22,992,992
7,23,1036,1036
7,24,988,988
7,25,1039,1039
7,26,991,991
7,27,1033,1033
7,28,1031,1031
7,29,1059,1059
7,30,1022,1022
7,31,1051,1051
7,32,1005,1005
7,33,1047,1047
7,34,973,973
7,35,1023,1023
7,36,1001,1001
7,37,1043,1043
7,38,1044,1044
7,39,1056,1056
7,40,1051,1051
7,41,1056,1056
7,42,1077,1077
7,43,1077,1077
7,44,1061,1061
7,45,1031,1031
7,46,1089,1089
7,47,1049,1049
7,48,1035,1035
7,49,1070,1070
7,50,1030,1030
7,51,1089,1089
7,52,1042,1042
7,53,1033,1033
7,54,1035,1035
7,55,1009,1009
7,56,1070,1070
7,57,1062,1062
7,58,1058,1058
7,59,1063,1063
7,60,1069,1069
7,61,1046,1046
7,62,1104,1104
7,63,1055,1055
7,64,1076,1076
7,65,1024,1024
7,66,1078,1078
7,67,1012,1012
7,68,1051,1051
7,69,1004,1004
7,70,1059,1059
7,71,1059,1059
7,72,1068,1068
7,73,1030,1030
7,74,1064,1064
7,75,1013,1013
7,76,1052,1052
7,77,1009,1009
7,78,1059,1059
7,79,977,977
7,80,1031,1031
7,81,999,999
7,82,1048,1048
7,83,1041,1041
7,84,1044,1044
7,85,1063,1063
7,86,1019,1019
7,87,1068,1068
7,88,1025,1025
7,89,1036,1036
7,90,1014,1014
7,91,1045,1045
7,92,1009,1009
7,93,1063,1063
7,94,996,996
7,95,1044,1044
7,96,1020,1020
7,97,1043,1043
7,98,998,998
7,99,1043,1043
7,100,1020,1020
8,1,1002,1002
8,2,832,832
8,3,835,835
8,4,836,836
8,5,969,969
8,6,1020,1020
8,7,960,960
8,8,1026,1026
8,9,1038,1038
8,10,1030,1030
8,11,1117,1117
8,12,1138,1138
8,13,1179,1179
8,14,1222,1222
8,15,1263,1263
8,16,1316,1316
8,17,1321,1321
8,18,1308,1308
8,19,1339,1339
8,20,1343,1343
8,21,1354,1354
8,22,1338,1338
8,23,1335,1335
8,24,1332,1332
8,25,1341,1341
8,26,1343,1343
8,27,1347,1347
8,28,1353,1353
8,29,1380,1380
8,30,1406,1406
8,31,1441,1441
8,32,1476,1476
8,33,1460,1460
8,34,1462,1462
8,35,1450,1450
8,36,1453,1453
8,37,1443,1443
8,38,1441,1441
8,39,1444,1444
8,40,1435,1435
8,41,1438,1438
8,42,1431,1431
8,43,1421,1421
8,44,1399,1399
8,45,1411,1411
8,46,1398,1398
8,47,1402,1402
8,48,1413,1413
8,49,1418,1418
8,50,1388,1388
8,51,1380,1380
8,52,1366,1366
8,53,1392,1392
8,54,1420,1420
8,55,1416,1416
8,56,1418,1418
8,57,1394,1394
8,58,1400,1400
8,59,1391,1391
8,60,1389,1389
8,61,1397,1397
8,62,1404,1404
8,63,1415,1415
8,64,1435,1435
8,65,1473,1473
8,66,1504,1504
8,67,1490,1490
8,68,1527,1527
8,69,1532,1532
8,70,1536,1536
8,71,1550,1550
8,72,1540,1540
8,73,1554,1554
8,74,1551,1551
8,75,1526,1526
8,76,1525,1525
8,77,1517,1517
8,78,1511,1511
8,79,1538,1538
8,80,1550,1550
8,81,1556,1556
8,82,1565,1565
8,83,1604,1604
8,84,1642,1642
8,85,1685,1685
8,86,1728,1728
8,87,1752,1752
8,88,1807,1807
8,89,1845,1845
8,90,1906,1906
8,91,1932,1932
8,92,1983,1983
8,93,1983,1983
8,94,1974,1974
8,95,1993,1993
8,96,1978,1978
8,97,1973,1973
8,98,1985,1985
8,99,1986,1986
8,100,1982,1982
9,1,898,898
9,2,861,861
9,3,814,814
9,4,819,819
9,5,939,939
9,6,925,925
9,7,922,922
9,8,931,931
9,9,957,957
9,10,1005,1005
9,11,868,868
9,12,886,886
9,13,890,890
9,14,894,894
9,15,903,903
9,16,921,921
9,17,945,945
9,18,992,992
9,19,1064,1064
9,20,982,982
9,21,1039,1039
9,22,1042,1042
9,23,1119,1119
9,24,1112,1112
9,25,1138,1138
9,26,1137,1137
9,27,1135,1135
9,28,1158,1158
9,29,1188,1188
9,30,1217,1217
9,31,1252,1252
9,32,1288,1288
9,33,1291,1291
9,34,1299,1299
9,35,1312,1312
9,36,1332,1332
9,37,1345,1345
9,38,1385,1385
9,39,1411,1411
9,40,1450,1450
9,41,1430,1430
9,42,1452,1452
9,43,1444,1444
9,44,1471,1471
9,45,1458,1458
9,46,1462,1462
9,47,1461,1461
9,48,1443,1443
9,49,1426,1426
9,50,1417,1417
9,51,1428,1428
9,52,1437,1437
9,53,1456,1456
9,54,1468,1468
9,55,1481,1481
9,56,1493,1493
9,57,1481,1481
9,58,1475,1475
9,59,1469,1469
9,60,1447,1447
9,61,1448,1448
9,62,1439,1439
9,63,1430,1430
9,64,1437,1437
9,65,1445,1445
9,66,1435,1435
9,67,1432,1432
9,68,1426,1426
9,69,1412,1412
9,70,1412,1412
9,71,1399,1399
9,72,1396,1396
9,73,1396,1396
9,74,1401,1401
9,75,1408,1408
9,76,1422,1422
9,77,1428,1428
9,78,1464,1464
9,79,1488,1488
9,80,1508,1508
9,81,1529,1529
9,82,1593,1593
9,83,1673,1673
9,84,1776,1776
9,85,1849,1849
9,86,1916,1916
9,87,1999,1999
9,88,2060,2060
9,89,2088,2088
9,90,2105,2105
9,91,2134,2134
9,92,2142,2142
9,93,2149,2149
9,94,2153,2153
9,95,2148,2148
9,96,2145,2145
9,97,2137,2137
9,98,2151,2151
9,99,2159,2159
9,100,2164,2164
10,1,1001,1001
10,2,891,891
10,3,936,936
10,4,979,979
10,5,1155,1155
10,6,1032,1032
10,7,999,999
10,8,1076,1076
10,9,1095,1095
10,10,1135,1135
10,11,1193,1193
10,12,1216,1216
10,13,1261,1261
10,14,1282,1282
10,15,1326,1326
10,16,1333,1333
10,17,1356,1356
10,18,1385,1385
10,19,1424,1424
10,20,1481,1481
10,21,1551,1551
10,22,1628,1628
10,23,1729,1729
10,24,1797,1797
10,25,1787,1787
10,26,1806,1806
10,27,1812,1812
10,28,1821,1821
10,29,1829,1829
10,30,1827,1827
10,31,1850,1850
10,32,1865,1865
10,33,1860,1860
10,34,1852,1852
10,35,1848,1848
10,36,1820,1820
10,37,1848,1848
10,38,1821,1821
10,39,1815,1815
10,40,1837,1837
10,41,1844,1844
10,42,1831,1831
10,43,1823,1823
10,44,1805,1805
10,45,1802,1802
10,46,1787,1787
10,47,1822,1822
10,48,1794,1794
10,49,1781,1781
10,50,1778,1778
10,51,1781,1781
10,52,1794,1794
10,53,1783,1783
10,54,1792,1792
10,55,1791,1791
10,56,1801,1801
10,57,1767,1767
10,58,1792,1792
10,59,1761,1761
10,60,1779,1779
10,61,1745,1745
10,62,1759,1759
10,63,1733,1733
10,64,1746,1746
10,65,1744,1744
10,66,1773,1773
10,67,1741,1741
10,68,1750,1750
10,69,1729,1729
10,70,1742,1742
10,71,1681,1681
10,72,1696,1696
10,73,1722,1722
10,74,1699,1699
10,75,1728,1728
10,76,1713,1713
10,77,1736,1736
10,78,1724,1724
10,79,1703,1703
10,80,1689,1689
10,81,1691,1691
10,82,1665,1665
10,83,1666,1666
10,84,1680,1680
10,85,1667,1667
10,86,1663,1663
10,87,1658,1658
10,88,1674,1674
10,89,1685,1685
10,90,1643,1643
10,91,1678,1678
10,92,1657,1657
10,93,1639,1639
10,94,1626,1626
10,95,1627,1627
10,96,1633,1633
10,97,1620,1620
10,98,1621,1621
10,99,1623,1623
10,100,1628,1628
11,1,1015,1015
11,2,1029,1029
11,3,643,643
11,4,660,660
11,5,773,773
11,6,835,835
11,7,919,919
11,8,997,997
11,9,1063,1063
11,10,999,999
11,11,1067,1067
11,12,986,986
11,13,1050,1050
11,14,1024,1024
11,15,1051,1051
11,16,1016,1016
11,17,1057,1057
11,18,1036,1036
11,19,1026,1026
11,20,1074,1074
11,21,1031,1031
11,22,1075,1075
11,23,1002,1002
11,24,1040,1040
11,25,1011,1011
11,26,1054,1054
11,27,1006,1006
11,28,1050,1050
11,29,992,992
11,30,1029,1029
11,31,996,996
11,32,1044,1044
11,33,992,992
11,34,1030,1030
11,35,1000,1000
11,36,1050,1050
11,37,1028,1028
11,38,1055,1055
11,39,1013,1013
11,40,1049,1049
11,41,1029,1029
11,42,972,972
11,43,1024,1024
11,44,984,984
11,45,1043,1043
11,46,1009,1009
11,47,1057,1057
11,48,1000,1000
11,49,1050,1050
11,50,1026,1026
11,51,1049,1049
11,52,1019,1019
11,53,1047,1047
11,54,1029,1029
11,55,1034,1034
11,56,1001,1001
11,57,1050,1050
11,58,998,998
11,59,1030,1030
11,60,1004,1004
11,61,1054,1054
11,62,1017,1017
11,63,1039,1039
11,64,993,993
11,65,1027,1027
11,66,1004,1004
11,67,1047,1047
11,68,974,974
11,69,1013,1013
11,70,1016,1016
11,71,1036,1036
11,72,952,952
11,73,993,993
11,74,1041,1041
11,75,1030,1030
11,76,1069,1069
11,77,1051,1051
11,78,1068,1068
11,79,1049,1049
11,80,1064,1064
11,81,1086,1086
11,82,1063,1063
11,83,1045,1045
11,84,1074,1074
11,85,1032,1032
11,86,1053,1053
11,87,1022,1022
11,88,1058,1058
11,89,1049,1049
11,90,1025,1025
11,91,1018,1018
11,92,1059,1059
11,93,1010,1010
11,94,1056,1056
11,95,1042,1042
11,96,1043,1043
11,97,1027,1027
11,98,989,989
11,99,1039,1039
11,100,1024,1024
12,1,574,574
12,2,597,597
12,3,631,631
12,4,694,694
12,5,809,809
12,6,839,839
12,7,874,874
12,8,932,932
12,9,991,991
12,10,1060,1060
12,11,1098,1098
12,12,1122,1122
12,13,1171,1171
12,14,1214,1214
12,15,1304,1304
12,16,1358,1358
12,17,1390,1390
12,18,1431,1431
12,19,1473,1473
12,20,1520,1520
12,21,1541,1541
12,22,1588,1588
12,23,1640,1640
12,24,1658,1658
12,25,1727,1727
12,26,1766,1766
12,27,1776,1776
12,28,1813,1813
12,29,1805,1805
12,30,1770,1770
12,31,1774,1774
12,32,1779,1779
12,33,1789,1789
12,34,1787,1787
12,35,1766,1766
12,36,1757,1757
12,37,1749,1749
12,38,1770,1770
12,39,1756,1756
12,40,1738,1738
12,41,1739,1739
12,42,1725,1725
12,43,1731,1731
12,44,1758,1758
12,45,1740,1740
12,46,1744,1744
12,47,1702,1702
12,48,1724,1724
12,49,1709,1709
12,50,1723,1723
12,51,1732,1732
12,52,1702,1702
12,53,1684,1684
12,54,1685,1685
12,55,1683,1683
12,56,1690,1690
12,57,1698,1698
12,58,1695,1695
12,59,1675,1675
12,60,1658,1658
12,61,1683,1683
12,62,1651,1651
12,63,1643,1643
12,64,1645,1645
12,65,1614,1614
12,66,1631,1631
12,67,1620,1620
12,68,1595,1595
12,69,1608,1608
12,70,1641,1641
12,71,1620,1620
12,72,1626,1626
12,73,1625,1625
12,74,1632,1632
12,75,1622,1622
12,76,1609,1609
12,77,1607,1607
12,78,1588,1588
12,79,1588,1588
12,80,1581,1581
12,81,1591,1591
12,82,1599,1599
12,83,1617,1617
12,84,1605,1605
12,85,1582,1582
12,86,1571,1571
12,87,1561,1561
12,88,1564,1564
12,89,1546,1546
12,90,1538,1538
12,91,1530,1530
12,92,1534,1534
12,93,1508,1508
12,94,1519,1519
12,95,1530,1530
12,96,1543,1543
12,97,1516,1516
12,98,1527,1527
12,99,1512,1512
12,100,1507,1507
13,1,960,960
13,2,980,980
13,3,980,980
13,4,1010,1010
13,5,775,775
13,6,821,821
13,7,896,896
13,8,948,948
13,9,1014,1014
13,10,853,853
13,11,926,926
13,12,970,970
13,13,1022,1022
13,14,978,978
13,15,1032,1032
13,16,1042,1042
13,17,1094,1094
13,18,1088,1088
13,19,1107,1107
13,20,1149,1149
13,21,1218,1218
13,22,1265,1265
13,23,1276,1276
13,24,1285,1285
13,25,1320,1320
13,26,1390,1390
13,27,1464,1464
13,28,1506,1506
13,29,1549,1549
13,30,1598,1598
13,31,1641,1641
13,32,1655,1655
13,33,1675,1675
13,34,1701,1701
13,35,1730,1730
13,36,1758,1758
13,37,1782,1782
13,38,1842,1842
13,39,1872,1872
13,40,1904,1904
13,41,1921,1921
13,42,1943,1943
13,43,1968,1968
13,44,2024,2024
13,45,2051,2051
13,46,2123,2123
13,47,2158,2158
13,48,2212,2212
13,49,2290,2290
13,50,2317,2317
13,51,2375,2375
13,52,2430,2430
13,53,2491,2491
13,54,2533,2533
13,55,2594,2594
13,56,2665,2665
13,57,2764,2764
13,58,2776,2776
13,59,2817,2817
13,60,2837,2837
13,61,2862,2862
13,62,2889,2889
13,63,2901,2901
13,64,2925,2925
13,65,2963,2963
13,66,2919,2919
13,67,2932,2932
13,68,2909,2909
13,69,2911,2911
13,70,2915,2915
13,71,2904,2904
13,72,2876,2876
13,73,2889,2889
13,74,2862,2862
13,75,2838,2838
13,76,2828,2828
13,77,2832,2832
13,78,2848,2848
13,79,2921,2921
13,80,2901,2901
13,81,2926,2926
13,82,2866,2866
13,83,2856,2856
13,84,2846,2846
13,85,2844,2844
13,86,2813,2813
13,87,2770,2770
13,88,2766,2766
13,89,2727,2727
13,90,2770,2770
13,91,2764,2764
13,92,2771,2771
13,93,2849,2849
13,94,2826,2826
13,95,2750,2750
13,96,2765,2765
13,97,2813,2813
13,98,2742,2742
13,99,2730,2730
13,100,2795,2795
14,1,1041,1041
14,2,870,870
14,3,919,919
14,4,968,968
14,5,1167,1167
14,6,989,989
14,7,1100,1100
14,8,1081,1081
14,9,1077,1077
14,10,1083,1083
14,11,1069,1069
14,12,1078,1078
14,13,1077,1077
14,14,1073,1073
14,15,1072,1072
14,16,1089,1089
14,17,1101,1101
14,18,1104,1104
14,19,1121,1121
14,20,1128,1128
14,21,1147,1147
14,22,1156,1156
14,23,1160,1160
14,24,1164,1164
14,25,1193,1193
14,26,1203,1203
14,27,1216,1216
14,28,1244,1244
14,29,1249,1249
14,30,1263,1263
14,31,1257,1257
14,32,1251,1251
14,33,1245,1245
14,34,1247,1247
14,35,1265,1265
14,36,1242,1242
14,37,1229,1229
14,38,1221,1221
14,39,1225,1225
14,40,1229,1229
14,41,1241,1241
14,42,1239,1239
14,43,1257,1257
14,44,1251,1251
14,45,1241,1241
14,46,1236,1236
14,47,1235,1235
14,48,1239,1239
14,49,1230,1230
14,50,1208,1208
14,51,1208,1208
14,52,1208,1208
14,53,1219,1219
14,54,1207,1207
14,55,1191,1191
14,56,1193,1193
14,57,1180,1180
14,58,1157,1157
14,59,1148,1148
14,60,1136,1136
14,61,1115,1115
14,62,1140,1140
14,63,1122,1122
14,64,1116,1116
14,65,1150,1150
14,66,1158,1158
14,67,1149,1149
14,68,1149,1149
14,69,1145,1145
14,70,1160,1160
14,71,1161,1161
14,72,1152,1152
14,73,1153,1153
14,74,1150,1150
14,75,1143,1143
14,76,1144,1144
14,77,1131,1131
14,78,1123,1123
14,79,1121,1121
14,80,1129,1129
14,81,1118,1118
14,82,1125,1125
14,83,1116,1116
14,84,1106,1106
14,85,1108,1108
14,86,1091,1091
14,87,1102,1102
14,88,1093,1093
14,89,1081,1081
14,90,1078,1078
14,91,1074,1074
14,92,1123,1123
14,93,1083,1083
14,94,1055,1055
14,95,1080,1080
14,96,1072,1072
14,97,1087,1087
14,98,1083,1083
14,99,1066,1066
14,100,1081,1081
15,1,965,965
15,2,955,955
15,3,947,947
15,4,968,968
15,5,1118,1118
15,6,844,844
15,7,887,887
15,8,926,926
15,9,972,972
15,10,1028,1028
15,11,957,957
15,12,1008,1008
15,13,985,985
15,14,1043,1043
15,15,1025,1025
15,16,1087,1087
15,17,1073,1073
15,18,1079,1079
15,19,1112,1112
15,20,1141,1141
15,21,1193,1193
15,22,1261,1261
15,23,1304,1304
15,24,1338,1338
15,25,1378,1378
15,26,1379,1379
15,27,1393,1393
15,28,1391,1391
