"SIM","YEAR","N","N_OBS"
4,12,465,465
4,13,500,500
4,14,555,555
4,15,604,604
4,16,677,677
4,17,727,727
4,18,763,763
4,19,792,792
4,20,820,820
4,21,882,882
4,22,939,939
4,23,1000,1000
4,24,1053,1053
4,25,355,355
4,26,391,391
4,27,431,431
4,28,483,483
4,29,527,527
4,30,558,558
4,31,633,633
4,32,671,671
4,33,689,689
4,34,718,718
4,35,757,757
4,36,804,804
4,37,865,865
4,38,934,934
4,39,987,987
4,40,1053,1053
4,41,344,344
4,42,371,371
4,43,399,399
4,44,436,436
4,45,477,477
4,46,518,518
4,47,580,580
4,48,608,608
4,49,609,609
4,50,624,624
4,51,656,656
4,52,689,689
4,53,720,720
4,54,774,774
4,55,846,846
4,56,897,897
4,57,948,948
4,58,1024,1024
4,59,175,175
4,60,190,190
4,61,203,203
4,62,221,221
4,63,233,233
4,64,258,258
4,65,279,279
4,66,309,309
4,67,339,339
4,68,372,372
4,69,399,399
4,70,438,438
4,71,478,478
4,72,508,508
4,73,508,508
4,74,516,516
4,75,517,517
4,76,532,532
4,77,558,558
4,78,573,573
4,79,603,603
4,80,639,639
4,81,700,700
4,82,760,760
4,83,800,800
4,84,834,834
4,85,893,893
4,86,954,954
4,87,1025,1025
4,88,320,320
4,89,333,333
4,90,368,368
4,91,404,404
4,92,443,443
4,93,449,449
4,94,451,451
4,95,467,467
4,96,483,483
4,97,506,506
4,98,534,534
4,99,571,571
4,100,622,622
5,1,564,564
5,2,550,550
5,3,552,552
5,4,572,572
5,5,657,657
5,6,679,679
5,7,716,716
5,8,764,764
5,9,817,817
5,10,890,890
5,11,962,962
5,12,1023,1023
5,13,241,241
5,14,265,265
5,15,300,300
5,16,337,337
5,17,357,357
5,18,376,376
5,19,406,406
5,20,429,429
5,21,452,452
5,22,489,489
5,23,522,522
5,24,548,548
5,25,576,576
5,26,610,610
5,27,655,655
5,28,711,711
5,29,785,785
5,30,848,848
5,31,917,917
5,32,980,980
5,33,1067,1067
5,34,343,343
5,35,352,352
5,36,380,380
5,37,416,416
5,38,439,439
5,39,457,457
5,40,472,472
5,41,484,484
5,42,511,511
5,43,544,544
5,44,586,586
5,45,619,619
5,46,669,669
5,47,730,730
5,48,790,790
5,49,835,835
5,50,908,908
5,51,985,985
5,52,1072,1072
5,53,428,428
5,54,458,458
5,55,499,499
5,56,546,546
5,57,585,585
5,58,632,632
5,59,683,683
5,60,736,736
5,61,779,779
5,62,839,839
5,63,911,911
5,64,1001,1001
5,65,951,951
5,66,1050,1050
5,67,190,190
5,68,215,215
5,69,229,229
5,70,231,231
5,71,248,248
5,72,260,260
5,73,277,277
5,74,286,286
5,75,299,299
5,76,310,310
5,77,316,316
5,78,322,322
5,79,336,336
5,80,360,360
5,81,395,395
5,82,415,415
5,83,447,447
5,84,476,476
5,85,514,514
5,86,581,581
5,87,615,615
5,88,652,652
5,89,689,689
5,90,757,757
5,91,822,822
5,92,890,890
5,93,983,983
5,94,1070,1070
5,95,439,439
5,96,479,479
5,97,544,544
5,98,580,580
5,99,599,599
5,100,626,626
6,1,909,909
6,2,896,896
6,3,895,895
6,4,906,906
6,5,1036,1036
6,6,212,212
6,7,226,226
6,8,248,248
6,9,271,271
6,10,298,298
6,11,318,318
6,12,333,333
6,13,347,347
6,14,365,365
6,15,382,382
6,16,403,403
6,17,429,429
6,18,467,467
6,19,513,513
6,20,535,535
6,21,572,572
6,22,613,613
6,23,647,647
6,24,688,688
6,25,740,740
6,26,790,790
6,27,817,817
6,28,842,842
6,29,872,872
6,30,910,910
6,31,958,958
6,32,1018,1018
6,33,356,356
6,34,383,383
6,35,416,416
6,36,452,452
6,37,473,473
6,38,505,505
6,39,533,533
6,40,562,562
6,41,602,602
6,42,645,645
6,43,697,697
6,44,732,732
6,45,758,758
6,46,773,773
6,47,797,797
6,48,831,831
6,49,870,870
6,50,934,934
6,51,986,986
6,52,1041,1041
6,53,238,238
6,54,265,265
6,55,288,288
6,56,309,309
6,57,330,330
6,58,361,361
6,59,383,383
6,60,405,405
6,61,420,420
6,62,439,439
6,63,459,459
6,64,489,489
6,65,525,525
6,66,567,567
6,67,613,613
6,68,642,642
6,69,653,653
6,70,670,670
6,71,664,664
6,72,686,686
6,73,716,716
6,74,746,746
6,75,790,790
6,76,831,831
6,77,878,878
6,78,934,934
6,79,987,987
6,80,1044,1044
6,81,461,461
6,82,489,489
6,83,524,524
6,84,563,563
6,85,569,569
6,86,576,576
6,87,585,585
6,88,591,591
6,89,587,587
6,90,607,607
6,91,626,626
6,92,654,654
6,93,681,681
6,94,718,718
6,95,758,758
6,96,805,805
6,97,851,851
6,98,899,899
6,99,956,956
6,100,993,993
7,1,985,985
7,2,983,983
7,3,978,978
7,4,984,984
7,5,1143,1143
7,6,403,403
7,7,413,413
7,8,438,438
7,9,467,467
7,10,492,492
7,11,507,507
7,12,529,529
7,13,579,579
7,14,626,626
7,15,664,664
7,16,683,683
7,17,701,701
7,18,722,722
7,19,746,746
7,20,769,769
7,21,789,789
7,22,803,803
7,23,817,817
7,24,821,821
7,25,828,828
7,26,868,868
7,27,908,908
7,28,968,968
7,29,1036,1036
7,30,333,333
7,31,363,363
7,32,380,380
7,33,394,394
7,34,410,410
7,35,417,417
7,36,435,435
7,37,480,480
7,38,507,507
7,39,546,546
7,40,581,581
7,41,602,602
7,42,614,614
7,43,631,631
7,44,642,642
7,45,656,656
7,46,667,667
7,47,686,686
7,48,697,697
7,49,706,706
7,50,709,709
7,51,704,704
7,52,714,714
7,53,736,736
7,54,757,757
7,55,782,782
7,56,840,840
7,57,880,880
7,58,956,956
7,59,1041,1041
7,60,432,432
7,61,450,450
7,62,476,476
7,63,496,496
7,64,513,513
7,65,517,517
7,66,513,513
7,67,515,515
7,68,520,520
7,69,519,519
7,70,529,529
7,71,533,533
7,72,539,539
7,73,541,541
7,74,551,551
7,75,560,560
7,76,571,571
7,77,588,588
7,78,599,599
7,79,613,613
7,80,617,617
7,81,617,617
7,82,616,616
7,83,622,622
7,84,642,642
7,85,661,661
7,86,704,704
7,87,771,771
7,88,829,829
7,89,914,914
7,90,971,971
7,91,1028,1028
7,92,584,584
7,93,597,597
7,94,621,621
7,95,646,646
7,96,700,700
7,97,753,753
7,98,835,835
7,99,912,912
7,100,961,961
8,1,1030,1030
8,2,879,879
8,3,928,928
8,4,983,983
8,5,1177,1177
8,6,414,414
8,7,441,441
8,8,477,477
8,9,493,493
8,10,528,528
8,11,576,576
8,12,636,636
8,13,657,657
8,14,676,676
8,15,718,718
8,16,775,775
8,17,834,834
8,18,917,917
8,19,1013,1013
8,20,320,320
8,21,357,357
8,22,399,399
8,23,415,415
8,24,429,429
8,25,453,453
8,26,498,498
8,27,543,543
8,28,582,582
8,29,592,592
8,30,613,613
8,31,649,649
8,32,679,679
8,33,730,730
8,34,788,788
8,35,853,853
8,36,940,940
8,37,1010,1010
8,38,125,125
8,39,138,138
8,40,149,149
8,41,157,157
8,42,165,165
8,43,168,168
8,44,163,163
8,45,157,157
8,46,153,153
8,47,154,154
8,48,146,146
8,49,147,147
8,50,146,146
8,51,137,137
8,52,132,132
8,53,128,128
8,54,125,125
8,55,121,121
8,56,117,117
8,57,114,114
8,58,110,110
8,59,104,104
8,60,100,100
8,61,94,94
8,62,93,93
8,63,89,89
8,64,86,86
8,65,81,81
8,66,81,81
8,67,75,75
8,68,73,73
8,69,69,69
8,70,67,67
8,71,63,63
8,72,58,58
8,73,53,53
8,74,48,48
8,75,45,45
8,76,43,43
8,77,40,40
8,78,36,36
8,79,34,34
8,80,30,30
8,81,27,27
8,82,25,25
8,83,23,23
8,84,26,26
8,85,26,26
8,86,21,21
8,87,17,17
8,88,15,15
8,89,13,13
8,90,6,6
8,91,5,5
8,92,5,5
8,93,4,4
8,94,6,6
8,95,5,5
8,96,8,8
8,97,8,8
8,98,9,9
8,99,11,11
8,100,11,11
9,1,965,965
9,2,993,993
9,3,994,994
9,4,1030,1030
9,5,365,365
9,6,369,369
9,7,376,376
9,8,387,387
9,9,397,397
9,10,413,413
9,11,447,447
9,12,480,480
9,13,501,501
9,14,530,530
9,15,548,548
9,16,573,573
9,17,592,592
9,18,605,605
9,19,626,626
9,20,652,652
9,21,689,689
9,22,740,740
9,23,803,803
9,24,857,857
9,25,904,904
9,26,947,947
9,27,996,996
9,28,1059,1059
9,29,379,379
9,30,403,403
9,31,419,419
9,32,426,426
9,33,435,435
9,34,461,461
9,35,487,487
9,36,515,515
9,37,529,529
9,38,548,548
9,39,565,565
9,40,587,587
9,41,617,617
9,42,666,666
9,43,731,731
9,44,784,784
9,45,830,830
9,46,870,870
9,47,917,917
9,48,968,968
9,49,1016,1016
9,50,266,266
9,51,268,268
9,52,281,281
9,53,295,295
9,54,311,311
9,55,328,328
9,56,352,352
9,57,369,369
9,58,391,391
9,59,416,416
9,60,432,432
9,61,441,441
9,62,459,459
9,63,468,468
9,64,486,486
9,65,508,508
9,66,542,542
9,67,592,592
9,68,652,652
9,69,701,701
9,70,740,740
9,71,772,772
9,72,809,809
9,73,869,869
9,74,906,906
9,75,944,944
9,76,981,981
9,77,1045,1045
9,78,296,296
9,79,317,317
9,80,335,335
9,81,350,350
9,82,348,348
9,83,341,341
9,84,342,342
9,85,331,331
9,86,333,333
9,87,333,333
9,88,319,319
9,89,323,323
9,90,317,317
9,91,304,304
9,92,311,311
9,93,310,310
9,94,303,303
9,95,301,301
9,96,304,304
9,97,297,297
9,98,296,296
9,99,293,293
9,100,291,291
10,1,1029,1029
10,2,834,834
10,3,858,858
10,4,876,876
10,5,1018,1018
10,6,404,404
10,7,412,412
10,8,424,424
10,9,477,477
10,10,520,520
10,11,543,543
10,12,551,551
10,13,586,586
10,14,615,615
10,15,634,634
10,16,652,652
10,17,684,684
10,18,751,751
10,19,816,816
10,20,852,852
10,21,916,916
10,22,992,992
10,23,1099,1099
10,24,317,317
10,25,322,322
10,26,318,318
10,27,328,328
10,28,329,329
10,29,324,324
10,30,326,326
10,31,344,344
10,32,385,385
10,33,428,428
10,34,440,440
10,35,458,458
10,36,478,478
10,37,507,507
10,38,536,536
10,39,546,546
10,40,568,568
10,41,600,600
10,42,658,658
10,43,724,724
10,44,769,769
10,45,824,824
10,46,898,898
10,47,989,989
10,48,1086,1086
10,49,365,365
10,50,375,375
10,51,386,386
10,52,403,403
10,53,416,416
10,54,431,431
10,55,458,458
10,56,465,465
10,57,471,471
10,58,487,487
10,59,504,504
10,60,534,534
10,61,598,598
10,62,652,652
10,63,693,693
10,64,723,723
10,65,779,779
10,66,862,862
10,67,941,941
10,68,1032,1032
10,69,211,211
10,70,242,242
10,71,265,265
10,72,293,293
10,73,301,301
10,74,303,303
10,75,313,313
10,76,313,313
10,77,316,316
10,78,318,318
10,79,329,329
10,80,344,344
10,81,357,357
10,82,369,369
10,83,391,391
10,84,409,409
10,85,420,420
10,86,447,447
10,87,500,500
10,88,552,552
10,89,585,585
10,90,608,608
10,91,650,650
10,92,735,735
10,93,800,800
10,94,855,855
10,95,943,943
10,96,1043,1043
10,97,161,161
10,98,165,165
10,99,182,182
10,100,189,189
11,1,971,971
11,2,983,983
11,3,992,992
11,4,1010,1010
11,5,364,364
11,6,388,388
11,7,411,411
11,8,444,444
11,9,485,485
11,10,510,510
11,11,536,536
11,12,544,544
11,13,555,555
11,14,556,556
11,15,560,560
11,16,586,586
11,17,627,627
11,18,663,663
11,19,699,699
11,20,748,748
11,21,810,810
11,22,869,869
11,23,925,925
11,24,969,969
11,25,1024,1024
11,26,341,341
11,27,379,379
11,28,428,428
11,29,454,454
11,30,461,461
11,31,468,468
11,32,467,467
11,33,470,470
11,34,461,461
11,35,463,463
11,36,476,476
11,37,485,485
11,38,507,507
11,39,557,557
11,40,602,602
11,41,623,623
11,42,663,663
11,43,710,710
11,44,763,763
11,45,809,809
11,46,850,850
11,47,897,897
11,48,957,957
11,49,1026,1026
11,50,466,466
11,51,517,517
11,52,556,556
11,53,583,583
11,54,601,601
11,55,642,642
11,56,689,689
11,57,738,738
11,58,769,769
11,59,804,804
11,60,856,856
11,61,925,925
11,62,989,989
11,63,1070,1070
11,64,325,325
11,65,334,334
11,66,350,350
11,67,350,350
11,68,361,361
11,69,358,358
11,70,362,362
11,71,378,378
11,72,406,406
11,73,453,453
11,74,479,479
11,75,487,487
11,76,505,505
11,77,534,534
11,78,566,566
11,79,591,591
11,80,640,640
11,81,676,676
11,82,710,710
11,83,750,750
11,84,801,801
11,85,855,855
11,86,931,931
11,87,1001,1001
11,88,898,898
11,89,962,962
11,90,1032,1032
11,91,295,295
11,92,319,319
11,93,364,364
11,94,391,391
11,95,406,406
11,96,425,425
11,97,444,444
11,98,475,475
11,99,499,499
11,100,517,517
12,1,992,992
12,2,1006,1006
12,3,277,277
12,4,295,295
12,5,342,342
12,6,368,368
12,7,401,401
12,8,431,431
12,9,446,446
12,10,466,466
12,11,475,475
12,12,491,491
12,13,498,498
12,14,526,526
12,15,543,543
12,16,571,571
12,17,598,598
12,18,625,625
12,19,657,657
12,20,696,696
12,21,754,754
12,22,806,806
12,23,876,876
12,24,931,931
12,25,1004,1004
12,26,285,285
12,27,313,313
12,28,348,348
12,29,361,361
12,30,386,386
12,31,391,391
12,32,413,413
12,33,418,418
12,34,431,431
12,35,451,451
12,36,471,471
12,37,499,499
12,38,525,525
12,39,554,554
12,40,574,574
12,41,608,608
12,42,659,659
12,43,701,701
12,44,740,740
12,45,796,796
12,46,848,848
12,47,905,905
12,48,960,960
12,49,1030,1030
12,50,434,434
12,51,457,457
12,52,479,479
12,53,497,497
12,54,518,518
12,55,550,550
12,56,576,576
12,57,613,613
12,58,660,660
12,59,708,708
12,60,764,764
12,61,826,826
12,62,875,875
12,63,934,934
12,64,1007,1007
12,65,382,382
12,66,411,411
12,67,429,429
12,68,459,459
12,69,487,487
12,70,512,512
12,71,547,547
12,72,591,591
12,73,625,625
12,74,674,674
12,75,728,728
12,76,790,790
12,77,838,838
12,78,896,896
12,79,962,962
12,80,1036,1036
12,81,200,200
12,82,200,200
12,83,218,218
12,84,220,220
12,85,220,220
12,86,212,212
12,87,207,207
12,88,200,200
12,89,200,200
12,90,195,195
12,91,190,190
12,92,190,190
12,93,188,188
12,94,188,188
12,95,190,190
12,96,190,190
12,97,188,188
12,98,185,185
12,99,184,184
12,100,189,189
13,1,987,987
13,2,1007,1007
13,3,387,387
13,4,415,415
13,5,488,488
13,6,517,517
13,7,545,545
13,8,576,576
13,9,609,609
13,10,664,664
13,11,736,736
13,12,805,805
13,13,843,843
13,14,889,889
13,15,972,972
13,16,1058,1058
13,17,377,377
13,18,411,411
13,19,442,442
13,20,471,471
13,21,512,512
13,22,532,532
13,23,566,566
13,24,613,613
13,25,667,667
13,26,732,732
13,27,776,776
13,28,822,822
13,29,882,882
13,30,964,964
13,31,1026,1026
13,32,467,467
13,33,474,474
13,34,495,495
13,35,540,540
13,36,583,583
13,37,638,638
13,38,695,695
13,39,736,736
13,40,773,773
13,41,812,812
13,42,882,882
13,43,950,950
13,44,1017,1017
13,45,169,169
13,46,174,174
13,47,186,186
13,48,200,200
13,49,222,222
13,50,243,243
13,51,268,268
13,52,302,302
13,53,326,326
13,54,344,344
13,55,377,377
13,56,394,394
13,57,419,419
13,58,436,436
13,59,470,470
13,60,524,524
13,61,578,578
13,62,609,609
13,63,642,642
13,64,674,674
13,65,706,706
13,66,752,752
13,67,800,800
13,68,862,862
13,69,929,929
13,70,1001,1001
13,71,770,770
13,72,836,836
13,73,903,903
13,74,983,983
13,75,1044,1044
13,76,404,404
13,77,446,446
13,78,506,506
13,79,551,551
13,80,560,560
13,81,586,586
13,82,611,611
13,83,631,631
13,84,659,659
13,85,710,710
13,86,761,761
13,87,811,811
13,88,863,863
13,89,940,940
13,90,1002,1002
13,91,476,476
13,92,506,506
13,93,537,537
13,94,544,544
13,95,562,562
13,96,582,582
13,97,620,620
13,98,668,668
13,99,709,709
13,100,761,761
14,1,969,969
14,2,967,967
14,3,955,955
14,4,979,979
14,5,1141,1141
14,6,393,393
14,7,419,419
14,8,432,432
14,9,462,462
14,10,510,510
14,11,570,570
14,12,625,625
14,13,687,687
14,14,749,749
14,15,797,797
14,16,864,864
14,17,917,917
14,18,982,982
14,19,1062,1062
14,20,408,408
14,21,445,445
14,22,500,500
14,23,551,551
14,24,600,600
14,25,655,655
14,26,709,709
14,27,741,741
14,28,787,787
14,29,839,839
14,30,897,897
14,31,951,951
14,32,1029,1029
14,33,294,294
14,34,312,312
14,35,349,349
14,36,373,373
14,37,417,417
14,38,475,475
14,39,518,518
14,40,575,575
14,41,632,632
14,42,672,672
14,43,709,709
14,44,758,758
14,45,809,809
14,46,856,856
14,47,917,917
14,48,1004,1004
14,49,292,292
14,50,313,313
14,51,342,342
14,52,398,398
14,53,437,437
14,54,472,472
14,55,525,525
14,56,575,575
14,57,609,609
14,58,639,639
14,59,680,680
14,60,737,737
14,61,790,790
14,62,839,839
14,63,915,915
14,64,1001,1001
14,65,810,810
14,66,881,881
14,67,974,974
14,68,1077,1077
14,69,496,496
14,70,541,541
14,71,569,569
14,72,608,608
14,73,644,644
14,74,689,689
14,75,744,744
14,76,782,782
14,77,848,848
14,78,926,926
14,79,1035,1035
14,80,510,510
14,81,542,542
14,82,572,572
14,83,607,607
14,84,659,659
14,85,700,700
14,86,733,733
14,87,785,785
14,88,866,866
14,89,973,973
14,90,1083,1083
14,91,327,327
14,92,358,358
14,93,394,394
14,94,428,428
14,95,442,442
14,96,471,471
14,97,500,500
14,98,520,520
14,99,537,537
14,100,568,568
15,1,950,950
15,2,954,954
15,3,954,954
15,4,970,970
15,5,1131,1131
15,6,270,270
15,7,282,282
15,8,291,291
15,9,316,316
15,10,336,336
15,11,372,372
15,12,394,394
15,13,410,410
15,14,445,445
15,15,470,470
15,16,516,516
15,17,571,571
15,18,617,617
15,19,668,668
15,20,716,716
15,21,754,754
15,22,794,794
15,23,854,854
15,24,903,903
15,25,944,944
15,26,967,967
15,27,996,996
15,28,1039,1039
15,29,256,256
15,30,268,268
15,31,294,294
15,32,315,315
15,33,332,332
15,34,350,350
15,35,370,370
15,36,391,391
15,37,427,427
15,38,466,466
15,39,516,516
15,40,575,575
15,41,625,625
15,42,661,661
15,43,693,693
15,44,740,740
15,45,802,802
15,46,844,844
15,47,865,865
15,48,888,888
15,49,934,934
15,50,964,964
15,51,1012,1012
15,52,98,98
15,53,105,105
15,54,114,114
15,55,115,115
15,56,117,117
15,57,121,121
15,58,131,131
15,59,136,136
15,60,143,143
15,61,156,156
15,62,166,166
15,63,184,184
15,64,193,193
15,65,200,200
15,66,211,211
15,67,218,218
15,68,233,233
15,69,247,247
15,70,268,268
15,71,294,294
15,72,317,317
15,73,356,356
15,74,395,395
15,75,451,451
15,76,492,492
15,77,509,509
15,78,534,534
15,79,550,550
15,80,573,573
15,81,620,620
15,82,646,646
15,83,667,667
15,84,707,707
15,85,712,712
15,86,732,732
15,87,753,753
15,88,781,781
15,89,814,814
15,90,829,829
15,91,843,843
15,92,869,869
15,93,912,912
15,94,955,955
15,95,1037,1037
15,96,126,126
15,97,136,136
15,98,146,146
15,99,157,157
15,100,178,178
16,1,994,994
16,2,991,991
16,3,995,995
16,4,1017,1017
16,5,396,396
16,6,420,420
16,7,443,443
16,8,440,440
16,9,438,438
16,10,440,440
16,11,438,438
16,12,422,422
16,13,421,421
16,14,417,417
16,15,417,417
16,16,413,413
16,17,400,400
16,18,405,405
16,19,405,405
16,20,400,400
16,21,399,399
16,22,390,390
16,23,382,382
16,24,388,388
16,25,382,382
16,26,378,378
16,27,376,376
16,28,372,372
16,29,373,373
16,30,369,369
16,31,367,367
16,32,365,365
16,33,360,360
16,34,362,362
16,35,356,356
16,36,352,352
16,37,345,345
16,38,343,343
16,39,339,339
16,40,334,334
16,41,334,334
16,42,328,328
16,43,330,330
16,44,331,331
16,45,334,334
16,46,339,339
16,47,344,344
16,48,352,352
16,49,367,367
16,50,402,402
16,51,437,437
16,52,457,457
16,53,484,484
16,54,512,512
16,55,544,544
16,56,583,583
16,57,619,619
16,58,657,657
16,59,705,705
16,60,741,741
16,61,781,781
16,62,813,813
16,63,870,870
16,64,936,936
16,65,988,988
16,66,1057,1057
16,67,237,237
16,68,244,244
16,69,241,241
16,70,252,252
16,71,258,258
16,72,265,265
16,73,263,263
16,74,275,275
16,75,297,297
16,76,333,333
16,77,352,352
16,78,367,367
16,79,383,383
16,80,404,404
16,81,432,432
16,82,453,453
16,83,483,483
16,84,514,514
16,85,552,552
16,86,601,601
16,87,628,628
16,88,659,659
16,89,704,704
16,90,741,741
16,91,787,787
16,92,856,856
16,93,912,912
16,94,980,980
16,95,1051,1051
16,96,229,229
16,97,245,245
16,98,262,262
16,99,264,264
16,100,265,265
17,1,938,938
17,2,935,935
17,3,958,958
17,4,978,978
17,5,1135,1135
17,6,299,299
17,7,316,316
17,8,340,340
17,9,381,381
17,10,425,425
17,11,473,473
17,12,503,503
17,13,527,527
17,14,558,558
17,15,596,596
17,16,627,627
17,17,667,667
17,18,700,700
17,19,725,725
17,20,764,764
17,21,807,807
17,22,858,858
17,23,908,908
17,24,945,945
17,25,973,973
17,26,1024,1024
17,27,224,224
17,28,229,229
17,29,243,243
17,30,265,265
17,31,294,294
17,32,322,322
17,33,346,346
17,34,377,377
17,35,410,410
17,36,433,433
17,37,450,450
17,38,466,466
17,39,496,496
17,40,537,537
17,41,576,576
17,42,609,609
17,43,631,631
17,44,657,657
17,45,684,684
17,46,725,725
17,47,782,782
17,48,828,828
17,49,869,869
17,50,895,895
17,51,947,947
17,52,975,975
17,53,997,997
17,54,1035,1035
17,55,402,402
17,56,434,434
17,57,477,477
17,58,503,503
17,59,534,534
17,60,548,548
17,61,572,572
17,62,591,591
17,63,610,610
17,64,638,638
17,65,683,683
17,66,733,733
17,67,765,765
17,68,779,779
17,69,806,806
17,70,848,848
17,71,854,854
17,72,876,876
17,73,910,910
17,74,930,930
17,75,969,969
17,76,1023,1023
17,77,326,326
17,78,337,337
17,79,357,357
17,80,396,396
17,81,434,434
17,82,450,450
17,83,469,469
17,84,486,486
17,85,504,504
17,86,516,516
17,87,528,528
17,88,553,553
17,89,613,613
17,90,658,658
17,91,673,673
17,92,693,693
17,93,706,706
17,94,737,737
17,95,765,765
17,96,779,779
17,97,817,817
17,98,850,850
17,99,877,877
17,100,932,932
18,1,991,991
18,2,990,990
18,3,1002,1002
18,4,949,949
18,5,1106,1106
18,6,196,196
18,7,213,213
18,8,228,228
18,9,247,247
18,10,255,255
18,11,265,265
18,12,267,267
18,13,275,275
18,14,266,266
18,15,264,264
18,16,274,274
18,17,278,278
18,18,295,295
18,19,289,289
18,20,286,286
18,21,279,279
18,22,266,266
18,23,263,263
