"SIM","YEAR","N","N_OBS"
2,80,939,939
2,81,1021,1021
2,82,543,543
2,83,577,577
2,84,613,613
2,85,665,665
2,86,732,732
2,87,779,779
2,88,839,839
2,89,896,896
2,90,957,957
2,91,1041,1041
2,92,459,459
2,93,498,498
2,94,525,525
2,95,560,560
2,96,603,603
2,97,659,659
2,98,708,708
2,99,758,758
2,100,810,810
3,1,1003,1003
3,2,869,869
3,3,907,907
3,4,948,948
3,5,1133,1133
3,6,419,419
3,7,457,457
3,8,498,498
3,9,534,534
3,10,560,560
3,11,580,580
3,12,609,609
3,13,646,646
3,14,726,726
3,15,794,794
3,16,863,863
3,17,927,927
3,18,1007,1007
3,19,441,441
3,20,465,465
3,21,487,487
3,22,500,500
3,23,524,524
3,24,546,546
3,25,574,574
3,26,627,627
3,27,697,697
3,28,773,773
3,29,840,840
3,30,913,913
3,31,986,986
3,32,1089,1089
3,33,508,508
3,34,546,546
3,35,601,601
3,36,659,659
3,37,730,730
3,38,790,790
3,39,852,852
3,40,922,922
3,41,1018,1018
3,42,640,640
3,43,700,700
3,44,743,743
3,45,801,801
3,46,877,877
3,47,957,957
3,48,1055,1055
3,49,562,562
3,50,619,619
3,51,671,671
3,52,732,732
3,53,789,789
3,54,866,866
3,55,954,954
3,56,1047,1047
3,57,462,462
3,58,500,500
3,59,555,555
3,60,605,605
3,61,653,653
3,62,702,702
3,63,747,747
3,64,811,811
3,65,890,890
3,66,974,974
3,67,1071,1071
3,68,697,697
3,69,764,764
3,70,832,832
3,71,921,921
3,72,1026,1026
3,73,580,580
3,74,625,625
3,75,679,679
3,76,754,754
3,77,823,823
3,78,898,898
3,79,1006,1006
3,80,479,479
3,81,531,531
3,82,561,561
3,83,599,599
3,84,636,636
3,85,679,679
3,86,745,745
3,87,818,818
3,88,898,898
3,89,984,984
3,90,1054,1054
3,91,554,554
3,92,598,598
3,93,628,628
3,94,676,676
3,95,722,722
3,96,799,799
3,97,884,884
3,98,970,970
3,99,1046,1046
3,100,600,600
4,1,942,942
4,2,953,953
4,3,969,969
4,4,995,995
4,5,1160,1160
4,6,689,689
4,7,707,707
4,8,727,727
4,9,757,757
4,10,809,809
4,11,879,879
4,12,932,932
4,13,993,993
4,14,1040,1040
4,15,431,431
4,16,445,445
4,17,471,471
4,18,504,504
4,19,554,554
4,20,614,614
4,21,668,668
4,22,713,713
4,23,770,770
4,24,824,824
4,25,864,864
4,26,923,923
4,27,987,987
4,28,1042,1042
4,29,409,409
4,30,417,417
4,31,436,436
4,32,489,489
4,33,557,557
4,34,605,605
4,35,649,649
4,36,704,704
4,37,750,750
4,38,789,789
4,39,827,827
4,40,892,892
4,41,946,946
4,42,983,983
4,43,1016,1016
4,44,326,326
4,45,338,338
4,46,353,353
4,47,381,381
4,48,423,423
4,49,469,469
4,50,504,504
4,51,553,553
4,52,600,600
4,53,645,645
4,54,682,682
4,55,705,705
4,56,757,757
4,57,812,812
4,58,865,865
4,59,906,906
4,60,938,938
4,61,969,969
4,62,1020,1020
4,63,494,494
4,64,534,534
4,65,561,561
4,66,591,591
4,67,642,642
4,68,673,673
4,69,712,712
4,70,757,757
4,71,797,797
4,72,840,840
4,73,867,867
4,74,887,887
4,75,923,923
4,76,960,960
4,77,1043,1043
4,78,451,451
4,79,490,490
4,80,514,514
4,81,549,549
4,82,573,573
4,83,607,607
4,84,641,641
4,85,671,671
4,86,712,712
4,87,746,746
4,88,783,783
4,89,819,819
4,90,836,836
4,91,862,862
4,92,919,919
4,93,997,997
4,94,1082,1082
4,95,574,574
4,96,593,593
4,97,617,617
4,98,641,641
4,99,678,678
4,100,718,718
5,1,1015,1015
5,2,751,751
5,3,755,755
5,4,763,763
5,5,865,865
5,6,890,890
5,7,943,943
5,8,1022,1022
5,9,619,619
5,10,661,661
5,11,700,700
5,12,734,734
5,13,763,763
5,14,771,771
5,15,798,798
5,16,844,844
5,17,885,885
5,18,958,958
5,19,1042,1042
5,20,449,449
5,21,478,478
5,22,518,518
5,23,561,561
5,24,604,604
5,25,644,644
5,26,667,667
5,27,692,692
5,28,713,713
5,29,728,728
5,30,755,755
5,31,801,801
5,32,859,859
5,33,937,937
5,34,1023,1023
5,35,471,471
5,36,517,517
5,37,556,556
5,38,589,589
5,39,603,603
5,40,634,634
5,41,653,653
5,42,665,665
5,43,680,680
5,44,713,713
5,45,753,753
5,46,802,802
5,47,877,877
5,48,954,954
5,49,1012,1012
5,50,546,546
5,51,558,558
5,52,582,582
5,53,606,606
5,54,620,620
5,55,635,635
5,56,661,661
5,57,696,696
5,58,744,744
5,59,811,811
5,60,875,875
5,61,942,942
5,62,996,996
5,63,1066,1066
5,64,663,663
5,65,708,708
5,66,782,782
5,67,841,841
5,68,914,914
5,69,973,973
5,70,1041,1041
5,71,470,470
5,72,489,489
5,73,514,514
5,74,540,540
5,75,548,548
5,76,584,584
5,77,598,598
5,78,634,634
5,79,684,684
5,80,750,750
5,81,815,815
5,82,882,882
5,83,940,940
5,84,997,997
5,85,1083,1083
5,86,771,771
5,87,837,837
5,88,885,885
5,89,951,951
5,90,1033,1033
5,91,482,482
5,92,510,510
5,93,519,519
5,94,521,521
5,95,535,535
5,96,552,552
5,97,584,584
5,98,642,642
5,99,717,717
5,100,761,761
6,1,1019,1019
6,2,850,850
6,3,920,920
6,4,1000,1000
6,5,1191,1191
6,6,520,520
6,7,562,562
6,8,606,606
6,9,640,640
6,10,678,678
6,11,724,724
6,12,780,780
6,13,855,855
6,14,953,953
6,15,1052,1052
6,16,411,411
6,17,459,459
6,18,503,503
6,19,548,548
6,20,580,580
6,21,611,611
6,22,639,639
6,23,680,680
6,24,725,725
6,25,803,803
6,26,891,891
6,27,984,984
6,28,1060,1060
6,29,457,457
6,30,502,502
6,31,530,530
6,32,559,559
6,33,587,587
6,34,611,611
6,35,654,654
6,36,709,709
6,37,777,777
6,38,862,862
6,39,958,958
6,40,1023,1023
6,41,534,534
6,42,553,553
6,43,575,575
6,44,598,598
6,45,647,647
6,46,719,719
6,47,797,797
6,48,879,879
6,49,947,947
6,50,1019,1019
6,51,410,410
6,52,433,433
6,53,456,456
6,54,481,481
6,55,513,513
6,56,526,526
6,57,549,549
6,58,582,582
6,59,640,640
6,60,718,718
6,61,792,792
6,62,862,862
6,63,921,921
6,64,992,992
6,65,1072,1072
6,66,465,465
6,67,480,480
6,68,511,511
6,69,559,559
6,70,620,620
6,71,686,686
6,72,754,754
6,73,827,827
6,74,891,891
6,75,958,958
6,76,1042,1042
6,77,444,444
6,78,463,463
6,79,505,505
6,80,563,563
6,81,632,632
6,82,691,691
6,83,765,765
6,84,836,836
6,85,892,892
6,86,967,967
6,87,1051,1051
6,88,503,503
6,89,575,575
6,90,637,637
6,91,714,714
6,92,767,767
6,93,827,827
6,94,878,878
6,95,956,956
6,96,1045,1045
6,97,460,460
6,98,518,518
6,99,585,585
6,100,651,651
7,1,994,994
7,2,1002,1002
7,3,978,978
7,4,1022,1022
7,5,427,427
7,6,417,417
7,7,418,418
7,8,420,420
7,9,397,397
7,10,378,378
7,11,374,374
7,12,373,373
7,13,376,376
7,14,370,370
7,15,369,369
7,16,363,363
7,17,353,353
7,18,349,349
7,19,344,344
7,20,338,338
7,21,341,341
7,22,337,337
7,23,331,331
7,24,322,322
7,25,322,322
7,26,314,314
7,27,311,311
7,28,309,309
7,29,307,307
7,30,296,296
7,31,288,288
7,32,289,289
7,33,283,283
7,34,277,277
7,35,270,270
7,36,273,273
7,37,267,267
7,38,258,258
7,39,258,258
7,40,253,253
7,41,250,250
7,42,244,244
7,43,244,244
7,44,244,244
7,45,235,235
7,46,235,235
7,47,230,230
7,48,226,226
7,49,225,225
7,50,223,223
7,51,217,217
7,52,211,211
7,53,208,208
7,54,200,200
7,55,190,190
7,56,180,180
7,57,178,178
7,58,174,174
7,59,170,170
7,60,169,169
7,61,168,168
7,62,164,164
7,63,159,159
7,64,152,152
7,65,143,143
7,66,139,139
7,67,131,131
7,68,129,129
7,69,129,129
7,70,122,122
7,71,116,116
7,72,119,119
7,73,115,115
7,74,107,107
7,75,98,98
7,76,103,103
7,77,100,100
7,78,91,91
7,79,93,93
7,80,84,84
7,81,79,79
7,82,75,75
7,83,76,76
7,84,71,71
7,85,63,63
7,86,63,63
7,87,58,58
7,88,53,53
7,89,48,48
7,90,47,47
7,91,41,41
7,92,36,36
7,93,33,33
7,94,30,30
7,95,24,24
7,96,22,22
7,97,20,20
7,98,16,16
7,99,14,14
7,100,11,11
8,1,1060,1060
8,2,861,861
8,3,912,912
8,4,1009,1009
8,5,440,440
8,6,467,467
8,7,493,493
8,8,519,519
8,9,568,568
8,10,603,603
8,11,641,641
8,12,684,684
8,13,717,717
8,14,755,755
8,15,828,828
8,16,925,925
8,17,1010,1010
8,18,417,417
8,19,443,443
8,20,481,481
8,21,522,522
8,22,569,569
8,23,598,598
8,24,635,635
8,25,665,665
8,26,706,706
8,27,769,769
8,28,854,854
8,29,954,954
8,30,1053,1053
8,31,505,505
8,32,551,551
8,33,590,590
8,34,628,628
8,35,670,670
8,36,725,725
8,37,800,800
8,38,895,895
8,39,984,984
8,40,1089,1089
8,41,575,575
8,42,617,617
8,43,673,673
8,44,735,735
8,45,824,824
8,46,900,900
8,47,989,989
8,48,1095,1095
8,49,537,537
8,50,581,581
8,51,619,619
8,52,677,677
8,53,766,766
8,54,847,847
8,55,921,921
8,56,1029,1029
8,57,369,369
8,58,392,392
8,59,428,428
8,60,468,468
8,61,489,489
8,62,516,516
8,63,540,540
8,64,582,582
8,65,635,635
8,66,710,710
8,67,786,786
8,68,872,872
8,69,976,976
8,70,1045,1045
8,71,601,601
8,72,667,667
8,73,740,740
8,74,815,815
8,75,881,881
8,76,974,974
8,77,1046,1046
8,78,594,594
8,79,654,654
8,80,705,705
8,81,771,771
8,82,835,835
8,83,922,922
8,84,1004,1004
8,85,578,578
8,86,655,655
8,87,716,716
8,88,779,779
8,89,853,853
8,90,939,939
8,91,1000,1000
8,92,1027,1027
8,93,443,443
8,94,476,476
8,95,525,525
8,96,573,573
8,97,638,638
8,98,709,709
8,99,784,784
8,100,867,867
9,1,947,947
9,2,949,949
9,3,982,982
9,4,1020,1020
9,5,419,419
9,6,433,433
9,7,435,435
9,8,438,438
9,9,466,466
9,10,497,497
9,11,525,525
9,12,541,541
9,13,563,563
9,14,574,574
9,15,596,596
9,16,625,625
9,17,672,672
9,18,739,739
9,19,826,826
9,20,896,896
9,21,957,957
9,22,1018,1018
9,23,413,413
9,24,441,441
9,25,464,464
9,26,486,486
9,27,509,509
9,28,526,526
9,29,558,558
9,30,585,585
9,31,626,626
9,32,685,685
9,33,762,762
9,34,840,840
9,35,888,888
9,36,947,947
9,37,1040,1040
9,38,334,334
9,39,343,343
9,40,365,365
9,41,397,397
9,42,415,415
9,43,426,426
9,44,446,446
9,45,462,462
9,46,478,478
9,47,500,500
9,48,533,533
9,49,581,581
9,50,654,654
9,51,723,723
9,52,777,777
9,53,816,816
9,54,865,865
9,55,939,939
9,56,1035,1035
9,57,528,528
9,58,576,576
9,59,659,659
9,60,727,727
9,61,774,774
9,62,826,826
9,63,885,885
9,64,985,985
9,65,1096,1096
9,66,568,568
9,67,638,638
9,68,698,698
9,69,738,738
9,70,777,777
9,71,824,824
9,72,900,900
9,73,1008,1008
9,74,573,573
9,75,638,638
9,76,675,675
9,77,713,713
9,78,767,767
9,79,824,824
9,80,912,912
9,81,1011,1011
9,82,504,504
9,83,556,556
9,84,620,620
9,85,661,661
9,86,696,696
9,87,729,729
9,88,790,790
9,89,877,877
9,90,973,973
9,91,1071,1071
9,92,610,610
9,93,645,645
9,94,679,679
9,95,729,729
9,96,788,788
9,97,888,888
9,98,953,953
9,99,1045,1045
9,100,594,594
10,1,968,968
10,2,967,967
10,3,984,984
10,4,1012,1012
10,5,597,597
10,6,625,625
10,7,668,668
10,8,731,731
10,9,793,793
10,10,854,854
10,11,922,922
10,12,987,987
10,13,1053,1053
10,14,401,401
10,15,415,415
10,16,440,440
10,17,469,469
10,18,502,502
10,19,534,534
10,20,545,545
10,21,571,571
10,22,626,626
10,23,688,688
10,24,753,753
10,25,819,819
10,26,870,870
10,27,943,943
10,28,1015,1015
10,29,400,400
10,30,433,433
10,31,463,463
10,32,479,479
10,33,499,499
10,34,515,515
10,35,552,552
10,36,613,613
10,37,670,670
10,38,725,725
10,39,781,781
10,40,829,829
10,41,882,882
10,42,943,943
10,43,995,995
10,44,1070,1070
10,45,547,547
10,46,606,606
10,47,666,666
10,48,717,717
10,49,761,761
10,50,812,812
10,51,860,860
10,52,921,921
10,53,978,978
10,54,1054,1054
10,55,551,551
10,56,614,614
10,57,669,669
10,58,718,718
10,59,767,767
10,60,810,810
10,61,869,869
10,62,921,921
10,63,976,976
10,64,1056,1056
10,65,525,525
10,66,593,593
10,67,641,641
10,68,675,675
10,69,726,726
10,70,771,771
10,71,814,814
10,72,862,862
10,73,911,911
10,74,989,989
10,75,1067,1067
10,76,616,616
10,77,668,668
10,78,705,705
10,79,762,762
10,80,812,812
10,81,880,880
10,82,945,945
10,83,1025,1025
10,84,575,575
10,85,605,605
10,86,655,655
10,87,695,695
10,88,726,726
10,89,779,779
10,90,830,830
10,91,895,895
10,92,969,969
10,93,1044,1044
10,94,573,573
10,95,620,620
10,96,650,650
10,97,687,687
10,98,730,730
10,99,789,789
10,100,842,842
11,1,966,966
11,2,988,988
11,3,1012,1012
11,4,544,544
11,5,644,644
11,6,674,674
11,7,716,716
11,8,752,752
11,9,803,803
11,10,883,883
11,11,947,947
11,12,1010,1010
11,13,448,448
11,14,493,493
11,15,530,530
11,16,576,576
11,17,616,616
11,18,650,650
11,19,701,701
11,20,753,753
11,21,818,818
11,22,881,881
11,23,933,933
11,24,992,992
11,25,1067,1067
11,26,390,390
11,27,431,431
11,28,458,458
11,29,496,496
11,30,546,546
11,31,586,586
11,32,616,616
11,33,653,653
11,34,696,696
11,35,755,755
11,36,823,823
11,37,872,872
11,38,935,935
11,39,996,996
11,40,1088,1088
11,41,381,381
11,42,396,396
11,43,415,415
11,44,446,446
11,45,483,483
11,46,523,523
11,47,548,548
11,48,581,581
11,49,617,617
11,50,675,675
11,51,744,744
11,52,786,786
11,53,837,837
11,54,900,900
11,55,963,963
11,56,1044,1044
11,57,410,410
11,58,419,419
11,59,444,444
11,60,464,464
11,61,472,472
11,62,491,491
11,63,527,527
11,64,557,557
11,65,603,603
11,66,672,672
11,67,727,727
11,68,778,778
11,69,825,825
11,70,881,881
11,71,950,950
11,72,1004,1004
11,73,966,966
11,74,1034,1034
11,75,779,779
11,76,836,836
11,77,919,919
11,78,975,975
11,79,1046,1046
11,80,680,680
11,81,694,694
11,82,715,715
11,83,756,756
11,84,808,808
11,85,871,871
11,86,924,924
11,87,995,995
11,88,1081,1081
11,89,778,778
11,90,855,855
11,91,931,931
11,92,993,993
11,93,1079,1079
11,94,682,682
11,95,726,726
11,96,791,791
11,97,848,848
11,98,895,895
11,99,963,963
11,100,1041,1041
12,1,971,971
12,2,961,961
12,3,975,975
12,4,1002,1002
12,5,377,377
12,6,389,389
12,7,410,410
12,8,415,415
12,9,412,412
12,10,420,420
12,11,422,422
12,12,418,418
12,13,417,417
12,14,408,408
12,15,405,405
12,16,398,398
12,17,391,391
12,18,384,384
12,19,381,381
12,20,375,375
12,21,368,368
12,22,374,374
12,23,368,368
12,24,359,359
12,25,360,360
12,26,356,356
12,27,349,349
12,28,346,346
12,29,342,342
12,30,338,338
12,31,335,335
12,32,335,335
12,33,328,328
12,34,325,325
12,35,327,327
12,36,322,322
12,37,314,314
12,38,310,310
12,39,311,311
12,40,307,307
12,41,299,299
12,42,303,303
12,43,296,296
12,44,286,286
12,45,282,282
12,46,273,273
12,47,262,262
12,48,252,252
12,49,260,260
12,50,250,250
12,51,247,247
12,52,239,239
12,53,239,239
12,54,233,233
12,55,227,227
12,56,224,224
12,57,223,223
12,58,219,219
12,59,215,215
12,60,207,207
12,61,205,205
12,62,203,203
12,63,197,197
12,64,192,192
12,65,193,193
12,66,187,187
12,67,182,182
12,68,178,178
12,69,175,175
12,70,169,169
12,71,166,166
12,72,167,167
12,73,163,163
12,74,157,157
12,75,157,157
12,76,143,143
12,77,142,142
12,78,137,137
12,79,140,140
12,80,141,141
12,81,137,137
12,82,121,121
12,83,113,113
12,84,110,110
12,85,105,105
12,86,99,99
12,87,95,95
12,88,93,93
12,89,89,89
12,90,82,82
12,91,84,84
12,92,67,67
12,93,61,61
12,94,66,66
12,95,59,59
12,96,49,49
12,97,48,48
12,98,50,50
12,99,43,43
12,100,43,43
13,1,980,980
13,2,968,968
13,3,986,986
13,4,1000,1000
13,5,1159,1159
13,6,539,539
13,7,586,586
13,8,638,638
13,9,727,727
13,10,813,813
13,11,899,899
13,12,993,993
13,13,1057,1057
13,14,347,347
13,15,373,373
13,16,399,399
13,17,413,413
13,18,449,449
13,19,500,500
13,20,564,564
13,21,637,637
13,22,702,702
13,23,763,763
13,24,835,835
13,25,920,920
13,26,968,968
13,27,1010,1010
13,28,923,923
13,29,958,958
13,30,988,988
13,31,1035,1035
13,32,551,551
13,33,611,611
13,34,683,683
13,35,746,746
13,36,814,814
13,37,886,886
13,38,948,948
13,39,995,995
13,40,1049,1049
13,41,640,640
13,42,704,704
13,43,764,764
13,44,831,831
13,45,889,889
13,46,941,941
13,47,983,983
13,48,1031,1031
13,49,544,544
13,50,606,606
13,51,677,677
13,52,737,737
13,53,808,808
13,54,859,859
13,55,905,905
13,56,947,947
13,57,989,989
13,58,1068,1068
13,59,534,534
13,60,585,585
13,61,641,641
13,62,696,696
13,63,757,757
13,64,818,818
13,65,858,858
13,66,911,911
13,67,946,946
13,68,1015,1015
13,69,554,554
13,70,603,603
13,71,651,651
13,72,710,710
13,73,769,769
13,74,806,806
13,75,858,858
13,76,895,895
13,77,952,952
13,78,1031,1031
13,79,614,614
13,80,676,676
13,81,745,745
13,82,780,780
13,83,824,824
13,84,868,868
13,85,925,925
13,86,1007,1007
13,87,763,763
13,88,810,810
13,89,861,861
13,90,925,925
13,91,998,998
13,92,1075,1075
13,93,674,674
13,94,699,699
13,95,730,730
13,96,771,771
13,97,797,797
13,98,836,836
13,99,906,906
13,100,981,981
14,1,965,965
14,2,956,956
14,3,939,939
14,4,937,937
14,5,1076,1076
14,6,459,459
14,7,505,505
14,8,546,546
14,9,593,593
14,10,641,641
14,11,678,678
14,12,717,717
14,13,750,750
14,14,801,801
14,15,865,865
14,16,911,911
14,17,954,954
14,18,1029,1029
14,19,375,375
14,20,411,411
14,21,457,457
14,22,502,502
14,23,548,548
14,24,591,591
14,25,642,642
14,26,662,662
14,27,699,699
14,28,744,744
14,29,805,805
14,30,848,848
14,31,884,884
14,32,951,951
14,33,1006,1006
14,34,420,420
14,35,447,447
14,36,488,488
14,37,536,536
14,38,567,567
14,39,611,611
14,40,634,634
14,41,677,677
14,42,736,736
14,43,781,781
14,44,822,822
14,45,872,872
14,46,927,927
14,47,984,984
14,48,1046,1046
14,49,519,519
14,50,539,539
14,51,561,561
14,52,594,594
14,53,634,634
14,54,662,662
14,55,723,723
14,56,755,755
14,57,791,791
14,58,845,845
14,59,893,893
14,60,956,956
14,61,999,999
14,62,1077,1077
14,63,298,298
14,64,320,320
14,65,346,346
14,66,375,375
14,67,406,406
14,68,430,430
14,69,454,454
14,70,475,475
14,71,498,498
14,72,543,543
14,73,574,574
14,74,610,610
14,75,651,651
14,76,683,683
14,77,719,719
14,78,760,760
14,79,802,802
14,80,857,857
14,81,913,913
14,82,973,973
14,83,1045,1045
14,84,634,634
14,85,667,667
14,86,690,690
14,87,735,735
14,88,782,782
14,89,841,841
14,90,876,876
14,91,944,944
14,92,1015,1015
14,93,513,513
14,94,546,546
14,95,573,573
14,96,598,598
14,97,622,622
14,98,646,646
14,99,672,672
14,100,711,711
15,1,946,946
15,2,947,947
15,3,960,960
15,4,998,998
15,5,1141,1141
15,6,523,523
15,7,578,578
15,8,633,633
15,9,676,676
15,10,715,715
15,11,774,774
15,12,832,832
15,13,899,899
15,14,956,956
15,15,1009,1009
15,16,465,465
15,17,493,493
15,18,553,553
15,19,592,592
15,20,615,615
15,21,676,676
15,22,734,734
15,23,782,782
15,24,844,844
15,25,899,899
15,26,951,951
15,27,1003,1003
15,28,466,466
15,29,510,510
15,30,539,539
15,31,566,566
15,32,615,615
15,33,660,660
15,34,710,710
15,35,752,752
15,36,814,814
15,37,875,875
15,38,920,920
15,39,970,970
15,40,1030,1030
15,41,570,570
15,42,599,599
15,43,626,626
15,44,665,665
15,45,715,715
15,46,773,773
15,47,834,834
15,48,874,874
15,49,913,913
15,50,948,948
15,51,1000,1000
15,52,1076,1076
15,53,456,456
15,54,478,478
15,55,501,501
15,56,547,547
15,57,585,585
15,58,632,632
15,59,678,678
15,60,734,734
15,61,781,781
15,62,816,816
15,63,849,849
15,64,883,883
15,65,939,939
15,66,1010,1010
15,67,362,362
15,68,383,383
15,69,401,401
15,70,413,413
15,71,447,447
15,72,491,491
15,73,524,524
15,74,552,552
15,75,591,591
15,76,642,642
15,77,686,686
15,78,716,716
15,79,746,746
15,80,775,775
15,81,797,797
15,82,822,822
15,83,873,873
15,84,936,936
15,85,991,991
15,86,1039,1039
15,87,587,587
15,88,620,620
15,89,652,652
15,90,675,675
15,91,706,706
15,92,719,719
15,93,734,734
15,94,758,758
15,95,777,777
15,96,831,831
15,97,885,885
15,98,930,930
15,99,961,961
15,100,1005,1005
16,1,984,984
16,2,978,978
16,3,992,992
16,4,1029,1029
16,5,424,424
16,6,430,430
16,7,446,446
16,8,476,476
16,9,517,517
16,10,549,549
16,11,578,578
16,12,604,604
16,13,660,660
16,14,716,716
16,15,769,769
16,16,808,808
16,17,861,861
16,18,910,910
16,19,973,973
16,20,1026,1026
16,21,398,398
16,22,434,434
16,23,467,467
16,24,500,500
16,25,505,505
16,26,519,519
16,27,537,537
16,28,565,565
16,29,624,624
16,30,692,692
16,31,734,734
16,32,780,780
16,33,827,827
16,34,865,865
16,35,928,928
16,36,983,983
16,37,1050,1050
16,38,543,543
16,39,590,590
16,40,651,651
16,41,696,696
16,42,744,744
16,43,787,787
16,44,839,839
16,45,908,908
16,46,962,962
16,47,1030,1030
16,48,535,535
16,49,590,590
16,50,632,632
16,51,684,684
16,52,710,710
16,53,754,754
16,54,790,790
16,55,846,846
16,56,908,908
16,57,970,970
16,58,1029,1029
16,59,611,611
16,60,659,659
16,61,702,702
16,62,734,734
16,63,775,775
16,64,837,837
16,65,891,891
16,66,949,949
16,67,1005,1005
16,68,566,566
16,69,619,619
16,70,663,663
16,71,702,702
16,72,738,738
16,73,789,789
16,74,849,849
16,75,901,901
16,76,956,956
16,77,1026,1026
16,78,512,512
16,79,557,557
16,80,593,593
16,81,616,616
16,82,638,638
16,83,676,676
16,84,720,720
16,85,771,771
16,86,826,826
16,87,859,859
16,88,914,914
16,89,976,976
16,90,1021,1021
16,91,469,469
16,92,497,497
16,93,508,508
16,94,537,537
16,95,569,569
16,96,596,596
16,97,624,624
16,98,657,657
16,99,715,715
16,100,767,767
17,1,1002,1002
17,2,994,994
17,3,1023,1023
17,4,527,527
17,5,624,624
17,6,645,645
17,7,664,664
17,8,675,675
17,9,693,693
17,10,696,696
17,11,721,721
17,12,774,774
17,13,842,842
17,14,930,930
17,15,995,995
17,16,1082,1082
17,17,490,490
17,18,544,544
17,19,581,581
17,20,602,602
17,21,628,628
17,22,653,653
17,23,662,662
17,24,687,687
17,25,745,745
17,26,821,821
17,27,892,892
17,28,952,952
17,29,1032,1032
17,30,507,507
17,31,539,539
17,32,562,562
17,33,587,587
17,34,606,606
17,35,618,618
17,36,630,630
17,37,675,675
17,38,752,752
17,39,820,820
17,40,871,871
17,41,949,949
17,42,1016,1016
17,43,563,563
17,44,574,574
17,45,579,579
17,46,616,616
17,47,676,676
17,48,754,754
17,49,802,802
17,50,854,854
17,51,932,932
17,52,1020,1020
17,53,531,531
17,54,548,548
17,55,574,574
17,56,625,625
17,57,696,696
17,58,752,752
17,59,790,790
17,60,866,866
17,61,930,930
17,62,1034,1034
17,63,659,659
17,64,721,721
17,65,757,757
17,66,811,811
17,67,882,882
17,68,962,962
17,69,1040,1040
17,70,703,703
17,71,747,747
17,72,800,800
17,73,863,863
17,74,940,940
17,75,1029,1029
17,76,710,710
17,77,760,760
17,78,820,820
17,79,886,886
17,80,992,992
17,81,1104,1104
17,82,735,735
17,83,806,806
17,84,882,882
17,85,998,998
17,86,1108,1108
17,87,738,738
17,88,814,814
17,89,916,916
17,90,1010,1010
17,91,753,753
17,92,790,790
17,93,877,877
17,94,970,970
17,95,1087,1087
17,96,862,862
17,97,936,936
17,98,1057,1057
17,99,674,674
17,100,734,734
18,1,979,979
18,2,967,967
18,3,980,980
18,4,984,984
18,5,1125,1125
18,6,470,470
