"SIM","YEAR","N","N_OBS"
4,69,947,947
4,70,1004,1004
4,71,724,724
4,72,733,733
4,73,786,786
4,74,851,851
4,75,903,903
4,76,939,939
4,77,996,996
4,78,1088,1088
4,79,706,706
4,80,738,738
4,81,783,783
4,82,846,846
4,83,896,896
4,84,963,963
4,85,1019,1019
4,86,1008,1008
4,87,1059,1059
4,88,779,779
4,89,827,827
4,90,877,877
4,91,938,938
4,92,1011,1011
4,93,719,719
4,94,730,730
4,95,786,786
4,96,835,835
4,97,896,896
4,98,973,973
4,99,1054,1054
4,100,773,773
5,1,999,999
5,2,1006,1006
5,3,341,341
5,4,360,360
5,5,431,431
5,6,446,446
5,7,465,465
5,8,489,489
5,9,498,498
5,10,547,547
5,11,583,583
5,12,613,613
5,13,637,637
5,14,686,686
5,15,736,736
5,16,782,782
5,17,849,849
5,18,908,908
5,19,973,973
5,20,1027,1027
5,21,710,710
5,22,715,715
5,23,755,755
5,24,829,829
5,25,863,863
5,26,926,926
5,27,991,991
5,28,1039,1039
5,29,666,666
5,30,716,716
5,31,777,777
5,32,804,804
5,33,840,840
5,34,911,911
5,35,964,964
5,36,1020,1020
5,37,749,749
5,38,790,790
5,39,844,844
5,40,896,896
5,41,948,948
5,42,1004,1004
5,43,597,597
5,44,645,645
5,45,694,694
5,46,756,756
5,47,805,805
5,48,852,852
5,49,906,906
5,50,950,950
5,51,1026,1026
5,52,611,611
5,53,605,605
5,54,643,643
5,55,710,710
5,56,756,756
5,57,790,790
5,58,832,832
5,59,896,896
5,60,965,965
5,61,1054,1054
5,62,740,740
5,63,720,720
5,64,781,781
5,65,822,822
5,66,881,881
5,67,953,953
5,68,1018,1018
5,69,811,811
5,70,820,820
5,71,873,873
5,72,951,951
5,73,1067,1067
5,74,780,780
5,75,831,831
5,76,845,845
5,77,918,918
5,78,1022,1022
5,79,784,784
5,80,807,807
5,81,880,880
5,82,963,963
5,83,1088,1088
5,84,742,742
5,85,767,767
5,86,822,822
5,87,904,904
5,88,1000,1000
5,89,1106,1106
5,90,794,794
5,91,847,847
5,92,940,940
5,93,1064,1064
5,94,697,697
5,95,700,700
5,96,754,754
5,97,815,815
5,98,894,894
5,99,958,958
5,100,1054,1054
6,1,1035,1035
6,2,501,501
6,3,502,502
6,4,519,519
6,5,595,595
6,6,613,613
6,7,641,641
6,8,695,695
6,9,744,744
6,10,803,803
6,11,897,897
6,12,976,976
6,13,1054,1054
6,14,689,689
6,15,704,704
6,16,759,759
6,17,822,822
6,18,906,906
6,19,992,992
6,20,1077,1077
6,21,689,689
6,22,694,694
6,23,761,761
6,24,842,842
6,25,912,912
6,26,1006,1006
6,27,556,556
6,28,600,600
6,29,650,650
6,30,696,696
6,31,749,749
6,32,833,833
6,33,917,917
6,34,971,971
6,35,1054,1054
6,36,723,723
6,37,783,783
6,38,864,864
6,39,955,955
6,40,1031,1031
6,41,726,726
6,42,797,797
6,43,874,874
6,44,937,937
6,45,1023,1023
6,46,726,726
6,47,766,766
6,48,829,829
6,49,891,891
6,50,961,961
6,51,1048,1048
6,52,657,657
6,53,665,665
6,54,746,746
6,55,810,810
6,56,887,887
6,57,950,950
6,58,1037,1037
6,59,731,731
6,60,714,714
6,61,778,778
6,62,839,839
6,63,898,898
6,64,978,978
6,65,1047,1047
6,66,758,758
6,67,819,819
6,68,857,857
6,69,938,938
6,70,983,983
6,71,1050,1050
6,72,743,743
6,73,778,778
6,74,833,833
6,75,896,896
6,76,970,970
6,77,1045,1045
6,78,713,713
6,79,733,733
6,80,785,785
6,81,841,841
6,82,918,918
6,83,988,988
6,84,1046,1046
6,85,779,779
6,86,825,825
6,87,897,897
6,88,965,965
6,89,1029,1029
6,90,659,659
6,91,668,668
6,92,730,730
6,93,777,777
6,94,842,842
6,95,907,907
6,96,977,977
6,97,1035,1035
6,98,815,815
6,99,816,816
6,100,866,866
7,1,967,967
7,2,938,938
7,3,921,921
7,4,966,966
7,5,1141,1141
7,6,770,770
7,7,762,762
7,8,789,789
7,9,815,815
7,10,836,836
7,11,886,886
7,12,890,890
7,13,955,955
7,14,1015,1015
7,15,611,611
7,16,629,629
7,17,670,670
7,18,684,684
7,19,673,673
7,20,673,673
7,21,680,680
7,22,694,694
7,23,699,699
7,24,713,713
7,25,735,735
7,26,749,749
7,27,766,766
7,28,804,804
7,29,869,869
7,30,901,901
7,31,959,959
7,32,1006,1006
7,33,600,600
7,34,592,592
7,35,605,605
7,36,606,606
7,37,597,597
7,38,588,588
7,39,583,583
7,40,563,563
7,41,568,568
7,42,568,568
7,43,565,565
7,44,562,562
7,45,551,551
7,46,554,554
7,47,547,547
7,48,542,542
7,49,537,537
7,50,536,536
7,51,532,532
7,52,526,526
7,53,527,527
7,54,518,518
7,55,521,521
7,56,511,511
7,57,514,514
7,58,508,508
7,59,503,503
7,60,501,501
7,61,496,496
7,62,492,492
7,63,486,486
7,64,486,486
7,65,483,483
7,66,479,479
7,67,480,480
7,68,474,474
7,69,467,467
7,70,464,464
7,71,463,463
7,72,456,456
7,73,457,457
7,74,453,453
7,75,446,446
7,76,444,444
7,77,441,441
7,78,436,436
7,79,431,431
7,80,430,430
7,81,405,405
7,82,419,419
7,83,419,419
7,84,424,424
7,85,416,416
7,86,414,414
7,87,407,407
7,88,397,397
7,89,394,394
7,90,396,396
7,91,397,397
7,92,352,352
7,93,361,361
7,94,372,372
7,95,380,380
7,96,376,376
7,97,358,358
7,98,369,369
7,99,364,364
7,100,358,358
8,1,1039,1039
8,2,462,462
8,3,468,468
8,4,490,490
8,5,563,563
8,6,583,583
8,7,598,598
8,8,626,626
8,9,667,667
8,10,727,727
8,11,799,799
8,12,868,868
8,13,943,943
8,14,1039,1039
8,15,696,696
8,16,779,779
8,17,853,853
8,18,938,938
8,19,1025,1025
8,20,637,637
8,21,708,708
8,22,785,785
8,23,857,857
8,24,935,935
8,25,1029,1029
8,26,633,633
8,27,695,695
8,28,773,773
8,29,845,845
8,30,928,928
8,31,1015,1015
8,32,596,596
8,33,656,656
8,34,716,716
8,35,739,739
8,36,816,816
8,37,884,884
8,38,976,976
8,39,1050,1050
8,40,645,645
8,41,704,704
8,42,761,761
8,43,836,836
8,44,915,915
8,45,1003,1003
8,46,676,676
8,47,722,722
8,48,795,795
8,49,854,854
8,50,946,946
8,51,1025,1025
8,52,634,634
8,53,658,658
8,54,694,694
8,55,771,771
8,56,835,835
8,57,909,909
8,58,979,979
8,59,1034,1034
8,60,582,582
8,61,620,620
8,62,688,688
8,63,752,752
8,64,797,797
8,65,876,876
8,66,926,926
8,67,986,986
8,68,1020,1020
8,69,681,681
8,70,704,704
8,71,765,765
8,72,839,839
8,73,905,905
8,74,943,943
8,75,988,988
8,76,1026,1026
8,77,633,633
8,78,673,673
8,79,730,730
8,80,806,806
8,81,883,883
8,82,908,908
8,83,945,945
8,84,971,971
8,85,1012,1012
8,86,659,659
8,87,711,711
8,88,729,729
8,89,784,784
8,90,837,837
8,91,889,889
8,92,926,926
8,93,960,960
8,94,1011,1011
8,95,632,632
8,96,676,676
8,97,740,740
8,98,813,813
8,99,828,828
8,100,864,864
9,1,969,969
9,2,968,968
9,3,970,970
9,4,995,995
9,5,1139,1139
9,6,655,655
9,7,662,662
9,8,697,697
9,9,745,745
9,10,819,819
9,11,870,870
9,12,924,924
9,13,969,969
9,14,1016,1016
9,15,590,590
9,16,585,585
9,17,597,597
9,18,629,629
9,19,657,657
9,20,690,690
9,21,740,740
9,22,804,804
9,23,866,866
9,24,915,915
9,25,966,966
9,26,1003,1003
9,27,981,981
9,28,1029,1029
9,29,606,606
9,30,637,637
9,31,691,691
9,32,750,750
9,33,773,773
9,34,828,828
9,35,862,862
9,36,912,912
9,37,961,961
9,38,1005,1005
9,39,620,620
9,40,676,676
9,41,738,738
9,42,801,801
9,43,837,837
9,44,884,884
9,45,936,936
9,46,975,975
9,47,1030,1030
9,48,704,704
9,49,700,700
9,50,742,742
9,51,753,753
9,52,773,773
9,53,821,821
9,54,867,867
9,55,910,910
9,56,951,951
9,57,996,996
9,58,1062,1062
9,59,760,760
9,60,779,779
9,61,831,831
9,62,872,872
9,63,907,907
9,64,954,954
9,65,1007,1007
9,66,940,940
9,67,878,878
9,68,896,896
9,69,934,934
9,70,983,983
9,71,1033,1033
9,72,685,685
9,73,674,674
9,74,681,681
9,75,718,718
9,76,775,775
9,77,812,812
9,78,843,843
9,79,805,805
9,80,830,830
9,81,882,882
9,82,924,924
9,83,985,985
9,84,1038,1038
9,85,690,690
9,86,730,730
9,87,764,764
9,88,800,800
9,89,848,848
9,90,881,881
9,91,945,945
9,92,1013,1013
9,93,735,735
9,94,708,708
9,95,747,747
9,96,790,790
9,97,812,812
9,98,861,861
9,99,886,886
9,100,947,947
10,1,1021,1021
10,2,495,495
10,3,508,508
10,4,529,529
10,5,618,618
10,6,649,649
10,7,661,661
10,8,688,688
10,9,726,726
10,10,783,783
10,11,837,837
10,12,884,884
10,13,951,951
10,14,1026,1026
10,15,518,518
10,16,565,565
10,17,607,607
10,18,634,634
10,19,664,664
10,20,693,693
10,21,738,738
10,22,788,788
10,23,835,835
10,24,908,908
10,25,970,970
10,26,1065,1065
10,27,660,660
10,28,694,694
10,29,750,750
10,30,786,786
10,31,859,859
10,32,919,919
10,33,1004,1004
10,34,694,694
10,35,747,747
10,36,823,823
10,37,889,889
10,38,961,961
10,39,1040,1040
10,40,624,624
10,41,678,678
10,42,722,722
10,43,757,757
10,44,832,832
10,45,892,892
10,46,965,965
10,47,1058,1058
10,48,654,654
10,49,701,701
10,50,763,763
10,51,815,815
10,52,890,890
10,53,977,977
10,54,1047,1047
10,55,654,654
10,56,696,696
10,57,757,757
10,58,811,811
10,59,894,894
10,60,971,971
10,61,1051,1051
10,62,756,756
10,63,804,804
10,64,883,883
10,65,964,964
10,66,1042,1042
10,67,527,527
10,68,563,563
10,69,603,603
10,70,646,646
10,71,655,655
10,72,711,711
10,73,769,769
10,74,838,838
10,75,914,914
10,76,1000,1000
10,77,1072,1072
10,78,729,729
10,79,760,760
10,80,837,837
10,81,908,908
10,82,973,973
10,83,1042,1042
10,84,637,637
10,85,685,685
10,86,752,752
10,87,824,824
10,88,906,906
10,89,937,937
10,90,1006,1006
10,91,736,736
10,92,750,750
10,93,810,810
10,94,880,880
10,95,931,931
10,96,989,989
10,97,1055,1055
10,98,777,777
10,99,793,793
10,100,851,851
11,1,972,972
11,2,968,968
11,3,1004,1004
11,4,376,376
11,5,435,435
11,6,470,470
11,7,490,490
11,8,517,517
11,9,545,545
11,10,583,583
11,11,611,611
11,12,657,657
11,13,699,699
11,14,737,737
11,15,769,769
11,16,805,805
11,17,838,838
11,18,871,871
11,19,891,891
11,20,940,940
11,21,1006,1006
11,22,553,553
11,23,598,598
11,24,641,641
11,25,685,685
11,26,718,718
11,27,747,747
11,28,770,770
11,29,792,792
11,30,833,833
11,31,885,885
11,32,948,948
11,33,1035,1035
11,34,696,696
11,35,714,714
11,36,743,743
11,37,778,778
11,38,828,828
11,39,876,876
11,40,924,924
11,41,1002,1002
11,42,726,726
11,43,743,743
11,44,785,785
11,45,823,823
11,46,882,882
11,47,959,959
11,48,1038,1038
11,49,711,711
11,50,697,697
11,51,731,731
11,52,782,782
11,53,831,831
11,54,886,886
11,55,959,959
11,56,1034,1034
11,57,724,724
11,58,756,756
11,59,817,817
11,60,896,896
11,61,974,974
11,62,1044,1044
11,63,636,636
11,64,651,651
11,65,694,694
11,66,735,735
11,67,761,761
11,68,823,823
11,69,900,900
11,70,972,972
11,71,1056,1056
11,72,662,662
11,73,679,679
11,74,715,715
11,75,756,756
11,76,828,828
11,77,898,898
11,78,952,952
11,79,1030,1030
11,80,616,616
11,81,658,658
11,82,689,689
11,83,714,714
11,84,768,768
11,85,832,832
11,86,906,906
11,87,984,984
11,88,1068,1068
11,89,784,784
11,90,833,833
11,91,913,913
11,92,964,964
11,93,1037,1037
11,94,770,770
11,95,834,834
11,96,897,897
11,97,963,963
11,98,1033,1033
11,99,598,598
11,100,579,579
12,1,948,948
12,2,917,917
12,3,905,905
12,4,938,938
12,5,1075,1075
12,6,635,635
12,7,666,666
12,8,696,696
12,9,746,746
12,10,800,800
12,11,858,858
12,12,915,915
12,13,955,955
12,14,1009,1009
12,15,574,574
12,16,606,606
12,17,633,633
12,18,674,674
12,19,732,732
12,20,783,783
12,21,825,825
12,22,881,881
12,23,918,918
12,24,976,976
12,25,1030,1030
12,26,655,655
12,27,677,677
12,28,725,725
12,29,779,779
12,30,844,844
12,31,872,872
12,32,924,924
12,33,977,977
12,34,1025,1025
12,35,577,577
12,36,624,624
12,37,680,680
12,38,728,728
12,39,742,742
12,40,814,814
12,41,843,843
12,42,891,891
12,43,935,935
12,44,984,984
12,45,1027,1027
12,46,617,617
12,47,648,648
12,48,700,700
12,49,747,747
12,50,780,780
12,51,808,808
12,52,847,847
12,53,891,891
12,54,931,931
12,55,983,983
12,56,998,998
12,57,1017,1017
12,58,658,658
12,59,690,690
12,60,730,730
12,61,744,744
12,62,758,758
12,63,797,797
12,64,836,836
12,65,873,873
12,66,929,929
12,67,969,969
12,68,989,989
12,69,979,979
12,70,993,993
12,71,1016,1016
12,72,638,638
12,73,665,665
12,74,685,685
12,75,652,652
12,76,656,656
12,77,686,686
12,78,689,689
12,79,717,717
12,80,708,708
12,81,733,733
12,82,761,761
12,83,816,816
12,84,876,876
12,85,898,898
12,86,918,918
12,87,894,894
12,88,909,909
12,89,914,914
12,90,925,925
12,91,929,929
12,92,950,950
12,93,971,971
12,94,1006,1006
12,95,637,637
12,96,589,589
12,97,569,569
12,98,574,574
12,99,581,581
12,100,581,581
13,1,942,942
13,2,935,935
13,3,942,942
13,4,981,981
13,5,1120,1120
13,6,511,511
13,7,498,498
13,8,537,537
13,9,577,577
13,10,604,604
13,11,636,636
13,12,673,673
13,13,699,699
13,14,725,725
13,15,757,757
13,16,827,827
13,17,893,893
13,18,937,937
13,19,933,933
13,20,958,958
13,21,981,981
13,22,999,999
13,23,1027,1027
13,24,572,572
13,25,566,566
13,26,601,601
13,27,612,612
13,28,641,641
13,29,667,667
13,30,695,695
13,31,754,754
13,32,821,821
13,33,864,864
13,34,889,889
13,35,888,888
13,36,905,905
13,37,909,909
13,38,912,912
13,39,920,920
13,40,944,944
13,41,967,967
13,42,996,996
13,43,1031,1031
13,44,699,699
13,45,751,751
13,46,796,796
13,47,831,831
13,48,854,854
13,49,875,875
13,50,896,896
13,51,912,912
13,52,929,929
13,53,953,953
13,54,985,985
13,55,1023,1023
13,56,599,599
13,57,643,643
13,58,694,694
13,59,744,744
13,60,789,789
13,61,804,804
13,62,819,819
13,63,826,826
13,64,828,828
13,65,829,829
13,66,842,842
13,67,873,873
13,68,894,894
13,69,918,918
13,70,955,955
13,71,993,993
13,72,1029,1029
13,73,602,602
13,74,645,645
13,75,682,682
13,76,724,724
13,77,743,743
13,78,752,752
13,79,769,769
13,80,765,765
13,81,766,766
13,82,767,767
13,83,789,789
13,84,817,817
13,85,821,821
13,86,849,849
13,87,884,884
13,88,917,917
13,89,933,933
13,90,955,955
13,91,993,993
13,92,1050,1050
13,93,651,651
13,94,663,663
13,95,670,670
13,96,679,679
13,97,687,687
13,98,673,673
13,99,671,671
13,100,675,675
14,1,642,642
14,2,662,662
14,3,704,704
14,4,733,733
14,5,873,873
14,6,922,922
14,7,986,986
14,8,1072,1072
14,9,820,820
14,10,883,883
14,11,960,960
14,12,1043,1043
14,13,644,644
14,14,697,697
14,15,761,761
14,16,826,826
14,17,901,901
14,18,975,975
14,19,1061,1061
14,20,758,758
14,21,836,836
14,22,898,898
14,23,963,963
14,24,1054,1054
14,25,696,696
14,26,727,727
14,27,795,795
14,28,854,854
14,29,941,941
14,30,1030,1030
14,31,619,619
14,32,653,653
14,33,725,725
14,34,778,778
14,35,836,836
14,36,926,926
14,37,1015,1015
14,38,587,587
14,39,582,582
14,40,615,615
14,41,686,686
14,42,732,732
14,43,798,798
14,44,884,884
14,45,966,966
14,46,1066,1066
14,47,715,715
14,48,763,763
14,49,827,827
14,50,897,897
14,51,980,980
14,52,1061,1061
14,53,673,673
14,54,715,715
14,55,771,771
14,56,843,843
14,57,915,915
14,58,1006,1006
14,59,609,609
14,60,663,663
14,61,715,715
14,62,790,790
14,63,862,862
14,64,944,944
14,65,1030,1030
14,66,738,738
14,67,778,778
14,68,847,847
14,69,929,929
14,70,1012,1012
14,71,748,748
14,72,761,761
14,73,829,829
14,74,918,918
14,75,992,992
14,76,1043,1043
14,77,635,635
14,78,623,623
14,79,660,660
14,80,709,709
14,81,758,758
14,82,831,831
14,83,922,922
14,84,979,979
14,85,1031,1031
14,86,579,579
14,87,586,586
14,88,616,616
14,89,646,646
14,90,704,704
14,91,772,772
14,92,854,854
14,93,925,925
14,94,978,978
14,95,1009,1009
14,96,718,718
14,97,710,710
14,98,763,763
14,99,831,831
14,100,891,891
15,1,977,977
15,2,956,956
15,3,964,964
15,4,956,956
15,5,1107,1107
15,6,471,471
15,7,429,429
15,8,437,437
15,9,463,463
15,10,486,486
15,11,497,497
15,12,519,519
15,13,534,534
15,14,557,557
15,15,570,570
15,16,566,566
15,17,565,565
15,18,555,555
15,19,521,521
15,20,540,540
15,21,540,540
15,22,547,547
15,23,545,545
15,24,543,543
15,25,524,524
15,26,531,531
15,27,532,532
15,28,525,525
15,29,527,527
15,30,518,518
15,31,508,508
15,32,510,510
15,33,503,503
15,34,502,502
15,35,503,503
15,36,497,497
15,37,493,493
15,38,480,480
15,39,484,484
15,40,488,488
15,41,485,485
15,42,459,459
15,43,467,467
15,44,464,464
15,45,469,469
15,46,468,468
15,47,469,469
15,48,454,454
15,49,451,451
15,50,450,450
15,51,444,444
15,52,454,454
15,53,441,441
15,54,434,434
15,55,435,435
15,56,422,422
15,57,431,431
15,58,422,422
15,59,417,417
15,60,421,421
15,61,409,409
15,62,409,409
15,63,404,404
15,64,398,398
15,65,405,405
15,66,397,397
15,67,388,388
15,68,389,389
15,69,382,382
15,70,380,380
15,71,377,377
15,72,377,377
15,73,375,375
15,74,368,368
15,75,365,365
15,76,362,362
15,77,358,358
15,78,358,358
15,79,358,358
15,80,349,349
15,81,346,346
15,82,344,344
15,83,334,334
15,84,332,332
15,85,335,335
15,86,330,330
15,87,321,321
15,88,325,325
15,89,316,316
15,90,311,311
15,91,310,310
15,92,315,315
15,93,308,308
15,94,300,300
15,95,300,300
15,96,295,295
15,97,291,291
15,98,291,291
15,99,291,291
15,100,285,285
16,1,955,955
16,2,938,938
16,3,935,935
16,4,954,954
16,5,1104,1104
16,6,514,514
16,7,506,506
16,8,518,518
16,9,529,529
16,10,544,544
16,11,571,571
16,12,595,595
16,13,630,630
16,14,668,668
16,15,702,702
16,16,745,745
16,17,783,783
16,18,830,830
16,19,872,872
16,20,916,916
16,21,960,960
16,22,1024,1024
16,23,549,549
16,24,575,575
16,25,611,611
16,26,648,648
16,27,687,687
16,28,729,729
16,29,779,779
16,30,819,819
16,31,875,875
16,32,902,902
16,33,962,962
16,34,1048,1048
16,35,777,777
16,36,836,836
16,37,886,886
16,38,952,952
16,39,1039,1039
16,40,608,608
16,41,621,621
16,42,666,666
16,43,732,732
16,44,775,775
16,45,808,808
16,46,834,834
16,47,879,879
16,48,952,952
16,49,1021,1021
16,50,637,637
16,51,688,688
16,52,733,733
16,53,805,805
16,54,851,851
16,55,901,901
16,56,960,960
16,57,1040,1040
16,58,684,684
16,59,679,679
16,60,726,726
16,61,770,770
16,62,806,806
16,63,857,857
16,64,920,920
16,65,961,961
16,66,1046,1046
16,67,760,760
16,68,774,774
16,69,836,836
16,70,906,906
16,71,973,973
16,72,1045,1045
16,73,735,735
16,74,741,741
16,75,792,792
16,76,859,859
16,77,920,920
16,78,965,965
16,79,1042,1042
16,80,700,700
16,81,665,665
16,82,707,707
16,83,753,753
16,84,778,778
16,85,822,822
16,86,901,901
16,87,976,976
16,88,1033,1033
16,89,652,652
16,90,662,662
16,91,705,705
16,92,751,751
16,93,800,800
16,94,871,871
16,95,941,941
16,96,1000,1000
16,97,1090,1090
16,98,748,748
16,99,813,813
16,100,851,851
17,1,944,944
17,2,944,944
17,3,957,957
17,4,991,991
17,5,1149,1149
17,6,689,689
17,7,728,728
17,8,783,783
17,9,862,862
17,10,937,937
17,11,1002,1002
17,12,652,652
17,13,650,650
17,14,692,692
17,15,752,752
17,16,826,826
17,17,899,899
17,18,964,964
17,19,1031,1031
17,20,670,670
17,21,700,700
17,22,761,761
17,23,826,826
17,24,895,895
17,25,940,940
17,26,1013,1013
17,27,543,543
17,28,549,549
17,29,598,598
17,30,664,664
17,31,722,722
17,32,746,746
17,33,802,802
17,34,877,877
17,35,917,917
17,36,984,984
17,37,1029,1029
17,38,650,650
17,39,643,643
17,40,699,699
17,41,736,736
17,42,789,789
17,43,839,839
17,44,860,860
17,45,923,923
17,46,979,979
17,47,1026,1026
17,48,583,583
17,49,562,562
17,50,610,610
17,51,673,673
17,52,718,718
17,53,783,783
17,54,824,824
17,55,857,857
17,56,919,919
17,57,960,960
17,58,1014,1014
17,59,561,561
17,60,594,594
17,61,647,647
17,62,676,676
17,63,737,737
17,64,768,768
17,65,825,825
17,66,879,879
17,67,920,920
17,68,974,974
17,69,942,942
17,70,982,982
17,71,1030,1030
17,72,671,671
17,73,713,713
17,74,744,744
17,75,783,783
17,76,831,831
17,77,861,861
17,78,918,918
17,79,944,944
17,80,995,995
17,81,1052,1052
17,82,742,742
17,83,796,796
17,84,844,844
17,85,885,885
17,86,913,913
17,87,942,942
17,88,1001,1001
17,89,835,835
17,90,879,879
17,91,914,914
17,92,952,952
17,93,1013,1013
17,94,738,738
17,95,786,786
17,96,841,841
