"SIM","YEAR","N","N_OBS"
8,43,995,995
8,44,1036,1036
8,45,1000,1000
8,46,1020,1020
8,47,978,978
8,48,1009,1009
8,49,964,964
8,50,1000,1000
8,51,1025,1025
8,52,1000,1000
8,53,1019,1019
8,54,994,994
8,55,1013,1013
8,56,969,969
8,57,979,979
8,58,997,997
8,59,1027,1027
8,60,1013,1013
8,61,1020,1020
8,62,984,984
8,63,1014,1014
8,64,993,993
8,65,1028,1028
8,66,992,992
8,67,1052,1052
8,68,1042,1042
8,69,1048,1048
8,70,1061,1061
8,71,1059,1059
8,72,1047,1047
8,73,1048,1048
8,74,1043,1043
8,75,1015,1015
8,76,1036,1036
8,77,1016,1016
8,78,1061,1061
8,79,1051,1051
8,80,1039,1039
8,81,1048,1048
8,82,1038,1038
8,83,1031,1031
8,84,1034,1034
8,85,1036,1036
8,86,1020,1020
8,87,1071,1071
8,88,1064,1064
8,89,1063,1063
8,90,1110,1110
8,91,1172,1172
8,92,1225,1225
8,93,1261,1261
8,94,1294,1294
8,95,1349,1349
8,96,1404,1404
8,97,1494,1494
8,98,1556,1556
8,99,1582,1582
8,100,1636,1636
9,1,993,993
9,2,957,957
9,3,968,968
9,4,974,974
9,5,1119,1119
9,6,626,626
9,7,639,639
9,8,654,654
9,9,679,679
9,10,712,712
9,11,737,737
9,12,753,753
9,13,773,773
9,14,814,814
9,15,839,839
9,16,879,879
9,17,911,911
9,18,933,933
9,19,984,984
9,20,1043,1043
9,21,1018,1018
9,22,1019,1019
9,23,1035,1035
9,24,1048,1048
9,25,1098,1098
9,26,1128,1128
9,27,1151,1151
9,28,1172,1172
9,29,1226,1226
9,30,1224,1224
9,31,1248,1248
9,32,1278,1278
9,33,1280,1280
9,34,1308,1308
9,35,1330,1330
9,36,1334,1334
9,37,1318,1318
9,38,1341,1341
9,39,1375,1375
9,40,1392,1392
9,41,1426,1426
9,42,1412,1412
9,43,1373,1373
9,44,1369,1369
9,45,1364,1364
9,46,1355,1355
9,47,1365,1365
9,48,1370,1370
9,49,1340,1340
9,50,1329,1329
9,51,1336,1336
9,52,1341,1341
9,53,1333,1333
9,54,1346,1346
9,55,1338,1338
9,56,1344,1344
9,57,1325,1325
9,58,1304,1304
9,59,1292,1292
9,60,1283,1283
9,61,1282,1282
9,62,1285,1285
9,63,1294,1294
9,64,1302,1302
9,65,1263,1263
9,66,1260,1260
9,67,1219,1219
9,68,1219,1219
9,69,1206,1206
9,70,1226,1226
9,71,1242,1242
9,72,1256,1256
9,73,1262,1262
9,74,1268,1268
9,75,1251,1251
9,76,1253,1253
9,77,1227,1227
9,78,1223,1223
9,79,1216,1216
9,80,1224,1224
9,81,1198,1198
9,82,1205,1205
9,83,1226,1226
9,84,1206,1206
9,85,1180,1180
9,86,1160,1160
9,87,1150,1150
9,88,1137,1137
9,89,1139,1139
9,90,1145,1145
9,91,1130,1130
9,92,1134,1134
9,93,1145,1145
9,94,1152,1152
9,95,1126,1126
9,96,1122,1122
9,97,1125,1125
9,98,1131,1131
9,99,1090,1090
9,100,1103,1103
10,1,1001,1001
10,2,754,754
10,3,785,785
10,4,824,824
10,5,980,980
10,6,1038,1038
10,7,1031,1031
10,8,1051,1051
10,9,1039,1039
10,10,1072,1072
10,11,1075,1075
10,12,1082,1082
10,13,1103,1103
10,14,1106,1106
10,15,1133,1133
10,16,1176,1176
10,17,1233,1233
10,18,1295,1295
10,19,1350,1350
10,20,1376,1376
10,21,1382,1382
10,22,1386,1386
10,23,1373,1373
10,24,1407,1407
10,25,1459,1459
10,26,1502,1502
10,27,1563,1563
10,28,1613,1613
10,29,1663,1663
10,30,1728,1728
10,31,1719,1719
10,32,1738,1738
10,33,1743,1743
10,34,1765,1765
10,35,1778,1778
10,36,1768,1768
10,37,1771,1771
10,38,1762,1762
10,39,1779,1779
10,40,1781,1781
10,41,1782,1782
10,42,1801,1801
10,43,1800,1800
10,44,1803,1803
10,45,1796,1796
10,46,1823,1823
10,47,1817,1817
10,48,1808,1808
10,49,1783,1783
10,50,1777,1777
10,51,1773,1773
10,52,1718,1718
10,53,1707,1707
10,54,1714,1714
10,55,1728,1728
10,56,1735,1735
10,57,1724,1724
10,58,1714,1714
10,59,1717,1717
10,60,1717,1717
10,61,1738,1738
10,62,1727,1727
10,63,1700,1700
10,64,1700,1700
10,65,1683,1683
10,66,1679,1679
10,67,1667,1667
10,68,1652,1652
10,69,1654,1654
10,70,1662,1662
10,71,1680,1680
10,72,1693,1693
10,73,1696,1696
10,74,1704,1704
10,75,1721,1721
10,76,1731,1731
10,77,1753,1753
10,78,1776,1776
10,79,1777,1777
10,80,1801,1801
10,81,1811,1811
10,82,1829,1829
10,83,1818,1818
10,84,1798,1798
10,85,1805,1805
10,86,1833,1833
10,87,1826,1826
10,88,1791,1791
10,89,1798,1798
10,90,1795,1795
10,91,1789,1789
10,92,1804,1804
10,93,1795,1795
10,94,1794,1794
10,95,1802,1802
10,96,1789,1789
10,97,1807,1807
10,98,1795,1795
10,99,1774,1774
10,100,1779,1779
11,1,1013,1013
11,2,709,709
11,3,744,744
11,4,803,803
11,5,964,964
11,6,1044,1044
11,7,1004,1004
11,8,1077,1077
11,9,1069,1069
11,10,1074,1074
11,11,1059,1059
11,12,1052,1052
11,13,1034,1034
11,14,1031,1031
11,15,1055,1055
11,16,1033,1033
11,17,1064,1064
11,18,1032,1032
11,19,1063,1063
11,20,1003,1003
11,21,1048,1048
11,22,997,997
11,23,1040,1040
11,24,1043,1043
11,25,1061,1061
11,26,1020,1020
11,27,1043,1043
11,28,988,988
11,29,1034,1034
11,30,1019,1019
11,31,1058,1058
11,32,1025,1025
11,33,1021,1021
11,34,999,999
11,35,1046,1046
11,36,1004,1004
11,37,1044,1044
11,38,1011,1011
11,39,1045,1045
11,40,991,991
11,41,1024,1024
11,42,992,992
11,43,1039,1039
11,44,1022,1022
11,45,1015,1015
11,46,1020,1020
11,47,992,992
11,48,1027,1027
11,49,1005,1005
11,50,1046,1046
11,51,987,987
11,52,1035,1035
11,53,1019,1019
11,54,1018,1018
11,55,998,998
11,56,1045,1045
11,57,1022,1022
11,58,985,985
11,59,1021,1021
11,60,1013,1013
11,61,1009,1009
11,62,1040,1040
11,63,1016,1016
11,64,1019,1019
11,65,997,997
11,66,1029,1029
11,67,1035,1035
11,68,1049,1049
11,69,1023,1023
11,70,1029,1029
11,71,1047,1047
11,72,1041,1041
11,73,1028,1028
11,74,1033,1033
11,75,1035,1035
11,76,1038,1038
11,77,1024,1024
11,78,1027,1027
11,79,1014,1014
11,80,1060,1060
11,81,1064,1064
11,82,1060,1060
11,83,1087,1087
11,84,1122,1122
11,85,1112,1112
11,86,1128,1128
11,87,1135,1135
11,88,1151,1151
11,89,1149,1149
11,90,1159,1159
11,91,1173,1173
11,92,1158,1158
11,93,1165,1165
11,94,1162,1162
11,95,1169,1169
11,96,1162,1162
11,97,1157,1157
11,98,1176,1176
11,99,1171,1171
11,100,1166,1166
12,1,1052,1052
12,2,890,890
12,3,938,938
12,4,980,980
12,5,1176,1176
12,6,1124,1124
12,7,1128,1128
12,8,1137,1137
12,9,1182,1182
12,10,1227,1227
12,11,1232,1232
12,12,1239,1239
12,13,1258,1258
12,14,1253,1253
12,15,1246,1246
12,16,1263,1263
12,17,1282,1282
12,18,1295,1295
12,19,1294,1294
12,20,1301,1301
12,21,1290,1290
12,22,1295,1295
12,23,1280,1280
12,24,1294,1294
12,25,1323,1323
12,26,1367,1367
12,27,1370,1370
12,28,1387,1387
12,29,1416,1416
12,30,1450,1450
12,31,1468,1468
12,32,1466,1466
12,33,1500,1500
12,34,1545,1545
12,35,1547,1547
12,36,1589,1589
12,37,1588,1588
12,38,1618,1618
12,39,1647,1647
12,40,1676,1676
12,41,1701,1701
12,42,1704,1704
12,43,1740,1740
12,44,1787,1787
12,45,1837,1837
12,46,1902,1902
12,47,1949,1949
12,48,2030,2030
12,49,2090,2090
12,50,2191,2191
12,51,2297,2297
12,52,2367,2367
12,53,2443,2443
12,54,2523,2523
12,55,2593,2593
12,56,2623,2623
12,57,2724,2724
12,58,2828,2828
12,59,2824,2824
12,60,2910,2910
12,61,2970,2970
12,62,3014,3014
12,63,3067,3067
12,64,3068,3068
12,65,3107,3107
12,66,3129,3129
12,67,3140,3140
12,68,3178,3178
12,69,3135,3135
12,70,3130,3130
12,71,3151,3151
12,72,3160,3160
12,73,3165,3165
12,74,3187,3187
12,75,3180,3180
12,76,3206,3206
12,77,3214,3214
12,78,3182,3182
12,79,3197,3197
12,80,3192,3192
12,81,3182,3182
12,82,3184,3184
12,83,3165,3165
12,84,3162,3162
12,85,3175,3175
12,86,3168,3168
12,87,3142,3142
12,88,3131,3131
12,89,3088,3088
12,90,3068,3068
12,91,3056,3056
12,92,3062,3062
12,93,3044,3044
12,94,3013,3013
12,95,3041,3041
12,96,3060,3060
12,97,3072,3072
12,98,3082,3082
12,99,3082,3082
12,100,3066,3066
13,1,994,994
13,2,1014,1014
13,3,529,529
13,4,563,563
13,5,665,665
13,6,710,710
13,7,782,782
13,8,843,843
13,9,919,919
13,10,1007,1007
13,11,998,998
13,12,1074,1074
13,13,1081,1081
13,14,1088,1088
13,15,1126,1126
13,16,1112,1112
13,17,1121,1121
13,18,1128,1128
13,19,1122,1122
13,20,1116,1116
13,21,1113,1113
13,22,1114,1114
13,23,1110,1110
13,24,1119,1119
13,25,1147,1147
13,26,1156,1156
13,27,1179,1179
13,28,1212,1212
13,29,1253,1253
13,30,1284,1284
13,31,1319,1319
13,32,1317,1317
13,33,1343,1343
13,34,1379,1379
13,35,1419,1419
13,36,1457,1457
13,37,1476,1476
13,38,1508,1508
13,39,1522,1522
13,40,1565,1565
13,41,1563,1563
13,42,1614,1614
13,43,1657,1657
13,44,1697,1697
13,45,1721,1721
13,46,1785,1785
13,47,1858,1858
13,48,1922,1922
13,49,1974,1974
13,50,2038,2038
13,51,2082,2082
13,52,2123,2123
13,53,2143,2143
13,54,2181,2181
13,55,2199,2199
13,56,2186,2186
13,57,2180,2180
13,58,2177,2177
13,59,2176,2176
13,60,2202,2202
13,61,2201,2201
13,62,2192,2192
13,63,2162,2162
13,64,2139,2139
13,65,2115,2115
13,66,2124,2124
13,67,2098,2098
13,68,2074,2074
13,69,2075,2075
13,70,2097,2097
13,71,2109,2109
13,72,2116,2116
13,73,2132,2132
13,74,2125,2125
13,75,2129,2129
13,76,2137,2137
13,77,2156,2156
13,78,2117,2117
13,79,2124,2124
13,80,2115,2115
13,81,2104,2104
13,82,2123,2123
13,83,2110,2110
13,84,2079,2079
13,85,2084,2084
13,86,2093,2093
13,87,2075,2075
13,88,2049,2049
13,89,2065,2065
13,90,2052,2052
13,91,2039,2039
13,92,2039,2039
13,93,2048,2048
13,94,2038,2038
13,95,2017,2017
13,96,1992,1992
13,97,1991,1991
13,98,1966,1966
13,99,1948,1948
13,100,1942,1942
14,1,658,658
14,2,685,685
14,3,721,721
14,4,773,773
14,5,906,906
14,6,982,982
14,7,1059,1059
14,8,879,879
14,9,975,975
14,10,1084,1084
14,11,1105,1105
14,12,1121,1121
14,13,1100,1100
14,14,1125,1125
14,15,1149,1149
14,16,1166,1166
14,17,1168,1168
14,18,1180,1180
14,19,1189,1189
14,20,1203,1203
14,21,1207,1207
14,22,1232,1232
14,23,1246,1246
14,24,1260,1260
14,25,1265,1265
14,26,1270,1270
14,27,1271,1271
14,28,1276,1276
14,29,1287,1287
14,30,1280,1280
14,31,1266,1266
14,32,1255,1255
14,33,1268,1268
14,34,1263,1263
14,35,1273,1273
14,36,1269,1269
14,37,1265,1265
14,38,1251,1251
14,39,1240,1240
14,40,1237,1237
14,41,1223,1223
14,42,1218,1218
14,43,1211,1211
14,44,1204,1204
14,45,1198,1198
14,46,1194,1194
14,47,1214,1214
14,48,1201,1201
14,49,1206,1206
14,50,1195,1195
14,51,1170,1170
14,52,1183,1183
14,53,1167,1167
14,54,1150,1150
14,55,1157,1157
14,56,1169,1169
14,57,1152,1152
14,58,1152,1152
14,59,1153,1153
14,60,1131,1131
14,61,1131,1131
14,62,1127,1127
14,63,1155,1155
14,64,1186,1186
14,65,1141,1141
14,66,1120,1120
14,67,1106,1106
14,68,1090,1090
14,69,1099,1099
14,70,1099,1099
14,71,1101,1101
14,72,1067,1067
14,73,1056,1056
14,74,1062,1062
14,75,1077,1077
14,76,1093,1093
14,77,1080,1080
14,78,1061,1061
14,79,1071,1071
14,80,1022,1022
14,81,1038,1038
14,82,1049,1049
14,83,1033,1033
14,84,1030,1030
14,85,1031,1031
14,86,1008,1008
14,87,1062,1062
14,88,1013,1013
14,89,1069,1069
14,90,1056,1056
14,91,1069,1069
14,92,1081,1081
14,93,1051,1051
14,94,1048,1048
14,95,1024,1024
14,96,1016,1016
14,97,1032,1032
14,98,1034,1034
14,99,1053,1053
14,100,1053,1053
15,1,1002,1002
15,2,763,763
15,3,770,770
15,4,786,786
15,5,922,922
15,6,982,982
15,7,1042,1042
15,8,1012,1012
15,9,1089,1089
15,10,1081,1081
15,11,1133,1133
15,12,1182,1182
15,13,1251,1251
15,14,1304,1304
15,15,1345,1345
15,16,1388,1388
15,17,1415,1415
15,18,1428,1428
15,19,1464,1464
15,20,1484,1484
15,21,1513,1513
15,22,1526,1526
15,23,1557,1557
15,24,1583,1583
15,25,1610,1610
15,26,1643,1643
15,27,1645,1645
15,28,1655,1655
15,29,1690,1690
15,30,1706,1706
