"SIM","YEAR","N","N_OBS"
2,100,2199,2199
3,1,982,982
3,2,989,989
3,3,989,989
3,4,1015,1015
3,5,837,837
3,6,912,912
3,7,974,974
3,8,1025,1025
3,9,904,904
3,10,982,982
3,11,1053,1053
3,12,1010,1010
3,13,1048,1048
3,14,999,999
3,15,1047,1047
3,16,1038,1038
3,17,1071,1071
3,18,1035,1035
3,19,1092,1092
3,20,1083,1083
3,21,1083,1083
3,22,1099,1099
3,23,1130,1130
3,24,1172,1172
3,25,1213,1213
3,26,1257,1257
3,27,1345,1345
3,28,1387,1387
3,29,1457,1457
3,30,1517,1517
3,31,1533,1533
3,32,1568,1568
3,33,1605,1605
3,34,1626,1626
3,35,1645,1645
3,36,1664,1664
3,37,1706,1706
3,38,1738,1738
3,39,1768,1768
3,40,1811,1811
3,41,1839,1839
3,42,1894,1894
3,43,1918,1918
3,44,1950,1950
3,45,1985,1985
3,46,2012,2012
3,47,2063,2063
3,48,2113,2113
3,49,2112,2112
3,50,2103,2103
3,51,2067,2067
3,52,2070,2070
3,53,2074,2074
3,54,2032,2032
3,55,2083,2083
3,56,2086,2086
3,57,2093,2093
3,58,2077,2077
3,59,2092,2092
3,60,2055,2055
3,61,2042,2042
3,62,2024,2024
3,63,2024,2024
3,64,2019,2019
3,65,2009,2009
3,66,2021,2021
3,67,2048,2048
3,68,2022,2022
3,69,2043,2043
3,70,2021,2021
3,71,2024,2024
3,72,2014,2014
3,73,2027,2027
3,74,2006,2006
3,75,1999,1999
3,76,1990,1990
3,77,1996,1996
3,78,1974,1974
3,79,1945,1945
3,80,1931,1931
3,81,1931,1931
3,82,1939,1939
3,83,1959,1959
3,84,1950,1950
3,85,1949,1949
3,86,1954,1954
3,87,1976,1976
3,88,1955,1955
3,89,1969,1969
3,90,1966,1966
3,91,1912,1912
3,92,1929,1929
3,93,1927,1927
3,94,1912,1912
3,95,1921,1921
3,96,1925,1925
3,97,1923,1923
3,98,1901,1901
3,99,1914,1914
3,100,1929,1929
4,1,980,980
4,2,992,992
4,3,1006,1006
4,4,753,753
4,5,885,885
4,6,927,927
4,7,971,971
4,8,1030,1030
4,9,815,815
4,10,893,893
4,11,965,965
4,12,1023,1023
4,13,983,983
4,14,1048,1048
4,15,1061,1061
4,16,1047,1047
4,17,1025,1025
4,18,1080,1080
4,19,1043,1043
4,20,1052,1052
4,21,1066,1066
4,22,1075,1075
4,23,1073,1073
4,24,1063,1063
4,25,1077,1077
4,26,1072,1072
4,27,1064,1064
4,28,1071,1071
4,29,1063,1063
4,30,1089,1089
4,31,1109,1109
4,32,1130,1130
4,33,1158,1158
4,34,1195,1195
4,35,1214,1214
4,36,1236,1236
4,37,1235,1235
4,38,1236,1236
4,39,1247,1247
4,40,1266,1266
4,41,1263,1263
4,42,1250,1250
4,43,1241,1241
4,44,1234,1234
4,45,1225,1225
4,46,1257,1257
4,47,1277,1277
4,48,1260,1260
4,49,1242,1242
4,50,1257,1257
4,51,1254,1254
4,52,1228,1228
4,53,1220,1220
4,54,1235,1235
4,55,1234,1234
4,56,1229,1229
4,57,1221,1221
4,58,1218,1218
4,59,1204,1204
4,60,1193,1193
4,61,1165,1165
4,62,1161,1161
4,63,1172,1172
4,64,1191,1191
4,65,1182,1182
4,66,1186,1186
4,67,1173,1173
4,68,1163,1163
4,69,1171,1171
4,70,1177,1177
4,71,1192,1192
4,72,1186,1186
4,73,1165,1165
4,74,1171,1171
4,75,1171,1171
4,76,1182,1182
4,77,1169,1169
4,78,1157,1157
4,79,1149,1149
4,80,1127,1127
4,81,1134,1134
4,82,1116,1116
4,83,1099,1099
4,84,1102,1102
4,85,1085,1085
4,86,1084,1084
4,87,1101,1101
4,88,1118,1118
4,89,1116,1116
4,90,1093,1093
4,91,1089,1089
4,92,1087,1087
4,93,1073,1073
4,94,1082,1082
4,95,1089,1089
4,96,1093,1093
4,97,1068,1068
4,98,1070,1070
4,99,1052,1052
4,100,1083,1083
5,1,989,989
5,2,1014,1014
5,3,663,663
5,4,691,691
5,5,845,845
5,6,924,924
5,7,990,990
5,8,1059,1059
5,9,1013,1013
5,10,1094,1094
5,11,1064,1064
5,12,1060,1060
5,13,1055,1055
5,14,1064,1064
5,15,1072,1072
5,16,1034,1034
5,17,1083,1083
5,18,1061,1061
5,19,1055,1055
5,20,1050,1050
5,21,1076,1076
5,22,1091,1091
5,23,1037,1037
5,24,1071,1071
5,25,1037,1037
5,26,1067,1067
5,27,1050,1050
5,28,1030,1030
5,29,1077,1077
5,30,1020,1020
5,31,1070,1070
5,32,1017,1017
5,33,1055,1055
5,34,1090,1090
5,35,1004,1004
5,36,1045,1045
5,37,991,991
5,38,1030,1030
5,39,986,986
5,40,1027,1027
5,41,1027,1027
5,42,1075,1075
5,43,1016,1016
5,44,1059,1059
5,45,1016,1016
5,46,1061,1061
5,47,982,982
5,48,1021,1021
5,49,1006,1006
5,50,1040,1040
5,51,973,973
5,52,1024,1024
5,53,965,965
5,54,1001,1001
5,55,1007,1007
5,56,1035,1035
5,57,968,968
5,58,1006,1006
5,59,972,972
5,60,996,996
5,61,1033,1033
5,62,982,982
5,63,1013,1013
5,64,974,974
5,65,1006,1006
5,66,987,987
5,67,1023,1023
5,68,982,982
5,69,1027,1027
5,70,992,992
5,71,1024,1024
5,72,1026,1026
5,73,1039,1039
5,74,988,988
5,75,1007,1007
5,76,993,993
5,77,1032,1032
5,78,978,978
5,79,1008,1008
5,80,982,982
5,81,1018,1018
5,82,1013,1013
5,83,1046,1046
5,84,1036,1036
5,85,999,999
5,86,1055,1055
5,87,1039,1039
5,88,1044,1044
5,89,1058,1058
5,90,1021,1021
5,91,1043,1043
5,92,1053,1053
5,93,1034,1034
5,94,1056,1056
5,95,1002,1002
5,96,1039,1039
5,97,986,986
5,98,1043,1043
5,99,1079,1079
5,100,1035,1035
6,1,685,685
6,2,684,684
6,3,699,699
6,4,724,724
6,5,846,846
6,6,894,894
6,7,947,947
6,8,1036,1036
6,9,969,969
6,10,1060,1060
6,11,1049,1049
6,12,1084,1084
6,13,1083,1083
6,14,1100,1100
6,15,1093,1093
6,16,1090,1090
6,17,1059,1059
6,18,1060,1060
6,19,1063,1063
6,20,1069,1069
6,21,1067,1067
6,22,1087,1087
6,23,1077,1077
6,24,1062,1062
6,25,1041,1041
6,26,1042,1042
6,27,1032,1032
6,28,1073,1073
6,29,1030,1030
6,30,1051,1051
6,31,1003,1003
6,32,1055,1055
6,33,1019,1019
6,34,1063,1063
6,35,1002,1002
6,36,1060,1060
6,37,1040,1040
6,38,1057,1057
6,39,1019,1019
6,40,1042,1042
6,41,979,979
6,42,1028,1028
6,43,988,988
6,44,1017,1017
6,45,994,994
6,46,1016,1016
6,47,970,970
6,48,1003,1003
6,49,974,974
6,50,997,997
6,51,1039,1039
6,52,1010,1010
6,53,1047,1047
6,54,995,995
6,55,1029,1029
6,56,996,996
6,57,1031,1031
6,58,1001,1001
6,59,1040,1040
6,60,993,993
6,61,1025,1025
6,62,983,983
6,63,1014,1014
6,64,966,966
6,65,995,995
6,66,1029,1029
6,67,976,976
6,68,1002,1002
6,69,1023,1023
6,70,989,989
6,71,1006,1006
6,72,971,971
6,73,998,998
6,74,1015,1015
6,75,919,919
6,76,952,952
6,77,979,979
6,78,991,991
6,79,985,985
6,80,1004,1004
6,81,882,882
6,82,897,897
6,83,925,925
6,84,958,958
6,85,968,968
6,86,954,954
6,87,975,975
6,88,993,993
6,89,1022,1022
6,90,953,953
6,91,960,960
6,92,987,987
6,93,1032,1032
6,94,1024,1024
6,95,1046,1046
6,96,1032,1032
6,97,1080,1080
6,98,1063,1063
6,99,1111,1111
6,100,1115,1115
7,1,1019,1019
7,2,801,801
7,3,829,829
7,4,857,857
7,5,998,998
7,6,1065,1065
7,7,970,970
7,8,1037,1037
7,9,994,994
7,10,1092,1092
7,11,1084,1084
7,12,1087,1087
7,13,1073,1073
7,14,1110,1110
7,15,1122,1122
7,16,1143,1143
7,17,1161,1161
7,18,1204,1204
7,19,1252,1252
7,20,1309,1309
7,21,1353,1353
7,22,1385,1385
7,23,1433,1433
7,24,1504,1504
7,25,1562,1562
7,26,1637,1637
7,27,1701,1701
7,28,1789,1789
7,29,1872,1872
7,30,1916,1916
7,31,1950,1950
7,32,1963,1963
7,33,2000,2000
7,34,2019,2019
7,35,2054,2054
7,36,2093,2093
7,37,2102,2102
7,38,2126,2126
7,39,2180,2180
7,40,2204,2204
7,41,2191,2191
7,42,2193,2193
7,43,2230,2230
7,44,2289,2289
7,45,2333,2333
7,46,2365,2365
7,47,2402,2402
7,48,2448,2448
7,49,2464,2464
7,50,2484,2484
7,51,2524,2524
7,52,2570,2570
7,53,2608,2608
7,54,2668,2668
7,55,2707,2707
7,56,2741,2741
7,57,2711,2711
7,58,2682,2682
7,59,2707,2707
7,60,2684,2684
7,61,2732,2732
7,62,2749,2749
7,63,2747,2747
7,64,2750,2750
7,65,2718,2718
7,66,2715,2715
7,67,2754,2754
7,68,2750,2750
7,69,2736,2736
7,70,2750,2750
7,71,2760,2760
7,72,2765,2765
7,73,2772,2772
7,74,2770,2770
7,75,2755,2755
7,76,2744,2744
7,77,2756,2756
7,78,2711,2711
7,79,2754,2754
7,80,2754,2754
7,81,2754,2754
7,82,2810,2810
7,83,2784,2784
7,84,2794,2794
7,85,2800,2800
7,86,2853,2853
7,87,2824,2824
7,88,2877,2877
7,89,2937,2937
7,90,2950,2950
7,91,3000,3000
7,92,2984,2984
7,93,2935,2935
7,94,2935,2935
7,95,2932,2932
7,96,2948,2948
7,97,2974,2974
7,98,2949,2949
7,99,2956,2956
7,100,2934,2934
8,1,994,994
8,2,1020,1020
8,3,693,693
8,4,707,707
8,5,803,803
8,6,858,858
8,7,900,900
8,8,968,968
8,9,1026,1026
8,10,864,864
8,11,946,946
8,12,1005,1005
8,13,936,936
8,14,993,993
8,15,1069,1069
8,16,1045,1045
8,17,1032,1032
8,18,1044,1044
8,19,1008,1008
8,20,1054,1054
8,21,973,973
8,22,1033,1033
8,23,1023,1023
8,24,1058,1058
8,25,1001,1001
8,26,1047,1047
8,27,999,999
8,28,1016,1016
8,29,992,992
8,30,1002,1002
8,31,982,982
8,32,1009,1009
8,33,977,977
8,34,1005,1005
8,35,977,977
8,36,996,996
8,37,1021,1021
8,38,973,973
8,39,1005,1005
8,40,930,930
8,41,975,975
8,42,1011,1011
8,43,952,952
8,44,971,971
8,45,987,987
8,46,1003,1003
8,47,941,941
8,48,957,957
8,49,974,974
8,50,1005,1005
8,51,913,913
8,52,929,929
8,53,945,945
8,54,974,974
8,55,1007,1007
8,56,873,873
8,57,898,898
8,58,921,921
8,59,953,953
8,60,977,977
8,61,1007,1007
8,62,952,952
8,63,966,966
8,64,1010,1010
8,65,922,922
8,66,945,945
8,67,974,974
8,68,991,991
8,69,1018,1018
8,70,926,926
8,71,949,949
8,72,976,976
8,73,1000,1000
8,74,1057,1057
8,75,1104,1104
8,76,1021,1021
8,77,1073,1073
8,78,1033,1033
8,79,1053,1053
8,80,1041,1041
8,81,1025,1025
8,82,1018,1018
8,83,1044,1044
8,84,1043,1043
8,85,1048,1048
8,86,1040,1040
8,87,1039,1039
8,88,1056,1056
8,89,1026,1026
8,90,1047,1047
8,91,1012,1012
8,92,1040,1040
8,93,1028,1028
8,94,1044,1044
8,95,1034,1034
8,96,999,999
8,97,1048,1048
8,98,1063,1063
8,99,1006,1006
8,100,1027,1027
9,1,993,993
9,2,1024,1024
9,3,685,685
9,4,709,709
9,5,819,819
9,6,861,861
9,7,916,916
9,8,991,991
9,9,1071,1071
9,10,1071,1071
9,11,1090,1090
9,12,1084,1084
9,13,1062,1062
9,14,1036,1036
9,15,1070,1070
9,16,1020,1020
9,17,1078,1078
9,18,1031,1031
9,19,1042,1042
9,20,1013,1013
9,21,1063,1063
9,22,1014,1014
9,23,1062,1062
9,24,1040,1040
9,25,1016,1016
9,26,1061,1061
9,27,1054,1054
9,28,1045,1045
9,29,1058,1058
9,30,1035,1035
9,31,1085,1085
9,32,1064,1064
9,33,1043,1043
9,34,1080,1080
9,35,1015,1015
9,36,1076,1076
9,37,1021,1021
9,38,1065,1065
9,39,1015,1015
9,40,1056,1056
9,41,1047,1047
9,42,1008,1008
9,43,1058,1058
9,44,991,991
9,45,1055,1055
9,46,1042,1042
9,47,1026,1026
9,48,1075,1075
9,49,1074,1074
9,50,1072,1072
9,51,1095,1095
9,52,1127,1127
9,53,1194,1194
9,54,1246,1246
9,55,1295,1295
9,56,1312,1312
9,57,1324,1324
9,58,1332,1332
9,59,1348,1348
9,60,1367,1367
9,61,1364,1364
9,62,1377,1377
9,63,1389,1389
9,64,1440,1440
9,65,1493,1493
9,66,1563,1563
9,67,1617,1617
9,68,1651,1651
9,69,1640,1640
9,70,1637,1637
9,71,1635,1635
9,72,1626,1626
9,73,1640,1640
9,74,1654,1654
9,75,1679,1679
9,76,1684,1684
9,77,1692,1692
9,78,1695,1695
9,79,1705,1705
9,80,1715,1715
9,81,1709,1709
9,82,1682,1682
9,83,1705,1705
9,84,1705,1705
9,85,1707,1707
9,86,1715,1715
9,87,1720,1720
9,88,1732,1732
9,89,1765,1765
9,90,1764,1764
9,91,1800,1800
9,92,1812,1812
9,93,1804,1804
9,94,1792,1792
9,95,1818,1818
9,96,1801,1801
9,97,1810,1810
9,98,1838,1838
9,99,1869,1869
9,100,1870,1870
10,1,987,987
10,2,992,992
10,3,1010,1010
10,4,688,688
10,5,821,821
10,6,882,882
10,7,926,926
10,8,985,985
10,9,1045,1045
10,10,889,889
10,11,959,959
10,12,1015,1015
10,13,972,972
10,14,1022,1022
10,15,987,987
10,16,1039,1039
10,17,1006,1006
10,18,1048,1048
10,19,979,979
10,20,1023,1023
10,21,992,992
10,22,1023,1023
10,23,997,997
10,24,1028,1028
10,25,994,994
10,26,1036,1036
10,27,1008,1008
10,28,1048,1048
10,29,1009,1009
10,30,1055,1055
10,31,1018,1018
10,32,1076,1076
10,33,1018,1018
10,34,1088,1088
10,35,1059,1059
10,36,1028,1028
10,37,1092,1092
10,38,1087,1087
10,39,1115,1115
10,40,1139,1139
10,41,1154,1154
10,42,1176,1176
10,43,1202,1202
10,44,1209,1209
10,45,1238,1238
10,46,1282,1282
10,47,1317,1317
10,48,1345,1345
10,49,1388,1388
10,50,1426,1426
10,51,1490,1490
10,52,1522,1522
10,53,1562,1562
10,54,1656,1656
10,55,1699,1699
10,56,1741,1741
10,57,1764,1764
10,58,1759,1759
10,59,1785,1785
10,60,1808,1808
10,61,1812,1812
10,62,1838,1838
10,63,1865,1865
10,64,1877,1877
10,65,1856,1856
10,66,1795,1795
10,67,1800,1800
10,68,1788,1788
10,69,1819,1819
10,70,1817,1817
10,71,1847,1847
10,72,1837,1837
10,73,1848,1848
10,74,1839,1839
10,75,1813,1813
10,76,1793,1793
10,77,1796,1796
10,78,1800,1800
10,79,1811,1811
10,80,1822,1822
10,81,1799,1799
10,82,1766,1766
10,83,1774,1774
10,84,1805,1805
10,85,1781,1781
10,86,1779,1779
10,87,1740,1740
10,88,1724,1724
10,89,1726,1726
10,90,1729,1729
10,91,1716,1716
10,92,1709,1709
10,93,1687,1687
10,94,1687,1687
10,95,1687,1687
10,96,1683,1683
10,97,1701,1701
10,98,1677,1677
10,99,1685,1685
10,100,1669,1669
11,1,1021,1021
11,2,828,828
11,3,827,827
11,4,841,841
11,5,961,961
11,6,1004,1004
11,7,781,781
11,8,811,811
11,9,846,846
11,10,877,877
11,11,930,930
11,12,1001,1001
11,13,1054,1054
11,14,890,890
11,15,934,934
11,16,1004,1004
11,17,990,990
11,18,1050,1050
11,19,1049,1049
11,20,1048,1048
11,21,1051,1051
11,22,1053,1053
11,23,1055,1055
11,24,1065,1065
11,25,1072,1072
11,26,1085,1085
11,27,1089,1089
11,28,1111,1111
11,29,1130,1130
11,30,1160,1160
11,31,1161,1161
11,32,1192,1192
11,33,1244,1244
11,34,1293,1293
11,35,1324,1324
11,36,1347,1347
11,37,1384,1384
11,38,1420,1420
11,39,1406,1406
11,40,1388,1388
11,41,1400,1400
11,42,1382,1382
11,43,1378,1378
11,44,1359,1359
11,45,1368,1368
11,46,1358,1358
11,47,1360,1360
11,48,1371,1371
11,49,1376,1376
11,50,1378,1378
11,51,1361,1361
11,52,1350,1350
11,53,1330,1330
11,54,1320,1320
11,55,1326,1326
11,56,1321,1321
11,57,1324,1324
11,58,1327,1327
11,59,1326,1326
11,60,1331,1331
11,61,1333,1333
11,62,1331,1331
11,63,1311,1311
11,64,1298,1298
11,65,1300,1300
11,66,1282,1282
11,67,1273,1273
11,68,1276,1276
11,69,1260,1260
11,70,1249,1249
11,71,1271,1271
11,72,1250,1250
11,73,1258,1258
11,74,1252,1252
11,75,1257,1257
11,76,1261,1261
11,77,1245,1245
11,78,1262,1262
11,79,1245,1245
11,80,1241,1241
11,81,1244,1244
11,82,1238,1238
11,83,1229,1229
11,84,1237,1237
11,85,1227,1227
11,86,1217,1217
11,87,1213,1213
11,88,1210,1210
11,89,1217,1217
11,90,1201,1201
11,91,1192,1192
11,92,1187,1187
11,93,1179,1179
11,94,1182,1182
11,95,1189,1189
11,96,1185,1185
11,97,1176,1176
11,98,1190,1190
11,99,1184,1184
11,100,1169,1169
12,1,1017,1017
12,2,746,746
12,3,743,743
12,4,764,764
12,5,892,892
12,6,922,922
12,7,984,984
12,8,1038,1038
12,9,925,925
12,10,984,984
12,11,1053,1053
12,12,977,977
12,13,1029,1029
12,14,999,999
12,15,1048,1048
12,16,1011,1011
12,17,1056,1056
12,18,1016,1016
12,19,1067,1067
12,20,1003,1003
12,21,1055,1055
12,22,977,977
12,23,1023,1023
12,24,1000,1000
12,25,1047,1047
12,26,1032,1032
12,27,1060,1060
12,28,1001,1001
12,29,1031,1031
12,30,1018,1018
12,31,1043,1043
12,32,985,985
12,33,1020,1020
12,34,1002,1002
12,35,1038,1038
12,36,997,997
12,37,1031,1031
12,38,1006,1006
12,39,1045,1045
12,40,963,963
12,41,1002,1002
12,42,952,952
12,43,980,980
12,44,1020,1020
12,45,963,963
12,46,1001,1001
12,47,1032,1032
12,48,965,965
12,49,993,993
12,50,1028,1028
12,51,951,951
12,52,972,972
12,53,988,988
12,54,1016,1016
12,55,936,936
12,56,961,961
12,57,989,989
12,58,997,997
12,59,1015,1015
12,60,894,894
12,61,915,915
12,62,932,932
12,63,949,949
12,64,981,981
12,65,1014,1014
12,66,945,945
12,67,950,950
12,68,950,950
12,69,957,957
12,70,979,979
12,71,1003,1003
12,72,982,982
12,73,999,999
12,74,1042,1042
12,75,1007,1007
12,76,1064,1064
12,77,1009,1009
12,78,1061,1061
12,79,1033,1033
12,80,1056,1056
12,81,1051,1051
12,82,1110,1110
12,83,1133,1133
12,84,1185,1185
12,85,1188,1188
12,86,1177,1177
12,87,1195,1195
12,88,1249,1249
12,89,1248,1248
12,90,1266,1266
12,91,1300,1300
12,92,1321,1321
12,93,1354,1354
12,94,1388,1388
12,95,1416,1416
12,96,1457,1457
12,97,1506,1506
12,98,1538,1538
12,99,1562,1562
12,100,1556,1556
13,1,964,964
13,2,965,965
13,3,995,995
13,4,1034,1034
13,5,773,773
13,6,820,820
13,7,890,890
13,8,961,961
13,9,1019,1019
13,10,863,863
13,11,938,938
13,12,978,978
13,13,1061,1061
13,14,996,996
13,15,1085,1085
13,16,1114,1114
13,17,1145,1145
13,18,1196,1196
13,19,1196,1196
13,20,1183,1183
13,21,1213,1213
13,22,1202,1202
13,23,1214,1214
13,24,1245,1245
13,25,1283,1283
13,26,1273,1273
13,27,1294,1294
13,28,1303,1303
13,29,1317,1317
13,30,1339,1339
13,31,1382,1382
13,32,1408,1408
13,33,1430,1430
13,34,1496,1496
13,35,1555,1555
13,36,1616,1616
13,37,1648,1648
13,38,1674,1674
13,39,1706,1706
13,40,1702,1702
13,41,1710,1710
13,42,1710,1710
13,43,1710,1710
13,44,1703,1703
13,45,1714,1714
13,46,1726,1726
13,47,1731,1731
13,48,1699,1699
13,49,1696,1696
13,50,1690,1690
13,51,1700,1700
13,52,1687,1687
13,53,1698,1698
13,54,1706,1706
13,55,1675,1675
13,56,1677,1677
13,57,1650,1650
13,58,1660,1660
13,59,1651,1651
13,60,1662,1662
13,61,1687,1687
13,62,1676,1676
13,63,1680,1680
13,64,1671,1671
13,65,1663,1663
13,66,1683,1683
13,67,1656,1656
13,68,1669,1669
13,69,1654,1654
13,70,1626,1626
13,71,1632,1632
13,72,1610,1610
13,73,1625,1625
13,74,1623,1623
13,75,1638,1638
13,76,1630,1630
13,77,1615,1615
13,78,1623,1623
13,79,1628,1628
13,80,1635,1635
13,81,1607,1607
13,82,1598,1598
13,83,1577,1577
13,84,1586,1586
13,85,1561,1561
13,86,1553,1553
13,87,1557,1557
13,88,1531,1531
13,89,1519,1519
13,90,1515,1515
13,91,1515,1515
13,92,1529,1529
13,93,1537,1537
13,94,1535,1535
13,95,1527,1527
13,96,1521,1521
13,97,1512,1512
13,98,1497,1497
13,99,1507,1507
13,100,1500,1500
14,1,987,987
14,2,1002,1002
14,3,583,583
14,4,605,605
14,5,697,697
14,6,752,752
14,7,816,816
14,8,881,881
14,9,963,963
14,10,1060,1060
14,11,919,919
14,12,976,976
14,13,1033,1033
14,14,995,995
14,15,1044,1044
14,16,1006,1006
14,17,1058,1058
14,18,1012,1012
14,19,1058,1058
14,20,1032,1032
14,21,1095,1095
14,22,1085,1085
14,23,1119,1119
14,24,1136,1136
14,25,1165,1165
14,26,1192,1192
14,27,1177,1177
14,28,1186,1186
14,29,1192,1192
14,30,1189,1189
14,31,1193,1193
14,32,1186,1186
14,33,1207,1207
14,34,1227,1227
14,35,1234,1234
14,36,1235,1235
14,37,1245,1245
14,38,1226,1226
14,39,1224,1224
14,40,1225,1225
14,41,1214,1214
14,42,1190,1190
14,43,1198,1198
14,44,1204,1204
14,45,1200,1200
14,46,1199,1199
14,47,1199,1199
14,48,1213,1213
14,49,1194,1194
14,50,1209,1209
14,51,1174,1174
14,52,1182,1182
14,53,1172,1172
14,54,1161,1161
14,55,1151,1151
14,56,1184,1184
14,57,1180,1180
14,58,1169,1169
14,59,1160,1160
14,60,1155,1155
14,61,1152,1152
14,62,1147,1147
14,63,1137,1137
14,64,1132,1132
14,65,1138,1138
14,66,1131,1131
14,67,1131,1131
14,68,1113,1113
14,69,1122,1122
14,70,1101,1101
14,71,1079,1079
14,72,1056,1056
14,73,1107,1107
14,74,1074,1074
14,75,1062,1062
14,76,1053,1053
14,77,1077,1077
14,78,1061,1061
14,79,1030,1030
14,80,1052,1052
14,81,1036,1036
14,82,1096,1096
14,83,1050,1050
14,84,1070,1070
14,85,1038,1038
14,86,1078,1078
14,87,1035,1035
14,88,1042,1042
14,89,1014,1014
14,90,1047,1047
14,91,1000,1000
14,92,1040,1040
14,93,1025,1025
14,94,1059,1059
14,95,1031,1031
14,96,1051,1051
14,97,1040,1040
14,98,1066,1066
14,99,1029,1029
14,100,1078,1078
15,1,996,996
15,2,1029,1029
15,3,905,905
15,4,953,953
15,5,1118,1118
15,6,925,925
15,7,971,971
15,8,1044,1044
15,9,1009,1009
15,10,1115,1115
15,11,1096,1096
15,12,1109,1109
15,13,1143,1143
15,14,1130,1130
15,15,1140,1140
15,16,1152,1152
15,17,1161,1161
15,18,1186,1186
15,19,1211,1211
15,20,1220,1220
15,21,1222,1222
15,22,1240,1240
15,23,1239,1239
15,24,1222,1222
15,25,1230,1230
15,26,1239,1239
15,27,1231,1231
15,28,1223,1223
15,29,1204,1204
15,30,1230,1230
15,31,1224,1224
15,32,1219,1219
15,33,1222,1222
15,34,1223,1223
15,35,1226,1226
15,36,1242,1242
15,37,1261,1261
15,38,1266,1266
15,39,1300,1300
15,40,1318,1318
15,41,1347,1347
15,42,1383,1383
15,43,1433,1433
15,44,1448,1448
15,45,1493,1493
15,46,1518,1518
15,47,1527,1527
15,48,1554,1554
15,49,1539,1539
15,50,1551,1551
15,51,1563,1563
15,52,1570,1570
