"SIM","YEAR","N","N_OBS"
3,52,673,673
3,53,747,747
3,54,823,823
3,55,901,901
3,56,963,963
3,57,1036,1036
3,58,585,585
3,59,648,648
3,60,703,703
3,61,754,754
3,62,829,829
3,63,900,900
3,64,962,962
3,65,1011,1011
3,66,563,563
3,67,623,623
3,68,674,674
3,69,736,736
3,70,799,799
3,71,857,857
3,72,923,923
3,73,961,961
3,74,1004,1004
3,75,344,344
3,76,357,357
3,77,364,364
3,78,368,368
3,79,386,386
3,80,398,398
3,81,430,430
3,82,479,479
3,83,550,550
3,84,605,605
3,85,669,669
3,86,739,739
3,87,802,802
3,88,845,845
3,89,879,879
3,90,935,935
3,91,978,978
3,92,1031,1031
3,93,572,572
3,94,628,628
3,95,682,682
3,96,738,738
3,97,788,788
3,98,826,826
3,99,870,870
3,100,922,922
4,1,1058,1058
4,2,950,950
4,3,1016,1016
4,4,536,536
4,5,619,619
4,6,674,674
4,7,703,703
4,8,751,751
4,9,804,804
4,10,880,880
4,11,980,980
4,12,1079,1079
4,13,442,442
4,14,475,475
4,15,513,513
4,16,549,549
4,17,601,601
4,18,631,631
4,19,669,669
4,20,717,717
4,21,783,783
4,22,853,853
4,23,944,944
4,24,1053,1053
4,25,549,549
4,26,579,579
4,27,631,631
4,28,673,673
4,29,731,731
4,30,788,788
4,31,863,863
4,32,966,966
4,33,1052,1052
4,34,506,506
4,35,556,556
4,36,591,591
4,37,628,628
4,38,686,686
4,39,749,749
4,40,823,823
4,41,918,918
4,42,1003,1003
4,43,460,460
4,44,507,507
4,45,540,540
4,46,568,568
4,47,610,610
4,48,666,666
4,49,721,721
4,50,787,787
4,51,883,883
4,52,975,975
4,53,1033,1033
4,54,612,612
4,55,649,649
4,56,702,702
4,57,757,757
4,58,845,845
4,59,926,926
4,60,997,997
4,61,1040,1040
4,62,520,520
4,63,539,539
4,64,582,582
4,65,613,613
4,66,669,669
4,67,730,730
4,68,826,826
4,69,894,894
4,70,950,950
4,71,1000,1000
4,72,1048,1048
4,73,454,454
4,74,469,469
4,75,500,500
4,76,548,548
4,77,598,598
4,78,653,653
4,79,726,726
4,80,819,819
4,81,880,880
4,82,929,929
4,83,958,958
4,84,1015,1015
4,85,561,561
4,86,595,595
4,87,646,646
4,88,732,732
4,89,803,803
4,90,847,847
4,91,901,901
4,92,933,933
4,93,982,982
4,94,1056,1056
4,95,619,619
4,96,679,679
4,97,760,760
4,98,814,814
4,99,849,849
4,100,895,895
5,1,984,984
5,2,985,985
5,3,1004,1004
5,4,307,307
5,5,353,353
5,6,366,366
5,7,396,396
5,8,397,397
5,9,406,406
5,10,425,425
5,11,452,452
5,12,475,475
5,13,494,494
5,14,518,518
5,15,539,539
5,16,561,561
5,17,607,607
5,18,678,678
5,19,740,740
5,20,792,792
5,21,874,874
5,22,947,947
5,23,979,979
5,24,1019,1019
5,25,352,352
5,26,367,367
5,27,371,371
5,28,382,382
5,29,406,406
5,30,426,426
5,31,439,439
5,32,459,459
5,33,468,468
5,34,493,493
5,35,532,532
5,36,603,603
5,37,667,667
5,38,711,711
5,39,790,790
5,40,871,871
5,41,906,906
5,42,931,931
5,43,980,980
5,44,1016,1016
5,45,483,483
5,46,536,536
5,47,590,590
5,48,652,652
5,49,714,714
5,50,776,776
5,51,844,844
5,52,861,861
5,53,889,889
5,54,916,916
5,55,942,942
5,56,975,975
5,57,1048,1048
5,58,452,452
5,59,507,507
5,60,574,574
5,61,611,611
5,62,667,667
5,63,731,731
5,64,791,791
5,65,808,808
5,66,827,827
5,67,852,852
5,68,867,867
5,69,873,873
5,70,917,917
5,71,988,988
5,72,1105,1105
5,73,710,710
5,74,746,746
5,75,767,767
5,76,776,776
5,77,784,784
5,78,797,797
5,79,801,801
5,80,811,811
5,81,836,836
5,82,881,881
5,83,953,953
5,84,1045,1045
5,85,700,700
5,86,729,729
5,87,737,737
5,88,751,751
5,89,758,758
5,90,760,760
5,91,764,764
5,92,783,783
5,93,821,821
5,94,865,865
5,95,953,953
5,96,1039,1039
5,97,422,422
5,98,473,473
5,99,515,515
5,100,558,558
6,1,975,975
6,2,988,988
6,3,1010,1010
6,4,155,155
6,5,181,181
6,6,194,194
6,7,211,211
6,8,214,214
6,9,218,218
6,10,229,229
6,11,261,261
6,12,280,280
6,13,297,297
6,14,328,328
6,15,374,374
6,16,421,421
6,17,448,448
6,18,465,465
6,19,486,486
6,20,513,513
6,21,529,529
6,22,561,561
6,23,614,614
6,24,683,683
6,25,741,741
6,26,831,831
6,27,901,901
6,28,962,962
6,29,1033,1033
6,30,268,268
6,31,303,303
6,32,338,338
6,33,354,354
6,34,369,369
6,35,384,384
6,36,405,405
6,37,427,427
6,38,447,447
6,39,475,475
6,40,515,515
6,41,560,560
6,42,630,630
6,43,694,694
6,44,774,774
6,45,836,836
6,46,896,896
6,47,966,966
6,48,1053,1053
6,49,497,497
6,50,540,540
6,51,588,588
6,52,647,647
6,53,721,721
6,54,767,767
6,55,815,815
6,56,874,874
6,57,937,937
6,58,1016,1016
6,59,291,291
6,60,302,302
6,61,327,327
6,62,347,347
6,63,362,362
6,64,385,385
6,65,417,417
6,66,460,460
6,67,519,519
6,68,577,577
6,69,627,627
6,70,687,687
6,71,747,747
6,72,798,798
6,73,853,853
6,74,913,913
6,75,985,985
6,76,1096,1096
6,77,425,425
6,78,473,473
6,79,535,535
6,80,593,593
6,81,645,645
6,82,697,697
6,83,741,741
6,84,801,801
6,85,854,854
6,86,925,925
6,87,1024,1024
6,88,499,499
6,89,548,548
6,90,605,605
6,91,657,657
6,92,698,698
6,93,744,744
6,94,801,801
6,95,860,860
6,96,948,948
6,97,1060,1060
6,98,535,535
6,99,546,546
6,100,595,595
7,1,943,943
7,2,958,958
7,3,946,946
7,4,960,960
7,5,1115,1115
7,6,481,481
7,7,507,507
7,8,554,554
7,9,593,593
7,10,624,624
7,11,673,673
7,12,726,726
7,13,772,772
7,14,816,816
7,15,858,858
7,16,925,925
7,17,976,976
7,18,1034,1034
7,19,638,638
7,20,684,684
7,21,740,740
7,22,775,775
7,23,820,820
7,24,876,876
7,25,925,925
7,26,984,984
7,27,1054,1054
7,28,590,590
7,29,636,636
7,30,683,683
7,31,723,723
7,32,762,762
7,33,810,810
7,34,850,850
7,35,890,890
7,36,945,945
7,37,1010,1010
7,38,499,499
7,39,531,531
7,40,572,572
7,41,612,612
7,42,677,677
7,43,703,703
7,44,748,748
7,45,805,805
7,46,853,853
7,47,906,906
7,48,971,971
7,49,1058,1058
7,50,477,477
7,51,507,507
7,52,557,557
7,53,610,610
7,54,643,643
7,55,685,685
7,56,730,730
7,57,781,781
7,58,815,815
7,59,859,859
7,60,927,927
7,61,1008,1008
7,62,449,449
7,63,489,489
7,64,525,525
7,65,569,569
7,66,603,603
7,67,633,633
7,68,663,663
7,69,705,705
7,70,748,748
7,71,786,786
7,72,835,835
7,73,909,909
7,74,987,987
7,75,1076,1076
7,76,588,588
7,77,612,612
7,78,656,656
7,79,696,696
7,80,732,732
7,81,775,775
7,82,821,821
7,83,896,896
7,84,973,973
7,85,1034,1034
7,86,642,642
7,87,682,682
7,88,716,716
7,89,753,753
7,90,820,820
7,91,895,895
7,92,977,977
7,93,1048,1048
7,94,702,702
7,95,757,757
7,96,837,837
7,97,904,904
7,98,962,962
7,99,1027,1027
7,100,546,546
8,1,971,971
8,2,976,976
8,3,1004,1004
8,4,245,245
8,5,283,283
8,6,307,307
8,7,333,333
8,8,373,373
8,9,394,394
8,10,416,416
8,11,434,434
8,12,472,472
8,13,499,499
8,14,522,522
8,15,542,542
8,16,562,562
8,17,599,599
8,18,635,635
8,19,678,678
8,20,715,715
8,21,759,759
8,22,805,805
8,23,869,869
8,24,937,937
8,25,1005,1005
8,26,491,491
8,27,515,515
8,28,548,548
8,29,595,595
8,30,640,640
8,31,680,680
8,32,718,718
8,33,761,761
8,34,819,819
8,35,886,886
8,36,944,944
8,37,995,995
8,38,1075,1075
8,39,566,566
8,40,624,624
8,41,660,660
8,42,696,696
8,43,728,728
8,44,792,792
8,45,855,855
8,46,907,907
8,47,964,964
8,48,1038,1038
8,49,556,556
8,50,600,600
8,51,639,639
8,52,669,669
8,53,708,708
8,54,765,765
8,55,825,825
8,56,880,880
8,57,930,930
8,58,1007,1007
8,59,434,434
8,60,456,456
8,61,479,479
8,62,536,536
8,63,557,557
8,64,599,599
8,65,629,629
8,66,674,674
8,67,731,731
8,68,775,775
8,69,821,821
8,70,877,877
8,71,953,953
8,72,1033,1033
8,73,585,585
8,74,595,595
8,75,644,644
8,76,691,691
8,77,745,745
8,78,795,795
8,79,843,843
8,80,905,905
8,81,980,980
8,82,1062,1062
8,83,547,547
8,84,566,566
8,85,607,607
8,86,653,653
8,87,718,718
8,88,759,759
8,89,805,805
8,90,859,859
8,91,932,932
8,92,1012,1012
8,93,425,425
8,94,446,446
8,95,460,460
8,96,475,475
8,97,497,497
8,98,529,529
8,99,551,551
8,100,591,591
9,1,994,994
9,2,993,993
9,3,1018,1018
9,4,208,208
9,5,238,238
9,6,291,291
9,7,302,302
9,8,321,321
9,9,353,353
9,10,382,382
9,11,407,407
9,12,412,412
9,13,441,441
9,14,480,480
9,15,513,513
9,16,559,559
9,17,589,589
9,18,614,614
9,19,644,644
9,20,654,654
9,21,686,686
9,22,728,728
9,23,750,750
9,24,783,783
9,25,827,827
9,26,895,895
9,27,966,966
9,28,1020,1020
9,29,511,511
9,30,536,536
9,31,552,552
9,32,580,580
9,33,589,589
9,34,594,594
9,35,617,617
9,36,666,666
9,37,673,673
9,38,692,692
9,39,728,728
9,40,776,776
9,41,835,835
9,42,898,898
9,43,952,952
9,44,999,999
9,45,1052,1052
9,46,357,357
9,47,373,373
9,48,405,405
9,49,451,451
9,50,475,475
9,51,498,498
9,52,509,509
9,53,518,518
9,54,533,533
9,55,567,567
9,56,600,600
9,57,607,607
9,58,639,639
9,59,676,676
9,60,724,724
9,61,785,785
9,62,839,839
9,63,880,880
9,64,926,926
9,65,966,966
9,66,1023,1023
9,67,516,516
9,68,540,540
9,69,575,575
9,70,608,608
9,71,639,639
9,72,688,688
9,73,730,730
9,74,787,787
9,75,829,829
9,76,865,865
9,77,894,894
9,78,928,928
9,79,984,984
9,80,1074,1074
9,81,462,462
9,82,491,491
9,83,522,522
9,84,557,557
9,85,582,582
9,86,634,634
9,87,670,670
9,88,725,725
9,89,760,760
9,90,809,809
9,91,842,842
9,92,876,876
9,93,936,936
9,94,1022,1022
9,95,463,463
9,96,502,502
9,97,536,536
9,98,590,590
9,99,637,637
9,100,682,682
10,1,1020,1020
10,2,819,819
10,3,854,854
10,4,919,919
10,5,1103,1103
10,6,650,650
10,7,685,685
10,8,724,724
10,9,768,768
10,10,819,819
10,11,893,893
10,12,979,979
10,13,1066,1066
10,14,546,546
10,15,577,577
10,16,610,610
10,17,655,655
10,18,687,687
10,19,722,722
10,20,762,762
10,21,835,835
10,22,911,911
10,23,990,990
10,24,1087,1087
10,25,600,600
10,26,659,659
10,27,700,700
10,28,759,759
10,29,837,837
10,30,919,919
10,31,983,983
10,32,1086,1086
10,33,771,771
10,34,874,874
10,35,943,943
10,36,1032,1032
10,37,445,445
10,38,459,459
10,39,481,481
10,40,510,510
10,41,554,554
10,42,595,595
10,43,614,614
10,44,658,658
10,45,714,714
10,46,796,796
10,47,869,869
10,48,947,947
10,49,1060,1060
10,50,554,554
10,51,590,590
10,52,633,633
10,53,678,678
10,54,759,759
10,55,825,825
10,56,887,887
10,57,991,991
10,58,1083,1083
10,59,421,421
10,60,456,456
10,61,495,495
10,62,522,522
10,63,568,568
10,64,605,605
10,65,653,653
10,66,724,724
10,67,788,788
10,68,855,855
10,69,961,961
10,70,1042,1042
10,71,563,563
10,72,608,608
10,73,678,678
10,74,737,737
10,75,805,805
10,76,891,891
10,77,983,983
10,78,1039,1039
10,79,622,622
10,80,684,684
10,81,739,739
10,82,788,788
10,83,870,870
10,84,965,965
10,85,1038,1038
10,86,515,515
10,87,556,556
10,88,628,628
10,89,677,677
10,90,737,737
10,91,820,820
10,92,913,913
10,93,960,960
10,94,1015,1015
10,95,534,534
10,96,594,594
10,97,646,646
10,98,702,702
10,99,782,782
10,100,869,869
11,1,918,918
11,2,928,928
11,3,933,933
11,4,944,944
11,5,1077,1077
11,6,451,451
11,7,480,480
11,8,510,510
11,9,557,557
11,10,621,621
11,11,692,692
11,12,747,747
11,13,815,815
11,14,888,888
11,15,943,943
11,16,982,982
11,17,1024,1024
11,18,413,413
11,19,453,453
11,20,491,491
11,21,539,539
11,22,606,606
11,23,661,661
11,24,721,721
11,25,787,787
11,26,874,874
11,27,924,924
11,28,953,953
11,29,994,994
11,30,1090,1090
11,31,508,508
11,32,578,578
11,33,629,629
11,34,689,689
11,35,747,747
11,36,820,820
11,37,858,858
11,38,892,892
11,39,926,926
11,40,983,983
11,41,1047,1047
11,42,543,543
11,43,581,581
11,44,624,624
11,45,680,680
11,46,745,745
11,47,788,788
11,48,816,816
11,49,854,854
11,50,892,892
11,51,945,945
11,52,1003,1003
11,53,532,532
11,54,568,568
11,55,615,615
11,56,671,671
11,57,728,728
11,58,772,772
11,59,800,800
11,60,832,832
11,61,881,881
11,62,937,937
11,63,1024,1024
11,64,590,590
11,65,642,642
11,66,707,707
11,67,753,753
11,68,790,790
11,69,815,815
11,70,874,874
11,71,945,945
11,72,1023,1023
11,73,582,582
11,74,649,649
11,75,668,668
11,76,699,699
11,77,731,731
11,78,758,758
11,79,808,808
11,80,859,859
11,81,929,929
11,82,1012,1012
11,83,559,559
11,84,605,605
11,85,639,639
11,86,678,678
11,87,705,705
11,88,734,734
11,89,782,782
11,90,827,827
11,91,908,908
11,92,968,968
11,93,1027,1027
11,94,665,665
11,95,692,692
11,96,730,730
11,97,782,782
11,98,850,850
11,99,921,921
11,100,963,963
12,1,582,582
12,2,627,627
12,3,662,662
12,4,727,727
12,5,854,854
12,6,893,893
12,7,945,945
12,8,1022,1022
12,9,325,325
12,10,360,360
12,11,403,403
12,12,427,427
12,13,448,448
12,14,475,475
12,15,510,510
12,16,550,550
12,17,609,609
12,18,675,675
12,19,728,728
12,20,790,790
12,21,843,843
12,22,887,887
12,23,944,944
12,24,997,997
12,25,1080,1080
12,26,451,451
12,27,490,490
12,28,541,541
12,29,621,621
12,30,669,669
12,31,722,722
12,32,786,786
12,33,841,841
12,34,896,896
12,35,936,936
12,36,1007,1007
12,37,564,564
12,38,618,618
12,39,664,664
12,40,709,709
12,41,750,750
12,42,805,805
12,43,846,846
12,44,894,894
12,45,964,964
12,46,1046,1046
12,47,693,693
12,48,749,749
12,49,784,784
12,50,816,816
12,51,871,871
12,52,942,942
12,53,1026,1026
12,54,611,611
12,55,654,654
12,56,700,700
12,57,737,737
12,58,769,769
12,59,810,810
12,60,865,865
12,61,947,947
12,62,1023,1023
12,63,602,602
12,64,629,629
12,65,682,682
12,66,725,725
12,67,757,757
12,68,810,810
12,69,876,876
12,70,963,963
12,71,1050,1050
12,72,608,608
12,73,647,647
12,74,691,691
12,75,724,724
12,76,766,766
12,77,820,820
12,78,906,906
12,79,989,989
12,80,1063,1063
12,81,642,642
12,82,682,682
12,83,724,724
12,84,774,774
12,85,836,836
12,86,906,906
12,87,972,972
12,88,1048,1048
12,89,605,605
12,90,638,638
12,91,669,669
12,92,720,720
12,93,779,779
12,94,849,849
12,95,922,922
12,96,1006,1006
12,97,545,545
12,98,587,587
12,99,625,625
12,100,656,656
13,1,993,993
13,2,1012,1012
13,3,297,297
13,4,319,319
13,5,383,383
13,6,409,409
13,7,438,438
13,8,484,484
13,9,553,553
13,10,602,602
13,11,637,637
13,12,668,668
13,13,707,707
13,14,733,733
13,15,764,764
13,16,833,833
13,17,906,906
13,18,986,986
13,19,1071,1071
13,20,399,399
13,21,439,439
13,22,507,507
13,23,556,556
13,24,583,583
13,25,620,620
13,26,660,660
13,27,685,685
13,28,716,716
13,29,782,782
13,30,855,855
13,31,925,925
13,32,1011,1011
13,33,411,411
13,34,470,470
13,35,513,513
13,36,543,543
13,37,581,581
13,38,610,610
13,39,631,631
13,40,660,660
13,41,705,705
13,42,774,774
13,43,842,842
13,44,901,901
13,45,982,982
13,46,1062,1062
13,47,425,425
13,48,461,461
13,49,489,489
13,50,518,518
13,51,559,559
13,52,570,570
13,53,594,594
13,54,619,619
13,55,674,674
13,56,751,751
13,57,799,799
13,58,864,864
13,59,940,940
13,60,1028,1028
13,61,646,646
13,62,693,693
13,63,758,758
13,64,833,833
13,65,913,913
13,66,1001,1001
13,67,631,631
13,68,681,681
13,69,738,738
13,70,811,811
13,71,888,888
13,72,981,981
13,73,1071,1071
13,74,393,393
13,75,394,394
13,76,423,423
13,77,459,459
13,78,477,477
13,79,493,493
13,80,506,506
13,81,534,534
13,82,589,589
13,83,656,656
13,84,688,688
13,85,749,749
13,86,813,813
13,87,878,878
13,88,969,969
13,89,1061,1061
13,90,459,459
13,91,492,492
13,92,546,546
13,93,599,599
13,94,643,643
13,95,690,690
13,96,745,745
13,97,821,821
13,98,906,906
13,99,1005,1005
13,100,376,376
14,1,1012,1012
14,2,946,946
14,3,965,965
14,4,1002,1002
14,5,278,278
14,6,282,282
14,7,317,317
14,8,332,332
14,9,338,338
14,10,350,350
14,11,368,368
14,12,365,365
14,13,353,353
14,14,344,344
14,15,342,342
14,16,338,338
14,17,329,329
14,18,326,326
14,19,323,323
14,20,324,324
14,21,319,319
14,22,319,319
14,23,310,310
14,24,305,305
14,25,301,301
14,26,301,301
14,27,300,300
14,28,298,298
14,29,296,296
14,30,293,293
14,31,293,293
14,32,290,290
14,33,286,286
14,34,283,283
14,35,283,283
14,36,279,279
14,37,276,276
14,38,274,274
14,39,276,276
14,40,279,279
14,41,284,284
14,42,288,288
14,43,302,302
14,44,328,328
14,45,354,354
14,46,360,360
14,47,360,360
14,48,360,360
14,49,363,363
14,50,365,365
14,51,378,378
14,52,386,386
14,53,406,406
14,54,445,445
14,55,491,491
14,56,538,538
14,57,578,578
14,58,619,619
14,59,667,667
14,60,687,687
14,61,702,702
14,62,749,749
14,63,800,800
14,64,865,865
14,65,913,913
14,66,969,969
14,67,1025,1025
14,68,207,207
14,69,231,231
14,70,245,245
14,71,246,246
14,72,241,241
14,73,247,247
14,74,249,249
14,75,244,244
14,76,240,240
14,77,241,241
14,78,248,248
14,79,248,248
14,80,251,251
14,81,253,253
14,82,254,254
14,83,259,259
14,84,264,264
14,85,272,272
14,86,296,296
14,87,335,335
14,88,385,385
14,89,396,396
14,90,415,415
14,91,452,452
14,92,497,497
14,93,507,507
14,94,502,502
14,95,526,526
14,96,550,550
14,97,573,573
14,98,608,608
14,99,638,638
14,100,685,685
15,1,977,977
15,2,970,970
15,3,995,995
15,4,1006,1006
15,5,308,308
15,6,319,319
15,7,328,328
15,8,341,341
15,9,350,350
15,10,367,367
15,11,387,387
15,12,426,426
15,13,470,470
15,14,506,506
15,15,545,545
15,16,560,560
15,17,581,581
15,18,620,620
15,19,644,644
15,20,683,683
15,21,730,730
15,22,783,783
15,23,843,843
15,24,905,905
15,25,954,954
15,26,999,999
15,27,1059,1059
15,28,532,532
15,29,553,553
15,30,578,578
15,31,617,617
15,32,679,679
15,33,724,724
15,34,779,779
15,35,833,833
15,36,883,883
15,37,926,926
15,38,965,965
15,39,1012,1012
15,40,496,496
15,41,521,521
15,42,559,559
15,43,601,601
15,44,637,637
15,45,679,679
15,46,733,733
15,47,784,784
15,48,827,827
15,49,865,865
15,50,920,920
15,51,968,968
15,52,1011,1011
15,53,553,553
15,54,605,605
15,55,655,655
15,56,696,696
15,57,753,753
15,58,788,788
15,59,830,830
15,60,879,879
15,61,922,922
15,62,957,957
15,63,1000,1000
15,64,1075,1075
15,65,472,472
15,66,514,514
15,67,526,526
15,68,546,546
15,69,586,586
15,70,640,640
15,71,697,697
15,72,730,730
15,73,772,772
15,74,818,818
15,75,858,858
15,76,889,889
15,77,929,929
15,78,988,988
15,79,1083,1083
15,80,685,685
15,81,719,719
15,82,750,750
15,83,794,794
15,84,837,837
15,85,871,871
15,86,899,899
15,87,967,967
15,88,1051,1051
15,89,622,622
15,90,653,653
15,91,675,675
15,92,712,712
15,93,749,749
15,94,787,787
15,95,814,814
15,96,851,851
15,97,907,907
15,98,984,984
15,99,1078,1078
15,100,517,517
16,1,908,908
16,2,886,886
16,3,903,903
16,4,917,917
16,5,1057,1057
16,6,337,337
16,7,356,356
16,8,366,366
16,9,383,383
16,10,433,433
16,11,478,478
16,12,514,514
16,13,562,562
16,14,627,627
16,15,666,666
16,16,699,699
16,17,727,727
16,18,775,775
16,19,818,818
16,20,847,847
16,21,891,891
16,22,926,926
16,23,950,950
16,24,962,962
16,25,986,986
16,26,1024,1024
16,27,376,376
16,28,411,411
16,29,423,423
16,30,465,465
16,31,516,516
16,32,558,558
16,33,596,596
16,34,622,622
16,35,646,646
16,36,677,677
16,37,714,714
16,38,750,750
16,39,795,795
16,40,827,827
16,41,854,854
16,42,870,870
16,43,875,875
16,44,891,891
16,45,920,920
16,46,974,974
16,47,1028,1028
16,48,532,532
16,49,552,552
16,50,562,562
16,51,574,574
16,52,581,581
16,53,591,591
16,54,629,629
16,55,674,674
16,56,726,726
16,57,751,751
16,58,780,780
16,59,790,790
16,60,795,795
16,61,804,804
16,62,815,815
16,63,852,852
16,64,887,887
16,65,936,936
16,66,995,995
16,67,1064,1064
16,68,683,683
16,69,704,704
16,70,737,737
16,71,765,765
16,72,777,777
16,73,794,794
16,74,811,811
16,75,857,857
16,76,914,914
16,77,975,975
16,78,1054,1054
16,79,644,644
16,80,672,672
16,81,708,708
16,82,742,742
16,83,759,759
16,84,780,780
16,85,804,804
16,86,856,856
16,87,920,920
16,88,993,993
16,89,1081,1081
16,90,835,835
16,91,865,865
16,92,925,925
16,93,1014,1014
16,94,597,597
16,95,634,634
16,96,667,667
16,97,695,695
16,98,720,720
16,99,746,746
16,100,772,772
17,1,972,972
17,2,1000,1000
17,3,1008,1008
17,4,319,319
17,5,375,375
17,6,405,405
17,7,424,424
17,8,443,443
17,9,473,473
17,10,498,498
17,11,538,538
17,12,568,568
17,13,620,620
17,14,676,676
17,15,721,721
17,16,771,771
17,17,833,833
17,18,884,884
17,19,940,940
17,20,991,991
17,21,1047,1047
17,22,570,570
17,23,621,621
17,24,644,644
17,25,666,666
17,26,698,698
17,27,728,728
17,28,791,791
17,29,832,832
17,30,896,896
17,31,936,936
17,32,980,980
17,33,1034,1034
17,34,492,492
17,35,543,543
17,36,578,578
17,37,613,613
17,38,630,630
17,39,668,668
17,40,729,729
17,41,768,768
17,42,814,814
17,43,866,866
17,44,904,904
17,45,946,946
17,46,985,985
17,47,1027,1027
17,48,487,487
17,49,527,527
17,50,533,533
17,51,558,558
17,52,587,587
17,53,610,610
17,54,653,653
17,55,697,697
17,56,746,746
17,57,807,807
17,58,838,838
17,59,880,880
17,60,915,915
17,61,958,958
17,62,985,985
17,63,1033,1033
17,64,489,489
17,65,523,523
17,66,536,536
17,67,564,564
17,68,617,617
17,69,657,657
17,70,703,703
17,71,749,749
17,72,787,787
17,73,823,823
17,74,846,846
17,75,884,884
17,76,912,912
17,77,944,944
17,78,1001,1001
17,79,472,472
17,80,481,481
17,81,498,498
17,82,538,538
17,83,579,579
17,84,633,633
17,85,663,663
17,86,711,711
17,87,733,733
17,88,769,769
17,89,787,787
17,90,816,816
17,91,840,840
17,92,873,873
17,93,914,914
17,94,978,978
17,95,1010,1010
17,96,408,408
17,97,401,401
17,98,416,416
17,99,438,438
17,100,479,479
18,1,971,971
18,2,974,974
18,3,995,995
18,4,1027,1027
18,5,433,433
18,6,425,425
18,7,445,445
18,8,471,471
18,9,498,498
