"SIM","YEAR","N","N_OBS"
3,12,1114,1114
3,13,1109,1109
3,14,1108,1108
3,15,1120,1120
3,16,1133,1133
3,17,1175,1175
3,18,1236,1236
3,19,1300,1300
3,20,1340,1340
3,21,1400,1400
3,22,1422,1422
3,23,1441,1441
3,24,1447,1447
3,25,1418,1418
3,26,1401,1401
3,27,1413,1413
3,28,1407,1407
3,29,1411,1411
3,30,1397,1397
3,31,1375,1375
3,32,1383,1383
3,33,1385,1385
3,34,1390,1390
3,35,1391,1391
3,36,1368,1368
3,37,1346,1346
3,38,1332,1332
3,39,1311,1311
3,40,1307,1307
3,41,1296,1296
3,42,1281,1281
3,43,1288,1288
3,44,1270,1270
3,45,1258,1258
3,46,1261,1261
3,47,1263,1263
3,48,1265,1265
3,49,1268,1268
3,50,1265,1265
3,51,1262,1262
3,52,1255,1255
3,53,1228,1228
3,54,1238,1238
3,55,1231,1231
3,56,1260,1260
3,57,1260,1260
3,58,1240,1240
3,59,1224,1224
3,60,1216,1216
3,61,1204,1204
3,62,1195,1195
3,63,1196,1196
3,64,1199,1199
3,65,1207,1207
3,66,1194,1194
3,67,1210,1210
3,68,1179,1179
3,69,1173,1173
3,70,1172,1172
3,71,1168,1168
3,72,1168,1168
3,73,1166,1166
3,74,1158,1158
3,75,1161,1161
3,76,1142,1142
3,77,1151,1151
3,78,1117,1117
3,79,1123,1123
3,80,1156,1156
3,81,1121,1121
3,82,1126,1126
3,83,1134,1134
3,84,1130,1130
3,85,1102,1102
3,86,1094,1094
3,87,1075,1075
3,88,1066,1066
3,89,1063,1063
3,90,1073,1073
3,91,1067,1067
3,92,1069,1069
3,93,1082,1082
3,94,1071,1071
3,95,1039,1039
3,96,1034,1034
3,97,1029,1029
3,98,1037,1037
3,99,1019,1019
3,100,1063,1063
4,1,953,953
4,2,920,920
4,3,931,931
4,4,926,926
4,5,1060,1060
4,6,919,919
4,7,930,930
4,8,960,960
4,9,1012,1012
4,10,985,985
4,11,1040,1040
4,12,1032,1032
4,13,1046,1046
4,14,1092,1092
4,15,1083,1083
4,16,1121,1121
4,17,1186,1186
4,18,1246,1246
4,19,1305,1305
4,20,1357,1357
4,21,1410,1410
4,22,1453,1453
4,23,1465,1465
4,24,1477,1477
4,25,1475,1475
4,26,1459,1459
4,27,1476,1476
4,28,1494,1494
4,29,1461,1461
4,30,1462,1462
4,31,1464,1464
4,32,1454,1454
4,33,1454,1454
4,34,1491,1491
4,35,1469,1469
4,36,1483,1483
4,37,1474,1474
4,38,1481,1481
4,39,1464,1464
4,40,1487,1487
4,41,1484,1484
4,42,1509,1509
4,43,1536,1536
4,44,1576,1576
4,45,1601,1601
4,46,1631,1631
4,47,1673,1673
4,48,1704,1704
4,49,1736,1736
4,50,1746,1746
4,51,1753,1753
4,52,1775,1775
4,53,1798,1798
4,54,1815,1815
4,55,1800,1800
4,56,1821,1821
4,57,1798,1798
4,58,1771,1771
4,59,1739,1739
4,60,1721,1721
4,61,1747,1747
4,62,1740,1740
4,63,1744,1744
4,64,1725,1725
4,65,1718,1718
4,66,1702,1702
4,67,1707,1707
4,68,1701,1701
4,69,1708,1708
4,70,1730,1730
4,71,1724,1724
4,72,1735,1735
4,73,1709,1709
4,74,1687,1687
4,75,1706,1706
4,76,1702,1702
4,77,1705,1705
4,78,1693,1693
4,79,1684,1684
4,80,1661,1661
4,81,1636,1636
4,82,1646,1646
4,83,1652,1652
4,84,1655,1655
4,85,1662,1662
4,86,1698,1698
4,87,1685,1685
4,88,1646,1646
4,89,1645,1645
4,90,1639,1639
4,91,1631,1631
4,92,1648,1648
4,93,1651,1651
4,94,1665,1665
4,95,1658,1658
4,96,1651,1651
4,97,1651,1651
4,98,1649,1649
4,99,1644,1644
4,100,1627,1627
5,1,652,652
5,2,668,668
5,3,685,685
5,4,710,710
5,5,846,846
5,6,912,912
5,7,983,983
5,8,1095,1095
5,9,1006,1006
5,10,1123,1123
5,11,1122,1122
5,12,1168,1168
5,13,1161,1161
5,14,1188,1188
5,15,1205,1205
5,16,1244,1244
5,17,1250,1250
5,18,1283,1283
5,19,1281,1281
5,20,1279,1279
5,21,1257,1257
5,22,1243,1243
5,23,1248,1248
5,24,1258,1258
5,25,1253,1253
5,26,1245,1245
5,27,1250,1250
5,28,1226,1226
5,29,1225,1225
5,30,1220,1220
5,31,1215,1215
5,32,1221,1221
5,33,1207,1207
5,34,1214,1214
5,35,1203,1203
5,36,1182,1182
5,37,1179,1179
5,38,1181,1181
5,39,1192,1192
5,40,1187,1187
5,41,1204,1204
5,42,1199,1199
5,43,1184,1184
5,44,1160,1160
5,45,1163,1163
5,46,1160,1160
5,47,1183,1183
5,48,1178,1178
5,49,1138,1138
5,50,1145,1145
5,51,1151,1151
5,52,1153,1153
5,53,1150,1150
5,54,1121,1121
5,55,1131,1131
5,56,1159,1159
5,57,1111,1111
5,58,1129,1129
5,59,1087,1087
5,60,1090,1090
5,61,1110,1110
5,62,1100,1100
5,63,1106,1106
5,64,1109,1109
5,65,1093,1093
5,66,1104,1104
5,67,1098,1098
5,68,1108,1108
5,69,1095,1095
5,70,1082,1082
5,71,1085,1085
5,72,1066,1066
5,73,1049,1049
5,74,1052,1052
5,75,1055,1055
5,76,1032,1032
5,77,1055,1055
5,78,1033,1033
5,79,1020,1020
5,80,1051,1051
5,81,999,999
5,82,1058,1058
5,83,1036,1036
5,84,1047,1047
5,85,1035,1035
5,86,1030,1030
5,87,1057,1057
5,88,1044,1044
5,89,1045,1045
5,90,1053,1053
5,91,1069,1069
5,92,1102,1102
5,93,1111,1111
5,94,1133,1133
5,95,1189,1189
5,96,1218,1218
5,97,1279,1279
5,98,1329,1329
5,99,1311,1311
5,100,1294,1294
6,1,996,996
6,2,1004,1004
6,3,537,537
6,4,571,571
6,5,668,668
6,6,712,712
6,7,752,752
6,8,788,788
6,9,822,822
6,10,873,873
6,11,950,950
6,12,1012,1012
6,13,997,997
6,14,1076,1076
6,15,1076,1076
6,16,1088,1088
6,17,1109,1109
6,18,1133,1133
6,19,1137,1137
6,20,1146,1146
6,21,1180,1180
6,22,1192,1192
6,23,1224,1224
6,24,1234,1234
6,25,1253,1253
6,26,1283,1283
6,27,1339,1339
6,28,1350,1350
6,29,1373,1373
6,30,1425,1425
6,31,1473,1473
6,32,1524,1524
6,33,1521,1521
6,34,1587,1587
6,35,1632,1632
6,36,1629,1629
6,37,1621,1621
6,38,1611,1611
6,39,1619,1619
6,40,1624,1624
6,41,1592,1592
6,42,1597,1597
6,43,1620,1620
6,44,1609,1609
6,45,1593,1593
6,46,1589,1589
6,47,1553,1553
6,48,1550,1550
6,49,1557,1557
6,50,1589,1589
6,51,1568,1568
6,52,1579,1579
6,53,1555,1555
6,54,1538,1538
6,55,1533,1533
6,56,1546,1546
6,57,1569,1569
6,58,1559,1559
6,59,1543,1543
6,60,1533,1533
6,61,1506,1506
6,62,1481,1481
6,63,1468,1468
6,64,1463,1463
6,65,1446,1446
6,66,1471,1471
6,67,1500,1500
6,68,1514,1514
6,69,1491,1491
6,70,1493,1493
6,71,1461,1461
6,72,1477,1477
6,73,1475,1475
6,74,1441,1441
6,75,1440,1440
6,76,1440,1440
6,77,1429,1429
6,78,1432,1432
6,79,1418,1418
6,80,1423,1423
6,81,1413,1413
6,82,1422,1422
6,83,1435,1435
6,84,1430,1430
6,85,1424,1424
6,86,1408,1408
6,87,1394,1394
6,88,1381,1381
6,89,1375,1375
6,90,1377,1377
6,91,1363,1363
6,92,1350,1350
6,93,1333,1333
6,94,1325,1325
6,95,1327,1327
6,96,1342,1342
6,97,1341,1341
6,98,1346,1346
6,99,1358,1358
6,100,1339,1339
7,1,952,952
7,2,948,948
7,3,933,933
7,4,961,961
7,5,1119,1119
7,6,958,958
7,7,1016,1016
7,8,1015,1015
7,9,1069,1069
7,10,1068,1068
7,11,1128,1128
7,12,1149,1149
7,13,1187,1187
7,14,1182,1182
7,15,1202,1202
7,16,1214,1214
7,17,1224,1224
7,18,1229,1229
7,19,1233,1233
7,20,1248,1248
7,21,1228,1228
7,22,1215,1215
7,23,1195,1195
7,24,1213,1213
7,25,1196,1196
7,26,1184,1184
7,27,1182,1182
7,28,1180,1180
7,29,1170,1170
7,30,1190,1190
7,31,1197,1197
7,32,1196,1196
7,33,1183,1183
7,34,1182,1182
7,35,1180,1180
7,36,1158,1158
7,37,1157,1157
7,38,1163,1163
7,39,1113,1113
7,40,1141,1141
7,41,1147,1147
7,42,1141,1141
7,43,1129,1129
7,44,1142,1142
7,45,1148,1148
7,46,1129,1129
7,47,1118,1118
7,48,1092,1092
7,49,1094,1094
7,50,1090,1090
7,51,1096,1096
7,52,1105,1105
7,53,1095,1095
7,54,1102,1102
7,55,1090,1090
7,56,1083,1083
7,57,1059,1059
7,58,1069,1069
7,59,1048,1048
7,60,1060,1060
7,61,1075,1075
7,62,1074,1074
7,63,1055,1055
7,64,1077,1077
7,65,1091,1091
7,66,1062,1062
7,67,1042,1042
7,68,1057,1057
7,69,1072,1072
7,70,1063,1063
7,71,1055,1055
7,72,1062,1062
7,73,1040,1040
7,74,1025,1025
7,75,1033,1033
7,76,1019,1019
7,77,1027,1027
7,78,1021,1021
7,79,1017,1017
7,80,1022,1022
7,81,1038,1038
7,82,1023,1023
7,83,1029,1029
7,84,1021,1021
7,85,1008,1008
7,86,1057,1057
7,87,1014,1014
7,88,1029,1029
7,89,1001,1001
7,90,1038,1038
7,91,1012,1012
7,92,1049,1049
7,93,1044,1044
7,94,1017,1017
7,95,1029,1029
7,96,990,990
7,97,1028,1028
7,98,1007,1007
7,99,1035,1035
7,100,1028,1028
8,1,959,959
8,2,971,971
8,3,992,992
8,4,1021,1021
8,5,652,652
8,6,688,688
8,7,739,739
8,8,779,779
8,9,842,842
8,10,909,909
8,11,982,982
8,12,1045,1045
8,13,1020,1020
8,14,1039,1039
8,15,1020,1020
8,16,1020,1020
8,17,1035,1035
8,18,1009,1009
8,19,1032,1032
8,20,981,981
8,21,1036,1036
8,22,986,986
8,23,1032,1032
8,24,1044,1044
8,25,1031,1031
8,26,1024,1024
8,27,1040,1040
8,28,1024,1024
8,29,988,988
8,30,1034,1034
8,31,1029,1029
8,32,1012,1012
8,33,1014,1014
8,34,1024,1024
8,35,1004,1004
8,36,1060,1060
8,37,1024,1024
8,38,1038,1038
8,39,1033,1033
8,40,1006,1006
8,41,1052,1052
8,42,1023,1023
8,43,1047,1047
8,44,1032,1032
8,45,1037,1037
8,46,1021,1021
8,47,1006,1006
8,48,1043,1043
8,49,1020,1020
8,50,1020,1020
8,51,1037,1037
8,52,1009,1009
8,53,1051,1051
8,54,1081,1081
8,55,1091,1091
8,56,1090,1090
8,57,1094,1094
8,58,1117,1117
8,59,1113,1113
8,60,1093,1093
8,61,1103,1103
8,62,1087,1087
8,63,1084,1084
8,64,1096,1096
8,65,1071,1071
8,66,1061,1061
8,67,1069,1069
8,68,1079,1079
8,69,1066,1066
8,70,1054,1054
8,71,1043,1043
8,72,1051,1051
8,73,1047,1047
8,74,1048,1048
8,75,1066,1066
8,76,1077,1077
8,77,1094,1094
8,78,1146,1146
8,79,1184,1184
8,80,1193,1193
8,81,1210,1210
8,82,1214,1214
8,83,1249,1249
8,84,1255,1255
8,85,1265,1265
8,86,1291,1291
8,87,1307,1307
8,88,1340,1340
8,89,1343,1343
8,90,1364,1364
8,91,1354,1354
8,92,1354,1354
8,93,1344,1344
8,94,1323,1323
8,95,1310,1310
8,96,1308,1308
8,97,1308,1308
8,98,1306,1306
8,99,1315,1315
8,100,1304,1304
9,1,965,965
9,2,951,951
9,3,956,956
9,4,954,954
9,5,1101,1101
9,6,610,610
9,7,627,627
9,8,653,653
9,9,678,678
9,10,709,709
9,11,749,749
9,12,799,799
9,13,838,838
9,14,882,882
9,15,935,935
9,16,973,973
9,17,1019,1019
9,18,1017,1017
9,19,1046,1046
9,20,974,974
9,21,1018,1018
9,22,987,987
9,23,1030,1030
9,24,1032,1032
9,25,1040,1040
9,26,999,999
9,27,1035,1035
9,28,998,998
9,29,1023,1023
9,30,996,996
9,31,1028,1028
9,32,993,993
9,33,1023,1023
9,34,999,999
9,35,1014,1014
9,36,988,988
9,37,1009,1009
9,38,952,952
9,39,984,984
9,40,1003,1003
9,41,954,954
9,42,989,989
9,43,1010,1010
9,44,991,991
9,45,1018,1018
9,46,978,978
9,47,1010,1010
9,48,971,971
9,49,1000,1000
9,50,1047,1047
9,51,1031,1031
9,52,1029,1029
9,53,1034,1034
9,54,1026,1026
9,55,1022,1022
9,56,1016,1016
9,57,1018,1018
9,58,994,994
9,59,1053,1053
9,60,1035,1035
9,61,1041,1041
9,62,1046,1046
9,63,1040,1040
9,64,1066,1066
9,65,1094,1094
9,66,1122,1122
9,67,1160,1160
9,68,1184,1184
9,69,1197,1197
9,70,1219,1219
9,71,1237,1237
9,72,1227,1227
9,73,1238,1238
9,74,1226,1226
9,75,1228,1228
9,76,1232,1232
9,77,1235,1235
9,78,1238,1238
9,79,1241,1241
9,80,1224,1224
9,81,1228,1228
9,82,1230,1230
9,83,1241,1241
9,84,1237,1237
9,85,1229,1229
9,86,1230,1230
9,87,1218,1218
9,88,1206,1206
9,89,1206,1206
9,90,1205,1205
9,91,1183,1183
9,92,1164,1164
9,93,1158,1158
9,94,1154,1154
9,95,1170,1170
9,96,1164,1164
9,97,1139,1139
9,98,1158,1158
9,99,1132,1132
9,100,1117,1117
10,1,940,940
10,2,917,917
10,3,910,910
10,4,919,919
10,5,1058,1058
10,6,890,890
10,7,909,909
10,8,934,934
10,9,977,977
10,10,999,999
10,11,1030,1030
10,12,969,969
10,13,974,974
10,14,1008,1008
10,15,958,958
10,16,970,970
10,17,1000,1000
10,18,999,999
10,19,991,991
10,20,1003,1003
10,21,973,973
10,22,977,977
10,23,972,972
10,24,968,968
10,25,976,976
10,26,971,971
10,27,969,969
10,28,970,970
10,29,967,967
10,30,970,970
10,31,976,976
10,32,991,991
10,33,1026,1026
10,34,982,982
10,35,1007,1007
10,36,994,994
10,37,1045,1045
10,38,1019,1019
10,39,1017,1017
10,40,994,994
10,41,1024,1024
10,42,1005,1005
10,43,1039,1039
10,44,988,988
10,45,1021,1021
10,46,977,977
10,47,1010,1010
10,48,970,970
10,49,996,996
10,50,1018,1018
10,51,1018,1018
10,52,1037,1037
10,53,1056,1056
10,54,1034,1034
10,55,1042,1042
10,56,1057,1057
10,57,1067,1067
10,58,1081,1081
10,59,1059,1059
10,60,1064,1064
10,61,1053,1053
10,62,1058,1058
10,63,1061,1061
10,64,1073,1073
10,65,1049,1049
10,66,1056,1056
10,67,1066,1066
10,68,1058,1058
10,69,1046,1046
10,70,1053,1053
10,71,1042,1042
10,72,1042,1042
10,73,1036,1036
10,74,1050,1050
10,75,1024,1024
10,76,1006,1006
10,77,1063,1063
10,78,1033,1033
10,79,1036,1036
10,80,1016,1016
10,81,1053,1053
10,82,1009,1009
10,83,1012,1012
10,84,1045,1045
10,85,993,993
10,86,1055,1055
10,87,1036,1036
10,88,1025,1025
10,89,1030,1030
10,90,1049,1049
10,91,1035,1035
10,92,1018,1018
10,93,1048,1048
10,94,1037,1037
10,95,1020,1020
10,96,1022,1022
10,97,1028,1028
10,98,1029,1029
10,99,1031,1031
10,100,1019,1019
11,1,1002,1002
11,2,688,688
11,3,722,722
11,4,762,762
11,5,914,914
11,6,984,984
11,7,1058,1058
11,8,1061,1061
11,9,1086,1086
11,10,1091,1091
11,11,1100,1100
11,12,1115,1115
11,13,1146,1146
11,14,1161,1161
11,15,1192,1192
11,16,1238,1238
11,17,1256,1256
11,18,1290,1290
11,19,1345,1345
11,20,1410,1410
11,21,1518,1518
11,22,1607,1607
11,23,1645,1645
11,24,1687,1687
11,25,1715,1715
11,26,1740,1740
11,27,1761,1761
11,28,1802,1802
11,29,1820,1820
11,30,1827,1827
11,31,1830,1830
11,32,1840,1840
11,33,1850,1850
11,34,1852,1852
11,35,1868,1868
11,36,1914,1914
11,37,1962,1962
11,38,2003,2003
11,39,2058,2058
11,40,2060,2060
11,41,2085,2085
11,42,2127,2127
11,43,2170,2170
11,44,2229,2229
11,45,2233,2233
11,46,2291,2291
11,47,2325,2325
11,48,2383,2383
11,49,2415,2415
11,50,2438,2438
11,51,2444,2444
11,52,2495,2495
11,53,2533,2533
11,54,2569,2569
11,55,2559,2559
11,56,2592,2592
11,57,2595,2595
11,58,2575,2575
11,59,2567,2567
11,60,2561,2561
11,61,2561,2561
11,62,2561,2561
11,63,2578,2578
11,64,2591,2591
11,65,2615,2615
11,66,2620,2620
11,67,2627,2627
11,68,2624,2624
11,69,2641,2641
11,70,2664,2664
11,71,2679,2679
11,72,2678,2678
11,73,2670,2670
11,74,2701,2701
11,75,2706,2706
11,76,2724,2724
11,77,2750,2750
11,78,2787,2787
11,79,2828,2828
11,80,2909,2909
11,81,3001,3001
11,82,3100,3100
11,83,3210,3210
11,84,3307,3307
11,85,3402,3402
11,86,3483,3483
11,87,3607,3607
11,88,3746,3746
11,89,3882,3882
11,90,4043,4043
11,91,4137,4137
11,92,4256,4256
11,93,4388,4388
11,94,4524,4524
11,95,4588,4588
11,96,4647,4647
11,97,4696,4696
11,98,4756,4756
11,99,4822,4822
11,100,4827,4827
12,1,969,969
12,2,953,953
12,3,965,965
12,4,998,998
12,5,1154,1154
12,6,675,675
12,7,701,701
12,8,756,756
12,9,809,809
12,10,852,852
12,11,904,904
12,12,952,952
12,13,1015,1015
12,14,994,994
12,15,1034,1034
12,16,1023,1023
12,17,1049,1049
12,18,1023,1023
12,19,1021,1021
12,20,1001,1001
12,21,1048,1048
12,22,1054,1054
12,23,1046,1046
12,24,1040,1040
12,25,1042,1042
12,26,1046,1046
12,27,1043,1043
12,28,1045,1045
12,29,1059,1059
12,30,1074,1074
12,31,1104,1104
12,32,1126,1126
12,33,1140,1140
12,34,1180,1180
12,35,1240,1240
12,36,1274,1274
12,37,1316,1316
12,38,1378,1378
12,39,1411,1411
12,40,1411,1411
12,41,1434,1434
12,42,1446,1446
12,43,1461,1461
12,44,1474,1474
12,45,1505,1505
12,46,1501,1501
12,47,1512,1512
12,48,1530,1530
12,49,1522,1522
12,50,1533,1533
12,51,1579,1579
12,52,1594,1594
12,53,1623,1623
12,54,1649,1649
12,55,1675,1675
12,56,1747,1747
12,57,1789,1789
12,58,1842,1842
12,59,1876,1876
12,60,1928,1928
12,61,1966,1966
12,62,2006,2006
12,63,2078,2078
12,64,2161,2161
12,65,2223,2223
12,66,2290,2290
12,67,2327,2327
12,68,2389,2389
12,69,2428,2428
12,70,2432,2432
12,71,2434,2434
12,72,2440,2440
12,73,2429,2429
12,74,2414,2414
12,75,2408,2408
12,76,2442,2442
12,77,2436,2436
12,78,2454,2454
12,79,2442,2442
12,80,2482,2482
12,81,2511,2511
12,82,2560,2560
12,83,2617,2617
12,84,2705,2705
12,85,2754,2754
12,86,2804,2804
12,87,2867,2867
12,88,2945,2945
12,89,2986,2986
12,90,3063,3063
12,91,3123,3123
12,92,3153,3153
12,93,3146,3146
12,94,3180,3180
12,95,3186,3186
12,96,3165,3165
12,97,3157,3157
12,98,3143,3143
12,99,3119,3119
12,100,3132,3132
13,1,1009,1009
13,2,705,705
13,3,701,701
13,4,717,717
13,5,809,809
13,6,829,829
13,7,858,858
13,8,932,932
13,9,1024,1024
13,10,1009,1009
13,11,1111,1111
13,12,1128,1128
13,13,1164,1164
13,14,1176,1176
13,15,1197,1197
13,16,1249,1249
13,17,1318,1318
13,18,1388,1388
13,19,1430,1430
13,20,1455,1455
13,21,1497,1497
13,22,1471,1471
13,23,1483,1483
13,24,1516,1516
13,25,1523,1523
13,26,1550,1550
13,27,1595,1595
13,28,1616,1616
13,29,1663,1663
13,30,1705,1705
13,31,1751,1751
13,32,1780,1780
13,33,1808,1808
13,34,1804,1804
13,35,1794,1794
13,36,1786,1786
13,37,1769,1769
13,38,1753,1753
13,39,1748,1748
13,40,1758,1758
13,41,1759,1759
13,42,1739,1739
13,43,1738,1738
13,44,1711,1711
13,45,1705,1705
13,46,1698,1698
13,47,1700,1700
13,48,1696,1696
13,49,1710,1710
13,50,1703,1703
13,51,1721,1721
13,52,1688,1688
13,53,1686,1686
13,54,1662,1662
13,55,1678,1678
13,56,1657,1657
13,57,1673,1673
13,58,1654,1654
13,59,1656,1656
13,60,1661,1661
13,61,1653,1653
13,62,1656,1656
13,63,1641,1641
13,64,1611,1611
13,65,1616,1616
13,66,1628,1628
13,67,1614,1614
13,68,1620,1620
13,69,1598,1598
13,70,1599,1599
13,71,1572,1572
13,72,1577,1577
13,73,1579,1579
13,74,1598,1598
13,75,1610,1610
13,76,1641,1641
13,77,1637,1637
13,78,1624,1624
13,79,1617,1617
13,80,1620,1620
13,81,1619,1619
13,82,1614,1614
13,83,1614,1614
13,84,1612,1612
13,85,1622,1622
13,86,1630,1630
13,87,1646,1646
13,88,1653,1653
13,89,1650,1650
13,90,1653,1653
13,91,1661,1661
13,92,1669,1669
13,93,1674,1674
13,94,1683,1683
13,95,1717,1717
13,96,1727,1727
13,97,1732,1732
13,98,1760,1760
13,99,1789,1789
13,100,1795,1795
14,1,1078,1078
14,2,883,883
14,3,933,933
14,4,1008,1008
14,5,1089,1089
14,6,1076,1076
14,7,1102,1102
14,8,1122,1122
14,9,1164,1164
14,10,1189,1189
14,11,1229,1229
14,12,1221,1221
14,13,1223,1223
14,14,1244,1244
14,15,1275,1275
14,16,1301,1301
14,17,1341,1341
14,18,1395,1395
14,19,1411,1411
14,20,1442,1442
14,21,1446,1446
14,22,1445,1445
14,23,1422,1422
14,24,1429,1429
14,25,1440,1440
14,26,1422,1422
14,27,1415,1415
14,28,1438,1438
14,29,1438,1438
14,30,1430,1430
14,31,1427,1427
14,32,1414,1414
14,33,1382,1382
14,34,1355,1355
14,35,1352,1352
14,36,1363,1363
14,37,1368,1368
14,38,1374,1374
14,39,1380,1380
14,40,1390,1390
14,41,1384,1384
14,42,1378,1378
14,43,1354,1354
14,44,1363,1363
14,45,1350,1350
14,46,1325,1325
14,47,1340,1340
14,48,1331,1331
14,49,1337,1337
14,50,1338,1338
14,51,1305,1305
14,52,1297,1297
14,53,1272,1272
14,54,1288,1288
14,55,1281,1281
14,56,1292,1292
14,57,1269,1269
14,58,1290,1290
14,59,1274,1274
14,60,1297,1297
14,61,1280,1280
14,62,1288,1288
14,63,1278,1278
14,64,1267,1267
14,65,1259,1259
14,66,1243,1243
14,67,1244,1244
14,68,1235,1235
14,69,1217,1217
14,70,1226,1226
14,71,1224,1224
14,72,1212,1212
14,73,1196,1196
14,74,1196,1196
14,75,1220,1220
14,76,1196,1196
14,77,1189,1189
14,78,1172,1172
14,79,1184,1184
14,80,1175,1175
14,81,1179,1179
14,82,1154,1154
14,83,1157,1157
14,84,1152,1152
14,85,1149,1149
14,86,1147,1147
14,87,1123,1123
14,88,1151,1151
14,89,1138,1138
14,90,1119,1119
14,91,1141,1141
14,92,1162,1162
14,93,1159,1159
14,94,1170,1170
14,95,1169,1169
14,96,1149,1149
14,97,1122,1122
14,98,1137,1137
14,99,1136,1136
14,100,1147,1147
15,1,1021,1021
15,2,757,757
15,3,762,762
15,4,771,771
15,5,891,891
15,6,946,946
15,7,995,995
15,8,1065,1065
15,9,1052,1052
15,10,1058,1058
15,11,1074,1074
15,12,1102,1102
15,13,1117,1117
15,14,1136,1136
15,15,1158,1158
15,16,1171,1171
15,17,1180,1180
15,18,1190,1190
15,19,1198,1198
15,20,1172,1172
15,21,1172,1172
15,22,1146,1146
15,23,1133,1133
15,24,1135,1135
15,25,1161,1161
15,26,1157,1157
15,27,1166,1166
15,28,1159,1159
15,29,1133,1133
15,30,1109,1109
15,31,1099,1099
15,32,1097,1097
