"SIM","YEAR","N","N_OBS"
5,20,789,789
5,21,858,858
5,22,931,931
5,23,1015,1015
5,24,794,794
5,25,875,875
5,26,955,955
5,27,1035,1035
5,28,859,859
5,29,944,944
5,30,1029,1029
5,31,804,804
5,32,863,863
5,33,944,944
5,34,1027,1027
5,35,786,786
5,36,850,850
5,37,935,935
5,38,1002,1002
5,39,806,806
5,40,891,891
5,41,960,960
5,42,1015,1015
5,43,758,758
5,44,826,826
5,45,892,892
5,46,968,968
5,47,1037,1037
5,48,842,842
5,49,903,903
5,50,960,960
5,51,1022,1022
5,52,860,860
5,53,921,921
5,54,976,976
5,55,1028,1028
5,56,789,789
5,57,831,831
5,58,884,884
5,59,948,948
5,60,1015,1015
5,61,815,815
5,62,872,872
5,63,931,931
5,64,1000,1000
5,65,1067,1067
5,66,782,782
5,67,830,830
5,68,894,894
5,69,959,959
5,70,1018,1018
5,71,776,776
5,72,814,814
5,73,877,877
5,74,933,933
5,75,1001,1001
5,76,1051,1051
5,77,780,780
5,78,851,851
5,79,910,910
5,80,983,983
5,81,1047,1047
5,82,798,798
5,83,850,850
5,84,917,917
5,85,988,988
5,86,1054,1054
5,87,854,854
5,88,913,913
5,89,991,991
5,90,1073,1073
5,91,965,965
5,92,1036,1036
5,93,806,806
5,94,868,868
5,95,922,922
5,96,978,978
5,97,1051,1051
5,98,975,975
5,99,1050,1050
5,100,804,804
6,1,1015,1015
6,2,751,751
6,3,748,748
6,4,752,752
6,5,862,862
6,6,886,886
6,7,932,932
6,8,989,989
6,9,1054,1054
6,10,640,640
6,11,692,692
6,12,731,731
6,13,760,760
6,14,783,783
6,15,794,794
6,16,834,834
6,17,895,895
6,18,952,952
6,19,1016,1016
6,20,710,710
6,21,740,740
6,22,756,756
6,23,782,782
6,24,826,826
6,25,892,892
6,26,945,945
6,27,1010,1010
6,28,753,753
6,29,800,800
6,30,866,866
6,31,910,910
6,32,977,977
6,33,1018,1018
6,34,819,819
6,35,877,877
6,36,936,936
6,37,981,981
6,38,1025,1025
6,39,784,784
6,40,841,841
6,41,873,873
6,42,937,937
6,43,978,978
6,44,1037,1037
6,45,855,855
6,46,910,910
6,47,961,961
6,48,1004,1004
6,49,812,812
6,50,859,859
6,51,898,898
6,52,934,934
6,53,985,985
6,54,1041,1041
6,55,817,817
6,56,881,881
6,57,917,917
6,58,975,975
6,59,1042,1042
6,60,873,873
6,61,903,903
6,62,963,963
6,63,1031,1031
6,64,892,892
6,65,941,941
6,66,996,996
6,67,1100,1100
6,68,952,952
6,69,1027,1027
6,70,868,868
6,71,907,907
6,72,971,971
6,73,1050,1050
6,74,928,928
6,75,1010,1010
6,76,793,793
6,77,833,833
6,78,885,885
6,79,944,944
6,80,1020,1020
6,81,854,854
6,82,907,907
6,83,981,981
6,84,1079,1079
6,85,893,893
6,86,953,953
6,87,1036,1036
6,88,944,944
6,89,1040,1040
6,90,911,911
6,91,1005,1005
6,92,908,908
6,93,993,993
6,94,1096,1096
6,95,847,847
6,96,910,910
6,97,986,986
6,98,1071,1071
6,99,1032,1032
6,100,994,994
7,1,1000,1000
7,2,1043,1043
7,3,361,361
7,4,370,370
7,5,425,425
7,6,444,444
7,7,476,476
7,8,523,523
7,9,572,572
7,10,617,617
7,11,673,673
7,12,735,735
7,13,807,807
7,14,891,891
7,15,991,991
7,16,1049,1049
7,17,793,793
7,18,886,886
7,19,975,975
7,20,1035,1035
7,21,798,798
7,22,903,903
7,23,992,992
7,24,1045,1045
7,25,835,835
7,26,911,911
7,27,1003,1003
7,28,801,801
7,29,871,871
7,30,958,958
7,31,1014,1014
7,32,764,764
7,33,848,848
7,34,924,924
7,35,980,980
7,36,1029,1029
7,37,821,821
7,38,903,903
7,39,958,958
7,40,1003,1003
7,41,720,720
7,42,805,805
7,43,895,895
7,44,938,938
7,45,994,994
7,46,1047,1047
7,47,853,853
7,48,883,883
7,49,904,904
7,50,936,936
7,51,997,997
7,52,1030,1030
7,53,762,762
7,54,834,834
7,55,870,870
7,56,912,912
7,57,954,954
7,58,1004,1004
7,59,828,828
7,60,850,850
7,61,873,873
7,62,911,911
7,63,952,952
7,64,991,991
7,65,1054,1054
7,66,873,873
7,67,902,902
7,68,938,938
7,69,978,978
7,70,1049,1049
7,71,903,903
7,72,936,936
7,73,993,993
7,74,1048,1048
7,75,870,870
7,76,901,901
7,77,944,944
7,78,1016,1016
7,79,839,839
7,80,870,870
7,81,909,909
7,82,970,970
7,83,1027,1027
7,84,812,812
7,85,842,842
7,86,876,876
7,87,936,936
7,88,990,990
7,89,1054,1054
7,90,813,813
7,91,853,853
7,92,912,912
7,93,979,979
7,94,1043,1043
7,95,882,882
7,96,937,937
7,97,1021,1021
7,98,744,744
7,99,762,762
7,100,809,809
8,1,994,994
8,2,1013,1013
8,3,279,279
8,4,305,305
8,5,376,376
8,6,427,427
8,7,447,447
8,8,471,471
8,9,493,493
8,10,535,535
8,11,579,579
8,12,640,640
8,13,703,703
8,14,771,771
8,15,819,819
8,16,866,866
8,17,920,920
8,18,992,992
8,19,1080,1080
8,20,805,805
8,21,854,854
8,22,915,915
8,23,992,992
8,24,1081,1081
8,25,887,887
8,26,952,952
8,27,1044,1044
8,28,893,893
8,29,975,975
8,30,1066,1066
8,31,933,933
8,32,1034,1034
8,33,945,945
8,34,1020,1020
8,35,859,859
8,36,942,942
8,37,1031,1031
8,38,824,824
8,39,886,886
8,40,946,946
8,41,1044,1044
8,42,902,902
8,43,981,981
8,44,1067,1067
8,45,909,909
8,46,1000,1000
8,47,1086,1086
8,48,924,924
8,49,1022,1022
8,50,885,885
8,51,978,978
8,52,1079,1079
8,53,966,966
8,54,1072,1072
8,55,858,858
8,56,934,934
8,57,1034,1034
8,58,865,865
8,59,942,942
8,60,1032,1032
8,61,840,840
8,62,926,926
8,63,1012,1012
8,64,975,975
8,65,1051,1051
8,66,917,917
8,67,1010,1010
8,68,906,906
8,69,989,989
8,70,1085,1085
8,71,947,947
8,72,1029,1029
8,73,874,874
8,74,957,957
8,75,1043,1043
8,76,795,795
8,77,884,884
8,78,957,957
8,79,1035,1035
8,80,870,870
8,81,944,944
8,82,1031,1031
8,83,912,912
8,84,996,996
8,85,1081,1081
8,86,1051,1051
8,87,956,956
8,88,1051,1051
8,89,780,780
8,90,851,851
8,91,938,938
8,92,1033,1033
8,93,731,731
8,94,808,808
8,95,887,887
8,96,964,964
8,97,1050,1050
8,98,1015,1015
8,99,1077,1077
8,100,915,915
9,1,977,977
9,2,993,993
9,3,978,978
9,4,1029,1029
9,5,567,567
9,6,591,591
9,7,641,641
9,8,696,696
9,9,756,756
9,10,834,834
9,11,903,903
9,12,957,957
9,13,1019,1019
9,14,677,677
9,15,737,737
9,16,801,801
9,17,861,861
9,18,904,904
9,19,971,971
9,20,1058,1058
9,21,992,992
9,22,1088,1088
9,23,917,917
9,24,995,995
9,25,1099,1099
9,26,900,900
9,27,952,952
9,28,1034,1034
9,29,939,939
9,30,1029,1029
9,31,940,940
9,32,1046,1046
9,33,944,944
9,34,1042,1042
9,35,888,888
9,36,953,953
9,37,1045,1045
9,38,820,820
9,39,877,877
9,40,942,942
9,41,1044,1044
9,42,851,851
9,43,907,907
9,44,998,998
9,45,1070,1070
9,46,898,898
9,47,973,973
9,48,1056,1056
9,49,901,901
9,50,984,984
9,51,1061,1061
9,52,822,822
9,53,870,870
9,54,951,951
9,55,1028,1028
9,56,835,835
9,57,929,929
9,58,1004,1004
9,59,787,787
9,60,845,845
9,61,925,925
9,62,995,995
9,63,1057,1057
9,64,803,803
9,65,874,874
9,66,963,963
9,67,1028,1028
9,68,785,785
9,69,856,856
9,70,948,948
9,71,1001,1001
9,72,848,848
9,73,944,944
9,74,1023,1023
9,75,816,816
9,76,901,901
9,77,973,973
9,78,1059,1059
9,79,851,851
9,80,913,913
9,81,977,977
9,82,1022,1022
9,83,867,867
9,84,920,920
9,85,968,968
9,86,1021,1021
9,87,871,871
9,88,919,919
9,89,990,990
9,90,1047,1047
9,91,850,850
9,92,927,927
9,93,988,988
9,94,1069,1069
9,95,835,835
9,96,905,905
9,97,955,955
9,98,1032,1032
9,99,943,943
9,100,1004,1004
10,1,1015,1015
10,2,828,828
10,3,894,894
10,4,984,984
10,5,1173,1173
10,6,664,664
10,7,711,711
10,8,772,772
10,9,850,850
10,10,938,938
10,11,1033,1033
10,12,793,793
10,13,899,899
10,14,986,986
10,15,1075,1075
10,16,906,906
10,17,978,978
10,18,1065,1065
10,19,851,851
10,20,937,937
10,21,1022,1022
10,22,811,811
10,23,902,902
10,24,997,997
10,25,1081,1081
10,26,847,847
10,27,917,917
10,28,981,981
10,29,1070,1070
10,30,865,865
10,31,938,938
10,32,1007,1007
10,33,905,905
10,34,988,988
10,35,1034,1034
10,36,803,803
10,37,863,863
10,38,937,937
10,39,1027,1027
10,40,809,809
10,41,863,863
10,42,925,925
10,43,987,987
10,44,1045,1045
10,45,800,800
10,46,853,853
10,47,942,942
10,48,1006,1006
10,49,794,794
10,50,844,844
10,51,936,936
10,52,990,990
10,53,1018,1018
10,54,723,723
10,55,785,785
10,56,866,866
10,57,940,940
10,58,989,989
10,59,1013,1013
10,60,802,802
10,61,858,858
10,62,932,932
10,63,968,968
10,64,976,976
10,65,979,979
10,66,1018,1018
10,67,910,910
10,68,941,941
10,69,940,940
10,70,951,951
10,71,975,975
10,72,1010,1010
10,73,810,810
10,74,878,878
10,75,918,918
10,76,931,931
10,77,945,945
10,78,968,968
10,79,1017,1017
10,80,857,857
10,81,882,882
10,82,894,894
10,83,900,900
10,84,895,895
10,85,908,908
10,86,931,931
10,87,959,959
10,88,1007,1007
10,89,818,818
10,90,858,858
10,91,864,864
10,92,861,861
10,93,870,870
10,94,889,889
10,95,917,917
10,96,953,953
10,97,995,995
10,98,1065,1065
10,99,961,961
10,100,1018,1018
11,1,985,985
11,2,981,981
11,3,1013,1013
11,4,363,363
11,5,431,431
11,6,472,472
11,7,513,513
11,8,559,559
11,9,602,602
11,10,646,646
11,11,702,702
11,12,745,745
11,13,794,794
11,14,868,868
11,15,932,932
11,16,998,998
11,17,1063,1063
11,18,738,738
11,19,804,804
11,20,887,887
11,21,952,952
11,22,1006,1006
11,23,706,706
11,24,767,767
11,25,848,848
11,26,907,907
11,27,957,957
11,28,1007,1007
11,29,797,797
11,30,863,863
11,31,900,900
11,32,946,946
11,33,1002,1002
11,34,802,802
11,35,882,882
11,36,917,917
11,37,948,948
11,38,1014,1014
11,39,793,793
11,40,857,857
11,41,899,899
11,42,929,929
11,43,992,992
11,44,1077,1077
11,45,862,862
11,46,902,902
11,47,953,953
11,48,1038,1038
11,49,844,844
11,50,897,897
11,51,950,950
11,52,1015,1015
11,53,834,834
11,54,875,875
11,55,922,922
11,56,1001,1001
11,57,943,943
11,58,1022,1022
11,59,834,834
11,60,870,870
11,61,931,931
11,62,1016,1016
11,63,807,807
11,64,842,842
11,65,887,887
11,66,953,953
11,67,1045,1045
11,68,914,914
11,69,987,987
11,70,1079,1079
11,71,936,936
11,72,1032,1032
11,73,833,833
11,74,894,894
11,75,966,966
11,76,1058,1058
11,77,917,917
11,78,1007,1007
11,79,961,961
11,80,1059,1059
11,81,986,986
11,82,1088,1088
11,83,900,900
11,84,1004,1004
11,85,878,878
11,86,968,968
11,87,1073,1073
11,88,918,918
11,89,1019,1019
11,90,988,988
11,91,1091,1091
11,92,1055,1055
11,93,1061,1061
11,94,1092,1092
11,95,1046,1046
11,96,966,966
11,97,1075,1075
11,98,984,984
11,99,1092,1092
11,100,1116,1116
12,1,943,943
12,2,962,962
12,3,965,965
12,4,964,964
12,5,1119,1119
12,6,460,460
12,7,497,497
12,8,539,539
12,9,584,584
12,10,636,636
12,11,681,681
12,12,703,703
12,13,731,731
12,14,746,746
12,15,754,754
12,16,795,795
12,17,840,840
12,18,899,899
12,19,950,950
12,20,963,963
12,21,992,992
12,22,1017,1017
12,23,807,807
12,24,858,858
12,25,912,912
12,26,952,952
12,27,976,976
12,28,995,995
12,29,1058,1058
12,30,767,767
12,31,826,826
12,32,882,882
12,33,910,910
12,34,941,941
12,35,960,960
12,36,1005,1005
12,37,710,710
12,38,754,754
12,39,804,804
12,40,842,842
12,41,874,874
12,42,892,892
12,43,920,920
12,44,945,945
12,45,1012,1012
12,46,702,702
12,47,738,738
12,48,792,792
12,49,839,839
12,50,864,864
12,51,886,886
12,52,904,904
12,53,950,950
12,54,1003,1003
12,55,824,824
12,56,863,863
12,57,898,898
12,58,932,932
12,59,980,980
12,60,1033,1033
12,61,798,798
12,62,826,826
12,63,842,842
12,64,867,867
12,65,907,907
12,66,952,952
12,67,1006,1006
12,68,926,926
12,69,975,975
12,70,1030,1030
12,71,813,813
12,72,841,841
12,73,886,886
12,74,930,930
12,75,970,970
12,76,1027,1027
12,77,788,788
12,78,815,815
12,79,848,848
12,80,886,886
12,81,924,924
12,82,974,974
12,83,1032,1032
12,84,801,801
12,85,847,847
12,86,891,891
12,87,939,939
12,88,993,993
12,89,1059,1059
12,90,988,988
12,91,1064,1064
12,92,855,855
12,93,897,897
12,94,940,940
12,95,991,991
12,96,1061,1061
12,97,789,789
12,98,815,815
12,99,862,862
12,100,904,904
13,1,939,939
13,2,909,909
13,3,911,911
13,4,928,928
13,5,1057,1057
13,6,403,403
13,7,413,413
13,8,449,449
13,9,490,490
13,10,540,540
13,11,585,585
13,12,608,608
13,13,638,638
13,14,679,679
13,15,706,706
13,16,757,757
13,17,800,800
13,18,842,842
13,19,878,878
13,20,909,909
13,21,957,957
13,22,980,980
13,23,1035,1035
13,24,749,749
13,25,805,805
13,26,845,845
13,27,869,869
13,28,917,917
13,29,945,945
13,30,979,979
13,31,1037,1037
13,32,824,824
13,33,878,878
13,34,907,907
13,35,939,939
13,36,995,995
13,37,1057,1057
13,38,801,801
13,39,836,836
13,40,866,866
13,41,902,902
13,42,939,939
13,43,1003,1003
13,44,791,791
13,45,848,848
13,46,872,872
13,47,924,924
13,48,979,979
13,49,1026,1026
13,50,837,837
13,51,862,862
13,52,915,915
13,53,975,975
13,54,1015,1015
13,55,867,867
13,56,909,909
13,57,966,966
13,58,1006,1006
13,59,887,887
13,60,946,946
13,61,998,998
13,62,1022,1022
13,63,867,867
13,64,929,929
13,65,972,972
13,66,1006,1006
13,67,909,909
13,68,956,956
13,69,988,988
13,70,1042,1042
13,71,807,807
13,72,843,843
13,73,894,894
13,74,943,943
13,75,993,993
13,76,1030,1030
13,77,736,736
13,78,771,771
13,79,812,812
13,80,862,862
13,81,912,912
13,82,949,949
13,83,977,977
13,84,1012,1012
13,85,807,807
13,86,863,863
13,87,935,935
13,88,965,965
13,89,1003,1003
13,90,823,823
13,91,867,867
13,92,909,909
13,93,949,949
13,94,992,992
13,95,1047,1047
13,96,947,947
13,97,1003,1003
13,98,946,946
13,99,1006,1006
13,100,987,987
14,1,1025,1025
14,2,830,830
14,3,884,884
14,4,929,929
14,5,1109,1109
14,6,644,644
14,7,692,692
14,8,757,757
14,9,820,820
14,10,904,904
14,11,996,996
14,12,1079,1079
14,13,749,749
14,14,818,818
14,15,896,896
14,16,978,978
14,17,1054,1054
14,18,877,877
14,19,962,962
14,20,1040,1040
14,21,903,903
14,22,985,985
14,23,1079,1079
14,24,896,896
14,25,979,979
14,26,1072,1072
14,27,861,861
14,28,937,937
14,29,1015,1015
14,30,859,859
14,31,940,940
14,32,1022,1022
14,33,858,858
14,34,942,942
14,35,1037,1037
14,36,814,814
14,37,882,882
14,38,960,960
14,39,1059,1059
14,40,863,863
14,41,934,934
14,42,1022,1022
14,43,834,834
14,44,920,920
14,45,999,999
14,46,1085,1085
14,47,814,814
14,48,888,888
14,49,962,962
14,50,1056,1056
14,51,916,916
14,52,1001,1001
14,53,1017,1017
14,54,968,968
14,55,1050,1050
14,56,884,884
14,57,966,966
14,58,1048,1048
14,59,843,843
14,60,915,915
14,61,986,986
14,62,1049,1049
14,63,860,860
14,64,928,928
14,65,1008,1008
14,66,863,863
14,67,931,931
14,68,1007,1007
14,69,861,861
14,70,932,932
14,71,1017,1017
14,72,859,859
14,73,922,922
14,74,995,995
14,75,1039,1039
14,76,823,823
14,77,893,893
14,78,967,967
14,79,1015,1015
14,80,735,735
14,81,780,780
14,82,853,853
14,83,915,915
14,84,967,967
14,85,1003,1003
14,86,841,841
14,87,909,909
14,88,955,955
14,89,988,988
14,90,1002,1002
14,91,1040,1040
14,92,826,826
14,93,904,904
14,94,936,936
14,95,952,952
14,96,965,965
14,97,989,989
14,98,1025,1025
14,99,820,820
14,100,873,873
15,1,970,970
15,2,960,960
15,3,956,956
15,4,978,978
15,5,1131,1131
15,6,425,425
15,7,454,454
15,8,488,488
15,9,520,520
15,10,554,554
15,11,571,571
15,12,586,586
15,13,585,585
15,14,583,583
15,15,583,583
15,16,583,583
15,17,590,590
15,18,599,599
15,19,610,610
15,20,617,617
15,21,628,628
15,22,650,650
15,23,694,694
15,24,745,745
15,25,783,783
15,26,818,818
15,27,849,849
15,28,892,892
15,29,936,936
15,30,984,984
15,31,1047,1047
15,32,803,803
15,33,831,831
15,34,884,884
15,35,928,928
15,36,969,969
15,37,1023,1023
15,38,788,788
15,39,823,823
15,40,856,856
15,41,902,902
15,42,951,951
15,43,997,997
15,44,1031,1031
15,45,795,795
15,46,830,830
15,47,869,869
15,48,909,909
15,49,957,957
15,50,995,995
15,51,1043,1043
15,52,820,820
15,53,864,864
15,54,900,900
15,55,936,936
15,56,973,973
15,57,1022,1022
15,58,801,801
15,59,842,842
15,60,867,867
15,61,917,917
15,62,945,945
15,63,986,986
15,64,1039,1039
15,65,796,796
15,66,822,822
15,67,857,857
15,68,892,892
15,69,922,922
15,70,962,962
15,71,996,996
15,72,1027,1027
15,73,873,873
15,74,898,898
15,75,940,940
15,76,970,970
15,77,994,994
15,78,1023,1023
15,79,955,955
15,80,987,987
15,81,1031,1031
15,82,795,795
15,83,833,833
15,84,864,864
15,85,898,898
15,86,936,936
15,87,974,974
15,88,1009,1009
15,89,851,851
15,90,878,878
15,91,911,911
15,92,952,952
15,93,982,982
15,94,1032,1032
15,95,771,771
15,96,804,804
15,97,831,831
15,98,859,859
15,99,895,895
15,100,936,936
16,1,957,957
16,2,971,971
16,3,963,963
16,4,987,987
16,5,1143,1143
16,6,543,543
16,7,578,578
16,8,598,598
16,9,640,640
16,10,674,674
16,11,714,714
16,12,763,763
16,13,806,806
16,14,845,845
16,15,906,906
16,16,965,965
16,17,1018,1018
16,18,771,771
16,19,805,805
16,20,849,849
16,21,898,898
16,22,958,958
16,23,1005,1005
16,24,761,761
16,25,787,787
16,26,827,827
16,27,872,872
16,28,930,930
16,29,977,977
16,30,1023,1023
16,31,819,819
16,32,856,856
16,33,906,906
16,34,953,953
16,35,973,973
16,36,1018,1018
16,37,723,723
16,38,756,756
16,39,801,801
16,40,850,850
16,41,899,899
16,42,928,928
16,43,958,958
16,44,1002,1002
16,45,813,813
16,46,854,854
16,47,902,902
16,48,928,928
16,49,965,965
16,50,1023,1023
16,51,795,795
16,52,851,851
16,53,887,887
16,54,923,923
16,55,969,969
16,56,1033,1033
16,57,872,872
16,58,900,900
16,59,952,952
16,60,1030,1030
16,61,839,839
16,62,860,860
16,63,882,882
16,64,941,941
16,65,1016,1016
16,66,823,823
16,67,836,836
16,68,863,863
16,69,924,924
16,70,1007,1007
16,71,890,890
16,72,932,932
16,73,1022,1022
16,74,869,869
16,75,922,922
16,76,1005,1005
16,77,784,784
16,78,818,818
16,79,866,866
16,80,918,918
16,81,1010,1010
16,82,739,739
16,83,761,761
16,84,794,794
16,85,832,832
16,86,872,872
16,87,934,934
16,88,1012,1012
16,89,900,900
16,90,997,997
16,91,1068,1068
16,92,833,833
16,93,905,905
16,94,976,976
16,95,1031,1031
16,96,852,852
16,97,926,926
16,98,1002,1002
16,99,892,892
16,100,969,969
17,1,996,996
17,2,1050,1050
17,3,313,313
17,4,312,312
17,5,352,352
17,6,359,359
17,7,368,368
17,8,373,373
17,9,392,392
17,10,435,435
17,11,491,491
17,12,530,530
17,13,557,557
17,14,585,585
17,15,613,613
17,16,656,656
17,17,689,689
17,18,722,722
17,19,758,758
17,20,797,797
17,21,839,839
17,22,880,880
17,23,936,936
17,24,1008,1008
17,25,802,802
17,26,857,857
17,27,919,919
17,28,985,985
17,29,1065,1065
17,30,860,860
17,31,921,921
17,32,1007,1007
17,33,839,839
17,34,899,899
17,35,973,973
17,36,1061,1061
17,37,809,809
17,38,872,872
17,39,938,938
17,40,1016,1016
17,41,780,780
17,42,821,821
17,43,884,884
17,44,953,953
17,45,1021,1021
17,46,793,793
17,47,859,859
17,48,925,925
17,49,995,995
17,50,1057,1057
17,51,954,954
