"SIM","YEAR","N","N_OBS"
3,65,1164,1164
3,66,1137,1137
3,67,1141,1141
3,68,1149,1149
3,69,1164,1164
3,70,1162,1162
3,71,1167,1167
3,72,1155,1155
3,73,1143,1143
3,74,1131,1131
3,75,1130,1130
3,76,1137,1137
3,77,1142,1142
3,78,1131,1131
3,79,1124,1124
3,80,1125,1125
3,81,1111,1111
3,82,1105,1105
3,83,1096,1096
3,84,1101,1101
3,85,1082,1082
3,86,1084,1084
3,87,1080,1080
3,88,1069,1069
3,89,1068,1068
3,90,1068,1068
3,91,1057,1057
3,92,1066,1066
3,93,1089,1089
3,94,1052,1052
3,95,1065,1065
3,96,1037,1037
3,97,1055,1055
3,98,1027,1027
3,99,1050,1050
3,100,1056,1056
4,1,954,954
4,2,950,950
4,3,966,966
4,4,973,973
4,5,1129,1129
4,6,782,782
4,7,845,845
4,8,928,928
4,9,986,986
4,10,1048,1048
4,11,935,935
4,12,995,995
4,13,1059,1059
4,14,1055,1055
4,15,1052,1052
4,16,1083,1083
4,17,1142,1142
4,18,1214,1214
4,19,1237,1237
4,20,1257,1257
4,21,1267,1267
4,22,1295,1295
4,23,1267,1267
4,24,1278,1278
4,25,1302,1302
4,26,1309,1309
4,27,1288,1288
4,28,1250,1250
4,29,1262,1262
4,30,1255,1255
4,31,1263,1263
4,32,1234,1234
4,33,1261,1261
4,34,1267,1267
4,35,1240,1240
4,36,1252,1252
4,37,1255,1255
4,38,1241,1241
4,39,1225,1225
4,40,1226,1226
4,41,1224,1224
4,42,1207,1207
4,43,1206,1206
4,44,1215,1215
4,45,1204,1204
4,46,1189,1189
4,47,1210,1210
4,48,1217,1217
4,49,1213,1213
4,50,1207,1207
4,51,1203,1203
4,52,1191,1191
4,53,1165,1165
4,54,1162,1162
4,55,1163,1163
4,56,1165,1165
4,57,1158,1158
4,58,1161,1161
4,59,1143,1143
4,60,1145,1145
4,61,1149,1149
4,62,1148,1148
4,63,1145,1145
4,64,1147,1147
4,65,1137,1137
4,66,1140,1140
4,67,1111,1111
4,68,1097,1097
4,69,1114,1114
4,70,1117,1117
4,71,1122,1122
4,72,1120,1120
4,73,1106,1106
4,74,1085,1085
4,75,1088,1088
4,76,1087,1087
4,77,1105,1105
4,78,1092,1092
4,79,1094,1094
4,80,1068,1068
4,81,1054,1054
4,82,1073,1073
4,83,1061,1061
4,84,1053,1053
4,85,1083,1083
4,86,1076,1076
4,87,1046,1046
4,88,1054,1054
4,89,1071,1071
4,90,1046,1046
4,91,1061,1061
4,92,1009,1009
4,93,1066,1066
4,94,1031,1031
4,95,1056,1056
4,96,1018,1018
4,97,1047,1047
4,98,1018,1018
4,99,1046,1046
4,100,984,984
5,1,971,971
5,2,973,973
5,3,1003,1003
5,4,606,606
5,5,699,699
5,6,743,743
5,7,792,792
5,8,846,846
5,9,906,906
5,10,975,975
5,11,1061,1061
5,12,874,874
5,13,920,920
5,14,987,987
5,15,1074,1074
5,16,944,944
5,17,1015,1015
5,18,989,989
5,19,1082,1082
5,20,1116,1116
5,21,1149,1149
5,22,1157,1157
5,23,1171,1171
5,24,1227,1227
5,25,1272,1272
5,26,1273,1273
5,27,1271,1271
5,28,1264,1264
5,29,1231,1231
5,30,1236,1236
5,31,1228,1228
5,32,1222,1222
5,33,1227,1227
5,34,1232,1232
5,35,1222,1222
5,36,1197,1197
5,37,1207,1207
5,38,1191,1191
5,39,1183,1183
5,40,1196,1196
5,41,1195,1195
5,42,1187,1187
5,43,1171,1171
5,44,1172,1172
5,45,1168,1168
5,46,1144,1144
5,47,1154,1154
5,48,1148,1148
5,49,1149,1149
5,50,1137,1137
5,51,1167,1167
5,52,1181,1181
5,53,1190,1190
5,54,1177,1177
5,55,1156,1156
5,56,1137,1137
5,57,1139,1139
5,58,1136,1136
5,59,1149,1149
5,60,1151,1151
5,61,1168,1168
5,62,1165,1165
5,63,1145,1145
5,64,1135,1135
5,65,1119,1119
5,66,1113,1113
5,67,1108,1108
5,68,1080,1080
5,69,1081,1081
5,70,1075,1075
5,71,1071,1071
5,72,1062,1062
5,73,1065,1065
5,74,1041,1041
5,75,1062,1062
5,76,1039,1039
5,77,1057,1057
5,78,1028,1028
5,79,1059,1059
5,80,1038,1038
5,81,1061,1061
5,82,1050,1050
5,83,1078,1078
5,84,1061,1061
5,85,1061,1061
5,86,1084,1084
5,87,1086,1086
5,88,1093,1093
5,89,1104,1104
5,90,1112,1112
5,91,1122,1122
5,92,1128,1128
5,93,1110,1110
5,94,1118,1118
5,95,1132,1132
5,96,1131,1131
5,97,1146,1146
5,98,1130,1130
5,99,1143,1143
5,100,1107,1107
6,1,983,983
6,2,982,982
6,3,998,998
6,4,1012,1012
6,5,675,675
6,6,712,712
6,7,748,748
6,8,797,797
6,9,873,873
6,10,929,929
6,11,981,981
6,12,1023,1023
6,13,885,885
6,14,922,922
6,15,981,981
6,16,1035,1035
6,17,992,992
6,18,1058,1058
6,19,1073,1073
6,20,1114,1114
6,21,1131,1131
6,22,1151,1151
6,23,1169,1169
6,24,1182,1182
6,25,1180,1180
6,26,1183,1183
6,27,1181,1181
6,28,1190,1190
6,29,1212,1212
6,30,1215,1215
6,31,1234,1234
6,32,1242,1242
6,33,1228,1228
6,34,1223,1223
6,35,1226,1226
6,36,1221,1221
6,37,1210,1210
6,38,1182,1182
6,39,1198,1198
6,40,1182,1182
6,41,1171,1171
6,42,1163,1163
6,43,1166,1166
6,44,1176,1176
6,45,1168,1168
6,46,1182,1182
6,47,1171,1171
6,48,1167,1167
6,49,1167,1167
6,50,1178,1178
6,51,1182,1182
6,52,1197,1197
6,53,1220,1220
6,54,1214,1214
6,55,1214,1214
6,56,1211,1211
6,57,1200,1200
6,58,1194,1194
6,59,1166,1166
6,60,1166,1166
6,61,1154,1154
6,62,1154,1154
6,63,1154,1154
6,64,1156,1156
6,65,1157,1157
6,66,1178,1178
6,67,1167,1167
6,68,1154,1154
6,69,1141,1141
6,70,1139,1139
6,71,1155,1155
6,72,1156,1156
6,73,1171,1171
6,74,1193,1193
6,75,1201,1201
6,76,1195,1195
6,77,1178,1178
6,78,1176,1176
6,79,1181,1181
6,80,1179,1179
6,81,1192,1192
6,82,1203,1203
6,83,1212,1212
6,84,1224,1224
6,85,1218,1218
6,86,1231,1231
6,87,1228,1228
6,88,1218,1218
6,89,1207,1207
6,90,1201,1201
6,91,1211,1211
6,92,1188,1188
6,93,1192,1192
6,94,1183,1183
6,95,1197,1197
6,96,1198,1198
6,97,1182,1182
6,98,1179,1179
6,99,1180,1180
6,100,1173,1173
7,1,974,974
7,2,992,992
7,3,1019,1019
7,4,720,720
7,5,816,816
7,6,849,849
7,7,914,914
7,8,960,960
7,9,1016,1016
7,10,780,780
7,11,843,843
7,12,921,921
7,13,975,975
7,14,1027,1027
7,15,937,937
7,16,998,998
7,17,1062,1062
7,18,990,990
7,19,1033,1033
7,20,1020,1020
7,21,1060,1060
7,22,1047,1047
7,23,1061,1061
7,24,1035,1035
7,25,1054,1054
7,26,1050,1050
7,27,1059,1059
7,28,1066,1066
7,29,1064,1064
7,30,1059,1059
7,31,1064,1064
7,32,1072,1072
7,33,1053,1053
7,34,1050,1050
7,35,1052,1052
7,36,1056,1056
7,37,1025,1025
7,38,1059,1059
7,39,1066,1066
7,40,1066,1066
7,41,1064,1064
7,42,1064,1064
7,43,1058,1058
7,44,1072,1072
7,45,1087,1087
7,46,1074,1074
7,47,1049,1049
7,48,1061,1061
7,49,1057,1057
7,50,1049,1049
7,51,1064,1064
7,52,1049,1049
7,53,1027,1027
7,54,1032,1032
7,55,1031,1031
7,56,1065,1065
7,57,1033,1033
7,58,1058,1058
7,59,1052,1052
7,60,1107,1107
7,61,1039,1039
7,62,1065,1065
7,63,1027,1027
7,64,1033,1033
7,65,997,997
7,66,1041,1041
7,67,1007,1007
7,68,1043,1043
7,69,991,991
7,70,1034,1034
7,71,1030,1030
7,72,1036,1036
7,73,1023,1023
7,74,1065,1065
7,75,1001,1001
7,76,1045,1045
7,77,1006,1006
7,78,1061,1061
7,79,1022,1022
7,80,1037,1037
7,81,1013,1013
7,82,1039,1039
7,83,1004,1004
7,84,1040,1040
7,85,1007,1007
7,86,1020,1020
7,87,1015,1015
7,88,996,996
7,89,1035,1035
7,90,976,976
7,91,1004,1004
7,92,939,939
7,93,978,978
7,94,1009,1009
7,95,952,952
7,96,985,985
7,97,1022,1022
7,98,1000,1000
7,99,1034,1034
7,100,970,970
8,1,1005,1005
8,2,878,878
8,3,933,933
8,4,999,999
8,5,1200,1200
8,6,808,808
8,7,839,839
8,8,899,899
8,9,977,977
8,10,1073,1073
8,11,971,971
8,12,1071,1071
8,13,1044,1044
8,14,1066,1066
8,15,1052,1052
8,16,1050,1050
8,17,1048,1048
8,18,1056,1056
8,19,1055,1055
8,20,1078,1078
8,21,1087,1087
8,22,1096,1096
8,23,1091,1091
8,24,1088,1088
8,25,1085,1085
8,26,1077,1077
8,27,1081,1081
8,28,1081,1081
8,29,1082,1082
8,30,1091,1091
8,31,1102,1102
8,32,1116,1116
8,33,1152,1152
8,34,1187,1187
8,35,1229,1229
8,36,1260,1260
8,37,1304,1304
8,38,1332,1332
8,39,1344,1344
8,40,1393,1393
8,41,1436,1436
8,42,1455,1455
8,43,1453,1453
8,44,1474,1474
8,45,1480,1480
8,46,1479,1479
8,47,1484,1484
8,48,1479,1479
8,49,1490,1490
8,50,1487,1487
8,51,1485,1485
8,52,1508,1508
8,53,1512,1512
8,54,1536,1536
8,55,1549,1549
8,56,1508,1508
8,57,1507,1507
8,58,1494,1494
8,59,1471,1471
8,60,1462,1462
8,61,1474,1474
8,62,1465,1465
8,63,1490,1490
8,64,1472,1472
8,65,1455,1455
8,66,1478,1478
8,67,1477,1477
8,68,1482,1482
8,69,1479,1479
8,70,1500,1500
8,71,1488,1488
8,72,1462,1462
8,73,1461,1461
8,74,1475,1475
8,75,1449,1449
8,76,1441,1441
8,77,1429,1429
8,78,1419,1419
8,79,1409,1409
8,80,1388,1388
8,81,1413,1413
8,82,1403,1403
8,83,1399,1399
8,84,1401,1401
8,85,1426,1426
8,86,1416,1416
8,87,1386,1386
8,88,1392,1392
8,89,1380,1380
8,90,1365,1365
8,91,1365,1365
8,92,1367,1367
8,93,1375,1375
8,94,1366,1366
8,95,1353,1353
8,96,1344,1344
8,97,1355,1355
8,98,1358,1358
8,99,1361,1361
8,100,1358,1358
9,1,625,625
9,2,621,621
9,3,657,657
9,4,692,692
9,5,804,804
9,6,839,839
9,7,877,877
9,8,917,917
9,9,993,993
9,10,1086,1086
9,11,1046,1046
9,12,1054,1054
9,13,1154,1154
9,14,1210,1210
9,15,1250,1250
9,16,1267,1267
9,17,1252,1252
9,18,1230,1230
9,19,1222,1222
9,20,1233,1233
9,21,1202,1202
9,22,1247,1247
9,23,1250,1250
9,24,1222,1222
9,25,1217,1217
9,26,1219,1219
9,27,1216,1216
9,28,1226,1226
9,29,1214,1214
9,30,1218,1218
9,31,1184,1184
9,32,1193,1193
9,33,1189,1189
9,34,1178,1178
9,35,1174,1174
9,36,1183,1183
9,37,1182,1182
9,38,1169,1169
9,39,1140,1140
9,40,1145,1145
9,41,1166,1166
9,42,1158,1158
9,43,1133,1133
9,44,1138,1138
9,45,1131,1131
9,46,1133,1133
9,47,1126,1126
9,48,1130,1130
9,49,1104,1104
9,50,1114,1114
9,51,1133,1133
9,52,1115,1115
9,53,1102,1102
9,54,1125,1125
9,55,1084,1084
9,56,1079,1079
9,57,1098,1098
9,58,1075,1075
9,59,1081,1081
9,60,1083,1083
9,61,1074,1074
9,62,1065,1065
9,63,1079,1079
9,64,1076,1076
9,65,1064,1064
9,66,1065,1065
9,67,1051,1051
9,68,1044,1044
9,69,1064,1064
9,70,1054,1054
9,71,1045,1045
9,72,1041,1041
9,73,1058,1058
9,74,1017,1017
9,75,1067,1067
9,76,1002,1002
9,77,1055,1055
9,78,979,979
9,79,1035,1035
9,80,1053,1053
9,81,995,995
9,82,1059,1059
9,83,1059,1059
9,84,956,956
9,85,1027,1027
9,86,959,959
9,87,1000,1000
9,88,1028,1028
9,89,943,943
9,90,1007,1007
9,91,939,939
9,92,994,994
9,93,1007,1007
9,94,995,995
9,95,1024,1024
9,96,1014,1014
9,97,995,995
9,98,1006,1006
9,99,997,997
9,100,1017,1017
10,1,991,991
10,2,1008,1008
10,3,671,671
10,4,694,694
10,5,814,814
10,6,894,894
10,7,951,951
10,8,1018,1018
10,9,827,827
10,10,930,930
10,11,1017,1017
10,12,998,998
10,13,1068,1068
10,14,1091,1091
10,15,1126,1126
10,16,1170,1170
10,17,1217,1217
10,18,1282,1282
10,19,1311,1311
10,20,1362,1362
10,21,1384,1384
10,22,1407,1407
10,23,1426,1426
10,24,1446,1446
10,25,1447,1447
10,26,1457,1457
10,27,1439,1439
10,28,1421,1421
10,29,1408,1408
10,30,1406,1406
10,31,1396,1396
10,32,1392,1392
10,33,1401,1401
10,34,1419,1419
10,35,1446,1446
10,36,1425,1425
10,37,1428,1428
10,38,1413,1413
10,39,1394,1394
10,40,1400,1400
10,41,1399,1399
10,42,1400,1400
10,43,1403,1403
10,44,1393,1393
10,45,1383,1383
10,46,1402,1402
10,47,1405,1405
10,48,1395,1395
10,49,1401,1401
10,50,1402,1402
10,51,1397,1397
10,52,1376,1376
10,53,1345,1345
10,54,1363,1363
10,55,1372,1372
10,56,1356,1356
10,57,1336,1336
10,58,1326,1326
10,59,1313,1313
10,60,1286,1286
10,61,1292,1292
10,62,1282,1282
10,63,1249,1249
10,64,1237,1237
10,65,1242,1242
10,66,1241,1241
10,67,1269,1269
10,68,1280,1280
10,69,1277,1277
10,70,1258,1258
10,71,1247,1247
10,72,1246,1246
10,73,1235,1235
10,74,1246,1246
10,75,1251,1251
10,76,1250,1250
10,77,1226,1226
10,78,1225,1225
10,79,1247,1247
10,80,1243,1243
10,81,1245,1245
10,82,1251,1251
10,83,1227,1227
10,84,1221,1221
10,85,1227,1227
10,86,1225,1225
10,87,1231,1231
10,88,1234,1234
10,89,1219,1219
10,90,1205,1205
10,91,1196,1196
10,92,1192,1192
10,93,1199,1199
10,94,1171,1171
10,95,1161,1161
10,96,1156,1156
10,97,1157,1157
10,98,1140,1140
10,99,1155,1155
10,100,1153,1153
11,1,938,938
11,2,929,929
11,3,943,943
11,4,967,967
11,5,1127,1127
11,6,798,798
11,7,839,839
11,8,895,895
11,9,940,940
11,10,993,993
11,11,1062,1062
11,12,849,849
11,13,889,889
11,14,927,927
11,15,974,974
11,16,1042,1042
11,17,968,968
11,18,1011,1011
11,19,989,989
11,20,1046,1046
11,21,1034,1034
11,22,1056,1056
11,23,995,995
11,24,1059,1059
11,25,1028,1028
11,26,1074,1074
11,27,1051,1051
11,28,1036,1036
11,29,1041,1041
11,30,1072,1072
11,31,1083,1083
11,32,1108,1108
11,33,1111,1111
11,34,1149,1149
11,35,1155,1155
11,36,1163,1163
11,37,1169,1169
11,38,1162,1162
11,39,1154,1154
11,40,1147,1147
11,41,1156,1156
11,42,1156,1156
11,43,1165,1165
11,44,1178,1178
11,45,1196,1196
11,46,1206,1206
11,47,1231,1231
11,48,1274,1274
11,49,1311,1311
11,50,1351,1351
11,51,1399,1399
11,52,1442,1442
11,53,1550,1550
11,54,1632,1632
11,55,1703,1703
11,56,1750,1750
11,57,1785,1785
11,58,1819,1819
11,59,1839,1839
11,60,1852,1852
11,61,1819,1819
11,62,1800,1800
11,63,1794,1794
11,64,1775,1775
11,65,1771,1771
11,66,1747,1747
11,67,1747,1747
11,68,1725,1725
11,69,1726,1726
11,70,1720,1720
11,71,1714,1714
11,72,1724,1724
11,73,1720,1720
11,74,1711,1711
11,75,1693,1693
11,76,1702,1702
11,77,1686,1686
11,78,1688,1688
11,79,1680,1680
11,80,1657,1657
11,81,1692,1692
11,82,1687,1687
11,83,1695,1695
11,84,1694,1694
11,85,1711,1711
11,86,1692,1692
11,87,1660,1660
11,88,1650,1650
11,89,1654,1654
11,90,1644,1644
11,91,1635,1635
11,92,1662,1662
11,93,1634,1634
11,94,1635,1635
11,95,1620,1620
11,96,1619,1619
11,97,1625,1625
11,98,1612,1612
11,99,1595,1595
11,100,1608,1608
12,1,917,917
12,2,922,922
12,3,917,917
12,4,942,942
12,5,1077,1077
12,6,754,754
12,7,764,764
12,8,794,794
12,9,833,833
12,10,872,872
12,11,941,941
12,12,991,991
12,13,1030,1030
12,14,878,878
12,15,904,904
12,16,938,938
12,17,982,982
12,18,1025,1025
12,19,886,886
12,20,907,907
12,21,940,940
12,22,981,981
12,23,1036,1036
12,24,941,941
12,25,976,976
12,26,1022,1022
12,27,985,985
12,28,1044,1044
12,29,1023,1023
12,30,1039,1039
12,31,1013,1013
12,32,1071,1071
12,33,1030,1030
12,34,1060,1060
12,35,1011,1011
12,36,1066,1066
12,37,1029,1029
12,38,1038,1038
12,39,1037,1037
12,40,1052,1052
12,41,1067,1067
12,42,1063,1063
12,43,1081,1081
12,44,1100,1100
12,45,1116,1116
12,46,1117,1117
12,47,1121,1121
12,48,1103,1103
12,49,1119,1119
12,50,1111,1111
12,51,1115,1115
12,52,1103,1103
12,53,1077,1077
12,54,1092,1092
12,55,1088,1088
12,56,1080,1080
12,57,1075,1075
12,58,1080,1080
12,59,1076,1076
12,60,1067,1067
12,61,1066,1066
12,62,1053,1053
12,63,1063,1063
12,64,1064,1064
12,65,1056,1056
12,66,1045,1045
12,67,1039,1039
12,68,1069,1069
12,69,1069,1069
12,70,1086,1086
12,71,1094,1094
12,72,1077,1077
12,73,1087,1087
12,74,1103,1103
12,75,1113,1113
12,76,1118,1118
12,77,1155,1155
12,78,1186,1186
12,79,1251,1251
12,80,1327,1327
12,81,1419,1419
12,82,1481,1481
12,83,1499,1499
12,84,1560,1560
12,85,1577,1577
12,86,1619,1619
12,87,1641,1641
12,88,1684,1684
12,89,1701,1701
12,90,1762,1762
12,91,1818,1818
12,92,1894,1894
12,93,1954,1954
12,94,1977,1977
12,95,1959,1959
12,96,1956,1956
12,97,1968,1968
12,98,1980,1980
12,99,1958,1958
12,100,1988,1988
13,1,1019,1019
13,2,748,748
13,3,763,763
13,4,789,789
13,5,910,910
13,6,986,986
13,7,1051,1051
13,8,882,882
13,9,956,956
13,10,1046,1046
13,11,988,988
13,12,1033,1033
13,13,1005,1005
13,14,1048,1048
13,15,987,987
13,16,1029,1029
13,17,985,985
13,18,1017,1017
13,19,985,985
13,20,1022,1022
13,21,1006,1006
13,22,1049,1049
13,23,991,991
13,24,1039,1039
13,25,1002,1002
13,26,1045,1045
13,27,982,982
13,28,1023,1023
13,29,1024,1024
13,30,1037,1037
13,31,998,998
13,32,1052,1052
13,33,1022,1022
13,34,1035,1035
13,35,992,992
13,36,1035,1035
13,37,1024,1024
13,38,1022,1022
13,39,1004,1004
13,40,1051,1051
13,41,1023,1023
13,42,1038,1038
13,43,993,993
13,44,1035,1035
13,45,994,994
13,46,1043,1043
13,47,1047,1047
13,48,1035,1035
13,49,1064,1064
13,50,1048,1048
13,51,1074,1074
13,52,1075,1075
13,53,1065,1065
13,54,1080,1080
13,55,1097,1097
13,56,1109,1109
13,57,1152,1152
13,58,1172,1172
13,59,1189,1189
13,60,1176,1176
13,61,1211,1211
13,62,1220,1220
13,63,1227,1227
13,64,1262,1262
13,65,1284,1284
13,66,1308,1308
13,67,1354,1354
13,68,1367,1367
13,69,1412,1412
13,70,1378,1378
13,71,1394,1394
13,72,1365,1365
13,73,1383,1383
13,74,1396,1396
13,75,1392,1392
13,76,1417,1417
13,77,1415,1415
13,78,1385,1385
13,79,1343,1343
13,80,1355,1355
13,81,1355,1355
13,82,1346,1346
13,83,1339,1339
13,84,1341,1341
13,85,1332,1332
13,86,1343,1343
13,87,1358,1358
13,88,1343,1343
13,89,1321,1321
13,90,1314,1314
13,91,1312,1312
13,92,1302,1302
13,93,1282,1282
13,94,1306,1306
13,95,1315,1315
13,96,1316,1316
13,97,1309,1309
13,98,1319,1319
13,99,1338,1338
13,100,1331,1331
14,1,1009,1009
14,2,1000,1000
14,3,1020,1020
14,4,679,679
14,5,826,826
14,6,889,889
14,7,957,957
14,8,1028,1028
14,9,911,911
14,10,990,990
14,11,1067,1067
14,12,1016,1016
14,13,1103,1103
14,14,1093,1093
14,15,1107,1107
14,16,1126,1126
14,17,1118,1118
14,18,1109,1109
14,19,1105,1105
14,20,1118,1118
14,21,1121,1121
14,22,1122,1122
14,23,1109,1109
14,24,1110,1110
14,25,1125,1125
14,26,1131,1131
14,27,1113,1113
14,28,1120,1120
14,29,1121,1121
14,30,1135,1135
14,31,1135,1135
14,32,1141,1141
14,33,1132,1132
14,34,1117,1117
14,35,1125,1125
14,36,1100,1100
14,37,1097,1097
14,38,1103,1103
14,39,1097,1097
14,40,1104,1104
14,41,1099,1099
14,42,1096,1096
14,43,1089,1089
14,44,1067,1067
14,45,1064,1064
14,46,1077,1077
14,47,1075,1075
14,48,1075,1075
14,49,1073,1073
14,50,1073,1073
14,51,1057,1057
14,52,1045,1045
14,53,1037,1037
14,54,1060,1060
14,55,1035,1035
14,56,1064,1064
14,57,1046,1046
14,58,1070,1070
14,59,1034,1034
14,60,1056,1056
14,61,1035,1035
14,62,1095,1095
14,63,1062,1062
14,64,1051,1051
14,65,1068,1068
14,66,1061,1061
14,67,1053,1053
14,68,1047,1047
14,69,1068,1068
14,70,1076,1076
14,71,1093,1093
14,72,1117,1117
14,73,1150,1150
14,74,1155,1155
14,75,1180,1180
14,76,1192,1192
14,77,1205,1205
14,78,1218,1218
14,79,1221,1221
14,80,1256,1256
14,81,1269,1269
14,82,1298,1298
14,83,1319,1319
14,84,1365,1365
14,85,1415,1415
14,86,1450,1450
14,87,1474,1474
14,88,1541,1541
14,89,1603,1603
14,90,1663,1663
14,91,1701,1701
14,92,1777,1777
14,93,1817,1817
14,94,1810,1810
14,95,1819,1819
14,96,1822,1822
14,97,1841,1841
14,98,1837,1837
14,99,1841,1841
14,100,1842,1842
15,1,980,980
15,2,998,998
15,3,1040,1040
15,4,747,747
15,5,863,863
15,6,894,894
15,7,914,914
15,8,955,955
15,9,1002,1002
15,10,997,997
15,11,1075,1075
15,12,1097,1097
15,13,1114,1114
15,14,1114,1114
15,15,1138,1138
15,16,1176,1176
15,17,1157,1157
15,18,1154,1154
15,19,1168,1168
15,20,1161,1161
15,21,1156,1156
15,22,1157,1157
15,23,1147,1147
15,24,1144,1144
15,25,1134,1134
15,26,1145,1145
15,27,1156,1156
15,28,1133,1133
15,29,1141,1141
15,30,1138,1138
15,31,1123,1123
15,32,1107,1107
15,33,1080,1080
15,34,1093,1093
15,35,1080,1080
15,36,1064,1064
15,37,1091,1091
15,38,1062,1062
15,39,1048,1048
15,40,1042,1042
15,41,1044,1044
15,42,1020,1020
15,43,1050,1050
15,44,1033,1033
15,45,1063,1063
15,46,1044,1044
