"SIM","YEAR","N","N_OBS"
4,39,1258,1258
4,40,1266,1266
4,41,1246,1246
4,42,1239,1239
4,43,1264,1264
4,44,1262,1262
4,45,1249,1249
4,46,1235,1235
4,47,1248,1248
4,48,1254,1254
4,49,1226,1226
4,50,1226,1226
4,51,1211,1211
4,52,1200,1200
4,53,1203,1203
4,54,1182,1182
4,55,1203,1203
4,56,1207,1207
4,57,1225,1225
4,58,1235,1235
4,59,1237,1237
4,60,1230,1230
4,61,1234,1234
4,62,1205,1205
4,63,1176,1176
4,64,1181,1181
4,65,1154,1154
4,66,1151,1151
4,67,1155,1155
4,68,1160,1160
4,69,1141,1141
4,70,1167,1167
4,71,1153,1153
4,72,1158,1158
4,73,1128,1128
4,74,1125,1125
4,75,1119,1119
4,76,1145,1145
4,77,1140,1140
4,78,1148,1148
4,79,1106,1106
4,80,1105,1105
4,81,1088,1088
4,82,1109,1109
4,83,1094,1094
4,84,1093,1093
4,85,1092,1092
4,86,1106,1106
4,87,1093,1093
4,88,1087,1087
4,89,1110,1110
4,90,1070,1070
4,91,1089,1089
4,92,1081,1081
4,93,1045,1045
4,94,1072,1072
4,95,1085,1085
4,96,1071,1071
4,97,1069,1069
4,98,1072,1072
4,99,1048,1048
4,100,1048,1048
5,1,989,989
5,2,1013,1013
5,3,1062,1062
5,4,648,648
5,5,756,756
5,6,810,810
5,7,857,857
5,8,894,894
5,9,947,947
5,10,1010,1010
5,11,1071,1071
5,12,930,930
5,13,1005,1005
5,14,985,985
5,15,1093,1093
5,16,1181,1181
5,17,1143,1143
5,18,1123,1123
5,19,1169,1169
5,20,1197,1197
5,21,1200,1200
5,22,1228,1228
5,23,1235,1235
5,24,1234,1234
5,25,1248,1248
5,26,1249,1249
5,27,1252,1252
5,28,1262,1262
5,29,1269,1269
5,30,1291,1291
5,31,1298,1298
5,32,1313,1313
5,33,1338,1338
5,34,1381,1381
5,35,1407,1407
5,36,1426,1426
5,37,1474,1474
5,38,1555,1555
5,39,1586,1586
5,40,1624,1624
5,41,1688,1688
5,42,1755,1755
5,43,1767,1767
5,44,1825,1825
5,45,1882,1882
5,46,1938,1938
5,47,2022,2022
5,48,2037,2037
5,49,2060,2060
5,50,2084,2084
5,51,2142,2142
5,52,2160,2160
5,53,2211,2211
5,54,2244,2244
5,55,2323,2323
5,56,2380,2380
5,57,2428,2428
5,58,2494,2494
5,59,2523,2523
5,60,2555,2555
5,61,2610,2610
5,62,2616,2616
5,63,2638,2638
5,64,2772,2772
5,65,2732,2732
5,66,2767,2767
5,67,2783,2783
5,68,2841,2841
5,69,2912,2912
5,70,2980,2980
5,71,3047,3047
5,72,3172,3172
5,73,3304,3304
5,74,3371,3371
5,75,3518,3518
5,76,3535,3535
5,77,3496,3496
5,78,3499,3499
5,79,3550,3550
5,80,3577,3577
5,81,3597,3597
5,82,3645,3645
5,83,3707,3707
5,84,3748,3748
5,85,3792,3792
5,86,3827,3827
5,87,3847,3847
5,88,3903,3903
5,89,4038,4038
5,90,4085,4085
5,91,4213,4213
5,92,4371,4371
5,93,4499,4499
5,94,4709,4709
5,95,4857,4857
5,96,5030,5030
5,97,5196,5196
5,98,5247,5247
5,99,5426,5426
5,100,5541,5541
6,1,947,947
6,2,956,956
6,3,931,931
6,4,945,945
6,5,1100,1100
6,6,705,705
6,7,713,713
6,8,738,738
6,9,758,758
6,10,776,776
6,11,794,794
6,12,790,790
6,13,799,799
6,14,824,824
6,15,845,845
6,16,892,892
6,17,928,928
6,18,968,968
6,19,1026,1026
6,20,1040,1040
6,21,913,913
6,22,979,979
6,23,1043,1043
6,24,1072,1072
6,25,1059,1059
6,26,1063,1063
6,27,1086,1086
6,28,1123,1123
6,29,1158,1158
6,30,1174,1174
6,31,1219,1219
6,32,1268,1268
6,33,1308,1308
6,34,1363,1363
6,35,1417,1417
6,36,1455,1455
6,37,1483,1483
6,38,1470,1470
6,39,1455,1455
6,40,1458,1458
6,41,1453,1453
6,42,1416,1416
6,43,1410,1410
6,44,1426,1426
6,45,1428,1428
6,46,1437,1437
6,47,1445,1445
6,48,1429,1429
6,49,1394,1394
6,50,1402,1402
6,51,1401,1401
6,52,1375,1375
6,53,1357,1357
6,54,1372,1372
6,55,1369,1369
6,56,1365,1365
6,57,1380,1380
6,58,1351,1351
6,59,1374,1374
6,60,1360,1360
6,61,1344,1344
6,62,1336,1336
6,63,1345,1345
6,64,1337,1337
6,65,1318,1318
6,66,1317,1317
6,67,1330,1330
6,68,1304,1304
6,69,1307,1307
6,70,1294,1294
6,71,1317,1317
6,72,1306,1306
6,73,1287,1287
6,74,1302,1302
6,75,1289,1289
6,76,1281,1281
6,77,1275,1275
6,78,1275,1275
6,79,1292,1292
6,80,1260,1260
6,81,1260,1260
6,82,1268,1268
6,83,1242,1242
6,84,1249,1249
6,85,1259,1259
6,86,1257,1257
6,87,1257,1257
6,88,1233,1233
6,89,1219,1219
6,90,1225,1225
6,91,1238,1238
6,92,1253,1253
6,93,1221,1221
6,94,1234,1234
6,95,1206,1206
6,96,1215,1215
6,97,1210,1210
6,98,1196,1196
6,99,1199,1199
6,100,1200,1200
7,1,1009,1009
7,2,771,771
7,3,783,783
7,4,806,806
7,5,935,935
7,6,999,999
7,7,1054,1054
7,8,1097,1097
7,9,716,716
7,10,757,757
7,11,796,796
7,12,846,846
7,13,899,899
7,14,973,973
7,15,1044,1044
7,16,967,967
7,17,1041,1041
7,18,1006,1006
7,19,1046,1046
7,20,1032,1032
7,21,1061,1061
7,22,1064,1064
7,23,1101,1101
7,24,1081,1081
7,25,1097,1097
7,26,1113,1113
7,27,1117,1117
7,28,1147,1147
7,29,1175,1175
7,30,1192,1192
7,31,1228,1228
7,32,1271,1271
7,33,1287,1287
7,34,1306,1306
7,35,1325,1325
7,36,1331,1331
7,37,1329,1329
7,38,1306,1306
7,39,1329,1329
7,40,1317,1317
7,41,1301,1301
7,42,1302,1302
7,43,1314,1314
7,44,1327,1327
7,45,1307,1307
7,46,1293,1293
7,47,1290,1290
7,48,1283,1283
7,49,1276,1276
7,50,1281,1281
7,51,1274,1274
7,52,1284,1284
7,53,1292,1292
7,54,1268,1268
7,55,1232,1232
7,56,1224,1224
7,57,1234,1234
7,58,1237,1237
7,59,1259,1259
7,60,1279,1279
7,61,1274,1274
7,62,1272,1272
7,63,1260,1260
7,64,1258,1258
7,65,1249,1249
7,66,1266,1266
7,67,1260,1260
7,68,1241,1241
7,69,1238,1238
7,70,1226,1226
7,71,1225,1225
7,72,1208,1208
7,73,1216,1216
7,74,1202,1202
7,75,1209,1209
7,76,1207,1207
7,77,1199,1199
7,78,1175,1175
7,79,1195,1195
7,80,1185,1185
7,81,1197,1197
7,82,1191,1191
7,83,1214,1214
7,84,1226,1226
7,85,1241,1241
7,86,1263,1263
7,87,1285,1285
7,88,1272,1272
7,89,1271,1271
7,90,1274,1274
7,91,1286,1286
7,92,1300,1300
7,93,1312,1312
7,94,1330,1330
7,95,1356,1356
7,96,1412,1412
7,97,1453,1453
7,98,1489,1489
7,99,1552,1552
7,100,1613,1613
8,1,1045,1045
8,2,844,844
8,3,896,896
8,4,965,965
8,5,1175,1175
8,6,821,821
8,7,914,914
8,8,1019,1019
8,9,1019,1019
8,10,1068,1068
8,11,984,984
8,12,1061,1061
8,13,1011,1011
8,14,1054,1054
8,15,1052,1052
8,16,1035,1035
8,17,1021,1021
8,18,1057,1057
8,19,1040,1040
8,20,1076,1076
8,21,1062,1062
8,22,1080,1080
8,23,1122,1122
8,24,1135,1135
8,25,1177,1177
8,26,1218,1218
8,27,1257,1257
8,28,1309,1309
8,29,1336,1336
8,30,1380,1380
8,31,1406,1406
8,32,1376,1376
8,33,1396,1396
8,34,1402,1402
8,35,1402,1402
8,36,1394,1394
8,37,1390,1390
8,38,1380,1380
8,39,1375,1375
8,40,1366,1366
8,41,1361,1361
8,42,1367,1367
8,43,1335,1335
8,44,1327,1327
8,45,1309,1309
8,46,1308,1308
8,47,1310,1310
8,48,1296,1296
8,49,1293,1293
8,50,1280,1280
8,51,1269,1269
8,52,1265,1265
8,53,1266,1266
8,54,1273,1273
8,55,1268,1268
8,56,1265,1265
8,57,1269,1269
8,58,1251,1251
8,59,1274,1274
8,60,1257,1257
8,61,1261,1261
8,62,1236,1236
8,63,1227,1227
8,64,1238,1238
8,65,1234,1234
8,66,1238,1238
8,67,1217,1217
8,68,1218,1218
8,69,1199,1199
8,70,1197,1197
8,71,1202,1202
8,72,1205,1205
8,73,1176,1176
8,74,1172,1172
8,75,1188,1188
8,76,1193,1193
8,77,1168,1168
8,78,1178,1178
8,79,1176,1176
8,80,1174,1174
8,81,1157,1157
8,82,1156,1156
8,83,1154,1154
8,84,1163,1163
8,85,1158,1158
8,86,1142,1142
8,87,1138,1138
8,88,1143,1143
8,89,1158,1158
8,90,1144,1144
8,91,1140,1140
8,92,1137,1137
8,93,1135,1135
8,94,1111,1111
8,95,1098,1098
8,96,1098,1098
8,97,1126,1126
8,98,1130,1130
8,99,1119,1119
8,100,1119,1119
9,1,605,605
9,2,613,613
9,3,620,620
9,4,640,640
9,5,753,753
9,6,793,793
9,7,859,859
9,8,911,911
9,9,971,971
9,10,1053,1053
9,11,916,916
9,12,987,987
9,13,1090,1090
9,14,1142,1142
9,15,1022,1022
9,16,1106,1106
9,17,1121,1121
9,18,1158,1158
9,19,1210,1210
9,20,1234,1234
9,21,1284,1284
9,22,1334,1334
9,23,1315,1315
9,24,1296,1296
9,25,1267,1267
9,26,1279,1279
9,27,1287,1287
9,28,1266,1266
9,29,1277,1277
9,30,1268,1268
9,31,1261,1261
9,32,1270,1270
9,33,1256,1256
9,34,1254,1254
9,35,1233,1233
9,36,1267,1267
9,37,1252,1252
9,38,1226,1226
9,39,1239,1239
9,40,1232,1232
9,41,1230,1230
9,42,1228,1228
9,43,1232,1232
9,44,1240,1240
9,45,1245,1245
9,46,1219,1219
9,47,1208,1208
9,48,1219,1219
9,49,1213,1213
9,50,1203,1203
9,51,1206,1206
9,52,1204,1204
9,53,1182,1182
9,54,1192,1192
9,55,1184,1184
9,56,1176,1176
9,57,1175,1175
9,58,1187,1187
9,59,1184,1184
9,60,1168,1168
9,61,1172,1172
9,62,1154,1154
9,63,1152,1152
9,64,1145,1145
9,65,1166,1166
9,66,1147,1147
9,67,1136,1136
9,68,1134,1134
9,69,1145,1145
9,70,1141,1141
9,71,1152,1152
9,72,1128,1128
9,73,1117,1117
9,74,1106,1106
9,75,1106,1106
9,76,1110,1110
9,77,1121,1121
9,78,1120,1120
9,79,1094,1094
9,80,1109,1109
9,81,1069,1069
9,82,1084,1084
9,83,1078,1078
9,84,1085,1085
9,85,1099,1099
9,86,1075,1075
9,87,1101,1101
9,88,1059,1059
9,89,1081,1081
9,90,1070,1070
9,91,1085,1085
9,92,1028,1028
9,93,1079,1079
9,94,1064,1064
9,95,1076,1076
9,96,1048,1048
9,97,1063,1063
9,98,1031,1031
9,99,1037,1037
9,100,1058,1058
10,1,908,908
10,2,882,882
10,3,842,842
10,4,813,813
10,5,928,928
10,6,920,920
10,7,932,932
10,8,943,943
10,9,974,974
10,10,1002,1002
10,11,961,961
10,12,983,983
10,13,1007,1007
10,14,736,736
10,15,759,759
10,16,789,789
10,17,791,791
10,18,797,797
10,19,807,807
10,20,815,815
10,21,817,817
10,22,818,818
10,23,818,818
10,24,816,816
10,25,820,820
10,26,820,820
10,27,825,825
10,28,833,833
10,29,848,848
10,30,868,868
10,31,895,895
10,32,914,914
10,33,952,952
10,34,992,992
10,35,1019,1019
10,36,776,776
10,37,785,785
10,38,810,810
10,39,827,827
10,40,842,842
10,41,862,862
10,42,878,878
10,43,909,909
10,44,943,943
10,45,964,964
10,46,1005,1005
10,47,1005,1005
10,48,1026,1026
10,49,966,966
10,50,1017,1017
10,51,1037,1037
10,52,1015,1015
10,53,993,993
10,54,1040,1040
10,55,1064,1064
10,56,1042,1042
10,57,1044,1044
10,58,1031,1031
10,59,1015,1015
10,60,1028,1028
10,61,1011,1011
10,62,1030,1030
10,63,998,998
10,64,1058,1058
10,65,1016,1016
10,66,1019,1019
10,67,1022,1022
10,68,1021,1021
10,69,1017,1017
10,70,1010,1010
10,71,1052,1052
10,72,1000,1000
10,73,1058,1058
10,74,1040,1040
10,75,1044,1044
10,76,1056,1056
10,77,1117,1117
10,78,1160,1160
10,79,1182,1182
10,80,1236,1236
10,81,1268,1268
10,82,1304,1304
10,83,1370,1370
10,84,1364,1364
10,85,1362,1362
10,86,1343,1343
10,87,1330,1330
10,88,1319,1319
10,89,1308,1308
10,90,1283,1283
10,91,1314,1314
10,92,1301,1301
10,93,1292,1292
10,94,1313,1313
10,95,1292,1292
10,96,1273,1273
10,97,1272,1272
10,98,1275,1275
10,99,1250,1250
10,100,1281,1281
11,1,1038,1038
11,2,814,814
11,3,855,855
11,4,907,907
11,5,1083,1083
11,6,738,738
11,7,794,794
11,8,852,852
11,9,933,933
11,10,1027,1027
11,11,952,952
11,12,1025,1025
11,13,1081,1081
11,14,1036,1036
11,15,1089,1089
11,16,1052,1052
11,17,1073,1073
11,18,1047,1047
11,19,1056,1056
11,20,1064,1064
11,21,1062,1062
11,22,1073,1073
11,23,1068,1068
11,24,1078,1078
11,25,1064,1064
11,26,1070,1070
11,27,1052,1052
11,28,1059,1059
11,29,1036,1036
11,30,1058,1058
11,31,1009,1009
11,32,1042,1042
11,33,1043,1043
11,34,996,996
11,35,1053,1053
11,36,1067,1067
11,37,1023,1023
11,38,1033,1033
11,39,1039,1039
11,40,998,998
11,41,1039,1039
11,42,1016,1016
11,43,1018,1018
11,44,1047,1047
11,45,1054,1054
11,46,1027,1027
11,47,1069,1069
11,48,1052,1052
11,49,1086,1086
11,50,1063,1063
11,51,1084,1084
11,52,1092,1092
11,53,1106,1106
11,54,1114,1114
11,55,1130,1130
11,56,1149,1149
11,57,1180,1180
11,58,1197,1197
11,59,1247,1247
11,60,1258,1258
11,61,1297,1297
11,62,1312,1312
11,63,1337,1337
11,64,1353,1353
11,65,1355,1355
11,66,1382,1382
11,67,1411,1411
11,68,1451,1451
11,69,1469,1469
11,70,1491,1491
11,71,1496,1496
11,72,1488,1488
11,73,1486,1486
11,74,1469,1469
11,75,1477,1477
11,76,1462,1462
11,77,1461,1461
11,78,1467,1467
11,79,1453,1453
11,80,1454,1454
11,81,1444,1444
11,82,1438,1438
11,83,1424,1424
11,84,1410,1410
11,85,1415,1415
11,86,1406,1406
11,87,1417,1417
11,88,1427,1427
11,89,1454,1454
11,90,1461,1461
11,91,1477,1477
11,92,1488,1488
11,93,1495,1495
11,94,1509,1509
11,95,1497,1497
11,96,1544,1544
11,97,1558,1558
11,98,1572,1572
11,99,1587,1587
11,100,1619,1619
12,1,636,636
12,2,670,670
12,3,676,676
12,4,718,718
12,5,839,839
12,6,863,863
12,7,906,906
12,8,964,964
12,9,1042,1042
12,10,1099,1099
12,11,923,923
12,12,1005,1005
12,13,1024,1024
12,14,1108,1108
12,15,1125,1125
12,16,1119,1119
12,17,1137,1137
12,18,1144,1144
12,19,1157,1157
12,20,1170,1170
12,21,1172,1172
12,22,1160,1160
12,23,1157,1157
12,24,1173,1173
12,25,1161,1161
12,26,1163,1163
12,27,1164,1164
12,28,1185,1185
12,29,1188,1188
12,30,1176,1176
12,31,1164,1164
12,32,1177,1177
12,33,1178,1178
12,34,1181,1181
12,35,1216,1216
12,36,1222,1222
12,37,1227,1227
12,38,1248,1248
12,39,1261,1261
12,40,1269,1269
12,41,1297,1297
12,42,1319,1319
12,43,1323,1323
12,44,1325,1325
12,45,1347,1347
12,46,1371,1371
12,47,1396,1396
12,48,1409,1409
12,49,1439,1439
12,50,1470,1470
12,51,1446,1446
12,52,1499,1499
12,53,1543,1543
12,54,1556,1556
12,55,1596,1596
12,56,1598,1598
12,57,1617,1617
12,58,1644,1644
12,59,1624,1624
12,60,1629,1629
12,61,1605,1605
12,62,1594,1594
12,63,1611,1611
12,64,1636,1636
12,65,1604,1604
12,66,1621,1621
12,67,1602,1602
12,68,1599,1599
12,69,1577,1577
12,70,1611,1611
12,71,1584,1584
12,72,1569,1569
12,73,1533,1533
12,74,1561,1561
12,75,1554,1554
12,76,1562,1562
12,77,1562,1562
12,78,1560,1560
12,79,1540,1540
12,80,1528,1528
12,81,1522,1522
12,82,1512,1512
12,83,1545,1545
12,84,1523,1523
12,85,1495,1495
12,86,1498,1498
12,87,1492,1492
12,88,1519,1519
12,89,1480,1480
12,90,1508,1508
12,91,1480,1480
12,92,1469,1469
12,93,1481,1481
12,94,1448,1448
12,95,1456,1456
12,96,1443,1443
12,97,1475,1475
12,98,1471,1471
12,99,1471,1471
12,100,1464,1464
13,1,997,997
13,2,1018,1018
13,3,1055,1055
13,4,598,598
13,5,707,707
13,6,753,753
13,7,824,824
13,8,891,891
13,9,966,966
13,10,1051,1051
13,11,961,961
13,12,1034,1034
13,13,1086,1086
13,14,1052,1052
13,15,1071,1071
13,16,1080,1080
13,17,1105,1105
13,18,1132,1132
13,19,1142,1142
13,20,1121,1121
13,21,1146,1146
13,22,1154,1154
13,23,1165,1165
13,24,1179,1179
13,25,1179,1179
13,26,1197,1197
13,27,1218,1218
13,28,1220,1220
13,29,1269,1269
13,30,1275,1275
13,31,1282,1282
13,32,1300,1300
13,33,1301,1301
13,34,1316,1316
13,35,1333,1333
13,36,1363,1363
13,37,1365,1365
13,38,1383,1383
13,39,1378,1378
13,40,1400,1400
13,41,1408,1408
13,42,1433,1433
13,43,1448,1448
13,44,1482,1482
13,45,1476,1476
13,46,1499,1499
13,47,1512,1512
13,48,1568,1568
13,49,1594,1594
13,50,1584,1584
13,51,1617,1617
13,52,1655,1655
13,53,1694,1694
13,54,1720,1720
13,55,1757,1757
13,56,1815,1815
13,57,1850,1850
13,58,1879,1879
13,59,1900,1900
13,60,1946,1946
13,61,2002,2002
13,62,2030,2030
13,63,1993,1993
13,64,2033,2033
13,65,2043,2043
13,66,2033,2033
13,67,2022,2022
13,68,2040,2040
13,69,2067,2067
13,70,2094,2094
13,71,2136,2136
13,72,2132,2132
13,73,2149,2149
13,74,2158,2158
13,75,2185,2185
13,76,2228,2228
13,77,2289,2289
13,78,2387,2387
13,79,2451,2451
13,80,2494,2494
13,81,2535,2535
13,82,2629,2629
13,83,2719,2719
13,84,2753,2753
13,85,2811,2811
13,86,2846,2846
13,87,2921,2921
13,88,2964,2964
13,89,3035,3035
13,90,3099,3099
13,91,3165,3165
13,92,3197,3197
13,93,3313,3313
13,94,3302,3302
13,95,3311,3311
13,96,3298,3298
13,97,3307,3307
13,98,3335,3335
13,99,3363,3363
13,100,3415,3415
14,1,983,983
14,2,991,991
14,3,1006,1006
14,4,571,571
14,5,696,696
14,6,733,733
14,7,767,767
14,8,797,797
14,9,857,857
14,10,924,924
14,11,985,985
14,12,1054,1054
14,13,1087,1087
14,14,987,987
14,15,1036,1036
14,16,957,957
14,17,1018,1018
14,18,993,993
14,19,1051,1051
14,20,1041,1041
14,21,1060,1060
14,22,1024,1024
14,23,1064,1064
14,24,1045,1045
14,25,1062,1062
14,26,1020,1020
14,27,1046,1046
14,28,1081,1081
14,29,1040,1040
14,30,1078,1078
14,31,1032,1032
14,32,1066,1066
14,33,1043,1043
14,34,1100,1100
14,35,1107,1107
14,36,1105,1105
14,37,1117,1117
14,38,1117,1117
14,39,1121,1121
14,40,1121,1121
14,41,1107,1107
14,42,1085,1085
14,43,1077,1077
14,44,1097,1097
14,45,1081,1081
14,46,1087,1087
14,47,1086,1086
14,48,1089,1089
14,49,1063,1063
14,50,1061,1061
14,51,1045,1045
14,52,1078,1078
14,53,1059,1059
14,54,1083,1083
14,55,1067,1067
14,56,1087,1087
14,57,1045,1045
14,58,1063,1063
14,59,1084,1084
14,60,1056,1056
14,61,1078,1078
14,62,1100,1100
14,63,1075,1075
14,64,1077,1077
14,65,1060,1060
14,66,1077,1077
14,67,1061,1061
14,68,1058,1058
14,69,1049,1049
14,70,1067,1067
14,71,1103,1103
14,72,1087,1087
14,73,1119,1119
14,74,1099,1099
14,75,1111,1111
14,76,1104,1104
14,77,1088,1088
14,78,1107,1107
14,79,1083,1083
14,80,1088,1088
14,81,1076,1076
14,82,1078,1078
14,83,1094,1094
14,84,1086,1086
14,85,1089,1089
14,86,1080,1080
14,87,1109,1109
14,88,1086,1086
14,89,1124,1124
14,90,1106,1106
14,91,1121,1121
14,92,1124,1124
14,93,1116,1116
14,94,1108,1108
14,95,1141,1141
14,96,1099,1099
14,97,1129,1129
14,98,1100,1100
14,99,1120,1120
14,100,1114,1114
15,1,1040,1040
15,2,891,891
15,3,924,924
15,4,976,976
15,5,1160,1160
15,6,742,742
15,7,762,762
15,8,804,804
15,9,858,858
15,10,925,925
15,11,996,996
15,12,1066,1066
15,13,930,930
15,14,1014,1014
15,15,967,967
15,16,1035,1035
15,17,1088,1088
15,18,1043,1043
15,19,1091,1091
15,20,1071,1071
15,21,1082,1082
15,22,1062,1062
15,23,1088,1088
15,24,1102,1102
15,25,1102,1102
15,26,1119,1119
15,27,1105,1105
15,28,1093,1093
15,29,1096,1096
15,30,1072,1072
15,31,1072,1072
15,32,1083,1083
15,33,1076,1076
15,34,1110,1110
15,35,1057,1057
15,36,1040,1040
