"SIM","YEAR","N","N_OBS"
4,40,1724,1724
4,41,1804,1804
4,42,1896,1896
4,43,1955,1955
4,44,2033,2033
4,45,2131,2131
4,46,2193,2193
4,47,2225,2225
4,48,2238,2238
4,49,2270,2270
4,50,2303,2303
4,51,2300,2300
4,52,2305,2305
4,53,2336,2336
4,54,2345,2345
4,55,2321,2321
4,56,2342,2342
4,57,2349,2349
4,58,2350,2350
4,59,2352,2352
4,60,2339,2339
4,61,2311,2311
4,62,2305,2305
4,63,2325,2325
4,64,2331,2331
4,65,2350,2350
4,66,2348,2348
4,67,2361,2361
4,68,2374,2374
4,69,2374,2374
4,70,2336,2336
4,71,2371,2371
4,72,2339,2339
4,73,2322,2322
4,74,2315,2315
4,75,2329,2329
4,76,2322,2322
4,77,2309,2309
4,78,2308,2308
4,79,2294,2294
4,80,2319,2319
4,81,2309,2309
4,82,2295,2295
4,83,2287,2287
4,84,2261,2261
4,85,2236,2236
4,86,2237,2237
4,87,2229,2229
4,88,2227,2227
4,89,2236,2236
4,90,2263,2263
4,91,2256,2256
4,92,2247,2247
4,93,2249,2249
4,94,2256,2256
4,95,2241,2241
4,96,2237,2237
4,97,2220,2220
4,98,2211,2211
4,99,2202,2202
4,100,2200,2200
5,1,951,951
5,2,980,980
5,3,1015,1015
5,4,595,595
5,5,680,680
5,6,717,717
5,7,773,773
5,8,811,811
5,9,867,867
5,10,923,923
5,11,1002,1002
5,12,995,995
5,13,1063,1063
5,14,1080,1080
5,15,1093,1093
5,16,1119,1119
5,17,1131,1131
5,18,1146,1146
5,19,1144,1144
5,20,1135,1135
5,21,1139,1139
5,22,1147,1147
5,23,1149,1149
5,24,1151,1151
5,25,1150,1150
5,26,1121,1121
5,27,1113,1113
5,28,1095,1095
5,29,1111,1111
5,30,1113,1113
5,31,1110,1110
5,32,1116,1116
5,33,1129,1129
5,34,1127,1127
5,35,1119,1119
5,36,1122,1122
5,37,1125,1125
5,38,1124,1124
5,39,1110,1110
5,40,1117,1117
5,41,1101,1101
5,42,1109,1109
5,43,1099,1099
5,44,1104,1104
5,45,1083,1083
5,46,1103,1103
5,47,1094,1094
5,48,1058,1058
5,49,1087,1087
5,50,1053,1053
5,51,1083,1083
5,52,1079,1079
5,53,1067,1067
5,54,1066,1066
5,55,1047,1047
5,56,1067,1067
5,57,1062,1062
5,58,1040,1040
5,59,1065,1065
5,60,1030,1030
5,61,1053,1053
5,62,1045,1045
5,63,1022,1022
5,64,1073,1073
5,65,1048,1048
5,66,1058,1058
5,67,1058,1058
5,68,1062,1062
5,69,1053,1053
5,70,1019,1019
5,71,1049,1049
5,72,1035,1035
5,73,1076,1076
5,74,1095,1095
5,75,1107,1107
5,76,1105,1105
5,77,1119,1119
5,78,1135,1135
5,79,1147,1147
5,80,1161,1161
5,81,1160,1160
5,82,1169,1169
5,83,1187,1187
5,84,1195,1195
5,85,1207,1207
5,86,1249,1249
5,87,1321,1321
5,88,1372,1372
5,89,1444,1444
5,90,1501,1501
5,91,1547,1547
5,92,1568,1568
5,93,1571,1571
5,94,1598,1598
5,95,1618,1618
5,96,1608,1608
5,97,1613,1613
5,98,1586,1586
5,99,1567,1567
5,100,1568,1568
6,1,1010,1010
6,2,813,813
6,3,858,858
6,4,934,934
6,5,1106,1106
6,6,1069,1069
6,7,1073,1073
6,8,1064,1064
6,9,1105,1105
6,10,1092,1092
6,11,1105,1105
6,12,1124,1124
6,13,1125,1125
6,14,1136,1136
6,15,1157,1157
6,16,1174,1174
6,17,1187,1187
6,18,1212,1212
6,19,1233,1233
6,20,1267,1267
6,21,1305,1305
6,22,1323,1323
6,23,1341,1341
6,24,1397,1397
6,25,1416,1416
6,26,1433,1433
6,27,1467,1467
6,28,1499,1499
6,29,1523,1523
6,30,1538,1538
6,31,1537,1537
6,32,1569,1569
6,33,1552,1552
6,34,1554,1554
6,35,1553,1553
6,36,1548,1548
6,37,1563,1563
6,38,1563,1563
6,39,1578,1578
6,40,1556,1556
6,41,1551,1551
6,42,1571,1571
6,43,1565,1565
6,44,1559,1559
6,45,1572,1572
6,46,1568,1568
6,47,1563,1563
6,48,1582,1582
6,49,1574,1574
6,50,1542,1542
6,51,1542,1542
6,52,1543,1543
6,53,1546,1546
6,54,1559,1559
6,55,1564,1564
6,56,1538,1538
6,57,1518,1518
6,58,1522,1522
6,59,1527,1527
6,60,1517,1517
6,61,1498,1498
6,62,1486,1486
6,63,1477,1477
6,64,1485,1485
6,65,1498,1498
6,66,1483,1483
6,67,1503,1503
6,68,1504,1504
6,69,1467,1467
6,70,1444,1444
6,71,1463,1463
6,72,1467,1467
6,73,1487,1487
6,74,1489,1489
6,75,1473,1473
6,76,1465,1465
6,77,1463,1463
6,78,1443,1443
6,79,1447,1447
6,80,1432,1432
6,81,1445,1445
6,82,1420,1420
6,83,1420,1420
6,84,1439,1439
6,85,1399,1399
6,86,1395,1395
6,87,1413,1413
6,88,1412,1412
6,89,1375,1375
6,90,1398,1398
6,91,1367,1367
6,92,1376,1376
6,93,1368,1368
6,94,1368,1368
6,95,1386,1386
6,96,1383,1383
6,97,1403,1403
6,98,1381,1381
6,99,1365,1365
6,100,1366,1366
7,1,1004,1004
7,2,748,748
7,3,795,795
7,4,823,823
7,5,962,962
7,6,1024,1024
7,7,1022,1022
7,8,1062,1062
7,9,1058,1058
7,10,1155,1155
7,11,1180,1180
7,12,1208,1208
7,13,1190,1190
7,14,1208,1208
7,15,1211,1211
7,16,1212,1212
7,17,1200,1200
7,18,1195,1195
7,19,1195,1195
7,20,1213,1213
7,21,1212,1212
7,22,1210,1210
7,23,1208,1208
7,24,1193,1193
7,25,1195,1195
7,26,1161,1161
7,27,1156,1156
7,28,1159,1159
7,29,1135,1135
7,30,1118,1118
7,31,1139,1139
7,32,1158,1158
7,33,1149,1149
7,34,1152,1152
7,35,1156,1156
7,36,1146,1146
7,37,1119,1119
7,38,1119,1119
7,39,1113,1113
7,40,1134,1134
7,41,1109,1109
7,42,1111,1111
7,43,1122,1122
7,44,1119,1119
7,45,1100,1100
7,46,1102,1102
7,47,1111,1111
7,48,1104,1104
7,49,1092,1092
7,50,1105,1105
7,51,1093,1093
7,52,1087,1087
7,53,1079,1079
7,54,1080,1080
7,55,1044,1044
7,56,1065,1065
7,57,1058,1058
7,58,1067,1067
7,59,1066,1066
7,60,1047,1047
7,61,1047,1047
7,62,1052,1052
7,63,1054,1054
7,64,1063,1063
7,65,1050,1050
7,66,1060,1060
7,67,1069,1069
7,68,1068,1068
7,69,1063,1063
7,70,1079,1079
7,71,1064,1064
7,72,1052,1052
7,73,1059,1059
7,74,1018,1018
7,75,1065,1065
7,76,1040,1040
7,77,1042,1042
7,78,1030,1030
7,79,1062,1062
7,80,1057,1057
7,81,1044,1044
7,82,1056,1056
7,83,1055,1055
7,84,1053,1053
7,85,1090,1090
7,86,1072,1072
7,87,1086,1086
7,88,1061,1061
7,89,1081,1081
7,90,1073,1073
7,91,1100,1100
7,92,1106,1106
7,93,1141,1141
7,94,1163,1163
7,95,1204,1204
7,96,1224,1224
7,97,1265,1265
7,98,1278,1278
7,99,1295,1295
7,100,1308,1308
8,1,984,984
8,2,989,989
8,3,1010,1010
8,4,579,579
8,5,667,667
8,6,710,710
8,7,759,759
8,8,813,813
8,9,883,883
8,10,949,949
8,11,1026,1026
8,12,999,999
8,13,1037,1037
8,14,1026,1026
8,15,1092,1092
8,16,1078,1078
8,17,1070,1070
8,18,1073,1073
8,19,1079,1079
8,20,1082,1082
8,21,1087,1087
8,22,1081,1081
8,23,1110,1110
8,24,1103,1103
8,25,1094,1094
8,26,1093,1093
8,27,1098,1098
8,28,1085,1085
8,29,1085,1085
8,30,1059,1059
8,31,1098,1098
8,32,1064,1064
8,33,1061,1061
8,34,1050,1050
8,35,1070,1070
8,36,1031,1031
8,37,1055,1055
8,38,1025,1025
8,39,1031,1031
8,40,1033,1033
8,41,1026,1026
8,42,1027,1027
8,43,1000,1000
8,44,1050,1050
8,45,1029,1029
8,46,1059,1059
8,47,1031,1031
8,48,1028,1028
8,49,1022,1022
8,50,1058,1058
8,51,1049,1049
8,52,1052,1052
8,53,1054,1054
8,54,1054,1054
8,55,1076,1076
8,56,1080,1080
8,57,1058,1058
8,58,1069,1069
8,59,1057,1057
8,60,1071,1071
8,61,1063,1063
8,62,1062,1062
8,63,1057,1057
8,64,1078,1078
8,65,1110,1110
8,66,1136,1136
8,67,1157,1157
8,68,1186,1186
8,69,1224,1224
8,70,1277,1277
8,71,1356,1356
8,72,1399,1399
8,73,1478,1478
8,74,1551,1551
8,75,1621,1621
8,76,1674,1674
8,77,1736,1736
8,78,1800,1800
8,79,1805,1805
8,80,1810,1810
8,81,1848,1848
8,82,1920,1920
8,83,1976,1976
8,84,2068,2068
8,85,2168,2168
8,86,2228,2228
8,87,2329,2329
8,88,2392,2392
8,89,2419,2419
8,90,2401,2401
8,91,2431,2431
8,92,2429,2429
8,93,2454,2454
8,94,2502,2502
8,95,2560,2560
8,96,2662,2662
8,97,2740,2740
8,98,2850,2850
8,99,2935,2935
8,100,3039,3039
9,1,1033,1033
9,2,783,783
9,3,803,803
9,4,828,828
9,5,961,961
9,6,1027,1027
9,7,1031,1031
9,8,1066,1066
9,9,1084,1084
9,10,1131,1131
9,11,1202,1202
9,12,1241,1241
9,13,1299,1299
9,14,1363,1363
9,15,1418,1418
9,16,1489,1489
9,17,1533,1533
9,18,1579,1579
9,19,1625,1625
9,20,1676,1676
9,21,1687,1687
9,22,1733,1733
9,23,1796,1796
9,24,1866,1866
9,25,2002,2002
9,26,2094,2094
9,27,2164,2164
9,28,2262,2262
9,29,2345,2345
9,30,2417,2417
9,31,2484,2484
9,32,2578,2578
9,33,2596,2596
9,34,2654,2654
9,35,2694,2694
9,36,2710,2710
9,37,2746,2746
9,38,2751,2751
9,39,2770,2770
9,40,2776,2776
9,41,2780,2780
9,42,2795,2795
9,43,2808,2808
9,44,2833,2833
9,45,2860,2860
9,46,2855,2855
9,47,2872,2872
9,48,2874,2874
9,49,2881,2881
9,50,2872,2872
9,51,2882,2882
9,52,2878,2878
9,53,2874,2874
9,54,2851,2851
9,55,2877,2877
9,56,2891,2891
9,57,2924,2924
9,58,2942,2942
9,59,2942,2942
9,60,2966,2966
9,61,2979,2979
9,62,3011,3011
9,63,3053,3053
9,64,3043,3043
9,65,3096,3096
9,66,3145,3145
9,67,3201,3201
9,68,3236,3236
9,69,3269,3269
9,70,3302,3302
9,71,3313,3313
9,72,3324,3324
9,73,3339,3339
9,74,3359,3359
9,75,3388,3388
9,76,3413,3413
9,77,3451,3451
9,78,3428,3428
9,79,3445,3445
9,80,3440,3440
9,81,3450,3450
9,82,3436,3436
9,83,3454,3454
9,84,3503,3503
9,85,3548,3548
9,86,3554,3554
9,87,3579,3579
9,88,3590,3590
9,89,3619,3619
9,90,3619,3619
9,91,3624,3624
9,92,3617,3617
9,93,3611,3611
9,94,3611,3611
9,95,3617,3617
9,96,3621,3621
9,97,3677,3677
9,98,3667,3667
9,99,3707,3707
9,100,3756,3756
10,1,626,626
10,2,628,628
10,3,661,661
10,4,701,701
10,5,836,836
10,6,865,865
10,7,917,917
10,8,995,995
10,9,1088,1088
10,10,1093,1093
10,11,1130,1130
10,12,1128,1128
10,13,1134,1134
10,14,1161,1161
10,15,1196,1196
10,16,1201,1201
10,17,1221,1221
10,18,1221,1221
10,19,1226,1226
10,20,1193,1193
10,21,1201,1201
10,22,1182,1182
10,23,1185,1185
10,24,1191,1191
10,25,1205,1205
10,26,1189,1189
10,27,1168,1168
10,28,1180,1180
10,29,1157,1157
10,30,1159,1159
10,31,1161,1161
10,32,1161,1161
10,33,1149,1149
10,34,1163,1163
10,35,1150,1150
10,36,1119,1119
10,37,1131,1131
10,38,1128,1128
10,39,1113,1113
10,40,1127,1127
10,41,1119,1119
10,42,1139,1139
10,43,1112,1112
10,44,1129,1129
10,45,1123,1123
10,46,1111,1111
10,47,1059,1059
10,48,1060,1060
10,49,1097,1097
10,50,1080,1080
10,51,1078,1078
10,52,1062,1062
10,53,1075,1075
10,54,1066,1066
10,55,1051,1051
10,56,1073,1073
10,57,1053,1053
10,58,1059,1059
10,59,1030,1030
10,60,1091,1091
10,61,1077,1077
10,62,1089,1089
10,63,1062,1062
10,64,1061,1061
10,65,1058,1058
10,66,1062,1062
10,67,1024,1024
10,68,1053,1053
10,69,1031,1031
10,70,1073,1073
10,71,1079,1079
10,72,1089,1089
10,73,1117,1117
10,74,1101,1101
10,75,1125,1125
10,76,1131,1131
10,77,1133,1133
10,78,1118,1118
10,79,1103,1103
10,80,1109,1109
10,81,1101,1101
10,82,1085,1085
10,83,1079,1079
10,84,1080,1080
10,85,1083,1083
10,86,1081,1081
10,87,1079,1079
10,88,1082,1082
10,89,1077,1077
10,90,1080,1080
10,91,1099,1099
10,92,1092,1092
10,93,1078,1078
10,94,1065,1065
10,95,1094,1094
10,96,1084,1084
10,97,1069,1069
10,98,1078,1078
10,99,1075,1075
10,100,1098,1098
11,1,998,998
11,2,1014,1014
11,3,503,503
11,4,531,531
11,5,617,617
11,6,663,663
11,7,694,694
11,8,750,750
11,9,800,800
11,10,868,868
11,11,934,934
11,12,1002,1002
11,13,959,959
11,14,1015,1015
11,15,999,999
11,16,1040,1040
11,17,1024,1024
11,18,1020,1020
11,19,993,993
11,20,1034,1034
11,21,1011,1011
11,22,1046,1046
11,23,1023,1023
11,24,1067,1067
11,25,1044,1044
11,26,1040,1040
11,27,1023,1023
11,28,1020,1020
11,29,1036,1036
11,30,1010,1010
11,31,1053,1053
11,32,1033,1033
11,33,1023,1023
11,34,1013,1013
11,35,1066,1066
11,36,1047,1047
11,37,1043,1043
11,38,1022,1022
11,39,1066,1066
11,40,1049,1049
11,41,1035,1035
11,42,1026,1026
11,43,1061,1061
11,44,1047,1047
11,45,1020,1020
11,46,1063,1063
11,47,1069,1069
11,48,1060,1060
11,49,1050,1050
11,50,1044,1044
11,51,1036,1036
11,52,1027,1027
11,53,1026,1026
11,54,1014,1014
11,55,1050,1050
11,56,1047,1047
11,57,1053,1053
11,58,1060,1060
11,59,1073,1073
11,60,1080,1080
11,61,1077,1077
11,62,1092,1092
11,63,1097,1097
11,64,1109,1109
11,65,1121,1121
11,66,1126,1126
11,67,1137,1137
11,68,1146,1146
11,69,1143,1143
11,70,1126,1126
11,71,1115,1115
11,72,1129,1129
11,73,1135,1135
11,74,1099,1099
11,75,1114,1114
11,76,1098,1098
11,77,1089,1089
11,78,1099,1099
11,79,1108,1108
11,80,1110,1110
11,81,1103,1103
11,82,1107,1107
11,83,1114,1114
11,84,1114,1114
11,85,1090,1090
11,86,1089,1089
11,87,1083,1083
11,88,1076,1076
11,89,1062,1062
11,90,1090,1090
11,91,1080,1080
11,92,1075,1075
11,93,1055,1055
11,94,1028,1028
11,95,1070,1070
11,96,1047,1047
11,97,1070,1070
11,98,1056,1056
11,99,1051,1051
11,100,1051,1051
12,1,968,968
12,2,957,957
12,3,952,952
12,4,973,973
12,5,1128,1128
12,6,1047,1047
12,7,1010,1010
12,8,1067,1067
12,9,1030,1030
12,10,1073,1073
12,11,1042,1042
12,12,1076,1076
12,13,1056,1056
12,14,1068,1068
12,15,1098,1098
12,16,1100,1100
12,17,1103,1103
12,18,1105,1105
12,19,1107,1107
12,20,1082,1082
12,21,1091,1091
12,22,1065,1065
12,23,1084,1084
12,24,1032,1032
12,25,1057,1057
12,26,1030,1030
12,27,1056,1056
12,28,1041,1041
12,29,1032,1032
12,30,1067,1067
12,31,1010,1010
12,32,1069,1069
12,33,1062,1062
12,34,1047,1047
12,35,1059,1059
12,36,1027,1027
12,37,1026,1026
12,38,1031,1031
12,39,1035,1035
12,40,1018,1018
12,41,1064,1064
12,42,1049,1049
12,43,1032,1032
12,44,1048,1048
12,45,1005,1005
12,46,1047,1047
12,47,1035,1035
12,48,986,986
12,49,1031,1031
12,50,984,984
12,51,1032,1032
12,52,1003,1003
12,53,1032,1032
12,54,989,989
12,55,1002,1002
12,56,993,993
12,57,1002,1002
12,58,986,986
12,59,1003,1003
12,60,1020,1020
12,61,996,996
12,62,1022,1022
12,63,1002,1002
12,64,1030,1030
12,65,1016,1016
12,66,1059,1059
12,67,1046,1046
12,68,1057,1057
12,69,1036,1036
12,70,1087,1087
12,71,1074,1074
12,72,1064,1064
12,73,1049,1049
12,74,1041,1041
12,75,1077,1077
12,76,1083,1083
12,77,1083,1083
12,78,1081,1081
12,79,1095,1095
12,80,1096,1096
12,81,1116,1116
12,82,1134,1134
12,83,1111,1111
12,84,1125,1125
12,85,1129,1129
12,86,1105,1105
12,87,1114,1114
12,88,1109,1109
12,89,1131,1131
12,90,1119,1119
12,91,1117,1117
12,92,1118,1118
12,93,1119,1119
12,94,1124,1124
12,95,1124,1124
12,96,1109,1109
12,97,1117,1117
12,98,1120,1120
12,99,1116,1116
12,100,1096,1096
13,1,635,635
13,2,672,672
13,3,700,700
13,4,722,722
13,5,857,857
13,6,927,927
13,7,995,995
13,8,1068,1068
13,9,1081,1081
13,10,1102,1102
13,11,1132,1132
13,12,1133,1133
13,13,1118,1118
13,14,1085,1085
13,15,1099,1099
13,16,1096,1096
13,17,1094,1094
13,18,1073,1073
13,19,1065,1065
13,20,1081,1081
13,21,1117,1117
13,22,1097,1097
13,23,1075,1075
13,24,1083,1083
13,25,1076,1076
13,26,1081,1081
13,27,1087,1087
13,28,1075,1075
13,29,1052,1052
13,30,1031,1031
13,31,1055,1055
13,32,1050,1050
13,33,1058,1058
13,34,1046,1046
13,35,1026,1026
13,36,1041,1041
13,37,1037,1037
13,38,1013,1013
13,39,1070,1070
13,40,1038,1038
13,41,1038,1038
13,42,1045,1045
13,43,1033,1033
13,44,1032,1032
13,45,1045,1045
13,46,1051,1051
13,47,1004,1004
13,48,1057,1057
13,49,1042,1042
13,50,1018,1018
13,51,1055,1055
13,52,1041,1041
13,53,1086,1086
13,54,1061,1061
13,55,1074,1074
13,56,1076,1076
13,57,1093,1093
13,58,1094,1094
13,59,1092,1092
13,60,1136,1136
13,61,1132,1132
13,62,1144,1144
13,63,1160,1160
13,64,1178,1178
13,65,1206,1206
13,66,1256,1256
13,67,1296,1296
13,68,1351,1351
13,69,1388,1388
13,70,1412,1412
13,71,1404,1404
13,72,1430,1430
13,73,1417,1417
13,74,1386,1386
13,75,1389,1389
13,76,1371,1371
13,77,1382,1382
13,78,1384,1384
13,79,1390,1390
13,80,1365,1365
13,81,1361,1361
13,82,1363,1363
13,83,1345,1345
13,84,1356,1356
13,85,1357,1357
13,86,1369,1369
13,87,1366,1366
13,88,1388,1388
13,89,1368,1368
13,90,1363,1363
13,91,1355,1355
13,92,1349,1349
13,93,1328,1328
13,94,1314,1314
13,95,1322,1322
13,96,1295,1295
13,97,1281,1281
13,98,1298,1298
13,99,1297,1297
13,100,1291,1291
14,1,633,633
14,2,651,651
14,3,679,679
14,4,718,718
14,5,845,845
14,6,917,917
14,7,990,990
14,8,1071,1071
14,9,1085,1085
14,10,1109,1109
14,11,1168,1168
14,12,1206,1206
14,13,1235,1235
14,14,1272,1272
14,15,1298,1298
14,16,1328,1328
14,17,1346,1346
14,18,1339,1339
14,19,1314,1314
14,20,1291,1291
14,21,1288,1288
14,22,1286,1286
14,23,1251,1251
14,24,1255,1255
14,25,1251,1251
14,26,1223,1223
14,27,1230,1230
14,28,1234,1234
14,29,1254,1254
14,30,1254,1254
14,31,1267,1267
14,32,1254,1254
14,33,1239,1239
14,34,1211,1211
14,35,1184,1184
14,36,1198,1198
14,37,1207,1207
14,38,1221,1221
14,39,1214,1214
14,40,1220,1220
14,41,1233,1233
14,42,1232,1232
14,43,1202,1202
14,44,1188,1188
14,45,1193,1193
14,46,1191,1191
14,47,1189,1189
14,48,1181,1181
14,49,1179,1179
14,50,1159,1159
14,51,1166,1166
14,52,1171,1171
14,53,1154,1154
14,54,1158,1158
14,55,1137,1137
14,56,1134,1134
14,57,1150,1150
14,58,1149,1149
14,59,1136,1136
14,60,1111,1111
14,61,1089,1089
14,62,1104,1104
14,63,1109,1109
14,64,1096,1096
14,65,1113,1113
14,66,1084,1084
14,67,1085,1085
14,68,1068,1068
14,69,1064,1064
14,70,1050,1050
14,71,1056,1056
14,72,1069,1069
14,73,1023,1023
14,74,1073,1073
14,75,1077,1077
14,76,1036,1036
14,77,1077,1077
14,78,1077,1077
14,79,1081,1081
14,80,1072,1072
14,81,1077,1077
14,82,1059,1059
14,83,1074,1074
14,84,1078,1078
14,85,1041,1041
14,86,1070,1070
14,87,1053,1053
14,88,1076,1076
14,89,1042,1042
14,90,1092,1092
14,91,1068,1068
14,92,1069,1069
14,93,1059,1059
14,94,1065,1065
14,95,1064,1064
14,96,1041,1041
14,97,1040,1040
14,98,1012,1012
14,99,1021,1021
14,100,1018,1018
15,1,917,917
15,2,905,905
15,3,912,912
15,4,920,920
15,5,1057,1057
15,6,924,924
15,7,944,944
15,8,974,974
15,9,1010,1010
15,10,976,976
15,11,1006,1006
15,12,997,997
15,13,1025,1025
15,14,1029,1029
15,15,1016,1016
15,16,1016,1016
15,17,1016,1016
15,18,1020,1020
15,19,949,949
15,20,979,979
