"SIM","YEAR","N","N_OBS"
8,86,979,979
8,87,1017,1017
8,88,1014,1014
8,89,1037,1037
8,90,1025,1025
8,91,1052,1052
8,92,1003,1003
8,93,1017,1017
8,94,1006,1006
8,95,1018,1018
8,96,1006,1006
8,97,1044,1044
8,98,1038,1038
8,99,1098,1098
8,100,1093,1093
9,1,1031,1031
9,2,797,797
9,3,814,814
9,4,833,833
9,5,962,962
9,6,1028,1028
9,7,930,930
9,8,1001,1001
9,9,1047,1047
9,10,1081,1081
9,11,1136,1136
9,12,1164,1164
9,13,1183,1183
9,14,1229,1229
9,15,1234,1234
9,16,1227,1227
9,17,1218,1218
9,18,1202,1202
9,19,1210,1210
9,20,1221,1221
9,21,1225,1225
9,22,1239,1239
9,23,1250,1250
9,24,1261,1261
9,25,1278,1278
9,26,1284,1284
9,27,1291,1291
9,28,1291,1291
9,29,1303,1303
9,30,1306,1306
9,31,1335,1335
9,32,1355,1355
9,33,1352,1352
9,34,1353,1353
9,35,1349,1349
9,36,1341,1341
9,37,1338,1338
9,38,1323,1323
9,39,1335,1335
9,40,1339,1339
9,41,1362,1362
9,42,1334,1334
9,43,1355,1355
9,44,1340,1340
9,45,1366,1366
9,46,1368,1368
9,47,1386,1386
9,48,1389,1389
9,49,1399,1399
9,50,1392,1392
9,51,1391,1391
9,52,1381,1381
9,53,1399,1399
9,54,1399,1399
9,55,1421,1421
9,56,1408,1408
9,57,1387,1387
9,58,1380,1380
9,59,1383,1383
9,60,1372,1372
9,61,1364,1364
9,62,1367,1367
9,63,1370,1370
9,64,1335,1335
9,65,1332,1332
9,66,1335,1335
9,67,1318,1318
9,68,1340,1340
9,69,1328,1328
9,70,1313,1313
9,71,1317,1317
9,72,1319,1319
9,73,1315,1315
9,74,1302,1302
9,75,1321,1321
9,76,1332,1332
9,77,1309,1309
9,78,1312,1312
9,79,1316,1316
9,80,1324,1324
9,81,1327,1327
9,82,1339,1339
9,83,1308,1308
9,84,1292,1292
9,85,1317,1317
9,86,1304,1304
9,87,1295,1295
9,88,1314,1314
9,89,1306,1306
9,90,1302,1302
9,91,1311,1311
9,92,1306,1306
9,93,1290,1290
9,94,1287,1287
9,95,1294,1294
9,96,1263,1263
9,97,1258,1258
9,98,1276,1276
9,99,1269,1269
9,100,1262,1262
10,1,614,614
10,2,630,630
10,3,653,653
10,4,679,679
10,5,806,806
10,6,823,823
10,7,850,850
10,8,906,906
10,9,967,967
10,10,1051,1051
10,11,1034,1034
10,12,1112,1112
10,13,1122,1122
10,14,1138,1138
10,15,1166,1166
10,16,1195,1195
10,17,1239,1239
10,18,1258,1258
10,19,1269,1269
10,20,1273,1273
10,21,1285,1285
10,22,1289,1289
10,23,1315,1315
10,24,1314,1314
10,25,1300,1300
10,26,1293,1293
10,27,1311,1311
10,28,1332,1332
10,29,1353,1353
10,30,1389,1389
10,31,1427,1427
10,32,1470,1470
10,33,1521,1521
10,34,1605,1605
10,35,1683,1683
10,36,1711,1711
10,37,1742,1742
10,38,1798,1798
10,39,1786,1786
10,40,1789,1789
10,41,1806,1806
10,42,1828,1828
10,43,1819,1819
10,44,1847,1847
10,45,1879,1879
10,46,1935,1935
10,47,1977,1977
10,48,1986,1986
10,49,2046,2046
10,50,2099,2099
10,51,2147,2147
10,52,2175,2175
10,53,2190,2190
10,54,2223,2223
10,55,2300,2300
10,56,2330,2330
10,57,2393,2393
10,58,2400,2400
10,59,2412,2412
10,60,2438,2438
10,61,2443,2443
10,62,2482,2482
10,63,2517,2517
10,64,2500,2500
10,65,2532,2532
10,66,2529,2529
10,67,2545,2545
10,68,2573,2573
10,69,2595,2595
10,70,2632,2632
10,71,2663,2663
10,72,2677,2677
10,73,2724,2724
10,74,2806,2806
10,75,2870,2870
10,76,2971,2971
10,77,3069,3069
10,78,3182,3182
10,79,3270,3270
10,80,3369,3369
10,81,3410,3410
10,82,3463,3463
10,83,3522,3522
10,84,3586,3586
10,85,3678,3678
10,86,3761,3761
10,87,3834,3834
10,88,3864,3864
10,89,3883,3883
10,90,3916,3916
10,91,3929,3929
10,92,3954,3954
10,93,3937,3937
10,94,3926,3926
10,95,3906,3906
10,96,3933,3933
10,97,3972,3972
10,98,3980,3980
10,99,3999,3999
10,100,4005,4005
11,1,637,637
11,2,667,667
11,3,717,717
11,4,792,792
11,5,938,938
11,6,1022,1022
11,7,1071,1071
11,8,1110,1110
11,9,1174,1174
11,10,1213,1213
11,11,1276,1276
11,12,1280,1280
11,13,1334,1334
11,14,1330,1330
11,15,1362,1362
11,16,1408,1408
11,17,1469,1469
11,18,1507,1507
11,19,1577,1577
11,20,1615,1615
11,21,1642,1642
11,22,1676,1676
11,23,1667,1667
11,24,1728,1728
11,25,1757,1757
11,26,1784,1784
11,27,1829,1829
11,28,1844,1844
11,29,1843,1843
11,30,1888,1888
11,31,1910,1910
11,32,1958,1958
11,33,1992,1992
11,34,2043,2043
11,35,2076,2076
11,36,2119,2119
11,37,2115,2115
11,38,2161,2161
11,39,2176,2176
11,40,2220,2220
11,41,2237,2237
11,42,2272,2272
11,43,2309,2309
11,44,2341,2341
11,45,2389,2389
11,46,2460,2460
11,47,2565,2565
11,48,2660,2660
11,49,2724,2724
11,50,2784,2784
11,51,2823,2823
11,52,2877,2877
11,53,2955,2955
11,54,3036,3036
11,55,3100,3100
11,56,3160,3160
11,57,3234,3234
11,58,3280,3280
11,59,3346,3346
11,60,3373,3373
11,61,3414,3414
11,62,3439,3439
11,63,3462,3462
11,64,3508,3508
11,65,3559,3559
11,66,3610,3610
11,67,3599,3599
11,68,3651,3651
11,69,3746,3746
11,70,3819,3819
11,71,3937,3937
11,72,4075,4075
11,73,4226,4226
11,74,4350,4350
11,75,4381,4381
11,76,4465,4465
11,77,4539,4539
11,78,4600,4600
11,79,4642,4642
11,80,4651,4651
11,81,4691,4691
11,82,4645,4645
11,83,4584,4584
11,84,4558,4558
11,85,4545,4545
11,86,4549,4549
11,87,4589,4589
11,88,4615,4615
11,89,4601,4601
11,90,4654,4654
11,91,4629,4629
11,92,4651,4651
11,93,4676,4676
11,94,4766,4766
11,95,4793,4793
11,96,4842,4842
11,97,4898,4898
11,98,4944,4944
11,99,5072,5072
11,100,5123,5123
12,1,1007,1007
12,2,998,998
12,3,1037,1037
12,4,573,573
12,5,672,672
12,6,683,683
12,7,702,702
12,8,731,731
12,9,776,776
12,10,832,832
12,11,900,900
12,12,982,982
12,13,1071,1071
12,14,1081,1081
12,15,1096,1096
12,16,1137,1137
12,17,1152,1152
12,18,1144,1144
12,19,1160,1160
12,20,1163,1163
12,21,1178,1178
12,22,1185,1185
12,23,1201,1201
12,24,1208,1208
12,25,1207,1207
12,26,1185,1185
12,27,1179,1179
12,28,1172,1172
12,29,1166,1166
12,30,1150,1150
12,31,1160,1160
12,32,1151,1151
12,33,1147,1147
12,34,1143,1143
12,35,1144,1144
12,36,1136,1136
12,37,1128,1128
12,38,1116,1116
12,39,1094,1094
12,40,1076,1076
12,41,1079,1079
12,42,1084,1084
12,43,1110,1110
12,44,1102,1102
12,45,1114,1114
12,46,1103,1103
12,47,1102,1102
12,48,1099,1099
12,49,1110,1110
12,50,1110,1110
12,51,1086,1086
12,52,1092,1092
12,53,1044,1044
12,54,1047,1047
12,55,1037,1037
12,56,1044,1044
12,57,1063,1063
12,58,1053,1053
12,59,1077,1077
12,60,1052,1052
12,61,1030,1030
12,62,1059,1059
12,63,1036,1036
12,64,1064,1064
12,65,1028,1028
12,66,1077,1077
12,67,1029,1029
12,68,1068,1068
12,69,1032,1032
12,70,1066,1066
12,71,1045,1045
12,72,1094,1094
12,73,1054,1054
12,74,1038,1038
12,75,1095,1095
12,76,1103,1103
12,77,1127,1127
12,78,1146,1146
12,79,1197,1197
12,80,1245,1245
12,81,1297,1297
12,82,1347,1347
12,83,1385,1385
12,84,1402,1402
12,85,1432,1432
12,86,1463,1463
12,87,1469,1469
12,88,1492,1492
12,89,1529,1529
12,90,1570,1570
12,91,1604,1604
12,92,1647,1647
12,93,1683,1683
12,94,1697,1697
12,95,1742,1742
12,96,1793,1793
12,97,1828,1828
12,98,1849,1849
12,99,1872,1872
12,100,1891,1891
13,1,970,970
13,2,971,971
13,3,979,979
13,4,1008,1008
13,5,791,791
13,6,840,840
13,7,906,906
13,8,977,977
13,9,1044,1044
13,10,1040,1040
13,11,1121,1121
13,12,1102,1102
13,13,1106,1106
13,14,1132,1132
13,15,1154,1154
13,16,1171,1171
13,17,1177,1177
13,18,1201,1201
13,19,1229,1229
13,20,1292,1292
13,21,1329,1329
13,22,1373,1373
13,23,1404,1404
13,24,1434,1434
13,25,1461,1461
13,26,1508,1508
13,27,1511,1511
13,28,1536,1536
13,29,1584,1584
13,30,1617,1617
13,31,1686,1686
13,32,1752,1752
13,33,1790,1790
13,34,1870,1870
13,35,1922,1922
13,36,1993,1993
13,37,2088,2088
13,38,2203,2203
13,39,2281,2281
13,40,2399,2399
13,41,2400,2400
13,42,2446,2446
13,43,2459,2459
13,44,2473,2473
13,45,2506,2506
13,46,2551,2551
13,47,2591,2591
13,48,2620,2620
13,49,2633,2633
13,50,2660,2660
13,51,2690,2690
13,52,2723,2723
13,53,2744,2744
13,54,2793,2793
13,55,2796,2796
13,56,2822,2822
13,57,2838,2838
13,58,2857,2857
13,59,2858,2858
13,60,2855,2855
13,61,2860,2860
13,62,2888,2888
13,63,2883,2883
13,64,2899,2899
13,65,2892,2892
13,66,2927,2927
13,67,2941,2941
13,68,2926,2926
13,69,2919,2919
13,70,2886,2886
13,71,2896,2896
13,72,2895,2895
13,73,2921,2921
13,74,2916,2916
13,75,2916,2916
13,76,2915,2915
13,77,2905,2905
13,78,2923,2923
13,79,2954,2954
13,80,2952,2952
13,81,2943,2943
13,82,2931,2931
13,83,2902,2902
13,84,2883,2883
13,85,2861,2861
13,86,2857,2857
13,87,2896,2896
13,88,2893,2893
13,89,2891,2891
13,90,2897,2897
13,91,2934,2934
13,92,2936,2936
13,93,2940,2940
13,94,2948,2948
13,95,2958,2958
13,96,2990,2990
13,97,2964,2964
13,98,2925,2925
13,99,2887,2887
13,100,2861,2861
14,1,1018,1018
14,2,765,765
14,3,760,760
14,4,779,779
14,5,906,906
14,6,975,975
14,7,1053,1053
14,8,1065,1065
14,9,1083,1083
14,10,1154,1154
14,11,1235,1235
14,12,1300,1300
14,13,1323,1323
14,14,1364,1364
14,15,1382,1382
14,16,1396,1396
14,17,1410,1410
14,18,1458,1458
14,19,1499,1499
14,20,1507,1507
14,21,1524,1524
14,22,1530,1530
14,23,1541,1541
14,24,1577,1577
14,25,1606,1606
14,26,1651,1651
14,27,1675,1675
14,28,1732,1732
14,29,1787,1787
14,30,1850,1850
14,31,1883,1883
14,32,1962,1962
14,33,1985,1985
14,34,2056,2056
14,35,2120,2120
14,36,2136,2136
14,37,2180,2180
14,38,2222,2222
14,39,2297,2297
14,40,2333,2333
14,41,2356,2356
14,42,2353,2353
14,43,2346,2346
14,44,2367,2367
14,45,2348,2348
14,46,2367,2367
14,47,2381,2381
14,48,2380,2380
14,49,2412,2412
14,50,2456,2456
14,51,2489,2489
14,52,2560,2560
14,53,2656,2656
14,54,2783,2783
14,55,2873,2873
14,56,3005,3005
14,57,3090,3090
14,58,3200,3200
14,59,3328,3328
14,60,3379,3379
14,61,3522,3522
14,62,3608,3608
14,63,3670,3670
14,64,3719,3719
14,65,3791,3791
14,66,3827,3827
14,67,3963,3963
14,68,4091,4091
14,69,4194,4194
14,70,4288,4288
14,71,4329,4329
14,72,4373,4373
14,73,4437,4437
14,74,4521,4521
14,75,4665,4665
14,76,4792,4792
14,77,4959,4959
14,78,5075,5075
14,79,5189,5189
14,80,5297,5297
14,81,5420,5420
14,82,5500,5500
14,83,5578,5578
14,84,5581,5581
14,85,5627,5627
14,86,5676,5676
14,87,5674,5674
14,88,5614,5614
14,89,5616,5616
14,90,5717,5717
14,91,5653,5653
14,92,5690,5690
14,93,5587,5587
14,94,5611,5611
14,95,5634,5634
14,96,5654,5654
14,97,5750,5750
14,98,5716,5716
14,99,5714,5714
14,100,5639,5639
15,1,968,968
15,2,980,980
15,3,994,994
15,4,1021,1021
15,5,617,617
15,6,628,628
15,7,663,663
15,8,712,712
15,9,780,780
15,10,852,852
15,11,932,932
15,12,985,985
15,13,1032,1032
15,14,1028,1028
15,15,1067,1067
15,16,1086,1086
15,17,1116,1116
15,18,1120,1120
15,19,1140,1140
15,20,1160,1160
15,21,1139,1139
15,22,1147,1147
15,23,1154,1154
15,24,1136,1136
15,25,1111,1111
15,26,1122,1122
