"SIM","YEAR","N","N_OBS"
14,68,628,628
14,69,701,701
14,70,746,746
14,71,792,792
14,72,825,825
14,73,852,852
14,74,875,875
14,75,905,905
14,76,945,945
14,77,983,983
14,78,1044,1044
14,79,180,180
14,80,190,190
14,81,219,219
14,82,236,236
14,83,259,259
14,84,286,286
14,85,307,307
14,86,322,322
14,87,341,341
14,88,379,379
14,89,445,445
14,90,501,501
14,91,549,549
14,92,601,601
14,93,647,647
14,94,652,652
14,95,666,666
14,96,692,692
14,97,721,721
14,98,750,750
14,99,788,788
14,100,820,820
15,1,1039,1039
15,2,820,820
15,3,842,842
15,4,871,871
15,5,1032,1032
15,6,577,577
15,7,578,578
15,8,623,623
15,9,661,661
15,10,718,718
15,11,785,785
15,12,855,855
15,13,943,943
15,14,1030,1030
15,15,490,490
15,16,489,489
15,17,498,498
15,18,507,507
15,19,514,514
15,20,527,527
15,21,551,551
15,22,597,597
15,23,645,645
15,24,705,705
15,25,752,752
15,26,814,814
15,27,894,894
15,28,991,991
15,29,1073,1073
15,30,549,549
15,31,567,567
15,32,615,615
15,33,676,676
15,34,749,749
15,35,812,812
15,36,886,886
15,37,976,976
15,38,1051,1051
15,39,662,662
15,40,690,690
15,41,726,726
15,42,773,773
15,43,841,841
15,44,920,920
15,45,996,996
15,46,1057,1057
15,47,948,948
15,48,980,980
15,49,1041,1041
15,50,836,836
15,51,877,877
15,52,944,944
15,53,1008,1008
15,54,938,938
15,55,957,957
15,56,1025,1025
15,57,544,544
15,58,588,588
15,59,631,631
15,60,700,700
15,61,763,763
15,62,828,828
15,63,908,908
15,64,980,980
15,65,1035,1035
15,66,457,457
15,67,497,497
15,68,556,556
15,69,615,615
15,70,670,670
15,71,721,721
15,72,794,794
15,73,863,863
15,74,910,910
15,75,958,958
15,76,1014,1014
15,77,806,806
15,78,852,852
15,79,917,917
15,80,976,976
15,81,1013,1013
15,82,384,384
15,83,398,398
15,84,409,409
15,85,458,458
15,86,502,502
15,87,557,557
15,88,609,609
15,89,662,662
15,90,717,717
15,91,768,768
15,92,835,835
15,93,886,886
15,94,919,919
15,95,956,956
15,96,998,998
15,97,1034,1034
15,98,397,397
15,99,414,414
15,100,432,432
16,1,979,979
16,2,976,976
16,3,998,998
16,4,1033,1033
16,5,856,856
16,6,876,876
16,7,905,905
16,8,968,968
16,9,1039,1039
16,10,564,564
16,11,614,614
16,12,653,653
16,13,677,677
16,14,706,706
16,15,744,744
16,16,810,810
16,17,863,863
16,18,925,925
16,19,977,977
16,20,1022,1022
16,21,964,964
16,22,1010,1010
16,23,914,914
16,24,939,939
16,25,1009,1009
16,26,390,390
16,27,404,404
16,28,427,427
16,29,456,456
16,30,493,493
16,31,537,537
16,32,558,558
16,33,572,572
16,34,575,575
16,35,610,610
16,36,633,633
16,37,652,652
16,38,688,688
16,39,763,763
16,40,820,820
16,41,865,865
16,42,911,911
16,43,972,972
16,44,1035,1035
16,45,257,257
16,46,255,255
16,47,270,270
16,48,269,269
16,49,279,279
16,50,285,285
16,51,284,284
16,52,280,280
16,53,288,288
16,54,301,301
16,55,295,295
16,56,315,315
16,57,335,335
16,58,358,358
16,59,398,398
16,60,420,420
16,61,454,454
16,62,473,473
16,63,486,486
16,64,522,522
16,65,544,544
16,66,576,576
16,67,624,624
16,68,684,684
16,69,735,735
16,70,781,781
16,71,840,840
16,72,884,884
16,73,931,931
16,74,995,995
16,75,1089,1089
16,76,418,418
16,77,416,416
16,78,402,402
16,79,409,409
16,80,425,425
16,81,445,445
16,82,445,445
16,83,462,462
16,84,471,471
16,85,506,506
16,86,557,557
16,87,601,601
16,88,632,632
16,89,675,675
16,90,724,724
16,91,769,769
16,92,815,815
16,93,848,848
16,94,902,902
16,95,986,986
16,96,1078,1078
16,97,458,458
16,98,509,509
16,99,550,550
16,100,589,589
17,1,972,972
17,2,995,995
17,3,964,964
17,4,977,977
17,5,1112,1112
17,6,525,525
17,7,529,529
17,8,509,509
17,9,544,544
17,10,572,572
17,11,603,603
17,12,607,607
17,13,618,618
17,14,634,634
17,15,624,624
17,16,608,608
17,17,617,617
17,18,620,620
17,19,606,606
17,20,603,603
17,21,599,599
17,22,592,592
17,23,594,594
17,24,584,584
17,25,595,595
17,26,578,578
17,27,575,575
17,28,571,571
17,29,566,566
17,30,533,533
17,31,523,523
17,32,536,536
17,33,537,537
17,34,541,541
17,35,544,544
17,36,539,539
17,37,525,525
17,38,504,504
17,39,496,496
17,40,482,482
17,41,492,492
17,42,500,500
17,43,495,495
17,44,488,488
17,45,493,493
17,46,495,495
17,47,488,488
17,48,492,492
17,49,479,479
17,50,449,449
17,51,458,458
17,52,461,461
17,53,475,475
17,54,472,472
17,55,465,465
17,56,449,449
17,57,438,438
17,58,444,444
17,59,443,443
17,60,446,446
17,61,435,435
17,62,430,430
17,63,417,417
17,64,413,413
17,65,421,421
17,66,408,408
17,67,419,419
17,68,418,418
17,69,417,417
17,70,401,401
17,71,389,389
17,72,387,387
17,73,383,383
17,74,381,381
17,75,382,382
17,76,380,380
17,77,380,380
17,78,375,375
17,79,370,370
17,80,362,362
17,81,354,354
17,82,348,348
17,83,345,345
17,84,339,339
17,85,336,336
17,86,335,335
17,87,334,334
17,88,328,328
17,89,326,326
17,90,316,316
17,91,313,313
17,92,308,308
17,93,304,304
17,94,303,303
17,95,299,299
17,96,290,290
17,97,286,286
17,98,278,278
17,99,271,271
17,100,258,258
18,1,961,961
18,2,961,961
18,3,913,913
18,4,916,916
18,5,1042,1042
18,6,699,699
18,7,711,711
18,8,719,719
18,9,720,720
18,10,755,755
18,11,801,801
18,12,827,827
18,13,821,821
18,14,841,841
18,15,870,870
