"SIM","YEAR","N","N_OBS"
2,55,782,782
2,56,839,839
2,57,905,905
2,58,990,990
2,59,1092,1092
2,60,407,407
2,61,462,462
2,62,495,495
2,63,535,535
2,64,570,570
2,65,607,607
2,66,635,635
2,67,645,645
2,68,672,672
2,69,703,703
2,70,747,747
2,71,807,807
2,72,860,860
2,73,939,939
2,74,1021,1021
2,75,649,649
2,76,693,693
2,77,750,750
2,78,802,802
2,79,871,871
2,80,954,954
2,81,1059,1059
2,82,672,672
2,83,731,731
2,84,811,811
2,85,884,884
2,86,965,965
2,87,1081,1081
2,88,596,596
2,89,641,641
2,90,694,694
2,91,752,752
2,92,819,819
2,93,908,908
2,94,995,995
2,95,1100,1100
2,96,879,879
2,97,983,983
2,98,1098,1098
2,99,712,712
2,100,756,756
3,1,1006,1006
3,2,785,785
3,3,797,797
3,4,824,824
3,5,954,954
3,6,1024,1024
3,7,493,493
3,8,530,530
3,9,558,558
3,10,582,582
3,11,602,602
3,12,627,627
3,13,671,671
3,14,707,707
3,15,728,728
3,16,768,768
3,17,806,806
3,18,876,876
3,19,941,941
3,20,1028,1028
3,21,453,453
3,22,480,480
3,23,501,501
3,24,506,506
3,25,508,508
3,26,510,510
3,27,513,513
3,28,529,529
3,29,552,552
3,30,596,596
3,31,635,635
3,32,658,658
3,33,698,698
3,34,737,737
3,35,794,794
3,36,860,860
3,37,938,938
3,38,1019,1019
3,39,420,420
3,40,442,442
3,41,442,442
3,42,433,433
3,43,429,429
3,44,404,404
3,45,414,414
3,46,408,408
3,47,400,400
3,48,405,405
3,49,402,402
3,50,393,393
3,51,387,387
3,52,390,390
3,53,381,381
3,54,373,373
3,55,373,373
3,56,368,368
3,57,362,362
3,58,364,364
3,59,362,362
3,60,359,359
3,61,353,353
3,62,353,353
3,63,345,345
3,64,345,345
3,65,335,335
3,66,332,332
3,67,326,326
3,68,330,330
3,69,329,329
3,70,311,311
3,71,316,316
3,72,322,322
3,73,305,305
3,74,300,300
3,75,296,296
3,76,291,291
3,77,273,273
3,78,274,274
3,79,289,289
3,80,258,258
3,81,272,272
3,82,279,279
3,83,256,256
3,84,252,252
3,85,262,262
3,86,265,265
3,87,250,250
3,88,246,246
3,89,240,240
3,90,244,244
3,91,245,245
3,92,245,245
3,93,221,221
3,94,198,198
3,95,182,182
3,96,193,193
3,97,194,194
3,98,183,183
3,99,187,187
3,100,187,187
4,1,1054,1054
4,2,1078,1078
4,3,336,336
4,4,337,337
4,5,398,398
4,6,412,412
4,7,434,434
4,8,460,460
4,9,479,479
4,10,500,500
4,11,540,540
4,12,581,581
4,13,629,629
4,14,672,672
4,15,747,747
4,16,797,797
4,17,847,847
4,18,900,900
4,19,973,973
4,20,1065,1065
4,21,338,338
4,22,370,370
4,23,402,402
4,24,429,429
4,25,453,453
4,26,483,483
4,27,515,515
4,28,558,558
4,29,602,602
4,30,647,647
4,31,718,718
4,32,769,769
4,33,812,812
4,34,854,854
4,35,936,936
4,36,1009,1009
4,37,864,864
4,38,950,950
4,39,1045,1045
4,40,523,523
4,41,555,555
4,42,598,598
4,43,663,663
4,44,711,711
4,45,740,740
4,46,783,783
4,47,830,830
4,48,908,908
4,49,1004,1004
4,50,598,598
4,51,653,653
4,52,690,690
4,53,718,718
4,54,745,745
4,55,790,790
4,56,880,880
4,57,979,979
4,58,1069,1069
4,59,540,540
4,60,590,590
4,61,633,633
4,62,661,661
4,63,683,683
4,64,716,716
4,65,772,772
4,66,846,846
4,67,935,935
4,68,1016,1016
4,69,471,471
4,70,506,506
4,71,549,549
4,72,591,591
4,73,622,622
4,74,645,645
4,75,673,673
4,76,712,712
4,77,779,779
4,78,864,864
4,79,927,927
4,80,997,997
4,81,1065,1065
4,82,590,590
4,83,608,608
4,84,625,625
4,85,656,656
4,86,720,720
4,87,804,804
4,88,861,861
4,89,910,910
4,90,977,977
4,91,1055,1055
4,92,565,565
4,93,580,580
4,94,613,613
4,95,652,652
4,96,728,728
4,97,792,792
4,98,860,860
4,99,919,919
4,100,991,991
5,1,1011,1011
5,2,865,865
5,3,920,920
5,4,980,980
5,5,1147,1147
5,6,577,577
5,7,610,610
5,8,626,626
5,9,641,641
5,10,668,668
5,11,699,699
5,12,727,727
5,13,752,752
5,14,790,790
5,15,858,858
5,16,939,939
5,17,1005,1005
5,18,508,508
5,19,545,545
5,20,577,577
5,21,597,597
5,22,615,615
5,23,641,641
5,24,666,666
5,25,696,696
5,26,713,713
5,27,760,760
5,28,822,822
5,29,898,898
5,30,967,967
5,31,1014,1014
5,32,389,389
5,33,411,411
5,34,440,440
5,35,461,461
5,36,485,485
5,37,510,510
5,38,516,516
5,39,518,518
5,40,523,523
5,41,547,547
5,42,568,568
5,43,586,586
5,44,610,610
5,45,628,628
5,46,662,662
5,47,712,712
5,48,789,789
5,49,853,853
5,50,898,898
5,51,957,957
5,52,1002,1002
5,53,413,413
5,54,429,429
5,55,446,446
5,56,451,451
5,57,454,454
5,58,458,458
5,59,470,470
5,60,486,486
5,61,503,503
5,62,529,529
5,63,564,564
5,64,576,576
5,65,614,614
5,66,650,650
5,67,717,717
5,68,774,774
5,69,819,819
5,70,847,847
5,71,894,894
5,72,908,908
5,73,924,924
5,74,923,923
5,75,939,939
5,76,964,964
5,77,1000,1000
5,78,1036,1036
5,79,495,495
5,80,505,505
5,81,536,536
5,82,580,580
5,83,637,637
5,84,701,701
5,85,733,733
5,86,774,774
5,87,807,807
5,88,831,831
5,89,846,846
5,90,862,862
5,91,885,885
5,92,913,913
5,93,948,948
5,94,996,996
5,95,1057,1057
5,96,592,592
5,97,648,648
5,98,664,664
5,99,695,695
5,100,705,705
6,1,988,988
6,2,1039,1039
6,3,493,493
6,4,526,526
6,5,608,608
6,6,623,623
6,7,635,635
6,8,652,652
6,9,684,684
6,10,705,705
6,11,752,752
6,12,798,798
6,13,857,857
6,14,932,932
6,15,1011,1011
6,16,300,300
6,17,329,329
6,18,359,359
6,19,394,394
6,20,432,432
6,21,448,448
6,22,469,469
6,23,492,492
6,24,523,523
6,25,550,550
6,26,560,560
6,27,572,572
6,28,589,589
6,29,612,612
6,30,638,638
6,31,662,662
6,32,703,703
6,33,754,754
6,34,807,807
6,35,871,871
6,36,953,953
6,37,1035,1035
6,38,433,433
6,39,473,473
6,40,504,504
6,41,519,519
6,42,515,515
6,43,516,516
6,44,529,529
6,45,555,555
6,46,558,558
6,47,565,565
6,48,580,580
6,49,616,616
6,50,661,661
6,51,723,723
6,52,776,776
6,53,854,854
6,54,920,920
6,55,1002,1002
6,56,582,582
6,57,644,644
6,58,697,697
6,59,757,757
6,60,826,826
6,61,894,894
6,62,973,973
6,63,1048,1048
6,64,523,523
6,65,538,538
6,66,585,585
6,67,642,642
6,68,695,695
6,69,770,770
6,70,835,835
6,71,870,870
6,72,937,937
6,73,1013,1013
6,74,619,619
6,75,679,679
6,76,732,732
6,77,784,784
6,78,833,833
6,79,886,886
6,80,955,955
6,81,1014,1014
6,82,579,579
6,83,621,621
6,84,674,674
6,85,734,734
6,86,771,771
6,87,833,833
6,88,912,912
6,89,969,969
6,90,1044,1044
6,91,509,509
6,92,539,539
6,93,563,563
6,94,611,611
6,95,665,665
6,96,722,722
6,97,789,789
6,98,860,860
6,99,927,927
6,100,983,983
7,1,997,997
7,2,1025,1025
7,3,323,323
7,4,332,332
7,5,397,397
7,6,419,419
7,7,428,428
7,8,459,459
7,9,480,480
7,10,522,522
7,11,572,572
7,12,611,611
7,13,657,657
7,14,703,703
7,15,771,771
7,16,840,840
7,17,901,901
7,18,967,967
7,19,1045,1045
7,20,513,513
7,21,534,534
7,22,569,569
7,23,612,612
7,24,658,658
7,25,728,728
7,26,785,785
7,27,844,844
7,28,912,912
7,29,985,985
7,30,1050,1050
7,31,529,529
7,32,551,551
7,33,589,589
7,34,636,636
7,35,692,692
7,36,755,755
7,37,819,819
7,38,880,880
7,39,941,941
7,40,993,993
7,41,1021,1021
7,42,435,435
7,43,475,475
7,44,506,506
7,45,535,535
7,46,585,585
7,47,650,650
7,48,698,698
7,49,749,749
7,50,788,788
7,51,849,849
7,52,904,904
7,53,967,967
7,54,967,967
7,55,994,994
7,56,982,982
7,57,988,988
7,58,979,979
7,59,977,977
7,60,975,975
7,61,972,972
7,62,966,966
7,63,959,959
7,64,958,958
7,65,956,956
7,66,945,945
7,67,938,938
7,68,940,940
7,69,934,934
7,70,931,931
7,71,926,926
7,72,924,924
7,73,922,922
7,74,914,914
7,75,913,913
7,76,901,901
7,77,894,894
7,78,892,892
7,79,887,887
7,80,884,884
7,81,867,867
7,82,876,876
7,83,876,876
7,84,869,869
7,85,866,866
7,86,853,853
7,87,854,854
7,88,852,852
7,89,844,844
7,90,842,842
7,91,839,839
7,92,838,838
7,93,830,830
7,94,831,831
7,95,824,824
7,96,821,821
7,97,821,821
7,98,814,814
7,99,810,810
7,100,801,801
8,1,1012,1012
8,2,835,835
8,3,892,892
8,4,949,949
8,5,1109,1109
8,6,404,404
8,7,422,422
8,8,459,459
8,9,477,477
8,10,493,493
8,11,516,516
8,12,536,536
8,13,552,552
8,14,599,599
8,15,636,636
8,16,683,683
8,17,718,718
8,18,772,772
8,19,843,843
8,20,917,917
8,21,986,986
8,22,1077,1077
8,23,539,539
8,24,580,580
8,25,611,611
8,26,665,665
8,27,712,712
8,28,771,771
8,29,853,853
8,30,927,927
8,31,1013,1013
8,32,461,461
8,33,471,471
8,34,505,505
8,35,550,550
8,36,577,577
8,37,610,610
8,38,650,650
8,39,700,700
8,40,760,760
8,41,815,815
8,42,891,891
8,43,967,967
8,44,1046,1046
8,45,585,585
8,46,648,648
8,47,722,722
8,48,781,781
8,49,848,848
8,50,926,926
8,51,999,999
8,52,1082,1082
8,53,621,621
8,54,688,688
8,55,743,743
8,56,806,806
8,57,873,873
8,58,946,946
8,59,1027,1027
8,60,645,645
8,61,695,695
8,62,753,753
8,63,817,817
8,64,879,879
8,65,963,963
8,66,1051,1051
8,67,788,788
8,68,833,833
8,69,904,904
8,70,983,983
8,71,1049,1049
8,72,676,676
8,73,733,733
8,74,786,786
8,75,846,846
8,76,916,916
8,77,989,989
8,78,1044,1044
8,79,665,665
8,80,715,715
8,81,770,770
8,82,815,815
8,83,892,892
8,84,958,958
8,85,1018,1018
8,86,624,624
8,87,663,663
8,88,726,726
8,89,787,787
8,90,852,852
8,91,918,918
8,92,983,983
8,93,1022,1022
8,94,700,700
8,95,741,741
8,96,784,784
8,97,844,844
8,98,907,907
8,99,961,961
8,100,1015,1015
9,1,965,965
9,2,954,954
9,3,951,951
9,4,964,964
9,5,1098,1098
9,6,247,247
9,7,261,261
9,8,276,276
9,9,301,301
9,10,329,329
9,11,352,352
9,12,392,392
9,13,409,409
9,14,426,426
9,15,464,464
9,16,501,501
9,17,533,533
9,18,586,586
9,19,644,644
9,20,672,672
9,21,725,725
9,22,782,782
9,23,839,839
9,24,902,902
9,25,945,945
9,26,982,982
9,27,1022,1022
9,28,358,358
9,29,371,371
9,30,397,397
9,31,415,415
9,32,446,446
9,33,494,494
9,34,552,552
9,35,570,570
9,36,603,603
9,37,645,645
9,38,691,691
9,39,763,763
9,40,811,811
9,41,857,857
9,42,858,858
9,43,878,878
9,44,923,923
9,45,952,952
9,46,977,977
9,47,1004,1004
9,48,474,474
9,49,509,509
9,50,549,549
9,51,600,600
9,52,636,636
9,53,704,704
9,54,763,763
9,55,801,801
9,56,807,807
9,57,808,808
9,58,839,839
9,59,878,878
9,60,909,909
9,61,936,936
9,62,958,958
9,63,1003,1003
9,64,584,584
9,65,601,601
9,66,671,671
9,67,721,721
9,68,737,737
9,69,740,740
9,70,754,754
9,71,794,794
9,72,826,826
9,73,847,847
9,74,890,890
9,75,918,918
9,76,952,952
9,77,987,987
9,78,1031,1031
9,79,662,662
9,80,691,691
9,81,704,704
9,82,736,736
9,83,775,775
9,84,798,798
9,85,829,829
9,86,864,864
9,87,891,891
9,88,929,929
9,89,967,967
9,90,1025,1025
9,91,612,612
9,92,643,643
9,93,654,654
9,94,674,674
9,95,689,689
9,96,711,711
9,97,729,729
9,98,755,755
9,99,810,810
9,100,842,842
10,1,672,672
10,2,706,706
10,3,728,728
10,4,766,766
10,5,898,898
10,6,948,948
10,7,1028,1028
10,8,591,591
10,9,640,640
10,10,708,708
10,11,762,762
10,12,827,827
10,13,895,895
10,14,969,969
10,15,1046,1046
10,16,578,578
10,17,629,629
10,18,688,688
10,19,754,754
10,20,819,819
10,21,899,899
10,22,990,990
10,23,1099,1099
10,24,515,515
10,25,567,567
10,26,628,628
10,27,665,665
10,28,706,706
10,29,761,761
10,30,817,817
10,31,885,885
10,32,959,959
10,33,1069,1069
10,34,538,538
10,35,586,586
10,36,636,636
10,37,683,683
10,38,744,744
10,39,794,794
10,40,855,855
10,41,928,928
10,42,1034,1034
10,43,742,742
10,44,786,786
10,45,871,871
10,46,962,962
10,47,1068,1068
10,48,579,579
10,49,626,626
10,50,688,688
10,51,744,744
10,52,804,804
10,53,892,892
10,54,975,975
10,55,1078,1078
10,56,632,632
10,57,693,693
10,58,743,743
10,59,800,800
10,60,869,869
10,61,959,959
10,62,1058,1058
10,63,623,623
10,64,697,697
10,65,757,757
10,66,828,828
10,67,914,914
10,68,1017,1017
10,69,528,528
10,70,586,586
10,71,643,643
10,72,691,691
10,73,756,756
10,74,836,836
10,75,932,932
10,76,1019,1019
10,77,696,696
10,78,768,768
10,79,845,845
10,80,942,942
10,81,1019,1019
10,82,621,621
10,83,678,678
10,84,748,748
10,85,813,813
10,86,884,884
10,87,982,982
10,88,1053,1053
10,89,668,668
10,90,740,740
10,91,810,810
10,92,898,898
10,93,967,967
10,94,1015,1015
10,95,866,866
10,96,946,946
10,97,1001,1001
10,98,610,610
10,99,669,669
10,100,746,746
11,1,939,939
11,2,911,911
11,3,910,910
11,4,909,909
11,5,1048,1048
11,6,485,485
11,7,498,498
11,8,537,537
11,9,563,563
11,10,613,613
11,11,662,662
11,12,709,709
11,13,763,763
11,14,831,831
11,15,884,884
11,16,928,928
11,17,982,982
11,18,1031,1031
11,19,425,425
11,20,462,462
11,21,498,498
11,22,531,531
11,23,584,584
11,24,623,623
11,25,676,676
11,26,746,746
11,27,806,806
11,28,847,847
11,29,888,888
11,30,939,939
11,31,979,979
11,32,1035,1035
11,33,438,438
11,34,455,455
11,35,479,479
11,36,521,521
11,37,548,548
11,38,578,578
11,39,625,625
11,40,686,686
11,41,750,750
11,42,787,787
11,43,832,832
11,44,867,867
11,45,911,911
11,46,963,963
11,47,1023,1023
11,48,413,413
11,49,451,451
11,50,471,471
11,51,500,500
11,52,530,530
11,53,580,580
11,54,623,623
11,55,679,679
11,56,711,711
11,57,756,756
11,58,787,787
11,59,821,821
11,60,852,852
11,61,902,902
11,62,984,984
11,63,1073,1073
11,64,536,536
11,65,570,570
11,66,626,626
11,67,674,674
11,68,698,698
11,69,724,724
11,70,731,731
11,71,742,742
11,72,772,772
11,73,810,810
11,74,859,859
11,75,930,930
11,76,1017,1017
11,77,369,369
11,78,389,389
11,79,405,405
11,80,434,434
11,81,465,465
11,82,518,518
11,83,562,562
11,84,596,596
11,85,635,635
11,86,646,646
11,87,657,657
11,88,640,640
11,89,641,641
11,90,658,658
11,91,682,682
11,92,714,714
11,93,749,749
11,94,799,799
11,95,862,862
11,96,944,944
11,97,999,999
11,98,1053,1053
11,99,478,478
11,100,509,509
12,1,994,994
12,2,1018,1018
12,3,355,355
12,4,389,389
12,5,456,456
12,6,482,482
12,7,516,516
12,8,569,569
12,9,599,599
12,10,659,659
12,11,744,744
12,12,795,795
12,13,864,864
12,14,940,940
12,15,1022,1022
12,16,341,341
12,17,379,379
12,18,416,416
12,19,459,459
12,20,486,486
12,21,528,528
12,22,570,570
12,23,622,622
12,24,701,701
12,25,756,756
12,26,828,828
12,27,898,898
12,28,976,976
12,29,1037,1037
12,30,637,637
12,31,686,686
12,32,752,752
12,33,811,811
12,34,882,882
12,35,952,952
12,36,1005,1005
12,37,544,544
12,38,619,619
12,39,682,682
12,40,737,737
12,41,796,796
12,42,871,871
12,43,936,936
12,44,1000,1000
12,45,1067,1067
12,46,438,438
12,47,476,476
12,48,515,515
12,49,573,573
12,50,626,626
12,51,668,668
12,52,727,727
12,53,790,790
12,54,858,858
12,55,905,905
12,56,957,957
12,57,1023,1023
12,58,430,430
12,59,470,470
12,60,519,519
12,61,567,567
12,62,605,605
12,63,654,654
12,64,709,709
12,65,764,764
12,66,810,810
12,67,854,854
12,68,901,901
12,69,966,966
12,70,1045,1045
12,71,597,597
12,72,638,638
12,73,692,692
12,74,732,732
12,75,794,794
12,76,825,825
12,77,863,863
12,78,925,925
12,79,996,996
12,80,1064,1064
12,81,498,498
12,82,513,513
12,83,540,540
12,84,587,587
12,85,641,641
12,86,699,699
12,87,749,749
12,88,757,757
12,89,802,802
12,90,854,854
12,91,907,907
12,92,975,975
12,93,1035,1035
12,94,574,574
12,95,613,613
12,96,656,656
12,97,726,726
12,98,761,761
12,99,801,801
12,100,841,841
13,1,1039,1039
13,2,802,802
13,3,823,823
13,4,863,863
13,5,1013,1013
13,6,273,273
13,7,300,300
13,8,298,298
13,9,307,307
13,10,317,317
13,11,329,329
13,12,342,342
13,13,358,358
13,14,383,383
13,15,392,392
13,16,385,385
13,17,401,401
13,18,416,416
13,19,439,439
13,20,451,451
13,21,442,442
13,22,459,459
13,23,477,477
13,24,500,500
13,25,530,530
13,26,572,572
13,27,612,612
13,28,640,640
13,29,656,656
13,30,677,677
13,31,724,724
13,32,788,788
13,33,856,856
13,34,942,942
13,35,1024,1024
13,36,354,354
13,37,369,369
13,38,377,377
13,39,386,386
13,40,400,400
13,41,418,418
13,42,428,428
13,43,460,460
13,44,503,503
13,45,550,550
13,46,590,590
13,47,628,628
13,48,648,648
13,49,705,705
13,50,748,748
13,51,804,804
13,52,886,886
13,53,974,974
13,54,1034,1034
13,55,640,640
13,56,686,686
13,57,732,732
13,58,789,789
13,59,852,852
13,60,938,938
13,61,1005,1005
13,62,568,568
13,63,601,601
13,64,659,659
13,65,708,708
13,66,736,736
13,67,809,809
13,68,900,900
13,69,968,968
13,70,1033,1033
13,71,720,720
13,72,801,801
13,73,872,872
13,74,929,929
13,75,973,973
13,76,1045,1045
13,77,707,707
13,78,784,784
13,79,842,842
13,80,900,900
13,81,947,947
13,82,1016,1016
13,83,668,668
13,84,732,732
13,85,784,784
13,86,840,840
13,87,870,870
13,88,917,917
13,89,980,980
13,90,1051,1051
13,91,663,663
13,92,729,729
13,93,788,788
13,94,851,851
13,95,880,880
13,96,951,951
13,97,998,998
13,98,1079,1079
13,99,658,658
13,100,727,727
14,1,962,962
14,2,964,964
14,3,963,963
14,4,980,980
14,5,1139,1139
14,6,460,460
14,7,497,497
14,8,535,535
14,9,571,571
14,10,603,603
14,11,635,635
14,12,640,640
14,13,650,650
14,14,670,670
14,15,711,711
14,16,723,723
14,17,773,773
14,18,848,848
14,19,890,890
14,20,931,931
14,21,981,981
14,22,1028,1028
14,23,534,534
14,24,545,545
14,25,548,548
14,26,563,563
14,27,575,575
14,28,583,583
14,29,596,596
14,30,617,617
14,31,648,648
14,32,674,674
14,33,731,731
14,34,792,792
14,35,824,824
14,36,861,861
14,37,902,902
14,38,945,945
14,39,1004,1004
14,40,438,438
14,41,465,465
14,42,493,493
14,43,499,499
14,44,502,502
14,45,507,507
14,46,514,514
14,47,523,523
14,48,540,540
14,49,564,564
14,50,590,590
14,51,622,622
14,52,664,664
14,53,718,718
14,54,759,759
14,55,787,787
14,56,824,824
14,57,868,868
14,58,909,909
14,59,983,983
14,60,1069,1069
14,61,655,655
14,62,709,709
14,63,750,750
14,64,792,792
14,65,824,824
14,66,855,855
14,67,907,907
14,68,986,986
14,69,1085,1085
14,70,628,628
14,71,639,639
14,72,674,674
14,73,691,691
14,74,723,723
14,75,749,749
14,76,785,785
14,77,832,832
14,78,893,893
14,79,975,975
14,80,1071,1071
14,81,674,674
14,82,711,711
14,83,737,737
14,84,784,784
14,85,847,847
14,86,923,923
14,87,1011,1011
14,88,595,595
14,89,622,622
14,90,635,635
14,91,661,661
14,92,677,677
14,93,713,713
14,94,760,760
14,95,815,815
14,96,867,867
14,97,955,955
14,98,1016,1016
14,99,632,632
14,100,660,660
15,1,971,971
15,2,982,982
15,3,988,988
15,4,1041,1041
15,5,358,358
15,6,405,405
15,7,447,447
15,8,479,479
15,9,493,493
15,10,525,525
15,11,574,574
15,12,625,625
15,13,670,670
15,14,735,735
15,15,798,798
15,16,862,862
15,17,907,907
15,18,968,968
15,19,1031,1031
15,20,432,432
15,21,436,436
15,22,458,458
15,23,475,475
15,24,517,517
15,25,572,572
15,26,620,620
15,27,683,683
15,28,751,751
15,29,811,811
15,30,869,869
15,31,929,929
15,32,971,971
15,33,1015,1015
15,34,314,314
15,35,336,336
15,36,366,366
15,37,370,370
15,38,381,381
15,39,401,401
15,40,392,392
15,41,412,412
15,42,447,447
15,43,498,498
15,44,554,554
15,45,588,588
15,46,637,637
15,47,687,687
15,48,740,740
15,49,781,781
15,50,839,839
15,51,892,892
15,52,944,944
15,53,994,994
15,54,1063,1063
15,55,484,484
15,56,530,530
15,57,585,585
15,58,629,629
15,59,682,682
15,60,720,720
15,61,761,761
15,62,825,825
15,63,867,867
15,64,910,910
15,65,961,961
15,66,1036,1036
15,67,509,509
15,68,553,553
15,69,598,598
15,70,600,600
15,71,638,638
15,72,683,683
15,73,721,721
15,74,776,776
15,75,819,819
15,76,862,862
15,77,914,914
15,78,984,984
15,79,1075,1075
15,80,675,675
15,81,734,734
15,82,773,773
15,83,798,798
15,84,808,808
15,85,810,810
15,86,849,849
15,87,883,883
15,88,933,933
15,89,1002,1002
15,90,566,566
15,91,599,599
15,92,628,628
15,93,677,677
15,94,707,707
15,95,734,734
15,96,770,770
15,97,792,792
15,98,831,831
15,99,894,894
15,100,972,972
16,1,1021,1021
16,2,786,786
16,3,815,815
16,4,869,869
16,5,1025,1025
16,6,430,430
16,7,481,481
16,8,524,524
16,9,533,533
16,10,565,565
16,11,594,594
16,12,630,630
16,13,649,649
16,14,670,670
16,15,698,698
16,16,738,738
16,17,787,787
16,18,848,848
16,19,908,908
16,20,988,988
16,21,1057,1057
16,22,404,404
16,23,445,445
16,24,469,469
16,25,503,503
16,26,513,513
16,27,544,544
16,28,572,572
16,29,587,587
16,30,604,604
16,31,612,612
16,32,639,639
16,33,683,683
16,34,740,740
16,35,804,804
16,36,860,860
16,37,929,929
16,38,1005,1005
16,39,464,464
16,40,492,492
16,41,530,530
16,42,555,555
16,43,580,580
16,44,617,617
16,45,658,658
16,46,692,692
16,47,728,728
16,48,789,789
16,49,864,864
16,50,918,918
16,51,982,982
16,52,1061,1061
16,53,395,395
16,54,418,418
16,55,443,443
16,56,474,474
16,57,499,499
16,58,495,495
16,59,509,509
16,60,554,554
16,61,592,592
16,62,625,625
16,63,665,665
16,64,722,722
16,65,791,791
16,66,846,846
16,67,882,882
16,68,953,953
16,69,1030,1030
16,70,666,666
16,71,701,701
16,72,769,769
16,73,836,836
16,74,909,909
16,75,989,989
16,76,1016,1016
16,77,817,817
16,78,867,867
16,79,944,944
16,80,1024,1024
16,81,613,613
16,82,661,661
16,83,712,712
16,84,777,777
16,85,845,845
16,86,915,915
16,87,973,973
16,88,1056,1056
16,89,526,526
16,90,560,560
16,91,613,613
16,92,668,668
16,93,719,719
16,94,761,761
16,95,818,818
16,96,865,865
16,97,931,931
16,98,993,993
16,99,1069,1069
16,100,808,808
17,1,677,677
17,2,689,689
17,3,731,731
17,4,772,772
17,5,923,923
17,6,993,993
17,7,1090,1090
17,8,487,487
17,9,532,532
17,10,579,579
17,11,627,627
17,12,679,679
17,13,707,707
17,14,768,768
17,15,825,825
17,16,901,901
17,17,987,987
17,18,1070,1070
17,19,559,559
17,20,600,600
17,21,668,668
17,22,718,718
17,23,777,777
17,24,837,837
17,25,913,913
17,26,1023,1023
17,27,642,642
17,28,700,700
17,29,756,756
17,30,823,823
17,31,896,896
17,32,1000,1000
17,33,1084,1084
17,34,547,547
17,35,603,603
17,36,650,650
17,37,706,706
17,38,754,754
17,39,828,828
17,40,925,925
17,41,1017,1017
17,42,585,585
17,43,632,632
17,44,682,682
17,45,734,734
17,46,814,814
17,47,914,914
17,48,996,996
17,49,1076,1076
17,50,721,721
17,51,788,788
17,52,888,888
17,53,974,974
17,54,1054,1054
17,55,470,470
17,56,514,514
17,57,557,557
17,58,600,600
17,59,650,650
17,60,687,687
17,61,760,760
17,62,858,858
17,63,924,924
17,64,997,997
17,65,1065,1065
17,66,598,598
17,67,639,639
17,68,712,712
17,69,788,788
17,70,861,861
17,71,927,927
17,72,992,992
17,73,1066,1066
17,74,622,622
17,75,665,665
17,76,730,730
17,77,817,817
17,78,876,876
17,79,951,951
17,80,1019,1019
17,81,625,625
17,82,682,682
17,83,746,746
17,84,827,827
17,85,888,888
17,86,951,951
17,87,997,997
17,88,1060,1060
17,89,754,754
17,90,811,811
17,91,860,860
17,92,902,902
17,93,955,955
17,94,1031,1031
17,95,590,590
17,96,654,654
17,97,708,708
17,98,763,763
17,99,826,826
17,100,885,885
18,1,1026,1026
18,2,831,831
18,3,858,858
18,4,894,894
18,5,1041,1041
18,6,421,421
18,7,455,455
