"SIM","YEAR","N","N_OBS"
6,28,715,715
6,29,767,767
6,30,859,859
6,31,972,972
6,32,1060,1060
6,33,664,664
6,34,709,709
6,35,766,766
6,36,852,852
6,37,946,946
6,38,1033,1033
6,39,532,532
6,40,579,579
6,41,626,626
6,42,648,648
6,43,675,675
6,44,721,721
6,45,815,815
6,46,914,914
6,47,987,987
6,48,1043,1043
6,49,544,544
6,50,587,587
6,51,604,604
6,52,625,625
6,53,651,651
6,54,706,706
6,55,808,808
6,56,896,896
6,57,962,962
6,58,1015,1015
6,59,682,682
6,60,767,767
6,61,845,845
6,62,911,911
6,63,982,982
6,64,1026,1026
6,65,661,661
6,66,732,732
6,67,805,805
6,68,887,887
6,69,943,943
6,70,976,976
6,71,1006,1006
6,72,908,908
6,73,933,933
6,74,935,935
6,75,937,937
6,76,948,948
6,77,961,961
6,78,969,969
6,79,976,976
6,80,982,982
6,81,996,996
6,82,1007,1007
6,83,550,550
6,84,601,601
6,85,678,678
6,86,747,747
6,87,827,827
6,88,877,877
6,89,918,918
6,90,938,938
6,91,951,951
6,92,965,965
6,93,979,979
6,94,1007,1007
6,95,572,572
6,96,641,641
6,97,695,695
6,98,761,761
6,99,809,809
6,100,852,852
7,1,976,976
7,2,1021,1021
7,3,557,557
7,4,610,610
7,5,721,721
7,6,758,758
7,7,835,835
7,8,907,907
7,9,986,986
7,10,1071,1071
7,11,482,482
7,12,515,515
7,13,582,582
7,14,626,626
7,15,651,651
7,16,686,686
7,17,738,738
7,18,791,791
7,19,853,853
7,20,942,942
7,21,1023,1023
7,22,333,333
7,23,368,368
7,24,393,393
7,25,428,428
7,26,477,477
7,27,528,528
7,28,559,559
7,29,586,586
7,30,625,625
7,31,659,659
7,32,714,714
7,33,774,774
7,34,854,854
7,35,935,935
7,36,1014,1014
7,37,558,558
7,38,593,593
7,39,632,632
7,40,688,688
7,41,744,744
7,42,819,819
7,43,900,900
7,44,971,971
7,45,1055,1055
7,46,468,468
7,47,494,494
7,48,516,516
7,49,546,546
7,50,577,577
7,51,621,621
7,52,674,674
7,53,725,725
7,54,800,800
7,55,874,874
7,56,948,948
7,57,1020,1020
7,58,445,445
7,59,471,471
7,60,493,493
7,61,516,516
7,62,566,566
7,63,610,610
7,64,647,647
7,65,722,722
7,66,790,790
7,67,859,859
7,68,931,931
7,69,991,991
7,70,1067,1067
7,71,665,665
7,72,734,734
7,73,790,790
7,74,836,836
7,75,888,888
7,76,961,961
7,77,1031,1031
7,78,653,653
7,79,691,691
7,80,733,733
7,81,798,798
7,82,856,856
7,83,934,934
7,84,1011,1011
7,85,585,585
7,86,602,602
7,87,664,664
7,88,720,720
7,89,754,754
7,90,829,829
7,91,902,902
7,92,973,973
7,93,1020,1020
7,94,576,576
7,95,625,625
7,96,673,673
7,97,738,738
7,98,791,791
7,99,860,860
7,100,925,925
8,1,968,968
8,2,980,980
8,3,991,991
8,4,1008,1008
8,5,519,519
8,6,547,547
8,7,583,583
8,8,622,622
8,9,682,682
8,10,744,744
8,11,810,810
8,12,854,854
8,13,906,906
8,14,962,962
8,15,1015,1015
8,16,579,579
8,17,633,633
8,18,692,692
8,19,756,756
8,20,820,820
8,21,874,874
8,22,932,932
8,23,986,986
8,24,1024,1024
8,25,545,545
8,26,590,590
8,27,653,653
8,28,711,711
8,29,766,766
8,30,808,808
8,31,862,862
8,32,910,910
8,33,968,968
8,34,1014,1014
8,35,567,567
8,36,622,622
8,37,681,681
8,38,716,716
8,39,736,736
8,40,772,772
8,41,822,822
8,42,876,876
8,43,930,930
8,44,976,976
8,45,1040,1040
8,46,606,606
8,47,659,659
8,48,688,688
8,49,710,710
8,50,731,731
8,51,765,765
8,52,823,823
8,53,857,857
8,54,899,899
8,55,948,948
8,56,982,982
8,57,1040,1040
8,58,428,428
8,59,467,467
8,60,514,514
8,61,531,531
8,62,573,573
8,63,614,614
8,64,645,645
8,65,666,666
8,66,693,693
8,67,732,732
8,68,780,780
8,69,819,819
8,70,869,869
8,71,920,920
8,72,974,974
8,73,1038,1038
8,74,483,483
8,75,517,517
8,76,555,555
8,77,574,574
8,78,592,592
8,79,614,614
8,80,630,630
8,81,644,644
8,82,694,694
8,83,725,725
8,84,758,758
8,85,809,809
8,86,843,843
8,87,895,895
8,88,948,948
8,89,999,999
8,90,1054,1054
8,91,677,677
8,92,704,704
8,93,733,733
8,94,769,769
8,95,804,804
8,96,835,835
8,97,881,881
8,98,909,909
8,99,953,953
8,100,1010,1010
9,1,943,943
9,2,964,964
9,3,975,975
9,4,1007,1007
9,5,524,524
9,6,548,548
9,7,581,581
9,8,609,609
9,9,649,649
9,10,710,710
9,11,777,777
9,12,850,850
9,13,917,917
9,14,958,958
9,15,1036,1036
9,16,265,265
9,17,298,298
9,18,330,330
9,19,334,334
9,20,345,345
9,21,368,368
9,22,402,402
9,23,428,428
9,24,448,448
9,25,482,482
9,26,516,516
9,27,556,556
9,28,596,596
9,29,636,636
9,30,698,698
9,31,768,768
9,32,835,835
9,33,871,871
9,34,941,941
9,35,1000,1000
9,36,1057,1057
9,37,504,504
9,38,525,525
9,39,568,568
9,40,609,609
9,41,654,654
9,42,736,736
9,43,799,799
9,44,827,827
9,45,887,887
9,46,931,931
9,47,986,986
9,48,1017,1017
9,49,528,528
9,50,572,572
9,51,625,625
9,52,680,680
9,53,749,749
9,54,774,774
9,55,806,806
9,56,855,855
9,57,903,903
9,58,945,945
9,59,967,967
9,60,1003,1003
9,61,599,599
9,62,659,659
9,63,710,710
9,64,728,728
9,65,752,752
9,66,794,794
9,67,841,841
9,68,863,863
9,69,903,903
9,70,941,941
9,71,972,972
9,72,1024,1024
9,73,790,790
9,74,825,825
9,75,864,864
9,76,911,911
9,77,943,943
9,78,996,996
9,79,1044,1044
9,80,691,691
9,81,715,715
9,82,727,727
9,83,757,757
9,84,785,785
9,85,824,824
9,86,869,869
9,87,891,891
9,88,895,895
9,89,943,943
9,90,1001,1001
9,91,591,591
9,92,612,612
9,93,620,620
9,94,635,635
9,95,663,663
9,96,683,683
9,97,708,708
9,98,731,731
9,99,758,758
9,100,807,807
10,1,979,979
10,2,975,975
10,3,984,984
10,4,1007,1007
10,5,439,439
10,6,472,472
10,7,498,498
10,8,517,517
10,9,533,533
10,10,567,567
10,11,614,614
10,12,663,663
10,13,721,721
10,14,782,782
10,15,838,838
10,16,905,905
10,17,949,949
10,18,1009,1009
10,19,565,565
10,20,597,597
10,21,639,639
10,22,692,692
10,23,755,755
10,24,809,809
10,25,864,864
10,26,908,908
10,27,970,970
10,28,999,999
10,29,1032,1032
10,30,528,528
10,31,565,565
10,32,621,621
10,33,680,680
10,34,721,721
10,35,792,792
10,36,825,825
10,37,875,875
10,38,930,930
10,39,959,959
10,40,996,996
10,41,1034,1034
10,42,493,493
10,43,506,506
10,44,542,542
10,45,580,580
10,46,643,643
10,47,691,691
10,48,741,741
10,49,781,781
10,50,821,821
10,51,875,875
10,52,886,886
10,53,912,912
10,54,937,937
10,55,992,992
10,56,1060,1060
10,57,511,511
10,58,563,563
10,59,609,609
10,60,665,665
10,61,706,706
10,62,743,743
10,63,787,787
10,64,822,822
10,65,852,852
10,66,877,877
10,67,914,914
10,68,973,973
10,69,1044,1044
10,70,648,648
10,71,695,695
10,72,736,736
10,73,771,771
10,74,814,814
10,75,842,842
10,76,860,860
10,77,900,900
10,78,958,958
10,79,1042,1042
10,80,767,767
10,81,799,799
10,82,823,823
10,83,820,820
10,84,845,845
10,85,885,885
10,86,929,929
10,87,1024,1024
10,88,527,527
10,89,548,548
10,90,600,600
10,91,621,621
10,92,660,660
10,93,681,681
10,94,700,700
10,95,729,729
10,96,715,715
10,97,757,757
10,98,783,783
10,99,822,822
10,100,873,873
11,1,602,602
11,2,NA,NA
11,3,NA,NA
11,4,NA,NA
11,5,NA,NA
11,6,NA,NA
11,7,NA,NA
11,8,NA,NA
11,9,NA,NA
11,10,NA,NA
11,11,NA,NA
11,12,NA,NA
11,13,NA,NA
11,14,NA,NA
11,15,NA,NA
11,16,NA,NA
11,17,NA,NA
11,18,NA,NA
11,19,NA,NA
11,20,NA,NA
11,21,NA,NA
11,22,NA,NA
11,23,NA,NA
11,24,NA,NA
11,25,NA,NA
11,26,NA,NA
11,27,NA,NA
11,28,NA,NA
11,29,NA,NA
11,30,NA,NA
11,31,NA,NA
11,32,NA,NA
11,33,NA,NA
11,34,NA,NA
11,35,NA,NA
11,36,NA,NA
11,37,NA,NA
11,38,NA,NA
11,39,NA,NA
11,40,NA,NA
11,41,NA,NA
11,42,NA,NA
11,43,NA,NA
11,44,NA,NA
11,45,NA,NA
11,46,NA,NA
11,47,NA,NA
11,48,NA,NA
11,49,NA,NA
11,50,NA,NA
11,51,NA,NA
11,52,NA,NA
11,53,NA,NA
11,54,NA,NA
11,55,NA,NA
11,56,NA,NA
11,57,NA,NA
11,58,NA,NA
11,59,NA,NA
11,60,NA,NA
11,61,NA,NA
11,62,NA,NA
11,63,NA,NA
11,64,NA,NA
11,65,NA,NA
11,66,NA,NA
11,67,NA,NA
11,68,NA,NA
11,69,NA,NA
11,70,NA,NA
11,71,NA,NA
11,72,NA,NA
11,73,NA,NA
11,74,NA,NA
11,75,NA,NA
11,76,NA,NA
11,77,NA,NA
11,78,NA,NA
11,79,NA,NA
11,80,NA,NA
11,81,NA,NA
11,82,NA,NA
11,83,NA,NA
11,84,NA,NA
11,85,NA,NA
11,86,NA,NA
11,87,NA,NA
11,88,NA,NA
11,89,NA,NA
11,90,NA,NA
11,91,NA,NA
11,92,NA,NA
11,93,NA,NA
11,94,NA,NA
11,95,NA,NA
11,96,NA,NA
11,97,NA,NA
11,98,NA,NA
11,99,NA,NA
11,100,NA,NA
12,1,973,973
12,2,977,977
12,3,984,984
12,4,1007,1007
12,5,652,652
12,6,701,701
12,7,758,758
12,8,801,801
12,9,845,845
12,10,897,897
12,11,970,970
12,12,998,998
12,13,1059,1059
12,14,614,614
12,15,683,683
12,16,741,741
12,17,771,771
12,18,815,815
12,19,857,857
12,20,923,923
12,21,972,972
12,22,1026,1026
12,23,564,564
12,24,618,618
12,25,684,684
12,26,725,725
12,27,762,762
12,28,793,793
12,29,836,836
12,30,898,898
12,31,939,939
12,32,998,998
12,33,1053,1053
12,34,566,566
12,35,626,626
12,36,663,663
12,37,678,678
12,38,710,710
12,39,746,746
12,40,775,775
12,41,829,829
12,42,873,873
12,43,902,902
12,44,961,961
12,45,1008,1008
12,46,575,575
12,47,616,616
12,48,639,639
12,49,659,659
12,50,687,687
12,51,699,699
12,52,736,736
12,53,791,791
12,54,838,838
12,55,890,890
12,56,940,940
12,57,984,984
12,58,1045,1045
12,59,383,383
12,60,419,419
12,61,475,475
12,62,527,527
12,63,555,555
12,64,568,568
12,65,581,581
12,66,600,600
12,67,606,606
12,68,609,609
12,69,642,642
12,70,681,681
12,71,746,746
12,72,795,795
12,73,851,851
12,74,883,883
12,75,928,928
12,76,987,987
12,77,1033,1033
12,78,548,548
12,79,575,575
12,80,599,599
12,81,641,641
12,82,695,695
12,83,745,745
12,84,772,772
12,85,799,799
12,86,848,848
12,87,901,901
12,88,949,949
12,89,992,992
12,90,1049,1049
12,91,634,634
12,92,678,678
12,93,717,717
12,94,761,761
12,95,802,802
12,96,839,839
12,97,874,874
12,98,914,914
12,99,944,944
12,100,1006,1006
13,1,935,935
13,2,933,933
13,3,941,941
13,4,970,970
13,5,1116,1116
13,6,562,562
13,7,595,595
13,8,636,636
13,9,664,664
13,10,690,690
13,11,726,726
13,12,769,769
13,13,804,804
13,14,851,851
13,15,904,904
13,16,950,950
13,17,1004,1004
13,18,476,476
13,19,511,511
13,20,556,556
13,21,593,593
13,22,613,613
13,23,627,627
13,24,663,663
13,25,689,689
13,26,719,719
13,27,751,751
13,28,785,785
13,29,833,833
13,30,879,879
13,31,923,923
13,32,964,964
13,33,1022,1022
13,34,473,473
13,35,514,514
13,36,525,525
13,37,543,543
13,38,567,567
13,39,591,591
13,40,625,625
13,41,631,631
13,42,656,656
13,43,684,684
13,44,730,730
13,45,770,770
13,46,808,808
13,47,845,845
13,48,883,883
13,49,924,924
13,50,965,965
13,51,998,998
13,52,1051,1051
13,53,554,554
13,54,575,575
13,55,603,603
13,56,620,620
13,57,667,667
13,58,704,704
13,59,744,744
13,60,775,775
13,61,804,804
13,62,833,833
13,63,849,849
13,64,870,870
13,65,892,892
13,66,916,916
13,67,959,959
13,68,1018,1018
13,69,401,401
13,70,426,426
13,71,445,445
13,72,447,447
13,73,463,463
13,74,479,479
13,75,499,499
13,76,530,530
13,77,543,543
13,78,553,553
13,79,595,595
13,80,628,628
13,81,665,665
13,82,697,697
13,83,720,720
13,84,754,754
13,85,775,775
13,86,807,807
13,87,830,830
13,88,863,863
13,89,914,914
13,90,974,974
13,91,1087,1087
13,92,539,539
13,93,569,569
13,94,631,631
13,95,657,657
13,96,673,673
13,97,688,688
13,98,704,704
13,99,718,718
13,100,726,726
14,1,1074,1074
14,2,934,934
14,3,1001,1001
14,4,459,459
14,5,524,524
14,6,556,556
14,7,604,604
14,8,672,672
14,9,762,762
14,10,855,855
14,11,975,975
14,12,1088,1088
14,13,551,551
14,14,612,612
14,15,706,706
14,16,817,817
14,17,911,911
14,18,1021,1021
14,19,506,506
14,20,567,567
14,21,624,624
14,22,705,705
14,23,793,793
14,24,892,892
14,25,999,999
14,26,1083,1083
14,27,664,664
14,28,733,733
14,29,833,833
14,30,918,918
14,31,1040,1040
14,32,378,378
14,33,406,406
14,34,444,444
14,35,504,504
14,36,554,554
14,37,631,631
14,38,706,706
14,39,817,817
14,40,915,915
14,41,1012,1012
14,42,506,506
14,43,577,577
14,44,661,661
14,45,753,753
14,46,838,838
14,47,923,923
14,48,1005,1005
14,49,592,592
14,50,660,660
14,51,744,744
14,52,828,828
14,53,947,947
14,54,1022,1022
14,55,672,672
14,56,746,746
14,57,830,830
14,58,924,924
14,59,1004,1004
14,60,492,492
14,61,558,558
14,62,621,621
14,63,698,698
14,64,764,764
14,65,861,861
14,66,957,957
14,67,1038,1038
14,68,736,736
14,69,808,808
14,70,892,892
14,71,971,971
14,72,1012,1012
14,73,574,574
14,74,618,618
14,75,678,678
14,76,733,733
14,77,815,815
14,78,915,915
14,79,993,993
14,80,1088,1088
14,81,792,792
14,82,887,887
14,83,957,957
14,84,1046,1046
14,85,697,697
14,86,786,786
14,87,874,874
14,88,932,932
14,89,1012,1012
14,90,652,652
14,91,702,702
14,92,794,794
14,93,845,845
14,94,923,923
14,95,1013,1013
14,96,681,681
14,97,767,767
14,98,832,832
14,99,900,900
14,100,985,985
15,1,970,970
15,2,995,995
15,3,1042,1042
15,4,352,352
15,5,418,418
15,6,427,427
15,7,449,449
15,8,463,463
15,9,495,495
15,10,534,534
15,11,570,570
15,12,584,584
15,13,623,623
15,14,639,639
15,15,662,662
15,16,670,670
15,17,658,658
15,18,629,629
15,19,620,620
15,20,629,629
15,21,624,624
15,22,623,623
15,23,603,603
15,24,611,611
15,25,608,608
15,26,600,600
15,27,600,600
15,28,594,594
15,29,579,579
15,30,580,580
15,31,585,585
15,32,583,583
15,33,582,582
15,34,577,577
15,35,577,577
15,36,564,564
15,37,561,561
15,38,550,550
15,39,528,528
15,40,545,545
15,41,544,544
15,42,531,531
15,43,525,525
15,44,539,539
15,45,545,545
15,46,531,531
15,47,518,518
15,48,520,520
15,49,519,519
15,50,503,503
15,51,504,504
15,52,495,495
15,53,503,503
15,54,503,503
15,55,487,487
15,56,491,491
15,57,492,492
15,58,483,483
15,59,474,474
15,60,474,474
15,61,461,461
15,62,465,465
15,63,466,466
15,64,471,471
15,65,466,466
15,66,439,439
15,67,442,442
15,68,441,441
15,69,448,448
15,70,428,428
15,71,414,414
15,72,403,403
15,73,398,398
15,74,377,377
15,75,398,398
15,76,401,401
15,77,384,384
15,78,391,391
15,79,401,401
15,80,411,411
15,81,405,405
15,82,389,389
15,83,378,378
15,84,382,382
15,85,371,371
15,86,380,380
15,87,361,361
15,88,369,369
15,89,354,354
15,90,303,303
15,91,282,282
15,92,277,277
15,93,292,292
15,94,277,277
15,95,282,282
15,96,284,284
15,97,299,299
15,98,276,276
15,99,306,306
15,100,316,316
16,1,1040,1040
16,2,NA,NA
16,3,NA,NA
16,4,NA,NA
16,5,NA,NA
16,6,NA,NA
16,7,NA,NA
16,8,NA,NA
16,9,NA,NA
16,10,NA,NA
16,11,NA,NA
16,12,NA,NA
16,13,NA,NA
16,14,NA,NA
16,15,NA,NA
16,16,NA,NA
16,17,NA,NA
16,18,NA,NA
16,19,NA,NA
16,20,NA,NA
16,21,NA,NA
16,22,NA,NA
16,23,NA,NA
16,24,NA,NA
16,25,NA,NA
16,26,NA,NA
16,27,NA,NA
16,28,NA,NA
16,29,NA,NA
16,30,NA,NA
16,31,NA,NA
16,32,NA,NA
16,33,NA,NA
16,34,NA,NA
16,35,NA,NA
16,36,NA,NA
16,37,NA,NA
16,38,NA,NA
16,39,NA,NA
16,40,NA,NA
16,41,NA,NA
16,42,NA,NA
16,43,NA,NA
16,44,NA,NA
16,45,NA,NA
16,46,NA,NA
16,47,NA,NA
16,48,NA,NA
16,49,NA,NA
16,50,NA,NA
16,51,NA,NA
16,52,NA,NA
16,53,NA,NA
16,54,NA,NA
16,55,NA,NA
16,56,NA,NA
16,57,NA,NA
16,58,NA,NA
16,59,NA,NA
16,60,NA,NA
16,61,NA,NA
16,62,NA,NA
16,63,NA,NA
16,64,NA,NA
16,65,NA,NA
16,66,NA,NA
16,67,NA,NA
16,68,NA,NA
16,69,NA,NA
16,70,NA,NA
16,71,NA,NA
16,72,NA,NA
16,73,NA,NA
16,74,NA,NA
16,75,NA,NA
16,76,NA,NA
16,77,NA,NA
16,78,NA,NA
16,79,NA,NA
16,80,NA,NA
16,81,NA,NA
16,82,NA,NA
16,83,NA,NA
16,84,NA,NA
16,85,NA,NA
16,86,NA,NA
16,87,NA,NA
16,88,NA,NA
16,89,NA,NA
16,90,NA,NA
16,91,NA,NA
16,92,NA,NA
16,93,NA,NA
16,94,NA,NA
16,95,NA,NA
16,96,NA,NA
16,97,NA,NA
16,98,NA,NA
16,99,NA,NA
16,100,NA,NA
17,1,571,571
17,2,591,591
17,3,599,599
17,4,625,625
17,5,734,734
17,6,770,770
17,7,817,817
17,8,833,833
17,9,853,853
17,10,875,875
17,11,898,898
17,12,943,943
17,13,999,999
17,14,1044,1044
17,15,363,363
17,16,384,384
17,17,398,398
17,18,410,410
17,19,424,424
17,20,443,443
17,21,454,454
17,22,462,462
17,23,503,503
17,24,544,544
17,25,580,580
17,26,626,626
17,27,662,662
17,28,691,691
17,29,728,728
17,30,747,747
17,31,755,755
17,32,760,760
17,33,774,774
17,34,808,808
17,35,864,864
17,36,916,916
17,37,961,961
17,38,995,995
17,39,1051,1051
17,40,470,470
17,41,513,513
17,42,541,541
17,43,584,584
17,44,611,611
17,45,642,642
17,46,676,676
17,47,673,673
17,48,679,679
17,49,671,671
17,50,675,675
17,51,683,683
17,52,697,697
17,53,709,709
17,54,738,738
17,55,785,785
17,56,841,841
17,57,890,890
17,58,930,930
17,59,991,991
17,60,1042,1042
17,61,466,466
17,62,472,472
17,63,494,494
